subject_nr,trial_nr,block,block_nr,yoked_set,yoked_half,learning_condition,cs_set,trial_type,critical_type,cs_us_order,cs_location,cs_alone_loc,us_alone_loc,cs_alone_type,left_right_order,trial_task,us_filename,us_type,left_us_filename,right_us_filename,left_us_type,right_us_type,pre_mask,post_mask,masking,cs_type,cs_duration,us_duration,cs_alone_duration,us_valence,left_stim_type,right_stim_type,cs_code,cs_no,cs_contrast,cs_filename,left_cs_code,right_cs_code,left_cs_no,right_cs_no,left_cs_contrast,right_cs_contrast,left_cs_filename,right_cs_filename,left_us_valence,right_us_valence,left_cs_duration,right_cs_duration,possible_target_trial,target_trial,id_opt_1_f,id_opt_2_f,id_opt_3_f,id_opt_4_f,id_opt_5_f,id_opt_6_f, id_opt_1_contrast,id_opt_2_contrast,id_opt_3_contrast,id_opt_4_contrast,id_opt_5_contrast,id_opt_6_contrast, id_opt_1_no,id_opt_2_no,id_opt_3_no,id_opt_4_no,id_opt_5_no,id_opt_6_no, id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,n_color,right_n_color,left_n_color,left_filename,right_filename,left_type,right_type,rest_duration,inter_trial,target_response,time_target_clear,time_empty,time_target_response,time_US_alone_pre,time_US_fixdot,time_US_premask,time_US_CS,time_US_postmask,time_US_alone_post,time_trial_task,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,obj_1,obj_2,obj_3,obj_4,obj_5,obj_6,time_blank_end
85,10,1,1,6,a,EC_subj_obj,nonword,cs_w_us,NA,usfirst,left,NA,NA,none,none,subjective,Klinke,word,NA,NA,none,none,maske_6.png,maske_8.png,yes,word,70,0,999,neutral,none,none,cs11,NA,NA,roosle,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,yes,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#646464,#000000,#000000,roosle,Klinke,word,word,0,250,NA,NA,NA,NA,224095,224999,225903,226007,226082,NA,226132,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,228685
85,11,1,1,6,a,EC_subj_obj,nonword,cs_w_us,NA,usfirst,right,NA,NA,none,none,objective,neu5395.png,picture,NA,NA,none,none,maske_10.png,maske_1.png,yes,word,40,0,999,neutral,none,none,cs10,NA,NA,lobee,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,naptor,lobee,parlic,seloom,hesire,altine,#969696,#000000,#000000,neu5395.png,lobee,picture,word,0,250,NA,NA,NA,NA,229211,230115,231019,231123,231168,NA,231218,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,233150
85,12,1,1,6,a,EC_subj_obj,nonword,cs_w_us,NA,csfirst,right,NA,NA,none,none,none,neu7820.png,picture,NA,NA,none,none,maske_1.png,maske_1.png,no,picture,1000,300,999,neutral,none,none,oCS2,15,mittel,15_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#000000,neu7820.png,15_mittel.png,picture,picture,300,250,NA,NA,NA,NA,NA,NA,NA,233634,NA,234638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,234943
85,13,1,1,6,a,EC_subj_obj,nonword,us_alone,NA,NA,NA,NA,right,none,none,none,Betrug,word,NA,NA,none,none,maske_1.png,maske_1.png,no,none,999,999,999,negative,none,none,none,NA,NA,NA,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#000000,NA,Betrug,NA,word,999,250,NA,NA,NA,NA,NA,NA,NA,235302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,237307
85,14,1,1,6,a,EC_subj_obj,nonword,cs_w_us,NA,usfirst,right,NA,NA,none,none,objective,neu7187.png,picture,NA,NA,none,none,maske_8.png,maske_6.png,yes,word,70,0,999,neutral,none,none,cs12,NA,NA,naptor,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,yes,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,hesire,altine,seloom,naptor,parlic,lobee,#646464,#000000,#000000,neu7187.png,naptor,picture,word,0,1000,NA,NA,NA,NA,237813,238717,239621,239725,239800,NA,239850,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,240930
85,15,1,1,6,a,EC_subj_obj,nonword,cs_alone,NA,NA,left,left,NA,picture,none,none,NA,none,NA,NA,none,none,maske_1.png,maske_1.png,no,none,999,999,1000,none,none,none,oCS1,18,mittel,18_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#000000,18_mittel.png,NA,picture,NA,999,250,NA,NA,NA,NA,NA,NA,NA,241301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,242306
85,16,1,1,6,a,EC_subj_obj,nonword,critical_cs,critical,csfirst,right,NA,NA,none,none,objective,Mutter,word,NA,NA,none,none,maske_1.png,maske_5.png,yes,word,60,1200,999,positive,none,none,cs6,NA,NA,seloom,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,altine,parlic,naptor,hesire,lobee,seloom,#969696,#000000,#000000,Mutter,seloom,word,word,1200,250,NA,NA,NA,NA,NA,242690,243594,243698,243763,243817,245018,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no,248777
85,17,1,1,6,a,EC_subj_obj,nonword,us_w_us,NA,NA,NA,NA,NA,none,none,none,NA,none,4606.png,1650.png,picture,picture,maske_1.png,maske_1.png,no,none,999,999,999,positive_positive,none,none,none,NA,NA,NA,none,none,NA,NA,NA,NA,NA,NA,positive,positive,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#000000,4606.png,1650.png,picture,picture,999,250,NA,NA,NA,NA,NA,NA,NA,249158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251163
85,18,1,1,6,a,EC_subj_obj,nonword,critical_cs,control,csfirst,left,NA,NA,none,none,none,9520.png,picture,NA,NA,none,none,maske_1.png,maske_1.png,no,word,1000,300,999,negative,none,none,cs16,NA,NA,coskie,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#000000,coskie,9520.png,word,picture,300,250,NA,NA,NA,NA,NA,NA,NA,251665,NA,252670,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,252974
85,19,1,1,6,a,EC_subj_obj,nonword,cs_alone,NA,NA,right,right,NA,picture,none,none,NA,none,NA,NA,none,none,fmaske_2.png,fmaske_5.png,yes,none,999,999,50,none,none,none,oCS4,10,mittel,10_mittel.png,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,NA,10_mittel.png,NA,picture,999,250,NA,NA,NA,NA,NA,253345,254250,254354,254408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,254463
85,20,1,1,6,a,EC_subj_obj,nonword,critical_cs,critical,usfirst,right,NA,NA,none,none,objective,Blume,word,NA,NA,none,none,maske_7.png,maske_11.png,yes,word,60,0,999,positive,none,none,cs6,NA,NA,seloom,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,naptor,parlic,seloom,hesire,altine,lobee,#969696,#000000,#000000,Blume,seloom,word,word,0,250,NA,NA,NA,NA,254848,255752,256656,256760,256825,NA,256875,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no,259755
85,21,1,1,6,a,EC_subj_obj,nonword,critical_cs,critical,usfirst,right,NA,NA,none,none,objective,Angst,word,NA,NA,none,none,maske_1.png,maske_12.png,yes,word,50,0,999,negative,none,none,cs7,NA,NA,parlic,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,naptor,altine,seloom,lobee,parlic,hesire,#969696,#000000,#000000,Angst,parlic,word,word,0,250,NA,NA,NA,NA,260133,261037,261941,262045,262100,NA,262151,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no,263589
85,22,1,1,6,a,EC_subj_obj,nonword,critical_cs,critical,csfirst,left,NA,NA,none,none,objective,9342.png,picture,NA,NA,none,none,maske_1.png,maske_3.png,yes,word,50,1200,999,negative,none,none,cs7,NA,NA,parlic,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,hesire,seloom,parlic,naptor,lobee,altine,#969696,#000000,#000000,parlic,9342.png,word,picture,1200,250,NA,NA,NA,NA,NA,264075,264980,265084,265139,265193,266394,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,267640
85,23,1,1,6,a,EC_subj_obj,nonword,critical_cs,critical,usfirst,right,NA,NA,none,none,subjective,9342.png,picture,NA,NA,none,none,maske_12.png,maske_1.png,yes,word,50,0,999,negative,none,none,cs3,NA,NA,tafta,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,9342.png,tafta,picture,word,0,250,NA,NA,NA,NA,268159,269063,269967,270071,270126,NA,270176,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,272151
85,24,1,1,6,a,EC_subj_obj,nonword,cs_alone,NA,NA,right,right,NA,word,none,none,NA,none,NA,NA,none,none,maske_1.png,maske_1.png,no,none,999,999,1000,none,none,none,cs14,NA,NA,trelle,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,yes,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#000000,NA,trelle,NA,word,999,250,NA,NA,NA,NA,NA,NA,NA,272513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,273519
85,25,1,1,6,a,EC_subj_obj,nonword,us_w_us,NA,NA,NA,NA,NA,none,none,none,NA,none,neu7233.png,Kreis,picture,word,maske_1.png,maske_1.png,no,none,999,999,999,neutral_neutral,none,none,none,NA,NA,NA,none,none,NA,NA,NA,NA,NA,NA,neutral,neutral,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#000000,neu7233.png,Kreis,picture,word,999,250,NA,NA,NA,NA,NA,NA,NA,273899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,275904
85,26,1,1,6,a,EC_subj_obj,nonword,cswcs,NA,usfirst,left,NA,NA,none,left,none,NA,none,NA,NA,none,none,maske_4.png,maske_10.png,yes,none,70,999,999,none,word,picture,none,NA,NA,NA,cs11,oCS1,NA,18,NA,mittel,unuoll,18_mittel.png,none,none,70,0,yes,yes,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#646464,unuoll,18_mittel.png,word,picture,0,250,space,276302,278349,280249,276308,277212,278116,278220,278295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,280253
85,27,1,1,6,a,EC_subj_obj,nonword,critical_cs,control,usfirst,left,NA,NA,none,none,none,Rose,word,NA,NA,none,none,maske_1.png,maske_1.png,no,word,1000,0,999,positive,none,none,cs15,NA,NA,zillie,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#000000,zillie,Rose,word,word,0,250,NA,NA,NA,NA,280633,NA,NA,281637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,282643
85,28,1,1,6,a,EC_subj_obj,nonword,critical_cs,critical,csfirst,right,NA,NA,none,none,subjective,1650.png,picture,NA,NA,none,none,maske_12.png,maske_3.png,yes,word,50,1200,999,positive,none,none,cs1,NA,NA,babit,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#969696,#000000,#000000,1650.png,babit,picture,word,1200,250,NA,NA,NA,NA,NA,283143,284048,284152,284207,284261,285462,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,286920
85,29,1,1,6,a,EC_subj_obj,nonword,us_alone,NA,NA,NA,NA,left,none,none,none,Eiter,word,NA,NA,none,none,maske_1.png,maske_1.png,no,none,999,999,999,negative,none,none,none,NA,NA,NA,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#000000,#000000,Eiter,NA,word,NA,999,1000,NA,NA,NA,NA,NA,NA,NA,287278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,289283
85,30,1,1,6,a,EC_subj_obj,nonword,critical_cs,critical,csfirst,right,NA,NA,none,none,objective,2375.1.png,picture,NA,NA,none,none,maske_3.png,maske_1.png,yes,word,60,1200,999,negative,none,none,cs8,NA,NA,hesire,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,parlic,lobee,altine,naptor,seloom,hesire,#969696,#000000,#000000,2375.1.png,hesire,picture,word,1200,250,NA,NA,NA,NA,NA,289758,290662,290766,290830,290884,292085,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes,293694
85,31,1,1,6,a,EC_subj_obj,nonword,critical_cs,critical,csfirst,right,NA,NA,none,none,objective,4622.png,picture,NA,NA,none,none,maske_4.png,maske_10.png,yes,word,50,1200,999,positive,none,none,cs5,NA,NA,altine,none,none,NA,NA,NA,NA,NA,NA,none,none,999,999,no,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,altine,naptor,seloom,hesire,lobee,parlic,#969696,#000000,#000000,4622.png,altine,picture,word,1200,250,NA,NA,NA,NA,NA,294153,295057,295161,295216,295270,296471,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,299090
85,32,1,1,6,a,EC_subj_obj,nonword,cswcs,NA,usfirst,right,NA,NA,none,right,none,NA,none,NA,NA,none,none,fmaske_12.png,fmaske_1.png,yes,none,50,999,999,none,word,picture,none,NA,NA,NA,cs13,oCS3,NA,40,NA,mittel,makan,40_mittel.png,none,none,0,50,yes,no,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,1_dunkel.png,mittel,mittel,mittel,mittel,mittel,mittel,NA,NA,NA,NA,NA,NA,nonword,nonword,nonword,nonword,nonword,nonword,#000000,#969696,#000000,makan,40_mittel.png,word,picture,0,250,NA,NA,NA,NA,299484,300389,301293,301397,301452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,301506
