ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
145	Cologne	34	white2.bmp	Image	NonBob	k	['k']	correct	0.406366	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	34	white3.bmp	Image	NonBob	k	['k']	correct	0.494254	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	34	EKLIG	Text	neg	d	['d']	correct	0.589735	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	34	BÖSE	Text	neg	d	['d']	correct	0.524637	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	34	white1.bmp	Image	NonBob	k	['k']	correct	0.499005	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	34	AUSGEZEICHNET	Text	pos	k	['k']	correct	0.840014	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	34	white3.bmp	Image	NonBob	k	['k']	correct	0.432669	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	34	white4.bmp	Image	Bob	d	['d']	correct	0.432839	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	34	PRÄCHTIG	Text	pos	k	['k']	correct	0.562971	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	34	white2.bmp	Image	NonBob	k	['k']	correct	0.725773	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.450982	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	34	white4.bmp	Image	Bob	d	['d']	correct	0.593541	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	34	white4.bmp	Image	Bob	d	['d']	correct	0.369677	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	34	white4.bmp	Image	Bob	d	['d']	correct	0.485739	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	34	EXZELLENT	Text	pos	k	['k']	correct	0.575920	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	34	white4.bmp	Image	Bob	d	['d']	correct	0.605249	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	34	GRAUENHAFT	Text	neg	d	['d']	correct	0.515841	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	34	white1.bmp	Image	NonBob	k	['k']	correct	0.503232	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	34	WUNDERVOLL	Text	pos	k	['k']	correct	0.603854	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	34	FURCHTBAR	Text	neg	d	['d']	correct	0.490972	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.480246	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	34	WUNDERBAR	Text	pos	k	['k']	correct	0.592892	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	34	NETT	Text	pos	k	['k']	correct	0.562647	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	34	SAGENHAFT	Text	pos	k	['k']	correct	0.533070	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	34	SCHRECKLICH	Text	neg	d	['d']	correct	0.583212	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	34	white4.bmp	Image	Bob	d	['d']	correct	0.586820	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	34	MINDERWERTIG	Text	neg	d	['d']	correct	0.698395	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	34	﻿GROßARTIG	Text	pos	k	['k']	correct	0.593494	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.909932	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	5	white4.bmp	Image	Bob	k	['k']	correct	0.543035	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	5	white4.bmp	Image	Bob	k	['k']	correct	0.458521	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	5	white5.bmp	Image	NonBob	d	['d']	correct	0.349781	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	5	white4.bmp	Image	Bob	k	['k']	correct	0.402135	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	5	white1.bmp	Image	NonBob	d	['d']	correct	0.348765	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	5	white4.bmp	Image	Bob	k	['k']	correct	0.326432	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	5	white3.bmp	Image	NonBob	d	['d']	correct	0.392874	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	5	white2.bmp	Image	NonBob	d	['d']	correct	0.397478	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	5	white4.bmp	Image	Bob	k	['k']	correct	0.410353	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	5	white1.bmp	Image	NonBob	d	['d']	correct	0.360921	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	5	white4.bmp	Image	Bob	k	['k']	correct	0.262784	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.355483	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	5	white4.bmp	Image	Bob	k	['k']	correct	0.354787	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	5	white3.bmp	Image	NonBob	d	['d']	correct	0.406139	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	5	white4.bmp	Image	Bob	k	['k']	correct	0.418129	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	5	white4.bmp	Image	Bob	k	['k']	correct	0.449018	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	5	white5.bmp	Image	NonBob	d	['d']	correct	0.475247	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	5	white4.bmp	Image	Bob	k	['k']	correct	0.508192	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	5	white2.bmp	Image	NonBob	d	['d']	correct	0.398728	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	67	white3.bmp	Image	NonBob	d	['d']	correct	1.365488	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	67	GRAUENHAFT	Text	neg	d	['d']	correct	0.996019	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	67	BÖSE	Text	neg	d	['d']	correct	0.523233	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	67	SCHRECKLICH	Text	neg	d	['d']	correct	0.597275	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	67	white4.bmp	Image	Bob	k	['k']	correct	0.355182	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	67	white4.bmp	Image	Bob	k	['k']	correct	0.872137	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	67	ABSTOßEND	Text	neg	d	['d']	correct	0.578916	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	67	PRÄCHTIG	Text	pos	k	['k']	correct	0.404700	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	67	white4.bmp	Image	Bob	k	['k']	correct	0.391961	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	67	VERFAULT	Text	neg	d	['d']	correct	0.431087	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	67	white5.bmp	Image	NonBob	d	['d']	correct	0.354275	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	67	MINDERWERTIG	Text	neg	d	['d']	correct	0.632626	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	67	white4.bmp	Image	Bob	k	['k']	correct	0.339378	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	67	white2.bmp	Image	NonBob	d	['k']	error	0.377936	0.859529	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	67	EKLIG	Text	neg	d	['d']	correct	0.622888	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	67	white4.bmp	Image	Bob	k	['k']	correct	0.413121	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	67	WUNDERBAR	Text	pos	k	['k']	correct	0.396739	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	67	﻿BELEIDIGEND	Text	neg	d	['d']	correct	0.763343	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	67	﻿GROßARTIG	Text	pos	k	['k']	correct	0.521344	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	67	ENTSETZLICH	Text	neg	d	['d']	correct	0.515043	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	67	white4.bmp	Image	Bob	k	['k']	correct	0.603798	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	67	SAGENHAFT	Text	pos	k	['k']	correct	0.610632	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	67	white4.bmp	Image	Bob	k	['k']	correct	0.354770	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	67	white4.bmp	Image	Bob	k	['k']	correct	0.406988	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.416238	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	67	AUSGEZEICHNET	Text	pos	k	['k']	correct	0.562651	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	67	EXZELLENT	Text	pos	k	['d']	error	0.460030	0.974700	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	67	white5.bmp	Image	NonBob	d	['d']	correct	0.632183	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.477365	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	67	NETT	Text	pos	k	['k']	correct	0.451960	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	67	white1.bmp	Image	NonBob	d	['d']	correct	0.577391	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	67	white1.bmp	Image	NonBob	d	['d']	correct	0.753057	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	67	white3.bmp	Image	NonBob	d	['d']	correct	0.561984	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	67	VORTEILHAFT	Text	pos	k	['k']	correct	0.531099	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	67	HERRLICH	Text	pos	k	['k']	correct	0.533281	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	67	WUNDERVOLL	Text	pos	k	['k']	correct	0.470505	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	67	white2.bmp	Image	NonBob	d	['d']	correct	0.578898	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	67	white4.bmp	Image	Bob	k	['k']	correct	0.529335	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	67	white4.bmp	Image	Bob	k	['k']	correct	0.521982	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
145	Cologne	67	FURCHTBAR	Text	neg	d	['d']	correct	0.874042	0.000000	2	1	1	1	methexp32	2018-02-07_13.53.27.842000
