ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
112	Cologne	34	FURCHTBAR	Text	neg	k	['k']	correct	0.621088	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	34	white2.bmp	Image	NonBob	k	['k']	correct	0.573502	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	34	white1.bmp	Image	NonBob	k	['k']	correct	0.531104	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	34	GRAUENHAFT	Text	neg	k	['k']	correct	0.537356	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	34	HERRLICH	Text	pos	d	['k']	error	0.390963	0.834747	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	34	white4.bmp	Image	NonBob	k	['k']	correct	0.724438	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	34	EXZELLENT	Text	pos	d	['d']	correct	0.689018	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	34	﻿GROßARTIG	Text	pos	d	['d']	correct	0.717642	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	34	MINDERWERTIG	Text	neg	k	['k']	correct	0.768504	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	34	WUNDERVOLL	Text	pos	d	['d']	correct	1.208665	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	34	PRÄCHTIG	Text	pos	d	['d']	correct	0.701621	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.540395	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.387918	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	34	ABSTOßEND	Text	neg	k	['k']	correct	0.766411	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	34	white2.bmp	Image	NonBob	k	['k']	correct	0.455593	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	34	white5.bmp	Image	Bob	d	['d']	correct	0.549076	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	34	WUNDERBAR	Text	pos	d	['d']	correct	1.040585	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	34	white1.bmp	Image	NonBob	k	['k']	correct	0.473353	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	34	white4.bmp	Image	NonBob	k	['k']	correct	0.391955	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	34	AUSGEZEICHNET	Text	pos	d	['d']	correct	0.457269	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	34	EKLIG	Text	neg	k	['k']	correct	0.446685	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	34	white3.bmp	Image	NonBob	k	['k']	correct	0.467453	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	34	white5.bmp	Image	Bob	d	['d']	correct	0.533833	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	34	white5.bmp	Image	Bob	d	['d']	correct	0.423409	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	34	SAGENHAFT	Text	pos	d	['d']	correct	0.783207	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	34	white5.bmp	Image	Bob	d	['d']	correct	0.601698	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	34	﻿BELEIDIGEND	Text	neg	k	['k']	correct	1.701904	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	5	white2.bmp	Image	NonBob	d	['k']	error	0.465458	0.823401	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	5	white5.bmp	Image	Bob	k	['k']	correct	0.454603	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	5	white5.bmp	Image	Bob	k	['k']	correct	0.336850	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	5	white3.bmp	Image	NonBob	d	['d']	correct	0.510848	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	5	white5.bmp	Image	Bob	k	['k']	correct	0.500623	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	5	white5.bmp	Image	Bob	k	['k']	correct	0.463464	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	5	white4.bmp	Image	NonBob	d	['d']	correct	0.464594	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	5	white4.bmp	Image	NonBob	d	['d']	correct	0.356938	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	5	white3.bmp	Image	NonBob	d	['d']	correct	0.251637	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	5	white5.bmp	Image	Bob	k	['d']	error	0.245653	0.534985	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.400867	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	5	white1.bmp	Image	NonBob	d	['d']	correct	0.396425	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.332933	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	5	white5.bmp	Image	Bob	k	['k']	correct	0.499463	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	5	white5.bmp	Image	Bob	k	['k']	correct	0.620224	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	5	white5.bmp	Image	Bob	k	['k']	correct	0.398080	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	5	white5.bmp	Image	Bob	k	['k']	correct	0.335617	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	5	white2.bmp	Image	NonBob	d	['d']	correct	0.520662	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	5	white5.bmp	Image	Bob	k	['k']	correct	0.721006	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	5	white1.bmp	Image	NonBob	d	['d']	correct	0.445777	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	67	EKLIG	Text	neg	k	['k']	correct	0.897837	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	67	white2.bmp	Image	NonBob	d	['d']	correct	0.638707	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	67	white1.bmp	Image	NonBob	d	['d']	correct	0.340611	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	67	white4.bmp	Image	NonBob	d	['d']	correct	0.344690	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	67	white5.bmp	Image	Bob	k	['d']	error	0.294878	0.664500	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	67	SCHRECKLICH	Text	neg	k	['k']	correct	0.975381	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	67	AUSGEZEICHNET	Text	pos	d	['d']	correct	0.606130	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	67	WUNDERBAR	Text	pos	d	['d']	correct	0.688248	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	67	FURCHTBAR	Text	neg	k	['d']	error	0.940652	1.528883	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	67	VERFAULT	Text	neg	k	['k']	correct	0.713079	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	67	GRAUENHAFT	Text	neg	k	['k']	correct	0.544240	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	67	VORTEILHAFT	Text	pos	d	['d']	correct	0.633307	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	67	ABSTOßEND	Text	neg	k	['k']	correct	1.190972	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	67	﻿BELEIDIGEND	Text	neg	k	['k']	correct	0.844746	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	67	﻿GROßARTIG	Text	pos	d	['k']	error	0.762000	1.168905	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	67	white2.bmp	Image	NonBob	d	['d']	correct	0.626487	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	67	ENTSETZLICH	Text	neg	k	['k']	correct	1.342633	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	67	white5.bmp	Image	Bob	k	['k']	correct	0.910570	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	67	white5.bmp	Image	Bob	k	['k']	correct	0.402131	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	67	PRÄCHTIG	Text	pos	d	['d']	correct	0.612667	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	67	white5.bmp	Image	Bob	k	['k']	correct	0.625427	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	67	EXZELLENT	Text	pos	d	['k']	error	0.805359	1.149695	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	67	SAGENHAFT	Text	pos	d	['d']	correct	2.843131	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	67	NETT	Text	pos	d	['d']	correct	0.601652	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	67	WUNDERVOLL	Text	pos	d	['d']	correct	1.470478	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	67	white5.bmp	Image	Bob	k	['k']	correct	0.541715	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	67	bob1.bmp	Image	NonBob	d	['d']	correct	1.234503	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	67	white4.bmp	Image	NonBob	d	['d']	correct	1.479871	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	67	white3.bmp	Image	NonBob	d	['d']	correct	0.410445	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	67	HERRLICH	Text	pos	d	['d']	correct	0.755157	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	67	white5.bmp	Image	Bob	k	['k']	correct	0.611067	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	67	BÖSE	Text	neg	k	['k']	correct	1.914078	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	67	bob1.bmp	Image	NonBob	d	['d']	correct	1.024996	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	67	white5.bmp	Image	Bob	k	['k']	correct	0.565003	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	67	white1.bmp	Image	NonBob	d	['d']	correct	1.557991	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	67	white5.bmp	Image	Bob	k	['k']	correct	0.556216	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	67	white5.bmp	Image	Bob	k	['k']	correct	0.511962	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	67	MINDERWERTIG	Text	neg	k	['k']	correct	1.035881	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	67	white3.bmp	Image	NonBob	d	['d']	correct	0.750062	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
112	Cologne	67	white5.bmp	Image	Bob	k	['k']	correct	0.608082	0.000000	2	2	2	2	methexp32	2018-02-01_09.04.16.030000
