ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
107	Cologne	34	white3.bmp	Image	NonBob	d	['d']	correct	0.854383	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	34	EKLIG	Text	neg	k	['k']	correct	2.529867	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	34	SAGENHAFT	Text	pos	d	['d']	correct	0.516432	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	34	white3.bmp	Image	NonBob	d	['d']	correct	1.065612	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	34	NETT	Text	pos	d	['d']	correct	1.487133	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	34	SCHRECKLICH	Text	neg	k	['d']	error	1.150521	1.811476	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	34	white2.bmp	Image	NonBob	d	['d']	correct	1.727103	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	34	white4.bmp	Image	Bob	k	['k']	correct	0.445409	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	34	white4.bmp	Image	Bob	k	['k']	correct	0.663407	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	34	white4.bmp	Image	Bob	k	['k']	correct	0.322311	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	34	GRAUENHAFT	Text	neg	k	['k']	correct	1.250031	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	34	white1.bmp	Image	NonBob	d	['d']	correct	1.945946	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	34	bob1.bmp	Image	NonBob	d	['d']	correct	1.062369	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	34	VERFAULT	Text	neg	k	['k']	correct	1.205594	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	34	FURCHTBAR	Text	neg	k	['k']	correct	1.790089	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	34	ABSTOßEND	Text	neg	k	['k']	correct	0.685217	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	34	MINDERWERTIG	Text	neg	k	['k']	correct	0.861083	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	34	white2.bmp	Image	NonBob	d	['d']	correct	0.901957	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	34	PRÄCHTIG	Text	pos	d	['d']	correct	1.461915	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	34	﻿GROßARTIG	Text	pos	d	['d']	correct	0.610957	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	34	EXZELLENT	Text	pos	d	['d']	correct	0.586421	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	34	white4.bmp	Image	Bob	k	['k']	correct	0.620637	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	34	HERRLICH	Text	pos	d	['d']	correct	1.232980	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	34	white5.bmp	Image	NonBob	d	['d']	correct	1.761455	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	34	ENTSETZLICH	Text	neg	k	['k']	correct	1.331022	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	34	AUSGEZEICHNET	Text	pos	d	['d']	correct	0.664189	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	34	white4.bmp	Image	Bob	k	['k']	correct	0.738561	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	34	white4.bmp	Image	Bob	k	['k']	correct	0.395973	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	5	white4.bmp	Image	Bob	d	['d']	correct	0.830477	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	5	white4.bmp	Image	Bob	d	['d']	correct	0.764971	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	5	white4.bmp	Image	Bob	d	['d']	correct	0.362835	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	5	white1.bmp	Image	NonBob	k	['k']	correct	0.743296	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	5	white5.bmp	Image	NonBob	k	['k']	correct	0.647952	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	5	white3.bmp	Image	NonBob	k	['k']	correct	0.681645	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	5	white4.bmp	Image	Bob	d	['d']	correct	0.780918	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	5	white4.bmp	Image	Bob	d	['d']	correct	0.366355	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	5	white1.bmp	Image	NonBob	k	['k']	correct	0.356300	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	5	white4.bmp	Image	Bob	d	['d']	correct	0.540175	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	5	white2.bmp	Image	NonBob	k	['k']	correct	0.502386	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	5	white4.bmp	Image	Bob	d	['d']	correct	0.392310	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	5	white3.bmp	Image	NonBob	k	['k']	correct	0.539406	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	5	white4.bmp	Image	Bob	d	['d']	correct	0.584491	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	5	white4.bmp	Image	Bob	d	['d']	correct	0.295973	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	5	white2.bmp	Image	NonBob	k	['k']	correct	0.369194	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	5	white5.bmp	Image	NonBob	k	['k']	correct	0.572771	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.329210	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	5	white4.bmp	Image	Bob	d	['d']	correct	0.379977	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.531188	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	67	white5.bmp	Image	NonBob	k	['k']	correct	2.381066	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	67	white4.bmp	Image	Bob	d	['d']	correct	1.107354	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	67	EXZELLENT	Text	pos	d	['d']	correct	0.990914	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	67	SAGENHAFT	Text	pos	d	['d']	correct	0.413503	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	67	ABSTOßEND	Text	neg	k	['k']	correct	0.541606	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	67	﻿GROßARTIG	Text	pos	d	['d']	correct	0.691981	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	67	ENTSETZLICH	Text	neg	k	['k']	correct	0.957743	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	67	SCHRECKLICH	Text	neg	k	['d']	error	0.461936	0.900437	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	67	WUNDERBAR	Text	pos	d	['d']	correct	0.671468	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	67	white1.bmp	Image	NonBob	k	['k']	correct	0.711736	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	67	WUNDERVOLL	Text	pos	d	['d']	correct	0.633891	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	67	white4.bmp	Image	Bob	d	['d']	correct	1.220054	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	67	white4.bmp	Image	Bob	d	['d']	correct	0.487394	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.393018	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.335582	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	67	﻿BELEIDIGEND	Text	neg	k	['k']	correct	0.761033	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	67	white1.bmp	Image	NonBob	k	['k']	correct	0.665924	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	67	HERRLICH	Text	pos	d	['d']	correct	0.630728	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	67	white4.bmp	Image	Bob	d	['d']	correct	0.379829	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	67	white3.bmp	Image	NonBob	k	['k']	correct	0.447804	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	67	NETT	Text	pos	d	['d']	correct	1.209162	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	67	GRAUENHAFT	Text	neg	k	['k']	correct	1.235058	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	67	MINDERWERTIG	Text	neg	k	['k']	correct	0.567263	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	67	white4.bmp	Image	Bob	d	['d']	correct	0.704118	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	67	VORTEILHAFT	Text	pos	d	['d']	correct	1.732873	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	67	AUSGEZEICHNET	Text	pos	d	['d']	correct	0.492559	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	67	white4.bmp	Image	Bob	d	['d']	correct	0.613147	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	67	white5.bmp	Image	NonBob	k	['k']	correct	0.659422	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	67	white2.bmp	Image	NonBob	k	['k']	correct	0.449675	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	67	FURCHTBAR	Text	neg	k	['d']	error	0.669139	1.063416	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	67	white2.bmp	Image	NonBob	k	['k']	correct	0.995305	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	67	white4.bmp	Image	Bob	d	['k']	error	0.384535	0.561243	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	67	white4.bmp	Image	Bob	d	['d']	correct	0.359339	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	67	EKLIG	Text	neg	k	['k']	correct	0.772427	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	67	white3.bmp	Image	NonBob	k	['k']	correct	1.140679	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	67	white4.bmp	Image	Bob	d	['k']	error	0.342475	0.622232	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	67	white4.bmp	Image	Bob	d	['d']	correct	0.366726	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	67	VERFAULT	Text	neg	k	['k']	correct	0.565425	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	67	PRÄCHTIG	Text	pos	d	['d']	correct	0.584170	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
107	Cologne	67	BÖSE	Text	neg	k	['k']	correct	1.276948	0.000000	2	1	2	1	methexp32	2018-01-31_11.33.30.564000
