ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
121	Cologne	34	white4.bmp	Image	NonBob	k	['k']	correct	0.727172	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.546211	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	white2.bmp	Image	Bob	d	['d']	correct	0.475859	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	white2.bmp	Image	Bob	d	['d']	correct	0.431258	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	white2.bmp	Image	Bob	d	['d']	correct	0.274261	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	﻿GROßARTIG	Text	pos	k	['k']	correct	0.554155	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	WUNDERVOLL	Text	pos	k	['k']	correct	0.598328	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	white5.bmp	Image	NonBob	k	['k']	correct	0.634247	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	VERFAULT	Text	neg	d	['k']	error	0.640337	1.146579	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	white2.bmp	Image	Bob	d	['d']	correct	0.523289	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	VORTEILHAFT	Text	pos	k	['k']	correct	0.504901	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	white1.bmp	Image	NonBob	k	['k']	correct	0.602131	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	NETT	Text	pos	k	['k']	correct	0.562321	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	HERRLICH	Text	pos	k	['k']	correct	0.555755	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	FURCHTBAR	Text	neg	d	['d']	correct	0.555258	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	SCHRECKLICH	Text	neg	d	['d']	correct	0.457367	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	white3.bmp	Image	NonBob	k	['k']	correct	0.562164	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	SAGENHAFT	Text	pos	k	['k']	correct	0.938279	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	white5.bmp	Image	NonBob	k	['k']	correct	0.413974	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	white2.bmp	Image	Bob	d	['d']	correct	0.527231	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	EXZELLENT	Text	pos	k	['k']	correct	1.058546	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	BÖSE	Text	neg	d	['d']	correct	0.635275	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	ABSTOßEND	Text	neg	d	['d']	correct	0.527865	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	PRÄCHTIG	Text	pos	k	['k']	correct	0.547304	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	AUSGEZEICHNET	Text	pos	k	['k']	correct	0.555634	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	WUNDERBAR	Text	pos	k	['k']	correct	0.530804	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	MINDERWERTIG	Text	neg	d	['d']	correct	0.496103	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	34	EKLIG	Text	neg	d	['d']	correct	0.469148	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	1.571848	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	0.498843	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	0.330598	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	5	white5.bmp	Image	NonBob	d	['d']	correct	0.407637	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	0.408000	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	0.283136	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	0.335095	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.380673	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	0.370464	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	5	white3.bmp	Image	NonBob	d	['d']	correct	0.396741	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	0.423455	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	5	white1.bmp	Image	NonBob	d	['d']	correct	0.645670	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	1.110746	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	5	white4.bmp	Image	NonBob	d	['d']	correct	0.352590	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	0.436164	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	5	white1.bmp	Image	NonBob	d	['d']	correct	0.453034	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.441935	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	5	white3.bmp	Image	NonBob	d	['d']	correct	0.443392	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	5	white5.bmp	Image	NonBob	d	['d']	correct	0.423717	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	5	white4.bmp	Image	NonBob	d	['d']	correct	0.405548	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	1.653552	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.370222	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.316025	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.273190	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	EKLIG	Text	neg	d	['d']	correct	0.552403	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	BÖSE	Text	neg	d	['d']	correct	0.454872	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	EXZELLENT	Text	pos	k	['k']	correct	0.511418	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	SAGENHAFT	Text	pos	k	['k']	correct	0.810205	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	white4.bmp	Image	NonBob	d	['d']	correct	0.883445	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.451137	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	ABSTOßEND	Text	neg	d	['d']	correct	1.740456	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	WUNDERBAR	Text	pos	k	['d']	error	0.730795	1.129281	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.564763	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	﻿BELEIDIGEND	Text	neg	d	['d']	correct	0.432622	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	white4.bmp	Image	NonBob	d	['d']	correct	0.517973	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	WUNDERVOLL	Text	pos	k	['k']	correct	0.469282	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	﻿GROßARTIG	Text	pos	k	['k']	correct	0.437153	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	white5.bmp	Image	NonBob	d	['d']	correct	0.437509	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	white3.bmp	Image	NonBob	d	['d']	correct	0.420811	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	HERRLICH	Text	pos	k	['k']	correct	0.929342	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	GRAUENHAFT	Text	neg	d	['d']	correct	0.502965	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	VORTEILHAFT	Text	pos	k	['k']	correct	0.511939	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	white1.bmp	Image	NonBob	d	['d']	correct	0.433841	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	white3.bmp	Image	NonBob	d	['d']	correct	0.535387	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.470086	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.331688	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.334476	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	white1.bmp	Image	NonBob	d	['d']	correct	0.720904	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	SCHRECKLICH	Text	neg	d	['d']	correct	0.568271	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	NETT	Text	pos	k	['k']	correct	0.513168	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	VERFAULT	Text	neg	d	['d']	correct	0.532578	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	MINDERWERTIG	Text	neg	d	['d']	correct	0.477758	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	AUSGEZEICHNET	Text	pos	k	['k']	correct	0.417850	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	PRÄCHTIG	Text	pos	k	['k']	correct	0.379536	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.494835	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	ENTSETZLICH	Text	neg	d	['d']	correct	0.505760	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.516570	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	FURCHTBAR	Text	neg	d	['d']	correct	0.445806	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.535404	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
121	Cologne	67	white5.bmp	Image	NonBob	d	['d']	correct	0.557281	0.000000	2	1	2	1	methexp32	2018-02-01_16.08.15.806000
