ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
125	Cologne	34	WUNDERBAR	Text	pos	k	['d']	error	2.001527	2.663603	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	34	ABSTOßEND	Text	neg	d	['d']	correct	1.775671	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	34	white1.bmp	Image	Bob	d	['d']	correct	0.468384	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	34	white1.bmp	Image	Bob	d	['d']	correct	0.418559	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	34	white4.bmp	Image	NonBob	k	['k']	correct	0.514341	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	34	GRAUENHAFT	Text	neg	d	['d']	correct	1.667442	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	34	white3.bmp	Image	NonBob	k	['k']	correct	0.758176	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	34	BÖSE	Text	neg	d	['d']	correct	0.712351	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	34	white5.bmp	Image	NonBob	k	['k']	correct	0.594226	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	34	NETT	Text	pos	k	['k']	correct	0.870708	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	34	SAGENHAFT	Text	pos	k	['k']	correct	0.604426	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	34	HERRLICH	Text	pos	k	['k']	correct	0.526436	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	34	MINDERWERTIG	Text	neg	d	['d']	correct	0.711383	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	34	white1.bmp	Image	Bob	d	['d']	correct	0.623608	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	34	﻿GROßARTIG	Text	pos	k	['k']	correct	0.778835	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	34	white1.bmp	Image	Bob	d	['d']	correct	0.670106	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	34	white2.bmp	Image	NonBob	k	['k']	correct	0.449022	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	34	white2.bmp	Image	NonBob	k	['k']	correct	0.411004	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	34	﻿BELEIDIGEND	Text	neg	d	['d']	correct	0.745970	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	34	white1.bmp	Image	Bob	d	['d']	correct	0.470441	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	34	ENTSETZLICH	Text	neg	d	['d']	correct	0.674939	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	34	white1.bmp	Image	Bob	d	['d']	correct	0.526023	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	34	AUSGEZEICHNET	Text	pos	k	['k']	correct	0.568584	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	34	FURCHTBAR	Text	neg	d	['d']	correct	0.501490	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	34	white1.bmp	Image	Bob	d	['d']	correct	0.372111	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	34	white5.bmp	Image	NonBob	k	['k']	correct	0.499164	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.461553	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	34	white1.bmp	Image	Bob	d	['k']	error	0.413782	0.755069	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	5	white1.bmp	Image	Bob	k	['k']	correct	0.605547	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	5	white1.bmp	Image	Bob	k	['k']	correct	0.329327	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	5	white4.bmp	Image	NonBob	d	['d']	correct	0.499602	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	5	white1.bmp	Image	Bob	k	['k']	correct	0.393419	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	5	white4.bmp	Image	NonBob	d	['d']	correct	0.456935	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	5	white1.bmp	Image	Bob	k	['k']	correct	0.375934	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.441044	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.389122	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	5	white1.bmp	Image	Bob	k	['k']	correct	0.392791	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	5	white1.bmp	Image	Bob	k	['k']	correct	0.375948	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	5	white1.bmp	Image	Bob	k	['k']	correct	0.315310	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	5	white1.bmp	Image	Bob	k	['k']	correct	0.283618	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	5	white1.bmp	Image	Bob	k	['k']	correct	0.333799	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	5	white1.bmp	Image	Bob	k	['k']	correct	0.285509	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	5	white5.bmp	Image	NonBob	d	['d']	correct	0.409690	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	5	white2.bmp	Image	NonBob	d	['d']	correct	0.626647	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	5	white3.bmp	Image	NonBob	d	['d']	correct	0.492443	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	5	white3.bmp	Image	NonBob	d	['d']	correct	0.418686	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	5	white5.bmp	Image	NonBob	d	['d']	correct	0.543163	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	5	white2.bmp	Image	NonBob	d	['d']	correct	0.372889	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	67	white2.bmp	Image	NonBob	d	['d']	correct	1.059774	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	67	white4.bmp	Image	NonBob	d	['d']	correct	0.465694	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	67	AUSGEZEICHNET	Text	pos	k	['k']	correct	0.629004	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	67	﻿BELEIDIGEND	Text	neg	d	['d']	correct	0.516186	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	67	SCHRECKLICH	Text	neg	d	['d']	correct	0.603109	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	67	white3.bmp	Image	NonBob	d	['d']	correct	0.630860	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	67	white1.bmp	Image	Bob	k	['k']	correct	0.946927	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	67	BÖSE	Text	neg	d	['d']	correct	0.453576	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	67	HERRLICH	Text	pos	k	['k']	correct	0.430250	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	67	white1.bmp	Image	Bob	k	['d']	error	0.463586	0.802088	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	67	﻿GROßARTIG	Text	pos	k	['k']	correct	1.553899	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.557747	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	67	ABSTOßEND	Text	neg	d	['d']	correct	0.588910	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	67	white1.bmp	Image	Bob	k	['k']	correct	0.484009	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	67	white1.bmp	Image	Bob	k	['k']	correct	0.387838	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	67	white1.bmp	Image	Bob	k	['k']	correct	0.424146	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	67	SAGENHAFT	Text	pos	k	['k']	correct	0.501111	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	67	white3.bmp	Image	NonBob	d	['d']	correct	0.507071	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	67	PRÄCHTIG	Text	pos	k	['k']	correct	0.526094	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	67	white5.bmp	Image	NonBob	d	['d']	correct	0.754285	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	67	white4.bmp	Image	NonBob	d	['d']	correct	0.510523	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	67	white1.bmp	Image	Bob	k	['k']	correct	0.461542	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	67	EXZELLENT	Text	pos	k	['k']	correct	0.712507	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	67	GRAUENHAFT	Text	neg	d	['d']	correct	0.620182	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	67	EKLIG	Text	neg	d	['d']	correct	0.554043	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	67	white1.bmp	Image	Bob	k	['k']	correct	0.459601	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	67	bob1.bmp	Image	NonBob	d	['k']	error	0.424626	0.730535	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	67	white5.bmp	Image	NonBob	d	['d']	correct	0.508794	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	67	NETT	Text	pos	k	['k']	correct	0.801517	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	67	white1.bmp	Image	Bob	k	['k']	correct	0.553105	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	67	VORTEILHAFT	Text	pos	k	['k']	correct	0.569057	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	67	white2.bmp	Image	NonBob	d	['d']	correct	0.466746	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	67	MINDERWERTIG	Text	neg	d	['d']	correct	0.592279	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	67	ENTSETZLICH	Text	neg	d	['d']	correct	0.554841	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	67	white1.bmp	Image	Bob	k	['k']	correct	0.509546	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	67	white1.bmp	Image	Bob	k	['k']	correct	0.408101	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	67	WUNDERBAR	Text	pos	k	['k']	correct	0.860947	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	67	FURCHTBAR	Text	neg	d	['d']	correct	0.530445	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	67	WUNDERVOLL	Text	pos	k	['k']	correct	0.527890	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
125	Cologne	67	VERFAULT	Text	neg	d	['d']	correct	0.471680	0.000000	2	1	2	2	methexp32	2018-02-02_11.00.16.479000
