ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
136	Cologne	34	ABSTOßEND	Text	neg	k	['d']	error	0.465040	0.620010	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	34	EKLIG	Text	neg	k	['k']	correct	0.604528	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	34	SAGENHAFT	Text	pos	d	['d']	correct	0.596520	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	34	WUNDERBAR	Text	pos	d	['d']	correct	0.562126	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	34	PRÄCHTIG	Text	pos	d	['d']	correct	0.683237	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	34	﻿GROßARTIG	Text	pos	d	['d']	correct	0.531184	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	34	white1.bmp	Image	NonBob	k	['k']	correct	0.479490	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	34	NETT	Text	pos	d	['d']	correct	0.610812	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	34	white5.bmp	Image	NonBob	k	['k']	correct	0.546530	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	34	﻿BELEIDIGEND	Text	neg	k	['k']	correct	0.885665	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	34	BÖSE	Text	neg	k	['k']	correct	0.468142	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	34	white5.bmp	Image	NonBob	k	['k']	correct	0.498510	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	34	white2.bmp	Image	Bob	d	['d']	correct	0.568324	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	34	MINDERWERTIG	Text	neg	k	['k']	correct	0.903831	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	34	white2.bmp	Image	Bob	d	['d']	correct	0.596138	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.817133	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	34	white1.bmp	Image	NonBob	k	['k']	correct	0.584909	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	34	white3.bmp	Image	NonBob	k	['k']	correct	0.538858	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	34	white2.bmp	Image	Bob	d	['d']	correct	0.537215	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	34	EXZELLENT	Text	pos	d	['d']	correct	0.503689	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	34	VERFAULT	Text	neg	k	['k']	correct	0.500780	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	34	white4.bmp	Image	NonBob	k	['k']	correct	0.689183	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	34	white2.bmp	Image	Bob	d	['k']	error	0.307954	0.454013	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	34	AUSGEZEICHNET	Text	pos	d	['d']	correct	0.515646	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	34	SCHRECKLICH	Text	neg	k	['k']	correct	0.576417	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	34	white2.bmp	Image	Bob	d	['d']	correct	0.380305	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	34	VORTEILHAFT	Text	pos	d	['d']	correct	0.698767	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	0.442203	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	0.263252	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	0.301513	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.350344	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	0.422112	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	5	white4.bmp	Image	NonBob	d	['d']	correct	0.313280	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	5	white4.bmp	Image	NonBob	d	['d']	correct	0.352881	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	5	white3.bmp	Image	NonBob	d	['d']	correct	0.343905	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	5	white5.bmp	Image	NonBob	d	['d']	correct	0.341568	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	0.470792	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	5	white1.bmp	Image	NonBob	d	['d']	correct	0.338081	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	0.418979	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	5	white3.bmp	Image	NonBob	d	['d']	correct	0.340223	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	0.334886	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.330771	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	5	white5.bmp	Image	NonBob	d	['d']	correct	0.363761	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	5	white1.bmp	Image	NonBob	d	['d']	correct	0.268360	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	0.446760	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	0.394378	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	0.280835	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.999033	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	67	PRÄCHTIG	Text	pos	d	['d']	correct	1.158123	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.416816	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	67	ABSTOßEND	Text	neg	k	['k']	correct	0.546674	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	67	NETT	Text	pos	d	['d']	correct	0.474301	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	67	white2.bmp	Image	Bob	k	['d']	error	0.331010	0.515639	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	67	WUNDERVOLL	Text	pos	d	['d']	correct	0.929592	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.489084	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.398792	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	67	BÖSE	Text	neg	k	['d']	error	1.111887	1.501740	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	67	EXZELLENT	Text	pos	d	['k']	error	0.703535	0.927637	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	67	VERFAULT	Text	neg	k	['d']	error	0.428280	0.871703	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	67	EKLIG	Text	neg	k	['k']	correct	3.003860	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	67	white5.bmp	Image	NonBob	d	['d']	correct	0.585543	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	67	WUNDERBAR	Text	pos	d	['d']	correct	0.805547	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	67	white3.bmp	Image	NonBob	d	['d']	correct	0.643279	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	67	white1.bmp	Image	NonBob	d	['d']	correct	0.512058	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	67	FURCHTBAR	Text	neg	k	['k']	correct	0.592940	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.370362	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.292072	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	67	white5.bmp	Image	NonBob	d	['d']	correct	0.475706	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.543841	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	67	VORTEILHAFT	Text	pos	d	['d']	correct	0.764667	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.531873	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	67	﻿GROßARTIG	Text	pos	d	['d']	correct	0.825365	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	67	HERRLICH	Text	pos	d	['d']	correct	0.582857	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	67	GRAUENHAFT	Text	neg	k	['d']	error	0.319411	0.506283	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.377505	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	67	SCHRECKLICH	Text	neg	k	['k']	correct	0.399265	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	67	white3.bmp	Image	NonBob	d	['d']	correct	0.492764	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	67	SAGENHAFT	Text	pos	d	['d']	correct	0.747550	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.467149	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	67	﻿BELEIDIGEND	Text	neg	k	['d']	error	0.750078	1.239369	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	67	MINDERWERTIG	Text	neg	k	['k']	correct	0.893636	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	67	white4.bmp	Image	NonBob	d	['d']	correct	0.568975	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	67	AUSGEZEICHNET	Text	pos	d	['d']	correct	0.805417	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	67	white4.bmp	Image	NonBob	d	['d']	correct	0.512703	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.482762	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	67	ENTSETZLICH	Text	neg	k	['d']	error	0.620479	0.915747	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
136	Cologne	67	white1.bmp	Image	NonBob	d	['d']	correct	0.702532	0.000000	2	2	1	2	methexp32	2018-02-05_15.04.02.493000
