ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
106	Cologne	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.319275	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	0.409327	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	0.333098	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	34	white2.bmp	Image	NonBob	d	['k']	error	0.271982	0.573637	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	34	white5.bmp	Image	Bob	k	['d']	error	0.346521	0.645952	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	34	NETT	Text	pos	k	['k']	correct	0.659368	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	0.467260	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	34	WUNDERBAR	Text	pos	k	['k']	correct	0.539888	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	34	white3.bmp	Image	NonBob	d	['d']	correct	0.592793	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	34	﻿BELEIDIGEND	Text	neg	d	['d']	correct	0.574638	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	34	white4.bmp	Image	NonBob	d	['d']	correct	0.470298	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	34	MINDERWERTIG	Text	neg	d	['d']	correct	0.592654	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	34	EXZELLENT	Text	pos	k	['k']	correct	0.656949	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	34	white1.bmp	Image	NonBob	d	['d']	correct	0.568624	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	34	GRAUENHAFT	Text	neg	d	['d']	correct	0.615847	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	34	SCHRECKLICH	Text	neg	d	['d']	correct	0.517062	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	0.443460	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	34	VORTEILHAFT	Text	pos	k	['k']	correct	0.723807	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	34	BÖSE	Text	neg	d	['d']	correct	0.508495	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	34	SAGENHAFT	Text	pos	k	['k']	correct	0.676982	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	0.469770	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	0.389724	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	34	EKLIG	Text	neg	d	['d']	correct	0.439850	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	34	FURCHTBAR	Text	neg	d	['d']	correct	0.750714	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	34	VERFAULT	Text	neg	d	['d']	correct	0.465125	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	34	AUSGEZEICHNET	Text	pos	k	['d']	error	0.456740	0.769050	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	34	ENTSETZLICH	Text	neg	d	['d']	correct	0.516326	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	0.479583	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	5	white2.bmp	Image	NonBob	k	['k']	correct	0.928350	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.520686	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.313392	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	5	white3.bmp	Image	NonBob	k	['k']	correct	0.303723	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.328376	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.444570	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	5	white4.bmp	Image	NonBob	k	['k']	correct	0.389689	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	5	white5.bmp	Image	Bob	d	['k']	error	0.288162	0.519242	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	5	white1.bmp	Image	NonBob	k	['k']	correct	0.384000	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.453317	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.400586	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.270514	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	5	white1.bmp	Image	NonBob	k	['k']	correct	0.414767	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.425498	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.409664	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	5	white2.bmp	Image	NonBob	k	['k']	correct	0.418199	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.358106	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	5	white4.bmp	Image	NonBob	k	['k']	correct	0.692414	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	5	white3.bmp	Image	NonBob	k	['d']	error	0.533248	0.657266	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.496220	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	67	white3.bmp	Image	NonBob	k	['k']	correct	0.714534	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	67	WUNDERVOLL	Text	pos	k	['k']	correct	0.835651	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.471310	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	67	BÖSE	Text	neg	d	['d']	correct	0.471435	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	67	white1.bmp	Image	NonBob	k	['k']	correct	0.475096	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.435853	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.363394	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	67	white4.bmp	Image	NonBob	k	['k']	correct	0.680906	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	67	﻿GROßARTIG	Text	pos	k	['k']	correct	0.744485	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	67	white1.bmp	Image	NonBob	k	['k']	correct	0.597483	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	67	SCHRECKLICH	Text	neg	d	['d']	correct	0.695499	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.341043	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	67	WUNDERBAR	Text	pos	k	['d']	error	0.592988	0.957508	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.390765	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	67	bob1.bmp	Image	NonBob	k	['d']	error	0.370588	0.647273	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.397847	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.565689	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	67	ABSTOßEND	Text	neg	d	['d']	correct	1.264177	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.545168	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.369485	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	67	HERRLICH	Text	pos	k	['k']	correct	0.546009	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	67	VERFAULT	Text	neg	d	['k']	error	0.403729	0.664740	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	67	white3.bmp	Image	NonBob	k	['k']	correct	0.489216	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	67	white2.bmp	Image	NonBob	k	['k']	correct	0.408576	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	67	﻿BELEIDIGEND	Text	neg	d	['d']	correct	0.689060	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.372540	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	67	FURCHTBAR	Text	neg	d	['d']	correct	0.460649	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	67	MINDERWERTIG	Text	neg	d	['d']	correct	0.625540	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	67	EXZELLENT	Text	pos	k	['k']	correct	0.588258	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	67	AUSGEZEICHNET	Text	pos	k	['k']	correct	0.725684	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	67	white4.bmp	Image	NonBob	k	['k']	correct	0.529159	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	67	PRÄCHTIG	Text	pos	k	['k']	correct	0.626556	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	67	GRAUENHAFT	Text	neg	d	['k']	error	0.559665	0.838456	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	67	VORTEILHAFT	Text	pos	k	['k']	correct	0.644346	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.529474	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	67	EKLIG	Text	neg	d	['d']	correct	0.525528	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	67	SAGENHAFT	Text	pos	k	['k']	correct	0.758971	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	67	white2.bmp	Image	NonBob	k	['k']	correct	0.559536	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	67	NETT	Text	pos	k	['k']	correct	0.365818	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
106	Cologne	67	ENTSETZLICH	Text	neg	d	['d']	correct	0.525500	0.000000	2	2	2	1	methexp32	2018-01-31_10.00.11.179000
