ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
119	Cologne	34	white2.bmp	Image	Bob	k	['k']	correct	0.373309	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	white4.bmp	Image	NonBob	d	['k']	error	0.316987	0.807575	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	white3.bmp	Image	NonBob	d	['d']	correct	0.591646	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	white2.bmp	Image	Bob	k	['d']	error	0.523367	0.630774	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	white5.bmp	Image	NonBob	d	['d']	correct	1.089119	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	VORTEILHAFT	Text	pos	d	['d']	correct	1.586951	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.547607	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	SCHRECKLICH	Text	neg	k	['k']	correct	0.711499	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.543986	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	VERFAULT	Text	neg	k	['k']	correct	0.622312	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	white4.bmp	Image	NonBob	d	['d']	correct	0.533913	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	SAGENHAFT	Text	pos	d	['d']	correct	0.773443	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	HERRLICH	Text	pos	d	['d']	correct	0.511201	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	white5.bmp	Image	NonBob	d	['d']	correct	0.789729	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	ENTSETZLICH	Text	neg	k	['k']	correct	0.727823	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	white2.bmp	Image	Bob	k	['k']	correct	0.470864	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	white3.bmp	Image	NonBob	d	['d']	correct	0.562697	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	ABSTOßEND	Text	neg	k	['k']	correct	0.613358	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	FURCHTBAR	Text	neg	k	['k']	correct	0.602866	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	white2.bmp	Image	Bob	k	['k']	correct	0.509189	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	white2.bmp	Image	Bob	k	['k']	correct	0.377154	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	EXZELLENT	Text	pos	d	['d']	correct	0.579551	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	﻿BELEIDIGEND	Text	neg	k	['k']	correct	0.634724	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	WUNDERVOLL	Text	pos	d	['d']	correct	0.729264	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	white2.bmp	Image	Bob	k	['k']	correct	0.561782	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	white2.bmp	Image	Bob	k	['k']	correct	0.446751	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	WUNDERBAR	Text	pos	d	['d']	correct	0.821455	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	34	NETT	Text	pos	d	['d']	correct	0.626607	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	5	white2.bmp	Image	Bob	d	['d']	correct	0.434285	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.416482	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	5	white2.bmp	Image	Bob	d	['d']	correct	0.378562	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	5	white4.bmp	Image	NonBob	k	['k']	correct	0.783541	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	5	white2.bmp	Image	Bob	d	['d']	correct	0.456641	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	5	white2.bmp	Image	Bob	d	['d']	correct	0.419681	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	5	white3.bmp	Image	NonBob	k	['k']	correct	0.424035	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	5	white2.bmp	Image	Bob	d	['d']	correct	0.481209	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.469012	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	5	white2.bmp	Image	Bob	d	['d']	correct	0.460279	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	5	white1.bmp	Image	NonBob	k	['k']	correct	0.486747	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	5	white5.bmp	Image	NonBob	k	['d']	error	0.447568	0.846807	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	5	white2.bmp	Image	Bob	d	['d']	correct	0.553719	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	5	white2.bmp	Image	Bob	d	['d']	correct	0.489712	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	5	white2.bmp	Image	Bob	d	['d']	correct	0.382540	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	5	white5.bmp	Image	NonBob	k	['k']	correct	0.430571	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	5	white2.bmp	Image	Bob	d	['d']	correct	0.479164	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	5	white3.bmp	Image	NonBob	k	['k']	correct	0.455992	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	5	white4.bmp	Image	NonBob	k	['k']	correct	0.428789	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	5	white1.bmp	Image	NonBob	k	['k']	correct	0.511280	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	white2.bmp	Image	Bob	d	['d']	correct	0.590155	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	SCHRECKLICH	Text	neg	k	['k']	correct	0.541020	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	PRÄCHTIG	Text	pos	d	['k']	error	0.492361	0.848334	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	WUNDERVOLL	Text	pos	d	['d']	correct	0.577803	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	WUNDERBAR	Text	pos	d	['d']	correct	0.433512	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.693168	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	GRAUENHAFT	Text	neg	k	['k']	correct	0.691803	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	white3.bmp	Image	NonBob	k	['k']	correct	0.468070	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	white2.bmp	Image	Bob	d	['d']	correct	0.528340	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	white4.bmp	Image	NonBob	k	['k']	correct	0.637534	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	AUSGEZEICHNET	Text	pos	d	['d']	correct	0.567007	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	white2.bmp	Image	Bob	d	['d']	correct	0.455792	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	white2.bmp	Image	Bob	d	['d']	correct	0.367566	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	white5.bmp	Image	NonBob	k	['k']	correct	0.556920	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	ABSTOßEND	Text	neg	k	['k']	correct	0.695055	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	BÖSE	Text	neg	k	['k']	correct	0.456624	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.500570	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	NETT	Text	pos	d	['d']	correct	0.637208	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	EXZELLENT	Text	pos	d	['d']	correct	0.473613	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	white2.bmp	Image	Bob	d	['d']	correct	0.415212	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	ENTSETZLICH	Text	neg	k	['k']	correct	0.744978	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	EKLIG	Text	neg	k	['k']	correct	1.035768	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	white2.bmp	Image	Bob	d	['d']	correct	0.519988	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	white2.bmp	Image	Bob	d	['d']	correct	0.439005	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	white2.bmp	Image	Bob	d	['d']	correct	0.382454	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	white3.bmp	Image	NonBob	k	['k']	correct	0.463185	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	white4.bmp	Image	NonBob	k	['d']	error	0.663228	0.974903	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	SAGENHAFT	Text	pos	d	['d']	correct	1.430859	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	MINDERWERTIG	Text	neg	k	['k']	correct	0.565138	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	white2.bmp	Image	Bob	d	['d']	correct	0.519179	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	white5.bmp	Image	NonBob	k	['k']	correct	0.472173	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	VERFAULT	Text	neg	k	['k']	correct	0.598897	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	﻿BELEIDIGEND	Text	neg	k	['k']	correct	0.476370	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	﻿GROßARTIG	Text	pos	d	['d']	correct	0.501527	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	HERRLICH	Text	pos	d	['d']	correct	0.468018	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	white2.bmp	Image	Bob	d	['d']	correct	0.505575	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	white1.bmp	Image	NonBob	k	['k']	correct	0.539829	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	white1.bmp	Image	NonBob	k	['k']	correct	0.424961	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	VORTEILHAFT	Text	pos	d	['d']	correct	0.542052	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
119	Cologne	67	FURCHTBAR	Text	neg	k	['k']	correct	0.686091	0.000000	2	1	1	2	methexp32	2018-02-01_12.58.43.331000
