ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
130	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	0.601604	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.900943	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	34	WUNDERBAR	Text	pos	k	['k']	correct	1.187882	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	34	MINDERWERTIG	Text	neg	d	['d']	correct	0.539541	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	34	WUNDERVOLL	Text	pos	k	['k']	correct	0.598257	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	0.412476	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	34	PRÄCHTIG	Text	pos	k	['k']	correct	0.633225	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	34	AUSGEZEICHNET	Text	pos	k	['k']	correct	0.570672	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	34	white3.bmp	Image	NonBob	d	['d']	correct	0.567756	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	34	EKLIG	Text	neg	d	['d']	correct	0.684854	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	0.518643	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	34	FURCHTBAR	Text	neg	d	['d']	correct	0.969743	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	34	ENTSETZLICH	Text	neg	d	['d']	correct	0.587329	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	0.453564	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	34	VORTEILHAFT	Text	pos	k	['k']	correct	0.620924	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	0.579519	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	34	SAGENHAFT	Text	pos	k	['k']	correct	1.023335	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	34	white4.bmp	Image	NonBob	d	['d']	correct	0.511991	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	34	white3.bmp	Image	NonBob	d	['d']	correct	0.457187	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	0.475518	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	34	BÖSE	Text	neg	d	['d']	correct	0.822950	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	0.591843	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	34	HERRLICH	Text	pos	k	['k']	correct	0.971578	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	0.525608	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.536705	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	34	NETT	Text	pos	k	['k']	correct	0.606865	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	0.427056	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	34	white1.bmp	Image	NonBob	d	['d']	correct	0.501140	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	5	white4.bmp	Image	NonBob	k	['k']	correct	1.204197	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.521605	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.501792	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.457097	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.400006	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.438042	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.412241	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	5	white1.bmp	Image	NonBob	k	['k']	correct	0.396353	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	5	white3.bmp	Image	NonBob	k	['k']	correct	0.427329	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.455751	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.458110	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.409565	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	5	white2.bmp	Image	NonBob	k	['k']	correct	0.462974	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	5	white1.bmp	Image	NonBob	k	['k']	correct	0.453673	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.537418	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.396272	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	5	white2.bmp	Image	NonBob	k	['k']	correct	0.395271	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	5	white3.bmp	Image	NonBob	k	['k']	correct	0.400323	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.414544	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	5	white4.bmp	Image	NonBob	k	['k']	correct	0.372320	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	1.775394	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.421286	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	67	﻿GROßARTIG	Text	pos	k	['k']	correct	0.539568	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	67	FURCHTBAR	Text	neg	d	['d']	correct	0.540712	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.540276	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	67	white4.bmp	Image	NonBob	k	['k']	correct	0.730971	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	67	white3.bmp	Image	NonBob	k	['k']	correct	0.530983	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	67	white3.bmp	Image	NonBob	k	['k']	correct	0.528972	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.577783	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.495724	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	67	GRAUENHAFT	Text	neg	d	['d']	correct	0.849261	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	67	white2.bmp	Image	NonBob	k	['k']	correct	0.904871	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.572473	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	67	white4.bmp	Image	NonBob	k	['k']	correct	0.521239	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	67	white1.bmp	Image	NonBob	k	['k']	correct	0.496493	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	67	ENTSETZLICH	Text	neg	d	['d']	correct	0.638760	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.658949	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	67	AUSGEZEICHNET	Text	pos	k	['k']	correct	0.780134	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	67	SAGENHAFT	Text	pos	k	['k']	correct	0.701276	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	67	﻿BELEIDIGEND	Text	neg	d	['d']	correct	0.615673	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	67	SCHRECKLICH	Text	neg	d	['d']	correct	0.534632	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	67	EXZELLENT	Text	pos	k	['k']	correct	0.612686	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	67	PRÄCHTIG	Text	pos	k	['k']	correct	0.660709	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	67	bob1.bmp	Image	NonBob	k	['k']	correct	1.117746	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	67	EKLIG	Text	neg	d	['d']	correct	0.884376	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	67	WUNDERVOLL	Text	pos	k	['k']	correct	0.625973	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	67	ABSTOßEND	Text	neg	d	['d']	correct	0.614653	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	1.080946	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	67	MINDERWERTIG	Text	neg	d	['d']	correct	0.622254	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	67	NETT	Text	pos	k	['k']	correct	0.556427	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	67	white2.bmp	Image	NonBob	k	['k']	correct	0.494270	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	67	BÖSE	Text	neg	d	['d']	correct	1.084050	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	67	VERFAULT	Text	neg	d	['d']	correct	0.647942	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	67	WUNDERBAR	Text	pos	k	['k']	correct	0.593875	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.624617	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.630081	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	67	HERRLICH	Text	pos	k	['k']	correct	0.754678	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	67	bob1.bmp	Image	NonBob	k	['k']	correct	1.060623	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	67	VORTEILHAFT	Text	pos	k	['k']	correct	0.915990	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
130	Cologne	67	white1.bmp	Image	NonBob	k	['k']	correct	0.526299	0.000000	2	2	1	1	methexp32	2018-02-05_10.09.50.147000
