ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
143	Cologne	34	WUNDERBAR	Text	pos	d	['d']	correct	0.459649	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	34	HERRLICH	Text	pos	d	['d']	correct	0.524929	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	34	GRAUENHAFT	Text	neg	k	['k']	correct	0.508867	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	34	white3.bmp	Image	NonBob	d	['d']	correct	0.563170	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	34	VERFAULT	Text	neg	k	['k']	correct	0.613697	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	34	﻿GROßARTIG	Text	pos	d	['d']	correct	0.440800	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	34	white2.bmp	Image	Bob	k	['k']	correct	0.452776	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	34	﻿BELEIDIGEND	Text	neg	k	['k']	correct	0.623722	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	34	ABSTOßEND	Text	neg	k	['k']	correct	0.529586	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	34	AUSGEZEICHNET	Text	pos	d	['d']	correct	0.440371	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	34	white2.bmp	Image	Bob	k	['k']	correct	0.439160	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	34	white2.bmp	Image	Bob	k	['k']	correct	0.307119	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	34	white4.bmp	Image	NonBob	d	['d']	correct	0.455688	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	34	white2.bmp	Image	Bob	k	['k']	correct	0.503117	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	34	VORTEILHAFT	Text	pos	d	['d']	correct	0.784632	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	34	SAGENHAFT	Text	pos	d	['d']	correct	0.384024	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	34	white2.bmp	Image	Bob	k	['k']	correct	0.342919	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	34	white1.bmp	Image	NonBob	d	['d']	correct	0.444290	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	34	white3.bmp	Image	NonBob	d	['d']	correct	0.448635	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	34	EKLIG	Text	neg	k	['k']	correct	0.484607	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	34	ENTSETZLICH	Text	neg	k	['k']	correct	0.415487	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	34	BÖSE	Text	neg	k	['k']	correct	0.398758	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	34	white2.bmp	Image	Bob	k	['k']	correct	0.514792	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	34	WUNDERVOLL	Text	pos	d	['d']	correct	0.344863	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	34	FURCHTBAR	Text	neg	k	['k']	correct	0.467221	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	34	white2.bmp	Image	Bob	k	['k']	correct	0.454824	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	34	PRÄCHTIG	Text	pos	d	['d']	correct	0.527216	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	34	NETT	Text	pos	d	['d']	correct	0.322055	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	5	bob1.bmp	Image	NonBob	k	['k']	correct	1.167462	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	5	white5.bmp	Image	NonBob	k	['k']	correct	0.489170	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	5	white4.bmp	Image	NonBob	k	['k']	correct	0.442701	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.285413	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	5	white2.bmp	Image	Bob	d	['d']	correct	0.408323	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	5	white3.bmp	Image	NonBob	k	['k']	correct	0.351597	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	5	white3.bmp	Image	NonBob	k	['k']	correct	0.309250	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	5	white4.bmp	Image	NonBob	k	['k']	correct	0.473799	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	5	white2.bmp	Image	Bob	d	['k']	error	0.313874	0.675172	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	5	white2.bmp	Image	Bob	d	['d']	correct	0.320124	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	5	white2.bmp	Image	Bob	d	['d']	correct	0.352906	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	5	white1.bmp	Image	NonBob	k	['k']	correct	0.481147	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	5	white5.bmp	Image	NonBob	k	['k']	correct	0.595424	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	5	white2.bmp	Image	Bob	d	['d']	correct	0.442370	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	5	white2.bmp	Image	Bob	d	['d']	correct	0.393394	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	5	white2.bmp	Image	Bob	d	['d']	correct	0.249071	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	5	white2.bmp	Image	Bob	d	['d']	correct	0.288593	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	5	white2.bmp	Image	Bob	d	['d']	correct	0.364856	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	5	white1.bmp	Image	NonBob	k	['k']	correct	0.397068	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	5	white2.bmp	Image	Bob	d	['d']	correct	0.389248	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	67	VERFAULT	Text	neg	k	['k']	correct	1.009003	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	67	PRÄCHTIG	Text	pos	d	['k']	error	0.286280	0.627659	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	67	white2.bmp	Image	Bob	d	['d']	correct	0.706761	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	67	white3.bmp	Image	NonBob	k	['k']	correct	0.414465	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	67	white4.bmp	Image	NonBob	k	['k']	correct	0.438757	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	67	white2.bmp	Image	Bob	d	['d']	correct	0.441482	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	67	white1.bmp	Image	NonBob	k	['k']	correct	0.404201	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	67	ENTSETZLICH	Text	neg	k	['k']	correct	0.613298	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	67	white3.bmp	Image	NonBob	k	['k']	correct	0.397512	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	67	white2.bmp	Image	Bob	d	['d']	correct	0.449625	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	67	white1.bmp	Image	NonBob	k	['k']	correct	0.467415	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	67	HERRLICH	Text	pos	d	['d']	correct	0.501628	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	67	white2.bmp	Image	Bob	d	['d']	correct	0.491874	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	67	SAGENHAFT	Text	pos	d	['d']	correct	0.572658	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	67	BÖSE	Text	neg	k	['k']	correct	0.452455	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	67	white2.bmp	Image	Bob	d	['d']	correct	0.660753	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	67	white5.bmp	Image	NonBob	k	['k']	correct	0.448398	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	67	GRAUENHAFT	Text	neg	k	['k']	correct	0.434989	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.470203	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	67	NETT	Text	pos	d	['d']	correct	0.402603	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	67	﻿GROßARTIG	Text	pos	d	['d']	correct	0.467843	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	67	EXZELLENT	Text	pos	d	['d']	correct	0.396762	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	67	white5.bmp	Image	NonBob	k	['k']	correct	0.445818	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	67	VORTEILHAFT	Text	pos	d	['k']	error	0.347002	0.664840	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	67	EKLIG	Text	neg	k	['k']	correct	0.462106	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	67	MINDERWERTIG	Text	neg	k	['d']	error	0.448479	0.777068	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	67	ABSTOßEND	Text	neg	k	['k']	correct	0.390824	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	67	SCHRECKLICH	Text	neg	k	['k']	correct	0.443798	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	67	AUSGEZEICHNET	Text	pos	d	['d']	correct	0.653500	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	67	white2.bmp	Image	Bob	d	['d']	correct	0.498469	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	67	white2.bmp	Image	Bob	d	['d']	correct	0.396467	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	67	white2.bmp	Image	Bob	d	['d']	correct	0.312814	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.452360	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	67	FURCHTBAR	Text	neg	k	['k']	correct	0.378206	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	67	﻿BELEIDIGEND	Text	neg	k	['k']	correct	0.514397	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	67	white2.bmp	Image	Bob	d	['d']	correct	0.495629	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	67	white2.bmp	Image	Bob	d	['d']	correct	0.523385	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	67	WUNDERVOLL	Text	pos	d	['d']	correct	0.498637	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	67	white4.bmp	Image	NonBob	k	['k']	correct	0.444445	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
143	Cologne	67	WUNDERBAR	Text	pos	d	['d']	correct	0.457013	0.000000	2	1	2	2	methexp32	2018-02-06_16.04.56.398000
