ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
138	Cologne	34	ENTSETZLICH	Text	neg	d	['d']	correct	0.470484	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	34	white1.bmp	Image	Bob	k	['k']	correct	0.514578	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	34	GRAUENHAFT	Text	neg	d	['d']	correct	0.460939	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.660022	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	34	white1.bmp	Image	Bob	k	['k']	correct	0.477222	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	34	white5.bmp	Image	NonBob	d	['d']	correct	0.635871	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	34	WUNDERVOLL	Text	pos	k	['k']	correct	1.427329	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	34	white1.bmp	Image	Bob	k	['k']	correct	0.327940	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	34	VORTEILHAFT	Text	pos	k	['k']	correct	0.538775	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	34	white3.bmp	Image	NonBob	d	['d']	correct	0.682466	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	34	ABSTOßEND	Text	neg	d	['d']	correct	0.551114	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	34	white2.bmp	Image	NonBob	d	['d']	correct	0.504860	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	34	NETT	Text	pos	k	['d']	error	0.749630	1.317595	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	34	white4.bmp	Image	NonBob	d	['d']	correct	0.635816	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	34	white2.bmp	Image	NonBob	d	['d']	correct	0.628524	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	34	white1.bmp	Image	Bob	k	['k']	correct	0.588886	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	34	AUSGEZEICHNET	Text	pos	k	['k']	correct	0.555088	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	34	﻿GROßARTIG	Text	pos	k	['k']	correct	0.374667	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	34	BÖSE	Text	neg	d	['d']	correct	0.491707	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	34	white1.bmp	Image	Bob	k	['k']	correct	0.427717	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	34	white3.bmp	Image	NonBob	d	['d']	correct	0.434483	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	34	white4.bmp	Image	NonBob	d	['d']	correct	1.388780	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	34	VERFAULT	Text	neg	d	['d']	correct	2.448563	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	34	EKLIG	Text	neg	d	['d']	correct	0.350139	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	34	white1.bmp	Image	Bob	k	['k']	correct	0.541248	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.556245	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	34	﻿BELEIDIGEND	Text	neg	d	['d']	correct	0.980664	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	34	PRÄCHTIG	Text	pos	k	['k']	correct	0.724773	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	5	white1.bmp	Image	Bob	d	['k']	error	0.913105	1.417536	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	5	white1.bmp	Image	Bob	d	['d']	correct	0.639832	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	5	white1.bmp	Image	Bob	d	['d']	correct	0.374897	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	5	white5.bmp	Image	NonBob	k	['k']	correct	0.486024	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	5	white2.bmp	Image	NonBob	k	['d']	error	0.370724	0.807490	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	5	white1.bmp	Image	Bob	d	['d']	correct	0.408968	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.571012	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	5	white2.bmp	Image	NonBob	k	['k']	correct	0.551554	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	5	white1.bmp	Image	Bob	d	['k']	error	0.412983	0.870570	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	5	white4.bmp	Image	NonBob	k	['k']	correct	1.465179	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	5	white4.bmp	Image	NonBob	k	['k']	correct	0.413031	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	5	white3.bmp	Image	NonBob	k	['k']	correct	0.463326	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	5	white3.bmp	Image	NonBob	k	['k']	correct	0.304647	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	5	white1.bmp	Image	Bob	d	['d']	correct	0.481463	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	5	white1.bmp	Image	Bob	d	['d']	correct	0.551839	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	5	white1.bmp	Image	Bob	d	['d']	correct	0.421020	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.466847	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	5	white1.bmp	Image	Bob	d	['d']	correct	0.620650	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	5	white1.bmp	Image	Bob	d	['d']	correct	0.373729	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	5	white5.bmp	Image	NonBob	k	['k']	correct	0.530531	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	67	HERRLICH	Text	pos	k	['k']	correct	3.373973	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	67	white3.bmp	Image	NonBob	k	['k']	correct	1.012260	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	67	﻿BELEIDIGEND	Text	neg	d	['d']	correct	2.070249	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	67	EKLIG	Text	neg	d	['d']	correct	0.492884	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	67	MINDERWERTIG	Text	neg	d	['d']	correct	0.651558	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	67	ABSTOßEND	Text	neg	d	['d']	correct	0.480931	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	67	EXZELLENT	Text	pos	k	['k']	correct	0.844958	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	67	white3.bmp	Image	NonBob	k	['k']	correct	0.580198	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	67	BÖSE	Text	neg	d	['d']	correct	0.858970	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	67	white5.bmp	Image	NonBob	k	['k']	correct	0.692925	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	67	PRÄCHTIG	Text	pos	k	['d']	error	0.650820	1.566588	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	67	white1.bmp	Image	Bob	d	['d']	correct	1.243872	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	67	white1.bmp	Image	Bob	d	['d']	correct	0.395547	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	67	white1.bmp	Image	Bob	d	['d']	correct	0.395673	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.588051	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	67	FURCHTBAR	Text	neg	d	['d']	correct	1.552303	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	67	AUSGEZEICHNET	Text	pos	k	['k']	correct	0.818106	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	67	white1.bmp	Image	Bob	d	['d']	correct	1.084708	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	67	white1.bmp	Image	Bob	d	['d']	correct	0.439520	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	67	VORTEILHAFT	Text	pos	k	['k']	correct	1.169096	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	67	white2.bmp	Image	NonBob	k	['k']	correct	0.769351	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.432109	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	67	GRAUENHAFT	Text	neg	d	['d']	correct	0.673234	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	67	SCHRECKLICH	Text	neg	d	['d']	correct	0.453347	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	67	WUNDERVOLL	Text	pos	k	['k']	correct	0.594032	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	67	white4.bmp	Image	NonBob	k	['d']	error	0.755817	1.377311	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	67	white1.bmp	Image	Bob	d	['d']	correct	0.977637	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	67	﻿GROßARTIG	Text	pos	k	['k']	correct	1.233851	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	67	white1.bmp	Image	Bob	d	['k']	error	0.394159	0.720566	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	67	ENTSETZLICH	Text	neg	d	['d']	correct	1.515893	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	67	white4.bmp	Image	NonBob	k	['k']	correct	1.312011	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	67	VERFAULT	Text	neg	d	['d']	correct	1.267142	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	67	SAGENHAFT	Text	pos	k	['k']	correct	0.914631	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	67	white2.bmp	Image	NonBob	k	['k']	correct	0.731489	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	67	NETT	Text	pos	k	['k']	correct	1.059300	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	67	WUNDERBAR	Text	pos	k	['k']	correct	0.678410	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	67	white1.bmp	Image	Bob	d	['d']	correct	0.704124	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	67	white1.bmp	Image	Bob	d	['d']	correct	0.559638	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	67	white1.bmp	Image	Bob	d	['d']	correct	0.297397	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
138	Cologne	67	white5.bmp	Image	NonBob	k	['k']	correct	0.605949	0.000000	2	2	2	1	methexp32	2018-02-05_16.05.25.169000
