ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
129	Cologne	34	bob1.bmp	Image	Bob	d	['d']	correct	0.474160	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	bob1.bmp	Image	Bob	d	['d']	correct	0.355830	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	VERFAULT	Text	neg	d	['d']	correct	0.477304	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	PRÄCHTIG	Text	pos	k	['k']	correct	0.488648	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	white3.bmp	Image	NonBob	k	['k']	correct	0.416279	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	white5.bmp	Image	NonBob	k	['k']	correct	0.452283	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	bob1.bmp	Image	Bob	d	['d']	correct	0.431616	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	MINDERWERTIG	Text	neg	d	['k']	error	0.445279	0.736126	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	bob1.bmp	Image	Bob	d	['d']	correct	0.339832	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	WUNDERVOLL	Text	pos	k	['k']	correct	0.520298	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	GRAUENHAFT	Text	neg	d	['d']	correct	0.636678	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	VORTEILHAFT	Text	pos	k	['k']	correct	0.441718	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	white1.bmp	Image	NonBob	k	['d']	error	0.468575	0.781273	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	bob1.bmp	Image	Bob	d	['d']	correct	0.425845	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	WUNDERBAR	Text	pos	k	['k']	correct	0.616381	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	bob1.bmp	Image	Bob	d	['d']	correct	0.406406	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	ENTSETZLICH	Text	neg	d	['k']	error	0.586823	0.919757	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	bob1.bmp	Image	Bob	d	['d']	correct	0.438129	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	FURCHTBAR	Text	neg	d	['k']	error	0.461616	0.804775	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	AUSGEZEICHNET	Text	pos	k	['d']	error	0.370494	0.617106	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	white3.bmp	Image	NonBob	k	['k']	correct	0.490398	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	﻿GROßARTIG	Text	pos	k	['k']	correct	0.535663	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	bob1.bmp	Image	Bob	d	['d']	correct	0.554354	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	white1.bmp	Image	NonBob	k	['k']	correct	0.608770	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	﻿BELEIDIGEND	Text	neg	d	['d']	correct	1.652449	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	SCHRECKLICH	Text	neg	d	['d']	correct	0.453931	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	EXZELLENT	Text	pos	k	['k']	correct	0.539444	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	34	SAGENHAFT	Text	pos	k	['k']	correct	0.520466	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	5	white1.bmp	Image	NonBob	d	['d']	correct	1.320415	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	5	bob1.bmp	Image	Bob	k	['k']	correct	0.626997	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	5	white5.bmp	Image	NonBob	d	['d']	correct	0.508471	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	5	bob1.bmp	Image	Bob	k	['k']	correct	0.379025	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	5	bob1.bmp	Image	Bob	k	['k']	correct	0.341952	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	5	bob1.bmp	Image	Bob	k	['k']	correct	0.251213	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	5	bob1.bmp	Image	Bob	k	['k']	correct	0.238018	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	5	white2.bmp	Image	NonBob	d	['d']	correct	0.356188	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	5	white1.bmp	Image	NonBob	d	['k']	error	0.328713	0.613500	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	5	white3.bmp	Image	NonBob	d	['d']	correct	0.445210	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	5	white4.bmp	Image	NonBob	d	['k']	error	0.360120	0.667434	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	5	bob1.bmp	Image	Bob	k	['k']	correct	0.399077	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	5	bob1.bmp	Image	Bob	k	['k']	correct	0.255206	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	5	white5.bmp	Image	NonBob	d	['d']	correct	0.355836	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	5	bob1.bmp	Image	Bob	k	['k']	correct	0.375245	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	5	bob1.bmp	Image	Bob	k	['k']	correct	0.323333	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	5	white4.bmp	Image	NonBob	d	['d']	correct	0.616174	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	5	white3.bmp	Image	NonBob	d	['d']	correct	0.394881	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	5	bob1.bmp	Image	Bob	k	['k']	correct	0.488936	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	5	white2.bmp	Image	NonBob	d	['d']	correct	0.642324	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	EKLIG	Text	neg	d	['d']	correct	2.731164	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	BÖSE	Text	neg	d	['d']	correct	0.335138	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	bob1.bmp	Image	Bob	k	['k']	correct	0.586513	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	bob1.bmp	Image	Bob	k	['k']	correct	0.296915	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	bob1.bmp	Image	Bob	k	['k']	correct	0.277929	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	PRÄCHTIG	Text	pos	k	['d']	error	0.335842	0.638668	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	white4.bmp	Image	NonBob	d	['d']	correct	0.477534	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	AUSGEZEICHNET	Text	pos	k	['d']	error	0.493661	0.807098	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	HERRLICH	Text	pos	k	['k']	correct	0.297847	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	bob1.bmp	Image	Bob	k	['k']	correct	0.347254	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	white2.bmp	Image	NonBob	d	['k']	error	0.531862	0.744864	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	white3.bmp	Image	NonBob	d	['k']	error	0.619820	0.958550	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	SCHRECKLICH	Text	neg	d	['d']	correct	0.534803	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	bob1.bmp	Image	Bob	k	['k']	correct	0.362854	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	SAGENHAFT	Text	pos	k	['k']	correct	0.448532	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	ENTSETZLICH	Text	neg	d	['k']	error	0.246174	0.610105	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	VORTEILHAFT	Text	pos	k	['k']	correct	0.519774	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	NETT	Text	pos	k	['k']	correct	0.435936	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	white4.bmp	Image	NonBob	d	['d']	correct	0.734529	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	MINDERWERTIG	Text	neg	d	['k']	error	0.691981	0.986762	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	EXZELLENT	Text	pos	k	['d']	error	0.323443	2.634901	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	white5.bmp	Image	NonBob	d	['d']	correct	1.184439	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	white1.bmp	Image	NonBob	d	['d']	correct	0.769091	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	GRAUENHAFT	Text	neg	d	['k']	error	0.948162	1.441090	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	bob1.bmp	Image	Bob	k	['k']	correct	0.466518	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	ABSTOßEND	Text	neg	d	['k']	error	1.280370	1.899424	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	bob1.bmp	Image	Bob	k	['k']	correct	0.703714	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	bob1.bmp	Image	Bob	k	['k']	correct	0.297040	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	VERFAULT	Text	neg	d	['d']	correct	0.639145	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	bob1.bmp	Image	Bob	k	['k']	correct	0.431558	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	﻿BELEIDIGEND	Text	neg	d	['d']	correct	1.405718	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	bob1.bmp	Image	Bob	k	['k']	correct	0.651168	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	WUNDERVOLL	Text	pos	k	['k']	correct	0.473968	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	white5.bmp	Image	NonBob	d	['d']	correct	0.720989	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	white3.bmp	Image	NonBob	d	['d']	correct	0.450498	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	white2.bmp	Image	NonBob	d	['d']	correct	0.323814	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	﻿GROßARTIG	Text	pos	k	['d']	error	0.672976	1.132829	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	WUNDERBAR	Text	pos	k	['k']	correct	0.609348	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	white1.bmp	Image	NonBob	d	['d']	correct	0.678821	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
129	Cologne	67	FURCHTBAR	Text	neg	d	['d']	correct	0.702686	0.000000	2	1	1	1	methexp32	2018-02-02_16.09.10.980000
