ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
151	Cologne	34	EKLIG	Text	neg	k	['k']	correct	0.587721	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	34	white2.bmp	Image	NonBob	d	['d']	correct	0.783312	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	34	white4.bmp	Image	Bob	k	['k']	correct	0.585849	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	34	white4.bmp	Image	Bob	k	['k']	correct	0.624533	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	34	white5.bmp	Image	NonBob	d	['d']	correct	0.525472	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	34	WUNDERVOLL	Text	pos	d	['d']	correct	0.655403	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	34	HERRLICH	Text	pos	d	['d']	correct	0.303905	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	34	white4.bmp	Image	Bob	k	['k']	correct	0.565783	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	34	ABSTOßEND	Text	neg	k	['k']	correct	0.790622	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	34	MINDERWERTIG	Text	neg	k	['k']	correct	0.643012	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	34	VERFAULT	Text	neg	k	['k']	correct	0.632419	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	34	white3.bmp	Image	NonBob	d	['d']	correct	0.620360	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	34	SAGENHAFT	Text	pos	d	['d']	correct	0.657218	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	34	NETT	Text	pos	d	['d']	correct	0.391027	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	34	white4.bmp	Image	Bob	k	['k']	correct	0.524724	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	34	﻿BELEIDIGEND	Text	neg	k	['k']	correct	0.944642	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	34	﻿GROßARTIG	Text	pos	d	['d']	correct	0.734299	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	34	white4.bmp	Image	Bob	k	['k']	correct	0.598695	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	34	white5.bmp	Image	NonBob	d	['d']	correct	0.794317	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	34	white2.bmp	Image	NonBob	d	['d']	correct	0.539892	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	34	PRÄCHTIG	Text	pos	d	['d']	correct	1.842176	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.911404	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	34	white4.bmp	Image	Bob	k	['k']	correct	0.716457	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	34	SCHRECKLICH	Text	neg	k	['k']	correct	0.662193	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	34	GRAUENHAFT	Text	neg	k	['k']	correct	0.628234	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	34	white1.bmp	Image	NonBob	d	['d']	correct	1.081721	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	34	BÖSE	Text	neg	k	['k']	correct	0.907519	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.598882	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	5	bob1.bmp	Image	NonBob	k	['k']	correct	1.179310	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	5	white4.bmp	Image	Bob	d	['d']	correct	0.548629	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	5	white4.bmp	Image	Bob	d	['d']	correct	0.295811	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	5	white3.bmp	Image	NonBob	k	['k']	correct	0.600450	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	5	white5.bmp	Image	NonBob	k	['k']	correct	0.515224	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	5	white4.bmp	Image	Bob	d	['d']	correct	0.518284	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	5	white4.bmp	Image	Bob	d	['d']	correct	0.320566	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	5	white3.bmp	Image	NonBob	k	['k']	correct	0.565378	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	5	white4.bmp	Image	Bob	d	['d']	correct	0.511846	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	5	white4.bmp	Image	Bob	d	['d']	correct	0.562519	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.475106	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	5	white1.bmp	Image	NonBob	k	['k']	correct	0.606500	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	5	white5.bmp	Image	NonBob	k	['k']	correct	0.508717	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	5	white2.bmp	Image	NonBob	k	['k']	correct	0.506297	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	5	white4.bmp	Image	Bob	d	['d']	correct	0.533467	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	5	white2.bmp	Image	NonBob	k	['k']	correct	0.509315	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	5	white4.bmp	Image	Bob	d	['d']	correct	0.506829	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	5	white4.bmp	Image	Bob	d	['d']	correct	0.285621	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	5	white4.bmp	Image	Bob	d	['d']	correct	0.293490	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	5	white1.bmp	Image	NonBob	k	['k']	correct	0.445193	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	VERFAULT	Text	neg	k	['k']	correct	0.859176	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	white5.bmp	Image	NonBob	k	['k']	correct	0.572964	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	GRAUENHAFT	Text	neg	k	['k']	correct	0.664235	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	white1.bmp	Image	NonBob	k	['k']	correct	0.509810	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	PRÄCHTIG	Text	pos	d	['d']	correct	0.762556	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	SAGENHAFT	Text	pos	d	['d']	correct	0.507236	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	ABSTOßEND	Text	neg	k	['k']	correct	0.516987	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.463396	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	white4.bmp	Image	Bob	d	['d']	correct	0.565966	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	white5.bmp	Image	NonBob	k	['k']	correct	0.502654	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	white2.bmp	Image	NonBob	k	['k']	correct	0.468248	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	FURCHTBAR	Text	neg	k	['d']	error	1.178433	1.726256	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	ENTSETZLICH	Text	neg	k	['k']	correct	1.917842	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	white4.bmp	Image	Bob	d	['d']	correct	0.685953	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	white4.bmp	Image	Bob	d	['d']	correct	0.320250	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	EKLIG	Text	neg	k	['k']	correct	0.767447	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	white4.bmp	Image	Bob	d	['d']	correct	0.949249	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	white4.bmp	Image	Bob	d	['d']	correct	0.283717	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	white2.bmp	Image	NonBob	k	['k']	correct	0.551677	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	white4.bmp	Image	Bob	d	['d']	correct	0.602462	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	white1.bmp	Image	NonBob	k	['k']	correct	0.800415	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	SCHRECKLICH	Text	neg	k	['k']	correct	1.242785	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	white4.bmp	Image	Bob	d	['d']	correct	0.818882	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	white4.bmp	Image	Bob	d	['d']	correct	0.365332	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	BÖSE	Text	neg	k	['k']	correct	0.702248	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	white3.bmp	Image	NonBob	k	['k']	correct	0.792255	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	white3.bmp	Image	NonBob	k	['k']	correct	0.335603	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	WUNDERVOLL	Text	pos	d	['d']	correct	0.887515	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	EXZELLENT	Text	pos	d	['d']	correct	0.286865	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	﻿BELEIDIGEND	Text	neg	k	['d']	error	0.342161	0.964867	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	HERRLICH	Text	pos	d	['k']	error	0.854135	2.538437	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	MINDERWERTIG	Text	neg	k	['k']	correct	0.908907	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	AUSGEZEICHNET	Text	pos	d	['d']	correct	1.278745	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	white4.bmp	Image	Bob	d	['d']	correct	0.608158	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	WUNDERBAR	Text	pos	d	['d']	correct	0.773053	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	bob1.bmp	Image	NonBob	k	['k']	correct	1.063922	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	white4.bmp	Image	Bob	d	['d']	correct	0.641625	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	VORTEILHAFT	Text	pos	d	['d']	correct	0.874514	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	NETT	Text	pos	d	['d']	correct	0.527208	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
151	Cologne	67	﻿GROßARTIG	Text	pos	d	['d']	correct	0.440710	0.000000	2	1	1	2	methexp32	2018-02-14_10.41.27.568000
