ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
150	Cologne	34	FURCHTBAR	Text	neg	d	['d']	correct	1.173051	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	0.956832	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	34	MINDERWERTIG	Text	neg	d	['d']	correct	0.855123	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	34	ABSTOßEND	Text	neg	d	['d']	correct	0.452034	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	34	GRAUENHAFT	Text	neg	d	['d']	correct	0.440142	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	34	white2.bmp	Image	NonBob	d	['d']	correct	0.693488	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	0.590740	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	34	PRÄCHTIG	Text	pos	k	['k']	correct	1.497324	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	34	white3.bmp	Image	NonBob	d	['d']	correct	0.921300	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.588052	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	0.508286	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	34	ENTSETZLICH	Text	neg	d	['d']	correct	0.951706	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	34	VORTEILHAFT	Text	pos	k	['k']	correct	0.581895	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	34	SCHRECKLICH	Text	neg	d	['d']	correct	0.634719	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	34	white1.bmp	Image	NonBob	d	['d']	correct	0.586044	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	0.430223	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	34	white1.bmp	Image	NonBob	d	['d']	correct	0.501690	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	0.462105	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	34	AUSGEZEICHNET	Text	pos	k	['k']	correct	0.559003	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	0.499519	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	34	NETT	Text	pos	k	['k']	correct	0.465777	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.550523	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	34	VERFAULT	Text	neg	d	['d']	correct	0.556662	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	0.518694	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	34	﻿GROßARTIG	Text	pos	k	['k']	correct	0.565492	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	34	EKLIG	Text	neg	d	['d']	correct	0.564817	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	34	white2.bmp	Image	NonBob	d	['d']	correct	0.551614	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	34	WUNDERVOLL	Text	pos	k	['k']	correct	0.592049	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	5	white4.bmp	Image	NonBob	k	['k']	correct	1.139909	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.476063	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.412475	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	5	white2.bmp	Image	NonBob	k	['k']	correct	0.531104	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.460291	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	5	white1.bmp	Image	NonBob	k	['k']	correct	0.748502	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.439264	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.435708	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.433183	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	5	white1.bmp	Image	NonBob	k	['k']	correct	0.557377	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.408308	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	5	white2.bmp	Image	NonBob	k	['k']	correct	0.604888	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.507157	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	5	white3.bmp	Image	NonBob	k	['k']	correct	0.546117	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	5	white4.bmp	Image	NonBob	k	['k']	correct	0.450700	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	5	white3.bmp	Image	NonBob	k	['k']	correct	0.428171	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.463173	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.419174	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.402515	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.575287	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	67	FURCHTBAR	Text	neg	d	['d']	correct	1.427910	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	67	VERFAULT	Text	neg	d	['d']	correct	0.564736	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.557649	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	67	AUSGEZEICHNET	Text	pos	k	['k']	correct	0.738146	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	67	white2.bmp	Image	NonBob	k	['k']	correct	0.767695	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.504549	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	67	ABSTOßEND	Text	neg	d	['d']	correct	0.581214	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	67	white4.bmp	Image	NonBob	k	['k']	correct	0.588561	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	67	white3.bmp	Image	NonBob	k	['k']	correct	0.528878	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	67	EXZELLENT	Text	pos	k	['k']	correct	0.767396	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	67	ENTSETZLICH	Text	neg	d	['d']	correct	0.705143	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	67	white1.bmp	Image	NonBob	k	['k']	correct	0.587919	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	67	MINDERWERTIG	Text	neg	d	['d']	correct	0.643714	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	67	SCHRECKLICH	Text	neg	d	['d']	correct	0.531329	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	67	SAGENHAFT	Text	pos	k	['k']	correct	0.684175	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	67	NETT	Text	pos	k	['k']	correct	0.540204	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.493170	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	67	BÖSE	Text	neg	d	['d']	correct	0.541816	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	67	white3.bmp	Image	NonBob	k	['k']	correct	0.599865	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.544823	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	67	white4.bmp	Image	NonBob	k	['k']	correct	0.609773	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	67	EKLIG	Text	neg	d	['d']	correct	0.540030	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.498817	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.482049	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	67	GRAUENHAFT	Text	neg	d	['d']	correct	0.563391	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	67	PRÄCHTIG	Text	pos	k	['k']	correct	0.654370	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.578674	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	67	VORTEILHAFT	Text	pos	k	['k']	correct	0.653357	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	67	WUNDERVOLL	Text	pos	k	['k']	correct	0.501018	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	67	white5.bmp	Image	Bob	d	['k']	error	0.660423	1.172920	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	67	HERRLICH	Text	pos	k	['k']	correct	0.929080	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	67	white1.bmp	Image	NonBob	k	['k']	correct	0.527678	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	67	WUNDERBAR	Text	pos	k	['k']	correct	1.013483	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.532086	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.793977	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	67	white2.bmp	Image	NonBob	k	['k']	correct	0.499444	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	67	﻿BELEIDIGEND	Text	neg	d	['d']	correct	0.831440	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	67	﻿GROßARTIG	Text	pos	k	['k']	correct	0.628643	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.556434	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
150	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.495446	0.000000	2	2	1	2	methexp32	2018-02-14_09.39.08.850000
