ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
133	Cologne	34	VORTEILHAFT	Text	pos	k	['k']	correct	0.686382	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	34	EXZELLENT	Text	pos	k	['k']	correct	0.509244	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	34	NETT	Text	pos	k	['k']	correct	0.414625	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	34	white2.bmp	Image	Bob	d	['d']	correct	0.472334	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	34	﻿BELEIDIGEND	Text	neg	d	['d']	correct	0.759804	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	34	white2.bmp	Image	Bob	d	['d']	correct	0.522650	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	34	EKLIG	Text	neg	d	['d']	correct	0.611919	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	34	HERRLICH	Text	pos	k	['d']	error	0.391953	0.888694	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	34	PRÄCHTIG	Text	pos	k	['k']	correct	0.415250	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	34	white2.bmp	Image	Bob	d	['k']	error	0.337283	0.775380	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.570022	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	34	SCHRECKLICH	Text	neg	d	['d']	correct	0.689587	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	34	﻿GROßARTIG	Text	pos	k	['k']	correct	0.499864	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	34	white2.bmp	Image	Bob	d	['k']	error	0.414520	0.803816	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	34	white2.bmp	Image	Bob	d	['d']	correct	0.325121	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	34	BÖSE	Text	neg	d	['d']	correct	1.228714	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	34	white5.bmp	Image	NonBob	k	['k']	correct	0.621503	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	34	white3.bmp	Image	NonBob	k	['k']	correct	0.450774	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	34	WUNDERBAR	Text	pos	k	['k']	correct	0.554197	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	34	VERFAULT	Text	neg	d	['k']	error	0.378593	0.817800	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	34	white3.bmp	Image	NonBob	k	['k']	correct	1.454197	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	34	white1.bmp	Image	NonBob	k	['k']	correct	0.404846	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	34	white2.bmp	Image	Bob	d	['d']	correct	0.550678	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.535683	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	34	SAGENHAFT	Text	pos	k	['k']	correct	0.620811	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	34	white2.bmp	Image	Bob	d	['d']	correct	0.577924	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	34	white5.bmp	Image	NonBob	k	['k']	correct	0.632343	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	34	WUNDERVOLL	Text	pos	k	['k']	correct	0.545880	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	1.863429	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	5	white5.bmp	Image	NonBob	d	['d']	correct	0.598494	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	0.423890	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	0.371358	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	0.321345	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	0.327211	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	5	white3.bmp	Image	NonBob	d	['d']	correct	0.396081	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	5	white4.bmp	Image	NonBob	d	['d']	correct	0.415696	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	0.384645	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	5	white4.bmp	Image	NonBob	d	['d']	correct	0.358811	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	0.345503	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.335317	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	5	white3.bmp	Image	NonBob	d	['d']	correct	0.346378	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	0.456628	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	0.353400	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	0.362421	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.385771	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	5	white1.bmp	Image	NonBob	d	['d']	correct	0.411377	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	5	white5.bmp	Image	NonBob	d	['d']	correct	0.412577	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	5	white1.bmp	Image	NonBob	d	['d']	correct	0.398832	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	WUNDERBAR	Text	pos	k	['k']	correct	2.093075	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	VERFAULT	Text	neg	d	['d']	correct	0.689328	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.593727	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	ABSTOßEND	Text	neg	d	['d']	correct	0.629654	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	white5.bmp	Image	NonBob	d	['d']	correct	0.472643	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	BÖSE	Text	neg	d	['d']	correct	0.561126	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.453603	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.552867	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	white4.bmp	Image	NonBob	d	['d']	correct	0.529791	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	white3.bmp	Image	NonBob	d	['d']	correct	0.448462	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	WUNDERVOLL	Text	pos	k	['k']	correct	0.567769	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	﻿GROßARTIG	Text	pos	k	['k']	correct	0.509943	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	﻿BELEIDIGEND	Text	neg	d	['d']	correct	0.515857	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.418882	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.374065	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.286227	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.267907	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	GRAUENHAFT	Text	neg	d	['d']	correct	0.525581	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	FURCHTBAR	Text	neg	d	['d']	correct	0.406027	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	white1.bmp	Image	NonBob	d	['d']	correct	0.438506	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	EXZELLENT	Text	pos	k	['k']	correct	0.587016	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	HERRLICH	Text	pos	k	['k']	correct	0.478401	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	white5.bmp	Image	NonBob	d	['d']	correct	0.442281	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	AUSGEZEICHNET	Text	pos	k	['k']	correct	0.458712	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.368049	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	white1.bmp	Image	NonBob	d	['k']	error	0.395669	0.832651	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.459612	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	ENTSETZLICH	Text	neg	d	['d']	correct	0.470219	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	SCHRECKLICH	Text	neg	d	['d']	correct	0.366039	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	MINDERWERTIG	Text	neg	d	['k']	error	0.416785	0.799048	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.382488	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	white4.bmp	Image	NonBob	d	['d']	correct	0.503115	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	EKLIG	Text	neg	d	['d']	correct	0.529465	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.522167	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	VORTEILHAFT	Text	pos	k	['k']	correct	0.564349	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.387198	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	white3.bmp	Image	NonBob	d	['d']	correct	0.543082	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	PRÄCHTIG	Text	pos	k	['k']	correct	0.514449	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	NETT	Text	pos	k	['k']	correct	0.468492	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
133	Cologne	67	SAGENHAFT	Text	pos	k	['k']	correct	0.496576	0.000000	2	1	1	2	methexp32	2018-02-05_13.00.12.393000
