ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
102	Cologne	34	SAGENHAFT	Text	pos	k	['k']	correct	0.536628	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.505300	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	34	GRAUENHAFT	Text	neg	d	['d']	correct	0.678758	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	34	white5.bmp	Image	NonBob	d	['d']	correct	0.466522	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	34	WUNDERVOLL	Text	pos	k	['k']	correct	0.575378	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	34	white2.bmp	Image	Bob	k	['k']	correct	0.485925	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	34	white2.bmp	Image	Bob	k	['k']	correct	0.578103	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	34	ENTSETZLICH	Text	neg	d	['d']	correct	0.575109	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	34	EXZELLENT	Text	pos	k	['k']	correct	0.693687	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	34	AUSGEZEICHNET	Text	pos	k	['k']	correct	0.591459	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	34	VORTEILHAFT	Text	pos	k	['k']	correct	0.549178	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	34	white2.bmp	Image	Bob	k	['k']	correct	0.564036	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	34	SCHRECKLICH	Text	neg	d	['d']	correct	0.567516	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	34	FURCHTBAR	Text	neg	d	['d']	correct	0.578209	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	34	white2.bmp	Image	Bob	k	['k']	correct	0.606799	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	34	white4.bmp	Image	NonBob	d	['d']	correct	0.649773	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	34	NETT	Text	pos	k	['k']	correct	0.504782	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	34	white4.bmp	Image	NonBob	d	['d']	correct	0.561816	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.527703	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	34	white3.bmp	Image	NonBob	d	['d']	correct	0.501241	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	34	﻿BELEIDIGEND	Text	neg	d	['d']	correct	0.477530	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	34	white2.bmp	Image	Bob	k	['k']	correct	0.511882	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	34	white2.bmp	Image	Bob	k	['k']	correct	0.523787	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	34	PRÄCHTIG	Text	pos	k	['k']	correct	0.610300	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	34	ABSTOßEND	Text	neg	d	['k']	error	0.513699	0.983753	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	34	VERFAULT	Text	neg	d	['d']	correct	0.655280	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	34	white2.bmp	Image	Bob	k	['k']	correct	0.512661	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	34	white3.bmp	Image	NonBob	d	['d']	correct	0.575645	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	5	white2.bmp	Image	Bob	d	['d']	correct	0.771616	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	5	white1.bmp	Image	NonBob	k	['d']	error	0.274006	0.594598	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	5	white3.bmp	Image	NonBob	k	['k']	correct	0.581293	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	5	white2.bmp	Image	Bob	d	['d']	correct	0.450319	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	5	white3.bmp	Image	NonBob	k	['k']	correct	0.758842	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	5	white2.bmp	Image	Bob	d	['d']	correct	0.778705	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	5	white5.bmp	Image	NonBob	k	['k']	correct	0.627379	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.539238	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	5	white4.bmp	Image	NonBob	k	['k']	correct	0.438793	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	5	white2.bmp	Image	Bob	d	['d']	correct	0.477424	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	5	white2.bmp	Image	Bob	d	['d']	correct	0.418061	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	5	white4.bmp	Image	NonBob	k	['k']	correct	0.428421	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	5	white2.bmp	Image	Bob	d	['d']	correct	0.493831	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	5	white5.bmp	Image	NonBob	k	['k']	correct	0.508282	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	5	white1.bmp	Image	NonBob	k	['d']	error	0.461707	0.759028	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	5	white2.bmp	Image	Bob	d	['d']	correct	0.769180	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	5	white2.bmp	Image	Bob	d	['d']	correct	0.465996	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	5	white2.bmp	Image	Bob	d	['d']	correct	0.457606	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.423538	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	5	white2.bmp	Image	Bob	d	['d']	correct	0.613177	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	67	BÖSE	Text	neg	d	['d']	correct	0.945218	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	67	white5.bmp	Image	NonBob	k	['k']	correct	0.582475	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	67	SAGENHAFT	Text	pos	k	['k']	correct	0.653478	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	67	EKLIG	Text	neg	d	['d']	correct	0.512105	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.616551	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	67	white2.bmp	Image	Bob	d	['d']	correct	0.567115	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	67	﻿GROßARTIG	Text	pos	k	['d']	error	0.538458	0.898212	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	67	white2.bmp	Image	Bob	d	['d']	correct	0.857421	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	67	FURCHTBAR	Text	neg	d	['k']	error	0.681442	1.034790	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	67	white2.bmp	Image	Bob	d	['d']	correct	0.503581	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	67	VORTEILHAFT	Text	pos	k	['d']	error	1.116326	2.192671	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.708335	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	67	white4.bmp	Image	NonBob	k	['k']	correct	0.519591	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	67	PRÄCHTIG	Text	pos	k	['k']	correct	0.495863	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	67	ENTSETZLICH	Text	neg	d	['d']	correct	0.548200	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	67	WUNDERBAR	Text	pos	k	['k']	correct	0.585712	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	67	white2.bmp	Image	Bob	d	['d']	correct	0.523477	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	67	white2.bmp	Image	Bob	d	['d']	correct	0.527079	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	67	VERFAULT	Text	neg	d	['d']	correct	0.579969	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	67	ABSTOßEND	Text	neg	d	['d']	correct	0.505432	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	67	white1.bmp	Image	NonBob	k	['k']	correct	0.544324	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	67	white3.bmp	Image	NonBob	k	['k']	correct	0.539927	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	67	HERRLICH	Text	pos	k	['k']	correct	0.532258	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	67	WUNDERVOLL	Text	pos	k	['k']	correct	0.526178	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	67	white2.bmp	Image	Bob	d	['k']	error	0.554284	0.839348	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	67	white2.bmp	Image	Bob	d	['d']	correct	0.481960	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	67	﻿BELEIDIGEND	Text	neg	d	['d']	correct	1.491259	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	67	AUSGEZEICHNET	Text	pos	k	['k']	correct	0.582907	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	67	EXZELLENT	Text	pos	k	['k']	correct	0.695247	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	67	NETT	Text	pos	k	['k']	correct	0.486365	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	67	white2.bmp	Image	Bob	d	['d']	correct	0.525805	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	67	white4.bmp	Image	NonBob	k	['k']	correct	0.536876	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	67	GRAUENHAFT	Text	neg	d	['d']	correct	0.743201	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	67	white3.bmp	Image	NonBob	k	['k']	correct	0.524036	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	67	MINDERWERTIG	Text	neg	d	['d']	correct	1.355803	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	67	white2.bmp	Image	Bob	d	['k']	error	0.882430	1.231556	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	67	white2.bmp	Image	Bob	d	['d']	correct	0.432715	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	67	SCHRECKLICH	Text	neg	d	['k']	error	0.543256	0.968412	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	67	white1.bmp	Image	NonBob	k	['k']	correct	0.621436	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
102	Cologne	67	white5.bmp	Image	NonBob	k	['k']	correct	0.542934	0.000000	2	2	1	2	methexp32	2018-01-30_16.46.49.076000
