ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
118	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	0.503580	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	34	﻿GROßARTIG	Text	pos	k	['k']	correct	0.521266	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	34	VORTEILHAFT	Text	pos	k	['k']	correct	0.702404	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	34	ENTSETZLICH	Text	neg	d	['d']	correct	0.591131	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	34	FURCHTBAR	Text	neg	d	['d']	correct	0.598940	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	34	﻿BELEIDIGEND	Text	neg	d	['d']	correct	0.543046	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	34	AUSGEZEICHNET	Text	pos	k	['k']	correct	0.512925	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	0.414648	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	34	SAGENHAFT	Text	pos	k	['k']	correct	0.575491	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	34	white1.bmp	Image	NonBob	d	['d']	correct	0.538475	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	0.348285	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	34	SCHRECKLICH	Text	neg	d	['d']	correct	0.620367	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	34	NETT	Text	pos	k	['k']	correct	0.656632	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	34	HERRLICH	Text	pos	k	['k']	correct	0.476872	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	34	EXZELLENT	Text	pos	k	['k']	correct	0.585148	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	34	white2.bmp	Image	NonBob	d	['d']	correct	0.528966	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.461671	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	34	WUNDERVOLL	Text	pos	k	['k']	correct	0.458485	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	34	WUNDERBAR	Text	pos	k	['k']	correct	0.433767	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	0.359759	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	0.332000	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	34	BÖSE	Text	neg	d	['d']	correct	0.434690	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	34	VERFAULT	Text	neg	d	['d']	correct	0.582262	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	34	EKLIG	Text	neg	d	['d']	correct	0.398723	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	34	PRÄCHTIG	Text	pos	k	['d']	error	0.395704	0.749388	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	34	ABSTOßEND	Text	neg	d	['d']	correct	0.617901	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	34	GRAUENHAFT	Text	neg	d	['k']	error	0.397147	0.679333	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	0.422388	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.754552	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.488855	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	5	white4.bmp	Image	NonBob	k	['k']	correct	0.526635	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.372563	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	5	white1.bmp	Image	NonBob	k	['k']	correct	0.841793	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	5	white2.bmp	Image	NonBob	k	['k']	correct	0.661962	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	5	white4.bmp	Image	NonBob	k	['k']	correct	0.314959	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	5	white3.bmp	Image	NonBob	k	['k']	correct	0.356007	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	5	white3.bmp	Image	NonBob	k	['k']	correct	0.296486	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.444170	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.330030	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.317501	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.268597	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	5	white2.bmp	Image	NonBob	k	['k']	correct	0.397565	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.486457	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	5	white1.bmp	Image	NonBob	k	['k']	correct	0.465735	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.379015	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.460298	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.289909	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.347482	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	67	white3.bmp	Image	NonBob	k	['k']	correct	0.564804	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	67	white1.bmp	Image	NonBob	k	['k']	correct	0.370403	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	67	FURCHTBAR	Text	neg	d	['d']	correct	0.614097	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	67	﻿BELEIDIGEND	Text	neg	d	['d']	correct	0.565575	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	67	ENTSETZLICH	Text	neg	d	['d']	correct	0.461163	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.465342	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.442906	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.324335	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.272639	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	67	ABSTOßEND	Text	neg	d	['d']	correct	0.830274	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	67	white4.bmp	Image	NonBob	k	['k']	correct	0.905035	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	67	EXZELLENT	Text	pos	k	['k']	correct	0.679117	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	67	white2.bmp	Image	NonBob	k	['k']	correct	0.291641	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	67	white5.bmp	Image	Bob	d	['k']	error	0.309280	0.645939	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.445272	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	67	white4.bmp	Image	NonBob	k	['k']	correct	0.397325	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.411193	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	67	SCHRECKLICH	Text	neg	d	['d']	correct	0.559307	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	67	white1.bmp	Image	NonBob	k	['k']	correct	0.601060	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	67	BÖSE	Text	neg	d	['k']	error	0.590304	1.030561	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	67	white2.bmp	Image	NonBob	k	['k']	correct	0.661501	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.438519	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	67	SAGENHAFT	Text	pos	k	['d']	error	0.763740	1.006308	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	67	GRAUENHAFT	Text	neg	d	['d']	correct	0.713226	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	67	WUNDERVOLL	Text	pos	k	['k']	correct	0.623905	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.487801	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.356276	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	67	VORTEILHAFT	Text	pos	k	['k']	correct	0.969057	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.444467	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	67	MINDERWERTIG	Text	neg	d	['d']	correct	0.551685	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	67	EKLIG	Text	neg	d	['d']	correct	0.402203	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.413297	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	67	WUNDERBAR	Text	pos	k	['k']	correct	0.528847	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	67	white3.bmp	Image	NonBob	k	['k']	correct	0.571489	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	67	NETT	Text	pos	k	['k']	correct	0.459480	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	67	﻿GROßARTIG	Text	pos	k	['k']	correct	0.429777	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	67	VERFAULT	Text	neg	d	['d']	correct	0.444345	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	67	AUSGEZEICHNET	Text	pos	k	['k']	correct	0.531508	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	67	PRÄCHTIG	Text	pos	k	['k']	correct	0.719409	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
118	Cologne	67	HERRLICH	Text	pos	k	['k']	correct	0.429956	0.000000	2	2	1	2	methexp32	2018-02-01_12.53.54.127000
