ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
115	Cologne	34	FURCHTBAR	Text	neg	k	['k']	correct	0.376290	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	34	white2.bmp	Image	NonBob	d	['d']	correct	0.874175	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	34	SAGENHAFT	Text	pos	d	['d']	correct	0.617232	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	34	AUSGEZEICHNET	Text	pos	d	['d']	correct	0.544520	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	34	EKLIG	Text	neg	k	['k']	correct	0.485128	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	34	white2.bmp	Image	NonBob	d	['d']	correct	0.799006	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	0.560641	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	34	ENTSETZLICH	Text	neg	k	['d']	error	0.693274	1.250124	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	34	HERRLICH	Text	pos	d	['d']	correct	1.286863	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	34	PRÄCHTIG	Text	pos	d	['d']	correct	0.478275	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	34	ABSTOßEND	Text	neg	k	['k']	correct	1.062053	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	34	white4.bmp	Image	NonBob	d	['d']	correct	0.750378	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	34	WUNDERBAR	Text	pos	d	['k']	error	0.772325	1.106862	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	34	white3.bmp	Image	NonBob	d	['d']	correct	0.499795	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	34	﻿GROßARTIG	Text	pos	d	['d']	correct	0.684081	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	0.864612	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.707713	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	0.407064	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	0.384703	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.346844	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	34	﻿BELEIDIGEND	Text	neg	k	['k']	correct	1.052801	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	0.666158	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	0.382787	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	34	SCHRECKLICH	Text	neg	k	['k']	correct	0.756326	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	34	WUNDERVOLL	Text	pos	d	['d']	correct	0.987494	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	34	GRAUENHAFT	Text	neg	k	['k']	correct	0.610314	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	0.367144	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	34	white4.bmp	Image	NonBob	d	['d']	correct	0.457440	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	1.323800	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.365875	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	5	white4.bmp	Image	NonBob	k	['k']	correct	0.422041	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.426732	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.357068	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	5	white3.bmp	Image	NonBob	k	['k']	correct	0.386087	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.379004	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.315891	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.368049	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.337270	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	5	white2.bmp	Image	NonBob	k	['k']	correct	0.501781	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	5	white3.bmp	Image	NonBob	k	['k']	correct	0.403836	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.463918	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.527716	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	5	white1.bmp	Image	NonBob	k	['k']	correct	0.426494	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	5	white4.bmp	Image	NonBob	k	['k']	correct	0.384126	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	5	white1.bmp	Image	NonBob	k	['k']	correct	0.337441	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.333745	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.348293	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	5	white2.bmp	Image	NonBob	k	['k']	correct	0.377540	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.679812	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	67	white2.bmp	Image	NonBob	k	['k']	correct	0.404829	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	67	white1.bmp	Image	NonBob	k	['k']	correct	0.413739	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	67	white3.bmp	Image	NonBob	k	['k']	correct	0.380680	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	67	SAGENHAFT	Text	pos	d	['d']	correct	0.530853	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.395725	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	67	VORTEILHAFT	Text	pos	d	['d']	correct	0.514009	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	67	FURCHTBAR	Text	neg	k	['d']	error	0.362355	0.642766	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	67	white1.bmp	Image	NonBob	k	['k']	correct	0.408470	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.461869	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	67	WUNDERBAR	Text	pos	d	['d']	correct	0.413621	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.446000	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	67	MINDERWERTIG	Text	neg	k	['k']	correct	0.483932	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	67	EXZELLENT	Text	pos	d	['d']	correct	0.510234	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	67	GRAUENHAFT	Text	neg	k	['k']	correct	0.466160	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.380241	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	67	﻿GROßARTIG	Text	pos	d	['d']	correct	0.470556	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	67	white4.bmp	Image	NonBob	k	['k']	correct	0.411266	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	67	white4.bmp	Image	NonBob	k	['k']	correct	0.346545	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.436495	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	67	AUSGEZEICHNET	Text	pos	d	['d']	correct	0.610533	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	67	white2.bmp	Image	NonBob	k	['k']	correct	0.366362	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.345563	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.406217	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	67	PRÄCHTIG	Text	pos	d	['d']	correct	0.342354	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	67	NETT	Text	pos	d	['d']	correct	0.494656	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	67	VERFAULT	Text	neg	k	['d']	error	0.293066	0.484804	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	67	white3.bmp	Image	NonBob	k	['k']	correct	0.450360	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.393882	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.394552	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	67	SCHRECKLICH	Text	neg	k	['k']	correct	0.386152	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	67	WUNDERVOLL	Text	pos	d	['d']	correct	0.345717	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	67	﻿BELEIDIGEND	Text	neg	k	['d']	error	0.345823	0.562200	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	67	ABSTOßEND	Text	neg	k	['d']	error	0.368067	0.523830	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.377037	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.305746	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	67	HERRLICH	Text	pos	d	['d']	correct	0.399459	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	67	BÖSE	Text	neg	k	['d']	error	0.384350	0.510857	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	67	EKLIG	Text	neg	k	['k']	correct	0.489650	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
115	Cologne	67	ENTSETZLICH	Text	neg	k	['k']	correct	0.576740	0.000000	2	1	1	1	methexp32	2018-02-01_10.50.05.254000
