ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
116	Cologne	34	white4.bmp	Image	Bob	d	['d']	correct	0.421520	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	34	EKLIG	Text	neg	k	['k']	correct	0.377099	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	34	﻿GROßARTIG	Text	pos	d	['d']	correct	0.493286	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	34	FURCHTBAR	Text	neg	k	['k']	correct	0.459623	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	34	white5.bmp	Image	NonBob	k	['k']	correct	0.390775	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	34	white4.bmp	Image	Bob	d	['d']	correct	0.446067	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	34	BÖSE	Text	neg	k	['k']	correct	0.426087	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.442869	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	34	white3.bmp	Image	NonBob	k	['k']	correct	0.388835	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	34	EXZELLENT	Text	pos	d	['d']	correct	0.480250	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	34	HERRLICH	Text	pos	d	['d']	correct	0.409165	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	34	VERFAULT	Text	neg	k	['k']	correct	0.442475	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	34	WUNDERVOLL	Text	pos	d	['d']	correct	0.419046	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	34	white4.bmp	Image	Bob	d	['d']	correct	0.436725	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	34	PRÄCHTIG	Text	pos	d	['k']	error	0.382917	0.679943	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	34	white4.bmp	Image	Bob	d	['d']	correct	0.480128	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	34	﻿BELEIDIGEND	Text	neg	k	['k']	correct	0.483915	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	34	white4.bmp	Image	Bob	d	['d']	correct	0.445900	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	34	NETT	Text	pos	d	['d']	correct	0.455675	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	34	ENTSETZLICH	Text	neg	k	['k']	correct	0.414270	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	34	white1.bmp	Image	NonBob	k	['d']	error	0.391338	0.671871	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	34	white1.bmp	Image	NonBob	k	['k']	correct	0.457661	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	34	WUNDERBAR	Text	pos	d	['d']	correct	0.482271	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	34	GRAUENHAFT	Text	neg	k	['k']	correct	0.465560	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	34	white2.bmp	Image	NonBob	k	['d']	error	0.401913	0.677563	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	34	MINDERWERTIG	Text	neg	k	['k']	correct	0.631057	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	34	SAGENHAFT	Text	pos	d	['d']	correct	0.509655	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.477930	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	5	white4.bmp	Image	Bob	k	['k']	correct	0.627038	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	5	white5.bmp	Image	NonBob	d	['d']	correct	0.390020	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.429236	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	5	white3.bmp	Image	NonBob	d	['d']	correct	0.465857	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	5	white5.bmp	Image	NonBob	d	['d']	correct	0.334108	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	5	white4.bmp	Image	Bob	k	['k']	correct	0.455453	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	5	white4.bmp	Image	Bob	k	['k']	correct	0.455493	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	5	white4.bmp	Image	Bob	k	['k']	correct	0.293175	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	5	white4.bmp	Image	Bob	k	['k']	correct	0.360976	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	5	white1.bmp	Image	NonBob	d	['d']	correct	0.366385	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	5	white4.bmp	Image	Bob	k	['k']	correct	0.351488	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	5	white4.bmp	Image	Bob	k	['k']	correct	0.395516	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	5	white2.bmp	Image	NonBob	d	['d']	correct	0.377281	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	5	white2.bmp	Image	NonBob	d	['d']	correct	0.379561	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.430399	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	5	white1.bmp	Image	NonBob	d	['d']	correct	0.352016	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	5	white4.bmp	Image	Bob	k	['d']	error	0.317839	0.573870	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	5	white3.bmp	Image	NonBob	d	['d']	correct	0.433408	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	5	white4.bmp	Image	Bob	k	['k']	correct	0.462726	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	5	white4.bmp	Image	Bob	k	['k']	correct	0.399997	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	67	GRAUENHAFT	Text	neg	k	['k']	correct	0.663225	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	67	HERRLICH	Text	pos	d	['d']	correct	0.553593	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	67	white1.bmp	Image	NonBob	d	['d']	correct	0.636607	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	67	white4.bmp	Image	Bob	k	['k']	correct	0.521628	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	67	white4.bmp	Image	Bob	k	['k']	correct	0.493032	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	67	VORTEILHAFT	Text	pos	d	['d']	correct	0.572985	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	67	white4.bmp	Image	Bob	k	['k']	correct	0.556248	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	67	white2.bmp	Image	NonBob	d	['d']	correct	0.768671	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.430058	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	67	SAGENHAFT	Text	pos	d	['d']	correct	0.764840	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	67	PRÄCHTIG	Text	pos	d	['d']	correct	0.557450	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	67	ENTSETZLICH	Text	neg	k	['k']	correct	0.413183	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	67	SCHRECKLICH	Text	neg	k	['k']	correct	0.385859	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	67	white2.bmp	Image	NonBob	d	['d']	correct	0.491905	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	67	white4.bmp	Image	Bob	k	['k']	correct	0.392414	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	67	white4.bmp	Image	Bob	k	['k']	correct	0.362063	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	67	white3.bmp	Image	NonBob	d	['d']	correct	0.426002	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	67	white4.bmp	Image	Bob	k	['d']	error	0.342703	0.618162	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	67	white3.bmp	Image	NonBob	d	['d']	correct	0.785049	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	67	white4.bmp	Image	Bob	k	['k']	correct	0.531381	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	67	AUSGEZEICHNET	Text	pos	d	['d']	correct	0.590139	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	67	WUNDERVOLL	Text	pos	d	['d']	correct	0.462923	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	67	white4.bmp	Image	Bob	k	['k']	correct	0.600115	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	67	white4.bmp	Image	Bob	k	['k']	correct	0.346653	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	67	white1.bmp	Image	NonBob	d	['d']	correct	0.410716	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	67	﻿GROßARTIG	Text	pos	d	['d']	correct	0.598710	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	67	VERFAULT	Text	neg	k	['k']	correct	0.445496	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	67	MINDERWERTIG	Text	neg	k	['k']	correct	0.379276	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	67	white4.bmp	Image	Bob	k	['k']	correct	0.501376	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	67	NETT	Text	pos	d	['d']	correct	1.040915	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	67	WUNDERBAR	Text	pos	d	['d']	correct	0.614892	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.809771	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	67	﻿BELEIDIGEND	Text	neg	k	['k']	correct	0.677642	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	67	white5.bmp	Image	NonBob	d	['k']	error	0.431278	0.683745	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	67	white5.bmp	Image	NonBob	d	['d']	correct	0.517025	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	67	EXZELLENT	Text	pos	d	['k']	error	0.550227	0.766621	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	67	BÖSE	Text	neg	k	['k']	correct	0.486853	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	67	FURCHTBAR	Text	neg	k	['k']	correct	0.560971	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	67	EKLIG	Text	neg	k	['k']	correct	0.337421	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
116	Cologne	67	ABSTOßEND	Text	neg	k	['k']	correct	0.559554	0.000000	2	2	1	1	methexp32	2018-02-01_11.55.51.939000
