ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
135	Cologne	34	ENTSETZLICH	Text	neg	k	['k']	correct	0.571934	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	34	NETT	Text	pos	d	['d']	correct	0.487552	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	34	white2.bmp	Image	NonBob	d	['d']	correct	0.472507	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	34	white1.bmp	Image	Bob	k	['k']	correct	0.414191	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	34	SCHRECKLICH	Text	neg	k	['k']	correct	0.528338	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	34	WUNDERVOLL	Text	pos	d	['d']	correct	0.609829	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	34	WUNDERBAR	Text	pos	d	['d']	correct	0.468482	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	34	white1.bmp	Image	Bob	k	['k']	correct	0.734644	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	34	white1.bmp	Image	Bob	k	['k']	correct	0.405997	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	34	white1.bmp	Image	Bob	k	['k']	correct	0.304689	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	34	white3.bmp	Image	NonBob	d	['d']	correct	0.420514	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	34	SAGENHAFT	Text	pos	d	['d']	correct	0.658701	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	34	ABSTOßEND	Text	neg	k	['k']	correct	0.560211	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	34	VERFAULT	Text	neg	k	['k']	correct	0.647869	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	34	white5.bmp	Image	NonBob	d	['d']	correct	1.212145	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	34	EXZELLENT	Text	pos	d	['d']	correct	0.622405	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	34	white5.bmp	Image	NonBob	d	['d']	correct	0.375735	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	34	MINDERWERTIG	Text	neg	k	['k']	correct	0.576157	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	34	PRÄCHTIG	Text	pos	d	['d']	correct	0.538516	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	34	white1.bmp	Image	Bob	k	['k']	correct	0.590711	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.563583	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	34	white4.bmp	Image	NonBob	d	['d']	correct	0.331797	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	34	BÖSE	Text	neg	k	['k']	correct	0.514190	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	34	white1.bmp	Image	Bob	k	['k']	correct	0.423933	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	34	﻿BELEIDIGEND	Text	neg	k	['k']	correct	0.495930	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	34	white4.bmp	Image	NonBob	d	['d']	correct	0.602352	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	34	AUSGEZEICHNET	Text	pos	d	['d']	correct	0.529373	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	34	white1.bmp	Image	Bob	k	['k']	correct	0.525289	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	5	white2.bmp	Image	NonBob	k	['k']	correct	0.645177	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.394565	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	5	white1.bmp	Image	Bob	d	['d']	correct	0.349310	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	5	white1.bmp	Image	Bob	d	['d']	correct	0.343432	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	5	white1.bmp	Image	Bob	d	['d']	correct	0.297373	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	5	white5.bmp	Image	NonBob	k	['k']	correct	0.331350	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	5	white1.bmp	Image	Bob	d	['d']	correct	0.288604	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	5	white5.bmp	Image	NonBob	k	['k']	correct	0.341523	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	5	white1.bmp	Image	Bob	d	['d']	correct	0.500688	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	5	white3.bmp	Image	NonBob	k	['k']	correct	0.583886	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	5	white1.bmp	Image	Bob	d	['d']	correct	0.476683	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	5	white1.bmp	Image	Bob	d	['d']	correct	0.332092	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	5	white2.bmp	Image	NonBob	k	['k']	correct	0.364750	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	5	white4.bmp	Image	NonBob	k	['k']	correct	0.484477	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	5	white1.bmp	Image	Bob	d	['d']	correct	0.455558	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	5	white1.bmp	Image	Bob	d	['d']	correct	0.326930	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	5	white1.bmp	Image	Bob	d	['d']	correct	0.279292	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.327849	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	5	white4.bmp	Image	NonBob	k	['k']	correct	0.465486	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	5	white3.bmp	Image	NonBob	k	['k']	correct	0.505065	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	67	WUNDERVOLL	Text	pos	d	['d']	correct	0.609036	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.566693	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.362206	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	67	white1.bmp	Image	Bob	d	['d']	correct	0.521881	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	67	white1.bmp	Image	Bob	d	['d']	correct	0.341147	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	67	PRÄCHTIG	Text	pos	d	['d']	correct	0.557138	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	67	white3.bmp	Image	NonBob	k	['k']	correct	0.474343	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	67	white1.bmp	Image	Bob	d	['k']	error	0.314341	0.659323	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	67	ABSTOßEND	Text	neg	k	['k']	correct	1.554643	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	67	white4.bmp	Image	NonBob	k	['k']	correct	0.699270	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	67	SCHRECKLICH	Text	neg	k	['k']	correct	0.532987	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	67	white1.bmp	Image	Bob	d	['d']	correct	0.416304	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	67	VORTEILHAFT	Text	pos	d	['d']	correct	0.487888	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	67	ENTSETZLICH	Text	neg	k	['k']	correct	0.583010	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	67	GRAUENHAFT	Text	neg	k	['k']	correct	0.504807	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	67	SAGENHAFT	Text	pos	d	['d']	correct	0.495024	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	67	white4.bmp	Image	NonBob	k	['k']	correct	0.492500	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	67	white2.bmp	Image	NonBob	k	['k']	correct	0.397907	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	67	white1.bmp	Image	Bob	d	['d']	correct	0.424673	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	67	BÖSE	Text	neg	k	['k']	correct	0.541503	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	67	WUNDERBAR	Text	pos	d	['d']	correct	0.490838	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	67	FURCHTBAR	Text	neg	k	['k']	correct	0.422919	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	67	white5.bmp	Image	NonBob	k	['k']	correct	0.492762	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	67	HERRLICH	Text	pos	d	['d']	correct	0.478307	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	67	﻿BELEIDIGEND	Text	neg	k	['k']	correct	0.535602	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	67	MINDERWERTIG	Text	neg	k	['k']	correct	0.519153	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	67	AUSGEZEICHNET	Text	pos	d	['d']	correct	0.583191	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	67	white1.bmp	Image	Bob	d	['d']	correct	0.352942	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	67	white1.bmp	Image	Bob	d	['d']	correct	0.313658	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	67	EKLIG	Text	neg	k	['k']	correct	0.446143	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	67	VERFAULT	Text	neg	k	['k']	correct	0.647800	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	67	white2.bmp	Image	NonBob	k	['k']	correct	0.506739	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	67	﻿GROßARTIG	Text	pos	d	['k']	error	0.503015	0.797634	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	67	NETT	Text	pos	d	['d']	correct	0.349250	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	67	white1.bmp	Image	Bob	d	['d']	correct	0.350842	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	67	white1.bmp	Image	Bob	d	['d']	correct	0.324330	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	67	white3.bmp	Image	NonBob	k	['k']	correct	0.420625	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	67	white5.bmp	Image	NonBob	k	['k']	correct	0.523282	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	67	white1.bmp	Image	Bob	d	['d']	correct	0.402287	0.000000	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
135	Cologne	67	EXZELLENT	Text	pos	d	['k']	error	0.578681	0.950847	2	1	1	2	methexp32	2018-02-05_14.46.08.561000
