ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
101	Cologne	34	SCHRECKLICH	Text	neg	d	['d']	correct	0.532500	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	34	MINDERWERTIG	Text	neg	d	['d']	correct	0.543130	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	34	WUNDERVOLL	Text	pos	k	['k']	correct	0.510387	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	34	white5.bmp	Image	NonBob	k	['k']	correct	0.519152	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	34	VERFAULT	Text	neg	d	['d']	correct	0.497644	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	34	white2.bmp	Image	NonBob	k	['k']	correct	0.503927	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	34	SAGENHAFT	Text	pos	k	['k']	correct	0.478617	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	34	WUNDERBAR	Text	pos	k	['k']	correct	0.471194	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	34	EKLIG	Text	neg	d	['d']	correct	0.480338	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	34	white1.bmp	Image	Bob	d	['d']	correct	0.503857	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	34	white1.bmp	Image	Bob	d	['d']	correct	0.404869	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	34	bob1.bmp	Image	NonBob	k	['d']	error	0.406662	0.729675	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	34	white1.bmp	Image	Bob	d	['k']	error	0.373545	0.735305	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	34	white1.bmp	Image	Bob	d	['d']	correct	0.383653	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	34	PRÄCHTIG	Text	pos	k	['k']	correct	0.599703	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	34	white1.bmp	Image	Bob	d	['d']	correct	0.519084	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	34	white1.bmp	Image	Bob	d	['d']	correct	0.389151	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	34	white2.bmp	Image	NonBob	k	['k']	correct	0.496380	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	34	white1.bmp	Image	Bob	d	['d']	correct	0.520635	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	34	﻿BELEIDIGEND	Text	neg	d	['d']	correct	0.480720	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	34	GRAUENHAFT	Text	neg	d	['d']	correct	0.487501	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	34	white4.bmp	Image	NonBob	k	['k']	correct	0.605587	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	34	NETT	Text	pos	k	['k']	correct	0.555207	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	34	ENTSETZLICH	Text	neg	d	['d']	correct	0.937982	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	34	white1.bmp	Image	Bob	d	['d']	correct	0.661857	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	34	BÖSE	Text	neg	d	['k']	error	0.610379	0.933153	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	34	﻿GROßARTIG	Text	pos	k	['k']	correct	0.531408	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	34	AUSGEZEICHNET	Text	pos	k	['k']	correct	0.547705	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	5	white1.bmp	Image	Bob	k	['k']	correct	0.594097	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	5	white1.bmp	Image	Bob	k	['k']	correct	0.383888	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	5	white5.bmp	Image	NonBob	d	['d']	correct	0.398503	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	5	white2.bmp	Image	NonBob	d	['k']	error	0.431881	0.621485	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	5	white3.bmp	Image	NonBob	d	['d']	correct	0.418951	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	5	white1.bmp	Image	Bob	k	['k']	correct	0.354935	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	5	white4.bmp	Image	NonBob	d	['d']	correct	0.489662	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.537760	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	5	white4.bmp	Image	NonBob	d	['d']	correct	0.473603	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	5	white1.bmp	Image	Bob	k	['k']	correct	0.409208	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	5	white1.bmp	Image	Bob	k	['k']	correct	0.392460	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	5	white1.bmp	Image	Bob	k	['k']	correct	0.350761	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	5	white3.bmp	Image	NonBob	d	['d']	correct	0.449687	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	5	white1.bmp	Image	Bob	k	['k']	correct	0.473541	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	5	white1.bmp	Image	Bob	k	['k']	correct	0.427420	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.388356	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	5	white1.bmp	Image	Bob	k	['k']	correct	0.392452	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	5	white2.bmp	Image	NonBob	d	['d']	correct	0.398808	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	5	white1.bmp	Image	Bob	k	['k']	correct	0.387128	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	5	white5.bmp	Image	NonBob	d	['k']	error	0.386551	0.772829	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	67	NETT	Text	pos	k	['k']	correct	0.662860	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.800979	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	67	white1.bmp	Image	Bob	k	['k']	correct	0.569516	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	67	white1.bmp	Image	Bob	k	['k']	correct	0.360406	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	67	white2.bmp	Image	NonBob	d	['d']	correct	0.432087	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.401089	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	67	SCHRECKLICH	Text	neg	d	['d']	correct	0.534058	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	67	white1.bmp	Image	Bob	k	['k']	correct	0.594873	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	67	WUNDERVOLL	Text	pos	k	['k']	correct	0.457516	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	67	white1.bmp	Image	Bob	k	['k']	correct	0.451923	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	67	GRAUENHAFT	Text	neg	d	['d']	correct	0.622039	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	67	FURCHTBAR	Text	neg	d	['k']	error	0.641012	1.046701	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	67	EXZELLENT	Text	pos	k	['k']	correct	0.570884	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	67	﻿BELEIDIGEND	Text	neg	d	['d']	correct	0.558644	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	67	white1.bmp	Image	Bob	k	['k']	correct	0.561574	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	67	MINDERWERTIG	Text	neg	d	['d']	correct	0.537512	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	67	ABSTOßEND	Text	neg	d	['d']	correct	0.542559	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	67	white5.bmp	Image	NonBob	d	['d']	correct	0.425430	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	67	VERFAULT	Text	neg	d	['d']	correct	0.416993	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	67	PRÄCHTIG	Text	pos	k	['k']	correct	0.576621	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	67	white3.bmp	Image	NonBob	d	['d']	correct	0.485345	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	67	EKLIG	Text	neg	d	['d']	correct	0.471970	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	67	SAGENHAFT	Text	pos	k	['k']	correct	0.456942	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	67	AUSGEZEICHNET	Text	pos	k	['k']	correct	0.699004	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	67	white5.bmp	Image	NonBob	d	['d']	correct	0.562087	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	67	white4.bmp	Image	NonBob	d	['d']	correct	0.350109	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	67	white1.bmp	Image	Bob	k	['k']	correct	0.457536	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	67	WUNDERBAR	Text	pos	k	['k']	correct	0.555142	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	67	white1.bmp	Image	Bob	k	['k']	correct	0.466649	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	67	white1.bmp	Image	Bob	k	['k']	correct	0.341643	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	67	white4.bmp	Image	NonBob	d	['d']	correct	0.507706	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	67	BÖSE	Text	neg	d	['d']	correct	0.581359	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	67	white2.bmp	Image	NonBob	d	['d']	correct	0.407538	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	67	VORTEILHAFT	Text	pos	k	['k']	correct	0.549712	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	67	white3.bmp	Image	NonBob	d	['k']	error	0.411649	0.692728	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	67	white1.bmp	Image	Bob	k	['k']	correct	0.548924	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	67	white1.bmp	Image	Bob	k	['k']	correct	0.352775	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	67	HERRLICH	Text	pos	k	['d']	error	0.441467	0.678468	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	67	ENTSETZLICH	Text	neg	d	['k']	error	0.371465	0.915455	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
101	Cologne	67	﻿GROßARTIG	Text	pos	k	['k']	correct	0.541955	0.000000	2	1	1	2	methexp32	2018-01-30_15.49.44.621000
