ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
126	Cologne	34	white5.bmp	Image	NonBob	d	['d']	correct	0.409571	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	34	white1.bmp	Image	Bob	k	['d']	error	0.328080	0.638113	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	34	﻿BELEIDIGEND	Text	neg	d	['d']	correct	0.538838	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	34	SAGENHAFT	Text	pos	k	['k']	correct	0.572572	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	34	VERFAULT	Text	neg	d	['d']	correct	0.639590	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	34	white4.bmp	Image	NonBob	d	['d']	correct	0.610914	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	34	white2.bmp	Image	NonBob	d	['d']	correct	0.335549	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	34	HERRLICH	Text	pos	k	['k']	correct	0.572970	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	34	VORTEILHAFT	Text	pos	k	['k']	correct	0.542683	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	34	white1.bmp	Image	Bob	k	['d']	error	0.395457	0.708529	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	34	white1.bmp	Image	Bob	k	['k']	correct	0.497819	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	34	ABSTOßEND	Text	neg	d	['d']	correct	0.751288	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	34	FURCHTBAR	Text	neg	d	['d']	correct	0.494278	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	34	MINDERWERTIG	Text	neg	d	['d']	correct	0.768477	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	34	WUNDERBAR	Text	pos	k	['k']	correct	0.678784	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	34	NETT	Text	pos	k	['k']	correct	0.523536	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	34	white5.bmp	Image	NonBob	d	['d']	correct	0.483870	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	34	white1.bmp	Image	Bob	k	['d']	error	0.360711	0.621311	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.474757	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	34	white2.bmp	Image	NonBob	d	['d']	correct	0.552726	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	34	GRAUENHAFT	Text	neg	d	['d']	correct	0.648709	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	34	EXZELLENT	Text	pos	k	['k']	correct	0.556619	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	34	PRÄCHTIG	Text	pos	k	['k']	correct	0.520815	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	34	SCHRECKLICH	Text	neg	d	['d']	correct	0.733509	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	34	EKLIG	Text	neg	d	['d']	correct	0.571331	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.551264	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	34	white1.bmp	Image	Bob	k	['k']	correct	0.436453	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	34	white1.bmp	Image	Bob	k	['k']	correct	0.362804	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	5	white1.bmp	Image	Bob	d	['d']	correct	0.730217	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	5	white2.bmp	Image	NonBob	k	['k']	correct	0.495489	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	5	white1.bmp	Image	Bob	d	['d']	correct	0.442267	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	5	white1.bmp	Image	Bob	d	['d']	correct	0.365701	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	5	white1.bmp	Image	Bob	d	['d']	correct	0.383896	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	5	white1.bmp	Image	Bob	d	['d']	correct	0.404728	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	5	white5.bmp	Image	NonBob	k	['k']	correct	0.602728	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	5	white4.bmp	Image	NonBob	k	['k']	correct	0.650498	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	5	white4.bmp	Image	NonBob	k	['k']	correct	0.336735	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	5	white1.bmp	Image	Bob	d	['d']	correct	0.513503	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	5	white1.bmp	Image	Bob	d	['d']	correct	0.393569	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.421087	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.421042	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	5	white1.bmp	Image	Bob	d	['d']	correct	0.399720	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	5	white3.bmp	Image	NonBob	k	['k']	correct	0.406868	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	5	white1.bmp	Image	Bob	d	['k']	error	0.335751	0.618284	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	5	white2.bmp	Image	NonBob	k	['k']	correct	0.551409	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	5	white1.bmp	Image	Bob	d	['d']	correct	0.510087	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	5	white5.bmp	Image	NonBob	k	['k']	correct	0.488853	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	5	white3.bmp	Image	NonBob	k	['k']	correct	0.745145	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	67	white3.bmp	Image	NonBob	k	['k']	correct	0.957909	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	67	white2.bmp	Image	NonBob	k	['k']	correct	0.414764	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	67	GRAUENHAFT	Text	neg	d	['d']	correct	0.744621	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	67	WUNDERVOLL	Text	pos	k	['k']	correct	0.606784	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.760305	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	67	AUSGEZEICHNET	Text	pos	k	['k']	correct	0.649009	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	67	white1.bmp	Image	Bob	d	['d']	correct	0.563039	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	67	VERFAULT	Text	neg	d	['d']	correct	0.502567	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	67	white1.bmp	Image	Bob	d	['d']	correct	0.450922	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	67	white1.bmp	Image	Bob	d	['d']	correct	0.426178	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	67	EXZELLENT	Text	pos	k	['k']	correct	0.495446	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	67	NETT	Text	pos	k	['k']	correct	0.613405	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	67	BÖSE	Text	neg	d	['d']	correct	0.673725	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	67	white1.bmp	Image	Bob	d	['d']	correct	1.143071	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.426892	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	67	MINDERWERTIG	Text	neg	d	['d']	correct	0.669109	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	67	SAGENHAFT	Text	pos	k	['k']	correct	0.771850	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	67	﻿BELEIDIGEND	Text	neg	d	['d']	correct	0.521978	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	67	white1.bmp	Image	Bob	d	['d']	correct	0.466082	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	67	white5.bmp	Image	NonBob	k	['k']	correct	0.578221	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	67	SCHRECKLICH	Text	neg	d	['d']	correct	0.679289	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	67	white2.bmp	Image	NonBob	k	['k']	correct	0.547182	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	67	white4.bmp	Image	NonBob	k	['k']	correct	0.375542	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	67	white5.bmp	Image	NonBob	k	['k']	correct	0.494659	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	67	FURCHTBAR	Text	neg	d	['d']	correct	0.873979	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	67	HERRLICH	Text	pos	k	['k']	correct	0.756590	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	67	EKLIG	Text	neg	d	['d']	correct	1.086129	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	67	ENTSETZLICH	Text	neg	d	['d']	correct	0.679534	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	67	white1.bmp	Image	Bob	d	['d']	correct	0.557087	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	67	PRÄCHTIG	Text	pos	k	['k']	correct	0.647685	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	67	﻿GROßARTIG	Text	pos	k	['k']	correct	0.602182	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	67	white4.bmp	Image	NonBob	k	['k']	correct	0.624146	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	67	white3.bmp	Image	NonBob	k	['k']	correct	0.340201	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	67	white1.bmp	Image	Bob	d	['k']	error	0.338970	0.736135	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	67	WUNDERBAR	Text	pos	k	['k']	correct	0.758405	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	67	VORTEILHAFT	Text	pos	k	['k']	correct	1.123368	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	67	white1.bmp	Image	Bob	d	['d']	correct	0.467579	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	67	white1.bmp	Image	Bob	d	['d']	correct	0.381807	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	67	white1.bmp	Image	Bob	d	['d']	correct	0.313258	0.000000	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
126	Cologne	67	ABSTOßEND	Text	neg	d	['k']	error	0.518629	0.758445	2	2	2	2	methexp32	2018-02-02_11.52.39.994000
