ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
131	Cologne	34	GRAUENHAFT	Text	neg	k	['d']	error	0.318590	0.612664	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	34	WUNDERVOLL	Text	pos	d	['d']	correct	0.604648	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	34	﻿BELEIDIGEND	Text	neg	k	['k']	correct	0.397098	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	34	EKLIG	Text	neg	k	['k']	correct	0.414160	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	34	ENTSETZLICH	Text	neg	k	['k']	correct	0.368984	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	34	white5.bmp	Image	NonBob	d	['d']	correct	0.787099	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	34	white3.bmp	Image	Bob	k	['k']	correct	0.292338	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	34	VERFAULT	Text	neg	k	['k']	correct	0.475169	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	34	white3.bmp	Image	Bob	k	['k']	correct	0.424889	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	34	white3.bmp	Image	Bob	k	['k']	correct	0.540317	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	34	AUSGEZEICHNET	Text	pos	d	['d']	correct	0.454557	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	34	white3.bmp	Image	Bob	k	['k']	correct	0.576799	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	34	ABSTOßEND	Text	neg	k	['k']	correct	0.466286	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	34	white3.bmp	Image	Bob	k	['k']	correct	0.330321	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	34	SCHRECKLICH	Text	neg	k	['k']	correct	0.457804	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	34	white2.bmp	Image	NonBob	d	['d']	correct	0.675790	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	34	white1.bmp	Image	NonBob	d	['d']	correct	0.484533	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	34	white3.bmp	Image	Bob	k	['d']	error	0.341354	0.706504	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	34	SAGENHAFT	Text	pos	d	['d']	correct	0.651631	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	34	white3.bmp	Image	Bob	k	['k']	correct	0.475899	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	34	white3.bmp	Image	Bob	k	['k']	correct	0.342447	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	34	FURCHTBAR	Text	neg	k	['k']	correct	0.434845	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	34	white4.bmp	Image	NonBob	d	['d']	correct	0.476959	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	34	white2.bmp	Image	NonBob	d	['d']	correct	0.441450	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	34	EXZELLENT	Text	pos	d	['k']	error	0.476514	0.805696	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.447450	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	34	BÖSE	Text	neg	k	['k']	correct	0.739409	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	34	﻿GROßARTIG	Text	pos	d	['k']	error	0.415107	0.754610	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	5	white1.bmp	Image	NonBob	k	['k']	correct	0.886523	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	5	white2.bmp	Image	NonBob	k	['k']	correct	0.300772	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	5	white4.bmp	Image	NonBob	k	['k']	correct	0.442153	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	5	white5.bmp	Image	NonBob	k	['k']	correct	0.402055	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	5	white1.bmp	Image	NonBob	k	['d']	error	0.419323	0.729491	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	5	white3.bmp	Image	Bob	d	['d']	correct	0.450365	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	5	white5.bmp	Image	NonBob	k	['k']	correct	0.431740	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	5	white3.bmp	Image	Bob	d	['d']	correct	0.505663	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	5	white3.bmp	Image	Bob	d	['d']	correct	0.305319	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	5	white3.bmp	Image	Bob	d	['d']	correct	0.273008	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.476765	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	5	white3.bmp	Image	Bob	d	['d']	correct	0.469144	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	5	white3.bmp	Image	Bob	d	['d']	correct	0.378157	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	5	white3.bmp	Image	Bob	d	['d']	correct	0.324840	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	5	white4.bmp	Image	NonBob	k	['k']	correct	0.381439	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.310574	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	5	white3.bmp	Image	Bob	d	['d']	correct	0.433201	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	5	white2.bmp	Image	NonBob	k	['d']	error	0.333243	0.661551	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	5	white3.bmp	Image	Bob	d	['k']	error	0.266177	0.549768	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	5	white3.bmp	Image	Bob	d	['d']	correct	0.556108	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	67	white3.bmp	Image	Bob	d	['d']	correct	1.149525	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	67	white3.bmp	Image	Bob	d	['d']	correct	0.446925	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	67	VERFAULT	Text	neg	k	['k']	correct	0.554717	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	67	AUSGEZEICHNET	Text	pos	d	['d']	correct	0.594951	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	67	white2.bmp	Image	NonBob	k	['k']	correct	0.488721	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	67	white4.bmp	Image	NonBob	k	['k']	correct	0.430566	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.409271	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	67	white2.bmp	Image	NonBob	k	['k']	correct	0.300190	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	67	EXZELLENT	Text	pos	d	['d']	correct	0.518041	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	67	PRÄCHTIG	Text	pos	d	['d']	correct	0.319384	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	67	white3.bmp	Image	Bob	d	['d']	correct	0.420547	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	67	﻿BELEIDIGEND	Text	neg	k	['d']	error	0.434114	0.696371	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	67	FURCHTBAR	Text	neg	k	['d']	error	0.463897	0.777151	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	67	BÖSE	Text	neg	k	['k']	correct	0.485905	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	67	MINDERWERTIG	Text	neg	k	['k']	correct	0.689776	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	67	white3.bmp	Image	Bob	d	['d']	correct	0.565878	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.494293	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	67	WUNDERVOLL	Text	pos	d	['d']	correct	0.542342	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	67	white1.bmp	Image	NonBob	k	['k']	correct	0.633012	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	67	white5.bmp	Image	NonBob	k	['k']	correct	0.472062	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	67	white1.bmp	Image	NonBob	k	['k']	correct	0.296264	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	67	NETT	Text	pos	d	['d']	correct	0.358509	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	67	VORTEILHAFT	Text	pos	d	['d']	correct	0.547598	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	67	ENTSETZLICH	Text	neg	k	['k']	correct	0.782512	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	67	HERRLICH	Text	pos	d	['d']	correct	0.499505	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	67	ABSTOßEND	Text	neg	k	['k']	correct	0.704747	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	67	SAGENHAFT	Text	pos	d	['d']	correct	0.612249	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	67	white3.bmp	Image	Bob	d	['d']	correct	0.428797	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	67	EKLIG	Text	neg	k	['k']	correct	0.526835	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	67	white4.bmp	Image	NonBob	k	['k']	correct	0.351527	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	67	white3.bmp	Image	Bob	d	['d']	correct	0.468229	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	67	white3.bmp	Image	Bob	d	['d']	correct	0.351647	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	67	white5.bmp	Image	NonBob	k	['k']	correct	0.429043	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	67	GRAUENHAFT	Text	neg	k	['k']	correct	0.454323	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	67	white3.bmp	Image	Bob	d	['d']	correct	0.392464	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	67	white3.bmp	Image	Bob	d	['d']	correct	0.292299	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	67	WUNDERBAR	Text	pos	d	['k']	error	0.453879	0.750786	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	67	SCHRECKLICH	Text	neg	k	['k']	correct	0.519593	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	67	white3.bmp	Image	Bob	d	['d']	correct	0.613738	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
131	Cologne	67	﻿GROßARTIG	Text	pos	d	['d']	correct	0.449120	0.000000	2	1	1	1	methexp32	2018-02-05_11.53.33.825000
