ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
111	Cologne	34	VORTEILHAFT	Text	pos	d	['d']	correct	1.437796	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	34	white2.bmp	Image	NonBob	d	['d']	correct	0.925520	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	34	white1.bmp	Image	NonBob	d	['d']	correct	0.432115	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	34	VERFAULT	Text	neg	k	['d']	error	0.573387	0.948257	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	34	MINDERWERTIG	Text	neg	k	['k']	correct	1.151792	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	34	﻿GROßARTIG	Text	pos	d	['d']	correct	0.643557	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	34	white4.bmp	Image	Bob	k	['d']	error	0.467869	1.002180	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	34	NETT	Text	pos	d	['d']	correct	1.225284	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	34	BÖSE	Text	neg	k	['k']	correct	1.254513	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	34	ABSTOßEND	Text	neg	k	['k']	correct	0.669895	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	34	white4.bmp	Image	Bob	k	['k']	correct	1.323244	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	34	white4.bmp	Image	Bob	k	['k']	correct	0.358226	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	34	white3.bmp	Image	NonBob	d	['d']	correct	0.903459	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	34	white4.bmp	Image	Bob	k	['k']	correct	0.629544	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.780441	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	34	white3.bmp	Image	NonBob	d	['d']	correct	1.499828	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	34	PRÄCHTIG	Text	pos	d	['d']	correct	1.253663	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	34	SAGENHAFT	Text	pos	d	['d']	correct	0.485153	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	34	white4.bmp	Image	Bob	k	['k']	correct	0.993816	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	34	white4.bmp	Image	Bob	k	['k']	correct	0.365373	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	34	﻿BELEIDIGEND	Text	neg	k	['k']	correct	1.112126	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	34	ENTSETZLICH	Text	neg	k	['k']	correct	0.504180	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	34	white5.bmp	Image	NonBob	d	['d']	correct	0.433874	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	34	EXZELLENT	Text	pos	d	['d']	correct	1.120069	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	34	EKLIG	Text	neg	k	['k']	correct	0.713476	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	34	GRAUENHAFT	Text	neg	k	['k']	correct	0.531809	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	34	white4.bmp	Image	Bob	k	['k']	correct	0.683495	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	34	white4.bmp	Image	Bob	k	['k']	correct	0.398001	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	5	white4.bmp	Image	Bob	d	['d']	correct	2.235677	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	5	white4.bmp	Image	Bob	d	['d']	correct	0.721646	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.985766	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	5	white1.bmp	Image	NonBob	k	['k']	correct	0.776688	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	5	white4.bmp	Image	Bob	d	['d']	correct	0.461534	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	5	white4.bmp	Image	Bob	d	['d']	correct	0.370517	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	5	white4.bmp	Image	Bob	d	['d']	correct	0.327090	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	5	white5.bmp	Image	NonBob	k	['k']	correct	0.388584	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	5	white2.bmp	Image	NonBob	k	['d']	error	0.513796	0.872724	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	5	white4.bmp	Image	Bob	d	['d']	correct	0.741972	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	5	white5.bmp	Image	NonBob	k	['d']	error	0.487567	0.848034	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	5	white4.bmp	Image	Bob	d	['d']	correct	0.649501	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.491871	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	5	white3.bmp	Image	NonBob	k	['d']	error	0.456579	0.828035	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	5	white2.bmp	Image	NonBob	k	['k']	correct	0.448274	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	5	white4.bmp	Image	Bob	d	['d']	correct	0.501321	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	5	white1.bmp	Image	NonBob	k	['k']	correct	1.364020	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	5	white4.bmp	Image	Bob	d	['d']	correct	0.686627	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	5	white4.bmp	Image	Bob	d	['d']	correct	0.364513	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	5	white3.bmp	Image	NonBob	k	['k']	correct	1.330385	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	67	white3.bmp	Image	NonBob	k	['k']	correct	2.652768	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	67	white4.bmp	Image	Bob	d	['d']	correct	0.686675	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	67	white4.bmp	Image	Bob	d	['d']	correct	0.524568	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	67	﻿BELEIDIGEND	Text	neg	k	['k']	correct	1.236184	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	67	FURCHTBAR	Text	neg	k	['d']	error	0.637044	2.668954	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	67	VERFAULT	Text	neg	k	['k']	correct	0.882758	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	67	﻿GROßARTIG	Text	pos	d	['d']	correct	0.573373	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	67	PRÄCHTIG	Text	pos	d	['d']	correct	0.612946	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	67	white4.bmp	Image	Bob	d	['k']	error	1.107796	1.747392	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	67	GRAUENHAFT	Text	neg	k	['k']	correct	1.231379	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	67	EKLIG	Text	neg	k	['k']	correct	0.692171	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	67	ENTSETZLICH	Text	neg	k	['k']	correct	0.468709	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	67	WUNDERBAR	Text	pos	d	['d']	correct	1.179404	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	67	HERRLICH	Text	pos	d	['d']	correct	0.398399	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	67	SCHRECKLICH	Text	neg	k	['k']	correct	0.603979	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	67	SAGENHAFT	Text	pos	d	['d']	correct	0.902975	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	67	WUNDERVOLL	Text	pos	d	['k']	error	0.511075	0.836527	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	67	white5.bmp	Image	NonBob	k	['k']	correct	0.970370	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	67	white5.bmp	Image	NonBob	k	['k']	correct	0.336661	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	67	ABSTOßEND	Text	neg	k	['k']	correct	1.137061	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	67	white1.bmp	Image	NonBob	k	['k']	correct	0.438701	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	67	white4.bmp	Image	Bob	d	['d']	correct	0.483654	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	67	white4.bmp	Image	Bob	d	['d']	correct	0.287007	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	67	white3.bmp	Image	NonBob	k	['k']	correct	0.555994	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	67	white4.bmp	Image	Bob	d	['d']	correct	0.554973	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	67	white2.bmp	Image	NonBob	k	['k']	correct	0.571088	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	67	VORTEILHAFT	Text	pos	d	['d']	correct	1.216017	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	67	white4.bmp	Image	Bob	d	['d']	correct	0.693347	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.525258	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	67	BÖSE	Text	neg	k	['k']	correct	0.464026	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	67	white4.bmp	Image	Bob	d	['d']	correct	0.578650	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	67	NETT	Text	pos	d	['d']	correct	1.132556	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	67	white2.bmp	Image	NonBob	k	['k']	correct	0.486462	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	67	EXZELLENT	Text	pos	d	['d']	correct	0.702347	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	67	white4.bmp	Image	Bob	d	['k']	error	0.460419	0.783881	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	67	AUSGEZEICHNET	Text	pos	d	['d']	correct	0.570550	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.413000	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	67	white4.bmp	Image	Bob	d	['d']	correct	0.551431	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	67	white1.bmp	Image	NonBob	k	['k']	correct	0.681423	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
111	Cologne	67	MINDERWERTIG	Text	neg	k	['k']	correct	1.212375	0.000000	2	1	2	2	methexp32	2018-01-31_17.03.41.658000
