ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
132	Cologne	34	white5.bmp	Image	NonBob	k	['k']	correct	0.426891	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	34	GRAUENHAFT	Text	neg	k	['k']	correct	0.570972	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	34	PRÄCHTIG	Text	pos	d	['d']	correct	0.549346	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	34	white3.bmp	Image	NonBob	k	['k']	correct	0.461943	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	34	MINDERWERTIG	Text	neg	k	['d']	error	0.660627	1.110539	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	34	WUNDERVOLL	Text	pos	d	['d']	correct	0.461254	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	34	﻿BELEIDIGEND	Text	neg	k	['k']	correct	0.596815	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	34	white2.bmp	Image	NonBob	k	['k']	correct	0.440252	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	34	white1.bmp	Image	Bob	d	['d']	correct	0.450406	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	34	white1.bmp	Image	Bob	d	['d']	correct	0.329689	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	34	white3.bmp	Image	NonBob	k	['k']	correct	0.393250	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.329920	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	34	SAGENHAFT	Text	pos	d	['d']	correct	0.367828	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	34	AUSGEZEICHNET	Text	pos	d	['d']	correct	0.430910	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	34	BÖSE	Text	neg	k	['k']	correct	0.365023	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	34	white1.bmp	Image	Bob	d	['d']	correct	0.506448	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	34	white4.bmp	Image	NonBob	k	['k']	correct	0.427227	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	34	VORTEILHAFT	Text	pos	d	['d']	correct	0.532202	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	34	white1.bmp	Image	Bob	d	['k']	error	0.352655	0.729233	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	34	white1.bmp	Image	Bob	d	['d']	correct	0.517474	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	34	white1.bmp	Image	Bob	d	['d']	correct	0.325009	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.360408	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	34	white2.bmp	Image	NonBob	k	['k']	correct	0.484867	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	34	white1.bmp	Image	Bob	d	['d']	correct	0.446948	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	34	white1.bmp	Image	Bob	d	['d']	correct	0.311087	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	34	FURCHTBAR	Text	neg	k	['k']	correct	0.588883	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	34	HERRLICH	Text	pos	d	['d']	correct	0.492564	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	34	white1.bmp	Image	Bob	d	['d']	correct	0.567687	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.662245	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	5	white3.bmp	Image	NonBob	d	['k']	error	0.471191	0.830656	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	5	white2.bmp	Image	NonBob	d	['d']	correct	0.521352	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	5	white4.bmp	Image	NonBob	d	['d']	correct	0.315165	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	5	white1.bmp	Image	Bob	k	['k']	correct	0.311185	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	5	white4.bmp	Image	NonBob	d	['d']	correct	0.337606	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	5	white1.bmp	Image	Bob	k	['k']	correct	0.296141	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	5	white2.bmp	Image	NonBob	d	['d']	correct	0.265485	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.297627	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	5	white1.bmp	Image	Bob	k	['k']	correct	0.288709	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	5	white1.bmp	Image	Bob	k	['d']	error	0.268283	0.621616	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	5	white5.bmp	Image	NonBob	d	['d']	correct	0.320294	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	5	white1.bmp	Image	Bob	k	['k']	correct	0.416621	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	5	white3.bmp	Image	NonBob	d	['d']	correct	0.313760	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	5	white1.bmp	Image	Bob	k	['d']	error	0.278857	0.644142	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	5	white1.bmp	Image	Bob	k	['d']	error	0.264434	0.542663	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	5	white1.bmp	Image	Bob	k	['k']	correct	0.395495	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	5	white5.bmp	Image	NonBob	d	['d']	correct	0.355454	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	5	white1.bmp	Image	Bob	k	['k']	correct	0.319498	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	5	white1.bmp	Image	Bob	k	['k']	correct	0.325293	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	67	white4.bmp	Image	NonBob	d	['d']	correct	0.871765	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	67	white4.bmp	Image	NonBob	d	['d']	correct	0.289929	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.348436	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	67	GRAUENHAFT	Text	neg	k	['k']	correct	0.539745	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	67	white1.bmp	Image	Bob	k	['k']	correct	0.413705	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.435448	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	67	white1.bmp	Image	Bob	k	['k']	correct	0.391718	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	67	white1.bmp	Image	Bob	k	['k']	correct	0.294291	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	67	ENTSETZLICH	Text	neg	k	['d']	error	0.423174	0.699670	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	67	﻿GROßARTIG	Text	pos	d	['k']	error	0.548137	0.869583	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	67	EKLIG	Text	neg	k	['k']	correct	0.574054	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	67	white3.bmp	Image	NonBob	d	['d']	correct	0.725454	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	67	VERFAULT	Text	neg	k	['d']	error	0.585325	0.875687	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	67	white1.bmp	Image	Bob	k	['k']	correct	0.677653	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	67	FURCHTBAR	Text	neg	k	['k']	correct	0.656970	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	67	white1.bmp	Image	Bob	k	['k']	correct	0.356501	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	67	WUNDERBAR	Text	pos	d	['d']	correct	0.457241	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	67	WUNDERVOLL	Text	pos	d	['d']	correct	0.472759	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	67	NETT	Text	pos	d	['d']	correct	0.399875	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	67	PRÄCHTIG	Text	pos	d	['k']	error	0.659647	0.762093	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	67	white1.bmp	Image	Bob	k	['k']	correct	0.362337	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	67	VORTEILHAFT	Text	pos	d	['d']	correct	0.667060	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	67	AUSGEZEICHNET	Text	pos	d	['d']	correct	0.478806	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	67	HERRLICH	Text	pos	d	['d']	correct	0.549527	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	67	﻿BELEIDIGEND	Text	neg	k	['k']	correct	0.493674	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	67	white5.bmp	Image	NonBob	d	['d']	correct	0.482005	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	67	white1.bmp	Image	Bob	k	['k']	correct	0.407102	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	67	white3.bmp	Image	NonBob	d	['d']	correct	0.508568	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	67	white1.bmp	Image	Bob	k	['d']	error	0.372210	0.664135	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	67	white1.bmp	Image	Bob	k	['k']	correct	0.383805	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	67	white1.bmp	Image	Bob	k	['k']	correct	0.294646	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	67	EXZELLENT	Text	pos	d	['d']	correct	0.594113	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	67	white5.bmp	Image	NonBob	d	['d']	correct	0.592012	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	67	white2.bmp	Image	NonBob	d	['d']	correct	0.533585	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	67	BÖSE	Text	neg	k	['k']	correct	0.584129	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	67	MINDERWERTIG	Text	neg	k	['k']	correct	0.526055	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	67	SAGENHAFT	Text	pos	d	['d']	correct	0.524702	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	67	SCHRECKLICH	Text	neg	k	['k']	correct	0.509257	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	67	ABSTOßEND	Text	neg	k	['k']	correct	0.454057	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
132	Cologne	67	white2.bmp	Image	NonBob	d	['d']	correct	0.486193	0.000000	2	2	1	1	methexp32	2018-02-05_11.54.18.139000
