ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
113	Cologne	34	GRAUENHAFT	Text	neg	d	['d']	correct	0.505043	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	34	white1.bmp	Image	NonBob	k	['k']	correct	0.683087	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	34	VORTEILHAFT	Text	pos	k	['k']	correct	0.627955	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	34	WUNDERVOLL	Text	pos	k	['k']	correct	0.425422	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	34	white4.bmp	Image	Bob	d	['d']	correct	0.363990	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	34	ENTSETZLICH	Text	neg	d	['d']	correct	0.605800	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	34	white2.bmp	Image	NonBob	k	['k']	correct	0.582309	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	34	EXZELLENT	Text	pos	k	['k']	correct	0.690262	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	34	ABSTOßEND	Text	neg	d	['d']	correct	0.575748	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	34	white4.bmp	Image	Bob	d	['d']	correct	0.391517	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	34	WUNDERBAR	Text	pos	k	['k']	correct	0.516661	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	34	white5.bmp	Image	NonBob	k	['k']	correct	0.354689	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	34	white4.bmp	Image	Bob	d	['d']	correct	0.527756	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	34	PRÄCHTIG	Text	pos	k	['k']	correct	0.463865	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	34	white5.bmp	Image	NonBob	k	['k']	correct	0.427205	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	34	white4.bmp	Image	Bob	d	['d']	correct	0.560669	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	34	EKLIG	Text	neg	d	['d']	correct	0.428916	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	34	NETT	Text	pos	k	['k']	correct	0.505934	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	34	white4.bmp	Image	Bob	d	['d']	correct	0.437220	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	34	white4.bmp	Image	Bob	d	['d']	correct	0.402987	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	34	SCHRECKLICH	Text	neg	d	['d']	correct	0.411854	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	34	white4.bmp	Image	Bob	d	['d']	correct	0.406020	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	34	white3.bmp	Image	NonBob	k	['k']	correct	0.482342	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.613819	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	34	white1.bmp	Image	NonBob	k	['k']	correct	0.401305	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	34	white4.bmp	Image	Bob	d	['d']	correct	0.522449	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	34	white2.bmp	Image	NonBob	k	['k']	correct	0.490494	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	34	﻿BELEIDIGEND	Text	neg	d	['d']	correct	0.471202	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	5	white1.bmp	Image	NonBob	d	['d']	correct	0.709057	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	5	white4.bmp	Image	Bob	k	['k']	correct	0.352070	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	5	white4.bmp	Image	Bob	k	['k']	correct	0.469461	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	5	white4.bmp	Image	Bob	k	['k']	correct	0.335081	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	5	white4.bmp	Image	Bob	k	['k']	correct	0.331999	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	5	white4.bmp	Image	Bob	k	['k']	correct	0.318107	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	5	white4.bmp	Image	Bob	k	['k']	correct	0.311200	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.409210	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	5	white4.bmp	Image	Bob	k	['k']	correct	0.404516	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.341496	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	5	white2.bmp	Image	NonBob	d	['k']	error	0.400479	0.750831	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	5	white5.bmp	Image	NonBob	d	['d']	correct	0.481548	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	5	white5.bmp	Image	NonBob	d	['d']	correct	0.340961	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	5	white1.bmp	Image	NonBob	d	['k']	error	0.540319	0.895572	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	5	white3.bmp	Image	NonBob	d	['d']	correct	0.463834	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	5	white4.bmp	Image	Bob	k	['k']	correct	0.425301	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	5	white4.bmp	Image	Bob	k	['k']	correct	0.361521	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	5	white2.bmp	Image	NonBob	d	['d']	correct	0.435172	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	5	white3.bmp	Image	NonBob	d	['d']	correct	0.630541	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	5	white4.bmp	Image	Bob	k	['k']	correct	0.451864	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	67	white2.bmp	Image	NonBob	d	['d']	correct	0.799617	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	67	white4.bmp	Image	Bob	k	['k']	correct	0.483864	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	67	white5.bmp	Image	NonBob	d	['d']	correct	0.499475	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	67	white2.bmp	Image	NonBob	d	['d']	correct	0.501144	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	67	PRÄCHTIG	Text	pos	k	['k']	correct	0.441736	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	67	MINDERWERTIG	Text	neg	d	['d']	correct	0.478732	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	67	EKLIG	Text	neg	d	['d']	correct	0.382677	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	67	white4.bmp	Image	Bob	k	['k']	correct	0.408526	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	67	white1.bmp	Image	NonBob	d	['d']	correct	0.463015	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	67	GRAUENHAFT	Text	neg	d	['d']	correct	0.545913	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	67	FURCHTBAR	Text	neg	d	['d']	correct	0.662263	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	67	white4.bmp	Image	Bob	k	['k']	correct	0.390527	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	67	﻿GROßARTIG	Text	pos	k	['k']	correct	0.486910	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	67	VORTEILHAFT	Text	pos	k	['k']	correct	0.435343	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	67	HERRLICH	Text	pos	k	['k']	correct	0.626540	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	67	VERFAULT	Text	neg	d	['d']	correct	0.565028	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	67	ABSTOßEND	Text	neg	d	['d']	correct	0.518958	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	67	WUNDERVOLL	Text	pos	k	['k']	correct	0.516318	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	67	white3.bmp	Image	NonBob	d	['d']	correct	0.523250	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	67	white4.bmp	Image	Bob	k	['k']	correct	0.480413	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	67	BÖSE	Text	neg	d	['d']	correct	0.525902	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	67	AUSGEZEICHNET	Text	pos	k	['k']	correct	0.494038	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	67	white4.bmp	Image	Bob	k	['k']	correct	0.427863	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	67	white4.bmp	Image	Bob	k	['k']	correct	0.419439	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	67	WUNDERBAR	Text	pos	k	['k']	correct	0.401117	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	67	SCHRECKLICH	Text	neg	d	['d']	correct	0.500545	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.465080	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	67	EXZELLENT	Text	pos	k	['k']	correct	0.614154	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	67	white4.bmp	Image	Bob	k	['k']	correct	0.329016	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	67	white4.bmp	Image	Bob	k	['k']	correct	0.387467	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	67	SAGENHAFT	Text	pos	k	['k']	correct	0.544003	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	67	﻿BELEIDIGEND	Text	neg	d	['d']	correct	0.460659	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	67	NETT	Text	pos	k	['k']	correct	0.695638	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	67	white4.bmp	Image	Bob	k	['k']	correct	0.339478	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	67	white5.bmp	Image	NonBob	d	['d']	correct	0.397795	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	67	white1.bmp	Image	NonBob	d	['d']	correct	0.548224	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	67	white4.bmp	Image	Bob	k	['k']	correct	0.617715	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	67	ENTSETZLICH	Text	neg	d	['d']	correct	0.575083	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.483873	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
113	Cologne	67	white3.bmp	Image	NonBob	d	['d']	correct	0.617690	0.000000	2	1	1	1	methexp32	2018-02-01_09.04.31.783000
