ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
120	Cologne	34	white2.bmp	Image	Bob	d	['d']	correct	0.509281	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	34	MINDERWERTIG	Text	neg	k	['d']	error	0.559305	0.934255	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	34	﻿GROßARTIG	Text	pos	d	['d']	correct	0.538635	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	34	WUNDERVOLL	Text	pos	d	['d']	correct	0.611201	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	34	white2.bmp	Image	Bob	d	['d']	correct	0.611890	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	34	ABSTOßEND	Text	neg	k	['k']	correct	0.509196	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	34	PRÄCHTIG	Text	pos	d	['d']	correct	0.617421	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	34	AUSGEZEICHNET	Text	pos	d	['d']	correct	0.524313	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	34	white3.bmp	Image	NonBob	k	['k']	correct	0.474572	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	34	white2.bmp	Image	Bob	d	['d']	correct	0.451507	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	34	SAGENHAFT	Text	pos	d	['d']	correct	0.611821	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	34	white1.bmp	Image	NonBob	k	['k']	correct	0.525680	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	34	white5.bmp	Image	NonBob	k	['d']	error	0.411893	0.739936	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.430905	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	34	white2.bmp	Image	Bob	d	['d']	correct	0.542293	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	34	NETT	Text	pos	d	['d']	correct	0.836745	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	34	white2.bmp	Image	Bob	d	['d']	correct	0.709278	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	34	HERRLICH	Text	pos	d	['d']	correct	0.507190	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	34	white3.bmp	Image	NonBob	k	['k']	correct	0.496243	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	34	white2.bmp	Image	Bob	d	['d']	correct	0.499119	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	34	white2.bmp	Image	Bob	d	['d']	correct	0.391076	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	34	VORTEILHAFT	Text	pos	d	['d']	correct	0.696792	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	34	white2.bmp	Image	Bob	d	['d']	correct	0.434037	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	34	white4.bmp	Image	NonBob	k	['k']	correct	0.540857	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	34	WUNDERBAR	Text	pos	d	['d']	correct	0.613040	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	34	white1.bmp	Image	NonBob	k	['k']	correct	0.562733	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	34	﻿BELEIDIGEND	Text	neg	k	['k']	correct	0.566187	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	34	EKLIG	Text	neg	k	['k']	correct	0.510830	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	5	white3.bmp	Image	NonBob	d	['d']	correct	0.717624	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	0.388763	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	5	white4.bmp	Image	NonBob	d	['d']	correct	0.439172	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.360716	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	5	white5.bmp	Image	NonBob	d	['k']	error	0.453982	0.484447	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	1.089961	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	5	white3.bmp	Image	NonBob	d	['d']	correct	0.858962	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	5	white5.bmp	Image	NonBob	d	['k']	error	0.437473	0.494661	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	5	white1.bmp	Image	NonBob	d	['d']	correct	0.672488	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	0.501247	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.756256	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	0.534203	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	0.445540	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	0.329472	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	5	white1.bmp	Image	NonBob	d	['d']	correct	0.554105	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	0.486282	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	5	white4.bmp	Image	NonBob	d	['d']	correct	0.728632	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	0.470827	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	0.472088	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	0.334465	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	67	AUSGEZEICHNET	Text	pos	d	['d']	correct	0.583975	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	67	WUNDERVOLL	Text	pos	d	['d']	correct	0.380992	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	67	﻿BELEIDIGEND	Text	neg	k	['d']	error	0.379315	0.840639	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	67	VORTEILHAFT	Text	pos	d	['d']	correct	0.544139	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.724567	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	67	white5.bmp	Image	NonBob	d	['d']	correct	0.622340	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	67	white5.bmp	Image	NonBob	d	['d']	correct	0.361905	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.494764	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.366658	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.446759	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.402439	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	67	WUNDERBAR	Text	pos	d	['k']	error	0.644766	1.017905	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	67	SAGENHAFT	Text	pos	d	['d']	correct	0.571025	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	67	PRÄCHTIG	Text	pos	d	['d']	correct	0.513749	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	67	white4.bmp	Image	NonBob	d	['d']	correct	0.685753	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	67	BÖSE	Text	neg	k	['k']	correct	0.539882	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	67	NETT	Text	pos	d	['d']	correct	0.579602	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	67	white1.bmp	Image	NonBob	d	['d']	correct	0.757390	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	67	﻿GROßARTIG	Text	pos	d	['d']	correct	1.209253	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	67	VERFAULT	Text	neg	k	['k']	correct	0.582775	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	67	ENTSETZLICH	Text	neg	k	['k']	correct	0.723562	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.495176	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	67	ABSTOßEND	Text	neg	k	['k']	correct	0.575781	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	67	EXZELLENT	Text	pos	d	['d']	correct	0.627058	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.517207	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.578949	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	67	SCHRECKLICH	Text	neg	k	['k']	correct	0.976662	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.669182	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	67	GRAUENHAFT	Text	neg	k	['k']	correct	0.523765	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	67	EKLIG	Text	neg	k	['k']	correct	0.570101	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	67	white3.bmp	Image	NonBob	d	['d']	correct	0.675250	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	67	white4.bmp	Image	NonBob	d	['d']	correct	0.366366	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	67	white2.bmp	Image	Bob	k	['d']	error	0.350396	0.680679	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	67	white1.bmp	Image	NonBob	d	['d']	correct	1.435416	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	67	bob1.bmp	Image	NonBob	d	['d']	correct	1.046787	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	67	MINDERWERTIG	Text	neg	k	['k']	correct	0.819353	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.640549	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	67	HERRLICH	Text	pos	d	['d']	correct	0.491883	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	67	FURCHTBAR	Text	neg	k	['d']	error	0.405503	0.729759	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
120	Cologne	67	white3.bmp	Image	NonBob	d	['d']	correct	1.263729	0.000000	2	2	1	2	methexp32	2018-02-01_13.59.53.370000
