ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
147	Cologne	34	white2.bmp	Image	NonBob	d	['d']	correct	0.674474	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	34	white3.bmp	Image	NonBob	d	['d']	correct	0.479470	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	34	GRAUENHAFT	Text	neg	k	['k']	correct	0.966715	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	0.393501	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	34	PRÄCHTIG	Text	pos	d	['d']	correct	0.765062	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.696423	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	34	BÖSE	Text	neg	k	['k']	correct	0.709738	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	34	SCHRECKLICH	Text	neg	k	['k']	correct	0.919724	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	0.438235	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	34	white2.bmp	Image	NonBob	d	['d']	correct	0.530706	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	34	white5.bmp	Image	Bob	k	['d']	error	0.417186	0.930355	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	1.324846	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	34	ENTSETZLICH	Text	neg	k	['k']	correct	1.091452	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	34	ABSTOßEND	Text	neg	k	['k']	correct	0.746644	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.591134	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	34	white4.bmp	Image	NonBob	d	['d']	correct	0.451312	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	34	HERRLICH	Text	pos	d	['d']	correct	1.065518	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	34	EKLIG	Text	neg	k	['k']	correct	0.693307	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	1.932500	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	34	MINDERWERTIG	Text	neg	k	['k']	correct	1.463365	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	34	EXZELLENT	Text	pos	d	['d']	correct	1.028223	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	0.779740	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	34	SAGENHAFT	Text	pos	d	['d']	correct	1.333535	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	0.705179	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	34	white4.bmp	Image	NonBob	d	['d']	correct	0.635669	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	34	﻿BELEIDIGEND	Text	neg	k	['k']	correct	1.498749	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	34	white3.bmp	Image	NonBob	d	['d']	correct	0.543985	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	34	AUSGEZEICHNET	Text	pos	d	['d']	correct	1.063665	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	5	white2.bmp	Image	NonBob	k	['k']	correct	2.895280	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.879448	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	5	white2.bmp	Image	NonBob	k	['k']	correct	0.710264	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.742978	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	5	white1.bmp	Image	NonBob	k	['k']	correct	0.611099	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.568886	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.522924	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	5	white4.bmp	Image	NonBob	k	['k']	correct	0.561511	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.546391	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.492805	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	5	white1.bmp	Image	NonBob	k	['k']	correct	0.492932	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.813445	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.748466	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.769770	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	5	white3.bmp	Image	NonBob	k	['k']	correct	0.476251	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	5	white3.bmp	Image	NonBob	k	['k']	correct	0.620590	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	5	white4.bmp	Image	NonBob	k	['k']	correct	0.464192	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.432444	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.460105	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.411434	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	67	WUNDERVOLL	Text	pos	d	['d']	correct	2.520535	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	67	PRÄCHTIG	Text	pos	d	['d']	correct	0.924904	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	67	SCHRECKLICH	Text	neg	k	['k']	correct	1.085572	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.879528	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	67	white3.bmp	Image	NonBob	k	['k']	correct	0.847792	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	67	white1.bmp	Image	NonBob	k	['k']	correct	0.541702	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	67	white4.bmp	Image	NonBob	k	['k']	correct	0.474237	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	67	white5.bmp	Image	Bob	d	['k']	error	0.431689	0.965197	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.786659	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.577283	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	67	white2.bmp	Image	NonBob	k	['k']	correct	0.614919	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.483156	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	67	AUSGEZEICHNET	Text	pos	d	['d']	correct	1.260528	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.649848	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	67	MINDERWERTIG	Text	neg	k	['k']	correct	1.076744	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	67	EKLIG	Text	neg	k	['k']	correct	0.722177	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	67	ENTSETZLICH	Text	neg	k	['k']	correct	0.768653	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	67	FURCHTBAR	Text	neg	k	['k']	correct	0.863520	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	67	WUNDERBAR	Text	pos	d	['d']	correct	0.622347	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.553690	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	67	﻿BELEIDIGEND	Text	neg	k	['k']	correct	0.957904	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	67	BÖSE	Text	neg	k	['k']	correct	0.702038	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	67	GRAUENHAFT	Text	neg	k	['k']	correct	0.899960	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.589613	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.671485	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	67	white1.bmp	Image	NonBob	k	['k']	correct	0.527830	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	67	HERRLICH	Text	pos	d	['d']	correct	0.689097	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	67	SAGENHAFT	Text	pos	d	['d']	correct	0.997755	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	67	ABSTOßEND	Text	neg	k	['k']	correct	0.729273	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.531737	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.450453	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	67	VORTEILHAFT	Text	pos	d	['d']	correct	0.933266	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	67	VERFAULT	Text	neg	k	['k']	correct	1.018928	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	67	white3.bmp	Image	NonBob	k	['k']	correct	0.740382	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.560158	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	67	﻿GROßARTIG	Text	pos	d	['d']	correct	0.967035	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	67	NETT	Text	pos	d	['d']	correct	0.643714	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	67	white4.bmp	Image	NonBob	k	['k']	correct	0.517933	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	67	EXZELLENT	Text	pos	d	['d']	correct	1.190911	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
147	Cologne	67	white2.bmp	Image	NonBob	k	['k']	correct	0.560999	0.000000	2	1	1	1	methexp32	2018-02-09_10.00.56.174000
