ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
144	Cologne	34	NETT	Text	pos	d	['d']	correct	0.518208	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	34	bob1.bmp	Image	NonBob	k	['k']	correct	1.075400	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	34	white4.bmp	Image	NonBob	k	['k']	correct	0.505393	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.473106	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	34	VERFAULT	Text	neg	k	['k']	correct	0.583711	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	34	white5.bmp	Image	Bob	d	['d']	correct	0.511932	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	34	MINDERWERTIG	Text	neg	k	['k']	correct	0.740539	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	34	white5.bmp	Image	Bob	d	['d']	correct	0.561018	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	34	HERRLICH	Text	pos	d	['d']	correct	0.433602	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	34	white3.bmp	Image	NonBob	k	['k']	correct	0.535684	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	34	EKLIG	Text	neg	k	['k']	correct	0.511552	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	34	white2.bmp	Image	NonBob	k	['k']	correct	0.567274	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	34	white5.bmp	Image	Bob	d	['d']	correct	0.482656	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	34	white5.bmp	Image	Bob	d	['d']	correct	0.475133	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	34	GRAUENHAFT	Text	neg	k	['k']	correct	0.645475	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	34	white4.bmp	Image	NonBob	k	['k']	correct	0.730395	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	34	white5.bmp	Image	Bob	d	['d']	correct	0.539923	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	34	WUNDERBAR	Text	pos	d	['d']	correct	0.680299	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	34	AUSGEZEICHNET	Text	pos	d	['d']	correct	1.206667	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	34	white5.bmp	Image	Bob	d	['d']	correct	0.398290	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	34	ABSTOßEND	Text	neg	k	['k']	correct	0.562849	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	34	white5.bmp	Image	Bob	d	['d']	correct	0.385364	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	34	EXZELLENT	Text	pos	d	['d']	correct	0.470452	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	34	WUNDERVOLL	Text	pos	d	['d']	correct	0.499648	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	34	FURCHTBAR	Text	neg	k	['k']	correct	0.540191	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	34	white1.bmp	Image	NonBob	k	['k']	correct	0.537507	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	34	﻿GROßARTIG	Text	pos	d	['d']	correct	0.640364	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	34	white5.bmp	Image	Bob	d	['d']	correct	1.117966	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	5	white3.bmp	Image	NonBob	d	['d']	correct	1.509918	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.767314	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	5	white5.bmp	Image	Bob	k	['k']	correct	0.532723	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	5	white4.bmp	Image	NonBob	d	['d']	correct	0.701577	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	5	white5.bmp	Image	Bob	k	['k']	correct	0.415596	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	5	white5.bmp	Image	Bob	k	['k']	correct	0.496929	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	5	white1.bmp	Image	NonBob	d	['d']	correct	0.420255	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	5	white5.bmp	Image	Bob	k	['k']	correct	0.445515	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	5	white1.bmp	Image	NonBob	d	['d']	correct	0.586861	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.525867	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	5	white5.bmp	Image	Bob	k	['k']	correct	0.355179	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	5	white5.bmp	Image	Bob	k	['k']	correct	0.564479	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	5	white2.bmp	Image	NonBob	d	['d']	correct	0.435066	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	5	white5.bmp	Image	Bob	k	['k']	correct	0.864438	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	5	white2.bmp	Image	NonBob	d	['d']	correct	0.367247	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	5	white3.bmp	Image	NonBob	d	['d']	correct	0.553474	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	5	white5.bmp	Image	Bob	k	['k']	correct	0.485232	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	5	white4.bmp	Image	NonBob	d	['d']	correct	0.486798	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	5	white5.bmp	Image	Bob	k	['k']	correct	0.476484	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	5	white5.bmp	Image	Bob	k	['k']	correct	0.435872	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	67	GRAUENHAFT	Text	neg	k	['k']	correct	2.210302	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	67	AUSGEZEICHNET	Text	pos	d	['d']	correct	0.618646	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.683839	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	67	MINDERWERTIG	Text	neg	k	['k']	correct	0.834086	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	67	white5.bmp	Image	Bob	k	['k']	correct	0.556451	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	67	PRÄCHTIG	Text	pos	d	['d']	correct	0.829568	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	67	VERFAULT	Text	neg	k	['k']	correct	0.774073	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	67	white3.bmp	Image	NonBob	d	['d']	correct	0.537265	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	67	white3.bmp	Image	NonBob	d	['d']	correct	0.484015	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	67	white1.bmp	Image	NonBob	d	['d']	correct	0.707955	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	67	ABSTOßEND	Text	neg	k	['k']	correct	0.833499	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	67	white5.bmp	Image	Bob	k	['k']	correct	0.669276	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	67	WUNDERVOLL	Text	pos	d	['d']	correct	0.551242	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	67	HERRLICH	Text	pos	d	['d']	correct	0.606892	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	67	white4.bmp	Image	NonBob	d	['d']	correct	0.549177	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	67	BÖSE	Text	neg	k	['k']	correct	0.511353	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	67	white2.bmp	Image	NonBob	d	['d']	correct	0.792914	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	67	white5.bmp	Image	Bob	k	['k']	correct	0.585368	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	67	EKLIG	Text	neg	k	['k']	correct	0.500654	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	67	EXZELLENT	Text	pos	d	['d']	correct	0.543471	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	67	white5.bmp	Image	Bob	k	['k']	correct	0.554200	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	67	FURCHTBAR	Text	neg	k	['k']	correct	1.097239	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	67	white2.bmp	Image	NonBob	d	['d']	correct	0.542924	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	67	white1.bmp	Image	NonBob	d	['d']	correct	0.490506	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	67	﻿GROßARTIG	Text	pos	d	['d']	correct	0.717438	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	67	white5.bmp	Image	Bob	k	['k']	correct	0.460822	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	67	white5.bmp	Image	Bob	k	['k']	correct	0.408110	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	67	white5.bmp	Image	Bob	k	['k']	correct	0.594252	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	67	bob1.bmp	Image	NonBob	d	['k']	error	0.563095	1.902742	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	67	NETT	Text	pos	d	['d']	correct	0.681277	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	67	white4.bmp	Image	NonBob	d	['d']	correct	1.168225	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	67	white5.bmp	Image	Bob	k	['k']	correct	0.538716	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	67	white5.bmp	Image	Bob	k	['k']	correct	0.602026	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	67	VORTEILHAFT	Text	pos	d	['d']	correct	1.198358	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	67	WUNDERBAR	Text	pos	d	['d']	correct	0.548622	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	67	﻿BELEIDIGEND	Text	neg	k	['k']	correct	1.612995	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	67	SAGENHAFT	Text	pos	d	['d']	correct	0.584312	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	67	white5.bmp	Image	Bob	k	['k']	correct	0.537176	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	67	ENTSETZLICH	Text	neg	k	['k']	correct	0.977816	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
144	Cologne	67	SCHRECKLICH	Text	neg	k	['k']	correct	0.650856	0.000000	2	2	2	2	methexp32	2018-02-07_12.54.59.288000
