ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
141	Cologne	34	white5.bmp	Image	Bob	d	['d']	correct	0.686550	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	34	ENTSETZLICH	Text	neg	d	['d']	correct	0.670517	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	34	PRÄCHTIG	Text	pos	k	['k']	correct	0.526657	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	34	BÖSE	Text	neg	d	['d']	correct	0.641509	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	34	white5.bmp	Image	Bob	d	['d']	correct	0.393359	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	34	white5.bmp	Image	Bob	d	['d']	correct	0.437245	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	34	white4.bmp	Image	NonBob	k	['k']	correct	0.642781	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	34	WUNDERBAR	Text	pos	k	['k']	correct	0.849861	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	34	ABSTOßEND	Text	neg	d	['d']	correct	0.614506	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	34	white2.bmp	Image	NonBob	k	['k']	correct	1.365655	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	34	white2.bmp	Image	NonBob	k	['k']	correct	0.488794	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	34	white5.bmp	Image	Bob	d	['d']	correct	0.541728	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	34	white5.bmp	Image	Bob	d	['d']	correct	0.388175	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	34	VORTEILHAFT	Text	pos	k	['k']	correct	1.020888	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	34	HERRLICH	Text	pos	k	['k']	correct	0.543730	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	34	white5.bmp	Image	Bob	d	['d']	correct	0.854925	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	34	white5.bmp	Image	Bob	d	['d']	correct	0.563432	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	34	white4.bmp	Image	NonBob	k	['d']	error	0.842720	1.268438	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.567190	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	34	white3.bmp	Image	NonBob	k	['k']	correct	0.521120	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	34	﻿BELEIDIGEND	Text	neg	d	['k']	error	0.786960	1.288923	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	34	white3.bmp	Image	NonBob	k	['k']	correct	0.793327	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	34	GRAUENHAFT	Text	neg	d	['d']	correct	0.800565	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	34	SCHRECKLICH	Text	neg	d	['d']	correct	0.622569	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	34	white1.bmp	Image	NonBob	k	['k']	correct	0.687422	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	34	AUSGEZEICHNET	Text	pos	k	['k']	correct	0.786030	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	34	VERFAULT	Text	neg	d	['d']	correct	0.785821	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	34	white5.bmp	Image	Bob	d	['d']	correct	1.153652	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	5	white5.bmp	Image	Bob	k	['k']	correct	0.748469	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.535836	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	5	white5.bmp	Image	Bob	k	['k']	correct	0.450294	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	5	white5.bmp	Image	Bob	k	['k']	correct	0.438955	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	5	white5.bmp	Image	Bob	k	['k']	correct	0.543877	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.429763	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	5	white5.bmp	Image	Bob	k	['k']	correct	0.516364	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	5	white4.bmp	Image	NonBob	d	['d']	correct	0.977261	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	5	white1.bmp	Image	NonBob	d	['d']	correct	1.158759	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	5	white3.bmp	Image	NonBob	d	['d']	correct	0.737735	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	5	white5.bmp	Image	Bob	k	['k']	correct	0.447390	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	5	white4.bmp	Image	NonBob	d	['d']	correct	0.398930	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	5	white5.bmp	Image	Bob	k	['k']	correct	0.371201	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	5	white5.bmp	Image	Bob	k	['k']	correct	0.460898	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	5	white3.bmp	Image	NonBob	d	['d']	correct	0.378275	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	5	white2.bmp	Image	NonBob	d	['k']	error	0.503244	0.910160	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	5	white5.bmp	Image	Bob	k	['k']	correct	0.523487	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	5	white5.bmp	Image	Bob	k	['k']	correct	0.569788	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	5	white2.bmp	Image	NonBob	d	['d']	correct	0.383546	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	5	white1.bmp	Image	NonBob	d	['d']	correct	0.429032	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	67	GRAUENHAFT	Text	neg	d	['d']	correct	0.985977	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	67	white4.bmp	Image	NonBob	d	['d']	correct	1.264956	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	67	ABSTOßEND	Text	neg	d	['d']	correct	0.571646	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.655685	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	67	PRÄCHTIG	Text	pos	k	['k']	correct	0.553175	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	67	white5.bmp	Image	Bob	k	['k']	correct	0.986447	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	67	white2.bmp	Image	NonBob	d	['d']	correct	0.506358	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	67	white5.bmp	Image	Bob	k	['k']	correct	0.414536	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	67	white3.bmp	Image	NonBob	d	['d']	correct	0.463135	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	67	﻿GROßARTIG	Text	pos	k	['k']	correct	0.614110	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	67	﻿BELEIDIGEND	Text	neg	d	['d']	correct	0.567728	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	67	white5.bmp	Image	Bob	k	['k']	correct	0.398984	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	67	EXZELLENT	Text	pos	k	['k']	correct	0.601361	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	67	MINDERWERTIG	Text	neg	d	['d']	correct	0.533912	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	67	FURCHTBAR	Text	neg	d	['d']	correct	0.585861	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	67	white1.bmp	Image	NonBob	d	['d']	correct	0.607855	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	67	WUNDERBAR	Text	pos	k	['k']	correct	0.844100	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	67	NETT	Text	pos	k	['k']	correct	0.808189	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	67	VORTEILHAFT	Text	pos	k	['k']	correct	0.635164	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	67	white3.bmp	Image	NonBob	d	['d']	correct	0.576856	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	67	SCHRECKLICH	Text	neg	d	['d']	correct	0.857836	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	67	white5.bmp	Image	Bob	k	['k']	correct	0.582877	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	67	white5.bmp	Image	Bob	k	['k']	correct	0.653586	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	67	white1.bmp	Image	NonBob	d	['d']	correct	0.559285	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	67	HERRLICH	Text	pos	k	['k']	correct	0.936095	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	67	white2.bmp	Image	NonBob	d	['d']	correct	0.526216	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	67	WUNDERVOLL	Text	pos	k	['k']	correct	0.513256	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	67	white5.bmp	Image	Bob	k	['k']	correct	0.402141	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	67	white5.bmp	Image	Bob	k	['k']	correct	0.431240	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.482590	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	67	white4.bmp	Image	NonBob	d	['d']	correct	0.372342	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	67	white5.bmp	Image	Bob	k	['k']	correct	0.710465	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	67	SAGENHAFT	Text	pos	k	['k']	correct	0.610567	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	67	AUSGEZEICHNET	Text	pos	k	['k']	correct	0.536982	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	67	white5.bmp	Image	Bob	k	['d']	error	0.450072	0.890392	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	67	ENTSETZLICH	Text	neg	d	['d']	correct	0.659679	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	67	white5.bmp	Image	Bob	k	['k']	correct	0.465054	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	67	EKLIG	Text	neg	d	['d']	correct	0.534354	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	67	VERFAULT	Text	neg	d	['d']	correct	0.471381	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
141	Cologne	67	BÖSE	Text	neg	d	['d']	correct	0.556582	0.000000	2	1	2	2	methexp32	2018-02-06_11.02.33.990000
