ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
137	Cologne	34	white2.bmp	Image	Bob	d	['d']	correct	0.480387	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	34	white2.bmp	Image	Bob	d	['d']	correct	0.355383	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	34	EXZELLENT	Text	pos	k	['k']	correct	0.606892	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	34	white5.bmp	Image	NonBob	k	['k']	correct	0.602146	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	34	GRAUENHAFT	Text	neg	d	['d']	correct	0.962053	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	34	﻿GROßARTIG	Text	pos	k	['k']	correct	0.569533	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	34	white2.bmp	Image	Bob	d	['d']	correct	0.588844	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	34	WUNDERVOLL	Text	pos	k	['k']	correct	0.533344	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	34	NETT	Text	pos	k	['k']	correct	0.477531	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	34	MINDERWERTIG	Text	neg	d	['d']	correct	0.664108	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	34	ENTSETZLICH	Text	neg	d	['d']	correct	0.506154	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	34	white2.bmp	Image	Bob	d	['d']	correct	0.576881	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	34	PRÄCHTIG	Text	pos	k	['k']	correct	0.594747	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	34	white1.bmp	Image	NonBob	k	['k']	correct	0.371599	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	34	FURCHTBAR	Text	neg	d	['d']	correct	0.568445	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	34	VERFAULT	Text	neg	d	['d']	correct	0.504564	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	34	white2.bmp	Image	Bob	d	['d']	correct	0.365316	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	34	SCHRECKLICH	Text	neg	d	['d']	correct	0.389746	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	34	white4.bmp	Image	NonBob	k	['k']	correct	0.440040	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	34	white3.bmp	Image	NonBob	k	['k']	correct	0.445755	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	34	white4.bmp	Image	NonBob	k	['k']	correct	0.509947	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	34	white5.bmp	Image	NonBob	k	['k']	correct	0.417258	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	34	BÖSE	Text	neg	d	['d']	correct	0.544559	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	34	EKLIG	Text	neg	d	['d']	correct	0.485388	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	34	white1.bmp	Image	NonBob	k	['k']	correct	0.565799	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	34	white3.bmp	Image	NonBob	k	['k']	correct	0.377819	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	34	HERRLICH	Text	pos	k	['k']	correct	0.670263	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	34	white2.bmp	Image	Bob	d	['d']	correct	0.318985	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	5	white3.bmp	Image	NonBob	d	['d']	correct	0.996481	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.480115	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	0.314751	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.613060	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	0.320054	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	5	white1.bmp	Image	NonBob	d	['d']	correct	0.362416	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	5	white3.bmp	Image	NonBob	d	['d']	correct	0.541056	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	5	white5.bmp	Image	NonBob	d	['d']	correct	0.321491	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	0.367734	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	0.252522	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	0.290871	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	5	white5.bmp	Image	NonBob	d	['d']	correct	0.384103	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	5	white2.bmp	Image	Bob	k	['d']	error	0.267164	0.645937	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	5	white4.bmp	Image	NonBob	d	['d']	correct	0.374468	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	5	white1.bmp	Image	NonBob	d	['d']	correct	0.337530	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	0.377572	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	0.288442	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	0.418718	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	5	white4.bmp	Image	NonBob	d	['d']	correct	0.433969	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	5	white2.bmp	Image	Bob	k	['k']	correct	0.381560	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	67	white5.bmp	Image	NonBob	d	['d']	correct	0.556515	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	67	﻿BELEIDIGEND	Text	neg	d	['d']	correct	0.498561	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.529781	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	67	white4.bmp	Image	NonBob	d	['d']	correct	0.508765	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	67	white4.bmp	Image	NonBob	d	['d']	correct	0.347763	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	67	white1.bmp	Image	NonBob	d	['d']	correct	0.314770	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	67	ENTSETZLICH	Text	neg	d	['d']	correct	1.087179	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	67	WUNDERBAR	Text	pos	k	['k']	correct	0.516525	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	67	BÖSE	Text	neg	d	['d']	correct	0.438746	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	67	FURCHTBAR	Text	neg	d	['d']	correct	0.582351	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	67	SCHRECKLICH	Text	neg	d	['d']	correct	0.450273	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.587737	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	67	VERFAULT	Text	neg	d	['d']	correct	0.533333	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	67	EXZELLENT	Text	pos	k	['d']	error	0.493174	0.880318	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.344615	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.503669	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	67	GRAUENHAFT	Text	neg	d	['d']	correct	0.471984	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.608820	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	67	VORTEILHAFT	Text	pos	k	['k']	correct	0.491135	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.381154	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	67	white3.bmp	Image	NonBob	d	['d']	correct	0.581875	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.563902	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	67	NETT	Text	pos	k	['k']	correct	0.443958	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	67	ABSTOßEND	Text	neg	d	['d']	correct	0.558752	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	67	white3.bmp	Image	NonBob	d	['d']	correct	0.525325	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.521384	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	67	﻿GROßARTIG	Text	pos	k	['k']	correct	0.539066	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	67	white1.bmp	Image	NonBob	d	['d']	correct	0.476498	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	67	MINDERWERTIG	Text	neg	d	['d']	correct	0.763909	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	67	SAGENHAFT	Text	pos	k	['k']	correct	0.588041	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.331817	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	67	AUSGEZEICHNET	Text	pos	k	['k']	correct	0.578323	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.404126	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	67	white5.bmp	Image	NonBob	d	['d']	correct	0.547454	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	67	white2.bmp	Image	Bob	k	['k']	correct	0.548631	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	67	HERRLICH	Text	pos	k	['k']	correct	0.384609	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.492600	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	67	PRÄCHTIG	Text	pos	k	['k']	correct	0.731235	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	67	WUNDERVOLL	Text	pos	k	['k']	correct	0.491728	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
137	Cologne	67	EKLIG	Text	neg	d	['d']	correct	0.418318	0.000000	2	1	2	1	methexp32	2018-02-05_15.16.24.065000
