ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
140	Cologne	34	white1.bmp	Image	NonBob	k	['d']	error	0.497924	0.935628	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	34	ABSTOßEND	Text	neg	k	['k']	correct	0.763815	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	34	white4.bmp	Image	NonBob	k	['k']	correct	0.618772	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	34	white3.bmp	Image	Bob	d	['k']	error	0.317508	0.921168	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	34	white2.bmp	Image	NonBob	k	['k']	correct	0.532306	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	34	VERFAULT	Text	neg	k	['k']	correct	0.892818	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	34	white2.bmp	Image	NonBob	k	['k']	correct	0.452801	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	34	EXZELLENT	Text	pos	d	['d']	correct	0.578705	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	34	MINDERWERTIG	Text	neg	k	['k']	correct	0.634726	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	34	SAGENHAFT	Text	pos	d	['k']	error	0.705629	1.482398	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	34	white3.bmp	Image	Bob	d	['d']	correct	0.506706	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	34	EKLIG	Text	neg	k	['k']	correct	0.882392	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	34	white5.bmp	Image	NonBob	k	['k']	correct	0.408868	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	34	BÖSE	Text	neg	k	['k']	correct	0.408901	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	34	GRAUENHAFT	Text	neg	k	['k']	correct	0.437847	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	34	WUNDERVOLL	Text	pos	d	['d']	correct	0.551759	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.527574	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	34	AUSGEZEICHNET	Text	pos	d	['d']	correct	0.603577	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	34	WUNDERBAR	Text	pos	d	['d']	correct	0.513829	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	34	white3.bmp	Image	Bob	d	['d']	correct	0.485078	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	34	HERRLICH	Text	pos	d	['d']	correct	0.545930	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	34	SCHRECKLICH	Text	neg	k	['k']	correct	0.436770	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	34	white3.bmp	Image	Bob	d	['d']	correct	0.616292	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	34	white3.bmp	Image	Bob	d	['d']	correct	0.518272	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	34	﻿GROßARTIG	Text	pos	d	['d']	correct	0.689474	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	34	white4.bmp	Image	NonBob	k	['k']	correct	0.552252	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	34	ENTSETZLICH	Text	neg	k	['k']	correct	0.989249	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	34	NETT	Text	pos	d	['d']	correct	0.697568	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	5	white4.bmp	Image	NonBob	d	['d']	correct	1.488268	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	5	white1.bmp	Image	NonBob	d	['d']	correct	0.407124	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	5	white3.bmp	Image	Bob	k	['k']	correct	0.582844	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	5	white3.bmp	Image	Bob	k	['k']	correct	0.347248	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	5	white3.bmp	Image	Bob	k	['k']	correct	0.316081	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	5	white3.bmp	Image	Bob	k	['k']	correct	0.340119	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	5	white1.bmp	Image	NonBob	d	['d']	correct	0.443357	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	5	white3.bmp	Image	Bob	k	['k']	correct	0.453648	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.677113	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	5	white2.bmp	Image	NonBob	d	['d']	correct	0.412711	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	5	white3.bmp	Image	Bob	k	['k']	correct	0.489058	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	5	white4.bmp	Image	NonBob	d	['d']	correct	0.484940	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	5	white3.bmp	Image	Bob	k	['k']	correct	0.453946	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	5	white5.bmp	Image	NonBob	d	['d']	correct	0.384152	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	5	white3.bmp	Image	Bob	k	['k']	correct	0.403548	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	5	white3.bmp	Image	Bob	k	['k']	correct	0.409602	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	5	white5.bmp	Image	NonBob	d	['d']	correct	0.375262	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	5	white2.bmp	Image	NonBob	d	['d']	correct	0.375623	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	5	white3.bmp	Image	Bob	k	['k']	correct	0.392122	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.388863	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	67	BÖSE	Text	neg	k	['k']	correct	3.715771	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	67	white2.bmp	Image	NonBob	d	['d']	correct	3.129075	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	67	white2.bmp	Image	NonBob	d	['d']	correct	0.463113	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	67	white3.bmp	Image	Bob	k	['k']	correct	0.651457	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	67	white3.bmp	Image	Bob	k	['k']	correct	0.394680	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	67	GRAUENHAFT	Text	neg	k	['k']	correct	2.039252	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	67	﻿GROßARTIG	Text	pos	d	['d']	correct	0.759293	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	67	white1.bmp	Image	NonBob	d	['d']	correct	0.901438	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	67	WUNDERVOLL	Text	pos	d	['d']	correct	2.112589	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	67	ENTSETZLICH	Text	neg	k	['k']	correct	0.624488	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	67	white5.bmp	Image	NonBob	d	['d']	correct	1.609871	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	67	﻿BELEIDIGEND	Text	neg	k	['k']	correct	1.592716	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	67	white1.bmp	Image	NonBob	d	['d']	correct	0.851471	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	67	SAGENHAFT	Text	pos	d	['d']	correct	1.466950	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	67	EXZELLENT	Text	pos	d	['d']	correct	0.803004	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	67	ABSTOßEND	Text	neg	k	['k']	correct	0.662320	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	67	EKLIG	Text	neg	k	['k']	correct	1.817411	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	67	NETT	Text	pos	d	['d']	correct	0.617312	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	67	SCHRECKLICH	Text	neg	k	['k']	correct	0.702863	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	67	white3.bmp	Image	Bob	k	['k']	correct	0.905299	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	67	MINDERWERTIG	Text	neg	k	['k']	correct	1.512979	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	67	white3.bmp	Image	Bob	k	['k']	correct	0.532337	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.586615	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	67	WUNDERBAR	Text	pos	d	['d']	correct	0.603745	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	67	VERFAULT	Text	neg	k	['k']	correct	0.610455	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	67	HERRLICH	Text	pos	d	['d']	correct	0.718474	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	67	AUSGEZEICHNET	Text	pos	d	['d']	correct	0.714264	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	67	PRÄCHTIG	Text	pos	d	['d']	correct	0.602810	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	67	FURCHTBAR	Text	neg	k	['d']	error	0.500542	1.042390	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	67	white3.bmp	Image	Bob	k	['k']	correct	0.693798	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	67	white3.bmp	Image	Bob	k	['k']	correct	0.333199	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	67	white4.bmp	Image	NonBob	d	['d']	correct	0.396835	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	67	white3.bmp	Image	Bob	k	['k']	correct	0.421971	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	67	white5.bmp	Image	NonBob	d	['d']	correct	1.182238	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	67	VORTEILHAFT	Text	pos	d	['d']	correct	0.985821	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.966494	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	67	white3.bmp	Image	Bob	k	['k']	correct	1.277649	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	67	white4.bmp	Image	NonBob	d	['d']	correct	0.809053	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	67	white3.bmp	Image	Bob	k	['k']	correct	0.717568	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
140	Cologne	67	white3.bmp	Image	Bob	k	['k']	correct	0.408452	0.000000	2	2	2	1	methexp32	2018-02-06_10.56.32.191000
