ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
134	Cologne	34	white4.bmp	Image	NonBob	d	['d']	correct	0.458014	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	GRAUENHAFT	Text	neg	d	['k']	error	0.602106	0.881600	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	SAGENHAFT	Text	pos	k	['d']	error	0.403705	0.579525	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	white2.bmp	Image	NonBob	d	['d']	correct	0.581654	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	0.585447	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	EXZELLENT	Text	pos	k	['k']	correct	0.780930	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	AUSGEZEICHNET	Text	pos	k	['k']	correct	0.420536	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	﻿BELEIDIGEND	Text	neg	d	['d']	correct	0.432579	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	HERRLICH	Text	pos	k	['k']	correct	0.540316	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	EKLIG	Text	neg	d	['d']	correct	0.555307	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	MINDERWERTIG	Text	neg	d	['d']	correct	0.628582	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	0.479858	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	WUNDERVOLL	Text	pos	k	['k']	correct	1.034948	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	WUNDERBAR	Text	pos	k	['k']	correct	0.399457	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	0.475290	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	FURCHTBAR	Text	neg	d	['d']	correct	0.417479	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	white1.bmp	Image	NonBob	d	['d']	correct	0.504715	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	0.449281	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	white3.bmp	Image	NonBob	d	['d']	correct	0.634980	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	VERFAULT	Text	neg	d	['k']	error	0.500027	0.818292	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.501599	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	0.502930	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	PRÄCHTIG	Text	pos	k	['k']	correct	0.606171	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	NETT	Text	pos	k	['k']	correct	0.346832	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	ENTSETZLICH	Text	neg	d	['d']	correct	0.539282	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	white5.bmp	Image	Bob	k	['k']	correct	0.546487	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	ABSTOßEND	Text	neg	d	['d']	correct	0.853015	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.572784	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.510998	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	5	white2.bmp	Image	NonBob	k	['k']	correct	0.376481	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.397326	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.787857	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.430338	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.449791	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	5	white4.bmp	Image	NonBob	k	['k']	correct	0.402723	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.398626	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.386801	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	5	white3.bmp	Image	NonBob	k	['k']	correct	0.414054	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.353457	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	5	white1.bmp	Image	NonBob	k	['k']	correct	0.445953	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	5	white3.bmp	Image	NonBob	k	['k']	correct	0.440602	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.394335	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.306618	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.370118	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	5	white1.bmp	Image	NonBob	k	['k']	correct	0.483741	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	5	white2.bmp	Image	NonBob	k	['k']	correct	0.496680	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	5	white4.bmp	Image	NonBob	k	['k']	correct	0.452288	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	5	white5.bmp	Image	Bob	d	['d']	correct	0.397849	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	white3.bmp	Image	NonBob	k	['k']	correct	0.613454	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	PRÄCHTIG	Text	pos	k	['d']	error	0.735797	1.029285	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.474762	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	white2.bmp	Image	NonBob	k	['k']	correct	0.434708	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	GRAUENHAFT	Text	neg	d	['d']	correct	0.671093	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	BÖSE	Text	neg	d	['d']	correct	0.459889	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	VERFAULT	Text	neg	d	['d']	correct	0.478351	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	SAGENHAFT	Text	pos	k	['d']	error	0.406335	0.628553	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.457438	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.336700	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.386287	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.427805	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.439124	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.411179	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	white3.bmp	Image	NonBob	k	['k']	correct	0.771024	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	WUNDERBAR	Text	pos	k	['d']	error	0.479523	0.982872	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	ENTSETZLICH	Text	neg	d	['d']	correct	0.596027	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	white2.bmp	Image	NonBob	k	['k']	correct	0.857639	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	white1.bmp	Image	NonBob	k	['k']	correct	0.412824	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	AUSGEZEICHNET	Text	pos	k	['k']	correct	0.649250	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.433806	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	MINDERWERTIG	Text	neg	d	['k']	error	0.501998	0.832951	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	white4.bmp	Image	NonBob	k	['k']	correct	0.501809	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	﻿GROßARTIG	Text	pos	k	['k']	correct	0.809109	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	ABSTOßEND	Text	neg	d	['d']	correct	0.882983	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	EKLIG	Text	neg	d	['d']	correct	0.557767	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	﻿BELEIDIGEND	Text	neg	d	['d']	correct	0.513525	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	white1.bmp	Image	NonBob	k	['k']	correct	0.513506	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	SCHRECKLICH	Text	neg	d	['d']	correct	0.528577	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	HERRLICH	Text	pos	k	['k']	correct	1.148873	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	EXZELLENT	Text	pos	k	['k']	correct	0.596998	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	VORTEILHAFT	Text	pos	k	['k']	correct	0.389235	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	white4.bmp	Image	NonBob	k	['k']	correct	0.624869	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.520009	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	WUNDERVOLL	Text	pos	k	['k']	correct	0.548093	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	NETT	Text	pos	k	['k']	correct	0.378660	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.669179	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.524024	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	FURCHTBAR	Text	neg	d	['d']	correct	0.751749	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
134	Cologne	67	white5.bmp	Image	Bob	d	['d']	correct	0.478390	0.000000	2	2	1	2	methexp32	2018-02-05_13.36.33.661000
