ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
123	Cologne	34	VORTEILHAFT	Text	pos	d	['k']	error	0.967083	1.363082	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	34	white2.bmp	Image	NonBob	d	['d']	correct	0.551328	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	34	white1.bmp	Image	NonBob	d	['d']	correct	0.455509	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	34	white4.bmp	Image	Bob	k	['k']	correct	0.534596	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	34	WUNDERVOLL	Text	pos	d	['d']	correct	1.005238	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	34	white4.bmp	Image	Bob	k	['k']	correct	0.696831	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	34	white4.bmp	Image	Bob	k	['k']	correct	0.502106	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	34	VERFAULT	Text	neg	k	['k']	correct	1.012963	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	34	MINDERWERTIG	Text	neg	k	['k']	correct	0.828857	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	34	EXZELLENT	Text	pos	d	['d']	correct	0.563631	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	34	﻿GROßARTIG	Text	pos	d	['d']	correct	0.485182	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	34	white4.bmp	Image	Bob	k	['k']	correct	0.747274	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	34	white5.bmp	Image	NonBob	d	['d']	correct	0.496406	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.788178	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	34	FURCHTBAR	Text	neg	k	['k']	correct	0.922658	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	34	BÖSE	Text	neg	k	['k']	correct	0.462790	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	34	white4.bmp	Image	Bob	k	['d']	error	0.543458	0.848176	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	34	SAGENHAFT	Text	pos	d	['d']	correct	2.192152	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	34	white4.bmp	Image	Bob	k	['k']	correct	0.698780	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	34	white4.bmp	Image	Bob	k	['k']	correct	0.440650	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	34	PRÄCHTIG	Text	pos	d	['d']	correct	0.748511	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	34	white5.bmp	Image	NonBob	d	['d']	correct	1.157359	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	34	EKLIG	Text	neg	k	['k']	correct	0.753005	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	34	white3.bmp	Image	NonBob	d	['d']	correct	0.980878	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	34	white4.bmp	Image	Bob	k	['k']	correct	0.690168	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	34	ENTSETZLICH	Text	neg	k	['k']	correct	0.602166	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	34	HERRLICH	Text	pos	d	['d']	correct	0.677657	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	34	WUNDERBAR	Text	pos	d	['d']	correct	0.486005	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	5	white3.bmp	Image	NonBob	k	['d']	error	0.621470	1.134309	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	5	white3.bmp	Image	NonBob	k	['k']	correct	0.346067	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	5	white4.bmp	Image	Bob	d	['d']	correct	0.471497	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	5	white5.bmp	Image	NonBob	k	['k']	correct	1.674686	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	5	white2.bmp	Image	NonBob	k	['k']	correct	0.490477	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	5	white4.bmp	Image	Bob	d	['d']	correct	0.498926	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.641964	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	5	white4.bmp	Image	Bob	d	['d']	correct	0.431628	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	5	white4.bmp	Image	Bob	d	['d']	correct	0.485100	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	5	white4.bmp	Image	Bob	d	['d']	correct	0.401168	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	5	white4.bmp	Image	Bob	d	['d']	correct	0.378229	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	5	white1.bmp	Image	NonBob	k	['k']	correct	0.443733	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	5	white4.bmp	Image	Bob	d	['d']	correct	0.440525	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	5	white4.bmp	Image	Bob	d	['d']	correct	0.388564	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.495543	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	5	white4.bmp	Image	Bob	d	['d']	correct	0.375180	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	5	white5.bmp	Image	NonBob	k	['k']	correct	0.525458	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	5	white2.bmp	Image	NonBob	k	['k']	correct	0.591864	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	5	white4.bmp	Image	Bob	d	['d']	correct	0.469307	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	5	white1.bmp	Image	NonBob	k	['k']	correct	0.567307	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	67	white5.bmp	Image	NonBob	k	['k']	correct	1.599041	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	67	white4.bmp	Image	Bob	d	['d']	correct	0.600184	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	67	white5.bmp	Image	NonBob	k	['k']	correct	0.998589	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.701814	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	67	﻿BELEIDIGEND	Text	neg	k	['k']	correct	1.004083	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	67	WUNDERBAR	Text	pos	d	['d']	correct	0.562570	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	67	white3.bmp	Image	NonBob	k	['k']	correct	0.718633	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.561155	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	67	SAGENHAFT	Text	pos	d	['k']	error	0.838734	1.294752	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	67	white4.bmp	Image	Bob	d	['d']	correct	0.453769	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	67	WUNDERVOLL	Text	pos	d	['d']	correct	0.496236	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	67	PRÄCHTIG	Text	pos	d	['d']	correct	0.431216	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	67	white1.bmp	Image	NonBob	k	['k']	correct	0.558443	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	67	white4.bmp	Image	Bob	d	['k']	error	0.631334	0.937519	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	67	HERRLICH	Text	pos	d	['k']	error	0.965697	1.442158	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	67	white4.bmp	Image	Bob	d	['d']	correct	0.401711	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	67	white4.bmp	Image	Bob	d	['d']	correct	0.471743	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	67	white1.bmp	Image	NonBob	k	['k']	correct	0.883059	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	67	EKLIG	Text	neg	k	['k']	correct	1.274953	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	67	AUSGEZEICHNET	Text	pos	d	['d']	correct	0.640449	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	67	white4.bmp	Image	Bob	d	['d']	correct	0.680083	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	67	MINDERWERTIG	Text	neg	k	['k']	correct	0.751188	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	67	EXZELLENT	Text	pos	d	['d']	correct	1.220193	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	67	GRAUENHAFT	Text	neg	k	['k']	correct	0.666924	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	67	white4.bmp	Image	Bob	d	['d']	correct	0.586048	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	67	﻿GROßARTIG	Text	pos	d	['d']	correct	0.497048	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	67	white4.bmp	Image	Bob	d	['d']	correct	0.437386	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	67	white4.bmp	Image	Bob	d	['d']	correct	0.419826	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	67	SCHRECKLICH	Text	neg	k	['k']	correct	0.656608	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	67	ABSTOßEND	Text	neg	k	['k']	correct	0.824615	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	67	white3.bmp	Image	NonBob	k	['k']	correct	0.808810	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	67	white4.bmp	Image	Bob	d	['d']	correct	0.675112	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	67	VERFAULT	Text	neg	k	['k']	correct	0.960919	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	67	white2.bmp	Image	NonBob	k	['k']	correct	0.624852	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	67	NETT	Text	pos	d	['d']	correct	0.761521	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	67	BÖSE	Text	neg	k	['k']	correct	0.586162	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	67	white2.bmp	Image	NonBob	k	['d']	error	0.542738	0.911479	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	67	ENTSETZLICH	Text	neg	k	['k']	correct	1.298466	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	67	FURCHTBAR	Text	neg	k	['k']	correct	0.639326	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
123	Cologne	67	VORTEILHAFT	Text	pos	d	['d']	correct	0.729101	0.000000	2	1	2	1	methexp32	2018-02-02_09.58.47.650000
