ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
128	Cologne	34	white5.bmp	Image	Bob	d	['k']	error	0.349669	0.577045	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	34	white5.bmp	Image	Bob	d	['d']	correct	0.404743	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	34	VERFAULT	Text	neg	k	['k']	correct	0.498059	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	34	white5.bmp	Image	Bob	d	['d']	correct	0.347969	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	34	GRAUENHAFT	Text	neg	k	['k']	correct	0.570220	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	34	﻿GROßARTIG	Text	pos	d	['d']	correct	0.490974	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	34	white3.bmp	Image	NonBob	k	['k']	correct	0.496720	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	34	white5.bmp	Image	Bob	d	['d']	correct	0.456030	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	34	EXZELLENT	Text	pos	d	['d']	correct	0.795299	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.462934	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	34	BÖSE	Text	neg	k	['k']	correct	0.580181	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	34	NETT	Text	pos	d	['d']	correct	0.500167	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	34	PRÄCHTIG	Text	pos	d	['d']	correct	0.574409	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	34	SAGENHAFT	Text	pos	d	['d']	correct	0.611290	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	34	white5.bmp	Image	Bob	d	['d']	correct	0.487738	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	34	MINDERWERTIG	Text	neg	k	['k']	correct	0.548981	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.799056	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	34	SCHRECKLICH	Text	neg	k	['k']	correct	0.504476	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	34	white5.bmp	Image	Bob	d	['d']	correct	0.412789	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	34	WUNDERBAR	Text	pos	d	['d']	correct	0.457968	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	34	EKLIG	Text	neg	k	['k']	correct	0.495688	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	34	ENTSETZLICH	Text	neg	k	['k']	correct	0.503428	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	34	white1.bmp	Image	NonBob	k	['k']	correct	0.572235	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	34	VORTEILHAFT	Text	pos	d	['d']	correct	0.487246	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	34	FURCHTBAR	Text	neg	k	['k']	correct	0.499500	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	34	white4.bmp	Image	NonBob	k	['k']	correct	0.560189	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	34	white5.bmp	Image	Bob	d	['d']	correct	0.458064	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	34	white5.bmp	Image	Bob	d	['d']	correct	0.383913	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	5	white3.bmp	Image	NonBob	d	['d']	correct	1.512616	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	5	white5.bmp	Image	Bob	k	['k']	correct	0.417217	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	5	white5.bmp	Image	Bob	k	['k']	correct	0.358013	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	5	white3.bmp	Image	NonBob	d	['d']	correct	0.373348	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.304950	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	5	white5.bmp	Image	Bob	k	['k']	correct	0.417273	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	5	white5.bmp	Image	Bob	k	['k']	correct	0.288400	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	5	white5.bmp	Image	Bob	k	['k']	correct	0.312455	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	5	white5.bmp	Image	Bob	k	['k']	correct	0.301440	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	5	white5.bmp	Image	Bob	k	['k']	correct	0.270382	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.380106	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	5	white1.bmp	Image	NonBob	d	['d']	correct	0.290070	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	5	white4.bmp	Image	NonBob	d	['d']	correct	0.287713	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	5	white4.bmp	Image	NonBob	d	['d']	correct	0.340569	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	5	white2.bmp	Image	NonBob	d	['k']	error	0.412292	0.697844	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	5	white5.bmp	Image	Bob	k	['k']	correct	0.447002	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	5	white1.bmp	Image	NonBob	d	['d']	correct	0.369266	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	5	white5.bmp	Image	Bob	k	['k']	correct	0.450130	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	5	white5.bmp	Image	Bob	k	['k']	correct	0.281414	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	5	white2.bmp	Image	NonBob	d	['d']	correct	0.377522	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	67	white5.bmp	Image	Bob	k	['k']	correct	0.915560	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	67	EKLIG	Text	neg	k	['k']	correct	0.570914	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	67	ENTSETZLICH	Text	neg	k	['k']	correct	0.555040	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	67	white4.bmp	Image	NonBob	d	['d']	correct	0.412082	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	67	white5.bmp	Image	Bob	k	['k']	correct	0.527964	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	67	white1.bmp	Image	NonBob	d	['d']	correct	0.779873	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	67	PRÄCHTIG	Text	pos	d	['d']	correct	0.853667	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	67	white2.bmp	Image	NonBob	d	['k']	error	0.466150	0.762758	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	67	white5.bmp	Image	Bob	k	['k']	correct	0.584490	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	67	MINDERWERTIG	Text	neg	k	['k']	correct	0.476861	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	67	﻿GROßARTIG	Text	pos	d	['d']	correct	0.485853	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	67	white3.bmp	Image	NonBob	d	['d']	correct	0.363007	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	67	white2.bmp	Image	NonBob	d	['d']	correct	0.397516	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	67	SCHRECKLICH	Text	neg	k	['k']	correct	0.443484	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	67	white4.bmp	Image	NonBob	d	['k']	error	0.456647	0.654441	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	67	VERFAULT	Text	neg	k	['k']	correct	0.548733	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	67	BÖSE	Text	neg	k	['k']	correct	0.370697	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	67	ABSTOßEND	Text	neg	k	['k']	correct	0.536241	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	67	WUNDERBAR	Text	pos	d	['d']	correct	0.499944	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	67	white1.bmp	Image	NonBob	d	['d']	correct	0.619950	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	67	SAGENHAFT	Text	pos	d	['d']	correct	0.761152	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	67	white5.bmp	Image	Bob	k	['k']	correct	0.496145	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	67	bob1.bmp	Image	NonBob	d	['k']	error	0.392207	0.571658	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	67	NETT	Text	pos	d	['d']	correct	0.838200	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	67	white3.bmp	Image	NonBob	d	['d']	correct	0.481897	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	67	﻿BELEIDIGEND	Text	neg	k	['k']	correct	0.621373	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	67	white5.bmp	Image	Bob	k	['k']	correct	0.714691	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	67	white5.bmp	Image	Bob	k	['k']	correct	0.417940	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	67	HERRLICH	Text	pos	d	['d']	correct	0.557445	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	67	VORTEILHAFT	Text	pos	d	['d']	correct	0.460225	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	67	white5.bmp	Image	Bob	k	['k']	correct	0.427048	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	67	FURCHTBAR	Text	neg	k	['k']	correct	0.745776	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	67	AUSGEZEICHNET	Text	pos	d	['d']	correct	0.467188	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	67	white5.bmp	Image	Bob	k	['k']	correct	0.508571	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	67	EXZELLENT	Text	pos	d	['d']	correct	0.760239	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	67	WUNDERVOLL	Text	pos	d	['d']	correct	0.465637	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	67	white5.bmp	Image	Bob	k	['k']	correct	0.441236	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.494684	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	67	white5.bmp	Image	Bob	k	['k']	correct	0.498393	0.000000	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
128	Cologne	67	GRAUENHAFT	Text	neg	k	['d']	error	0.516146	0.830530	2	2	2	2	methexp32	2018-02-02_12.58.57.642000
