ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
148	Cologne	34	BÖSE	Text	neg	k	['k']	correct	0.558045	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.492177	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	34	ABSTOßEND	Text	neg	k	['k']	correct	0.710964	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	34	white2.bmp	Image	NonBob	k	['k']	correct	0.501826	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	34	white1.bmp	Image	Bob	d	['d']	correct	0.613409	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.512605	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	34	VERFAULT	Text	neg	k	['k']	correct	0.592075	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	34	EKLIG	Text	neg	k	['k']	correct	0.494141	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	34	white1.bmp	Image	Bob	d	['d']	correct	0.513738	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	34	FURCHTBAR	Text	neg	k	['k']	correct	0.760793	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	34	AUSGEZEICHNET	Text	pos	d	['d']	correct	0.577989	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	34	white1.bmp	Image	Bob	d	['d']	correct	0.511156	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	34	white1.bmp	Image	Bob	d	['d']	correct	0.457715	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	34	white1.bmp	Image	Bob	d	['d']	correct	0.570950	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	34	white5.bmp	Image	NonBob	k	['k']	correct	0.461903	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	34	PRÄCHTIG	Text	pos	d	['d']	correct	0.572647	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	34	white5.bmp	Image	NonBob	k	['k']	correct	0.546585	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	34	white1.bmp	Image	Bob	d	['d']	correct	0.529618	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	34	white3.bmp	Image	NonBob	k	['k']	correct	0.598712	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	34	white1.bmp	Image	Bob	d	['d']	correct	0.632991	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	34	VORTEILHAFT	Text	pos	d	['d']	correct	0.719780	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	34	white4.bmp	Image	NonBob	k	['k']	correct	0.513597	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	34	HERRLICH	Text	pos	d	['d']	correct	0.526622	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	34	white1.bmp	Image	Bob	d	['d']	correct	0.564701	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	34	white1.bmp	Image	Bob	d	['d']	correct	0.427064	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	34	﻿GROßARTIG	Text	pos	d	['d']	correct	0.567035	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	34	SCHRECKLICH	Text	neg	k	['k']	correct	0.554894	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	34	white4.bmp	Image	NonBob	k	['k']	correct	0.604501	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	5	white1.bmp	Image	Bob	k	['k']	correct	0.494662	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	5	white3.bmp	Image	NonBob	d	['d']	correct	0.468073	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	5	white5.bmp	Image	NonBob	d	['k']	error	0.382725	0.936697	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	5	white1.bmp	Image	Bob	k	['k']	correct	0.488853	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	5	white1.bmp	Image	Bob	k	['k']	correct	0.619603	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	5	white1.bmp	Image	Bob	k	['k']	correct	0.301708	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	5	white1.bmp	Image	Bob	k	['k']	correct	0.306228	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	5	white1.bmp	Image	Bob	k	['k']	correct	0.364588	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	5	white1.bmp	Image	Bob	k	['k']	correct	0.300519	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	5	white1.bmp	Image	Bob	k	['k']	correct	0.324180	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	5	white5.bmp	Image	NonBob	d	['d']	correct	0.421207	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	5	white4.bmp	Image	NonBob	d	['d']	correct	0.536411	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	5	white3.bmp	Image	NonBob	d	['d']	correct	0.485829	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	5	white4.bmp	Image	NonBob	d	['d']	correct	0.499264	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.518829	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	5	white1.bmp	Image	Bob	k	['k']	correct	0.420989	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	5	white2.bmp	Image	NonBob	d	['d']	correct	0.447650	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.558362	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	5	white1.bmp	Image	Bob	k	['k']	correct	0.431303	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	5	white2.bmp	Image	NonBob	d	['d']	correct	0.453385	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	67	white1.bmp	Image	Bob	k	['k']	correct	0.507159	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	67	﻿BELEIDIGEND	Text	neg	k	['k']	correct	0.519209	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	67	AUSGEZEICHNET	Text	pos	d	['d']	correct	0.659718	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.640790	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	67	white1.bmp	Image	Bob	k	['k']	correct	0.520663	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.587918	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	67	white1.bmp	Image	Bob	k	['k']	correct	0.419588	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	67	white4.bmp	Image	NonBob	d	['d']	correct	0.600498	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	67	VERFAULT	Text	neg	k	['k']	correct	0.917147	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	67	MINDERWERTIG	Text	neg	k	['k']	correct	0.671885	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	67	EXZELLENT	Text	pos	d	['d']	correct	0.612452	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	67	white1.bmp	Image	Bob	k	['k']	correct	0.675968	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	67	VORTEILHAFT	Text	pos	d	['d']	correct	0.682714	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	67	white5.bmp	Image	NonBob	d	['k']	error	0.538475	1.104615	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	67	white4.bmp	Image	NonBob	d	['d']	correct	0.524255	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	67	ENTSETZLICH	Text	neg	k	['k']	correct	0.991459	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	67	EKLIG	Text	neg	k	['k']	correct	0.570575	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	67	﻿GROßARTIG	Text	pos	d	['d']	correct	0.568186	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	67	white5.bmp	Image	NonBob	d	['d']	correct	0.822331	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	67	white1.bmp	Image	Bob	k	['k']	correct	0.493633	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	67	white1.bmp	Image	Bob	k	['k']	correct	0.387080	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	67	white2.bmp	Image	NonBob	d	['d']	correct	0.937806	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	67	WUNDERBAR	Text	pos	d	['k']	error	0.825954	1.277190	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	67	white1.bmp	Image	Bob	k	['k']	correct	0.670099	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	67	GRAUENHAFT	Text	neg	k	['k']	correct	0.632457	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	67	SCHRECKLICH	Text	neg	k	['k']	correct	0.524270	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	67	FURCHTBAR	Text	neg	k	['k']	correct	0.626671	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	67	PRÄCHTIG	Text	pos	d	['d']	correct	0.542100	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	67	SAGENHAFT	Text	pos	d	['d']	correct	0.582575	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	67	HERRLICH	Text	pos	d	['d']	correct	0.515704	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	67	white1.bmp	Image	Bob	k	['d']	error	0.511505	0.956191	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	67	WUNDERVOLL	Text	pos	d	['d']	correct	1.152991	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	67	NETT	Text	pos	d	['d']	correct	0.566528	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	67	white2.bmp	Image	NonBob	d	['d']	correct	0.764507	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	67	white1.bmp	Image	Bob	k	['k']	correct	0.521833	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	67	white1.bmp	Image	Bob	k	['k']	correct	0.484788	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	67	BÖSE	Text	neg	k	['k']	correct	0.494881	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	67	white3.bmp	Image	NonBob	d	['d']	correct	0.762878	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	67	white3.bmp	Image	NonBob	d	['d']	correct	0.458194	0.000000	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
148	Cologne	67	ABSTOßEND	Text	neg	k	['d']	error	0.654565	1.147974	2	2	1	1	methexp32	2018-02-09_14.42.01.972000
