subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
1,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,49,altine,NA,NA,neither,9,2751368,2753935,post
1,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,50,appobe,negative,50_60,paired_cs,12,2754955,2756406,post
1,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,51,voual,negative,90_10,paired_cs,6,2757425,2759433,post
1,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,52,itafy,positive,50_60,paired_cs,16,2760452,2762681,post
1,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,53,boity,negative,90_10,paired_cs,9,2763700,2766273,post
1,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,54,fusia,positive,30_40,paired_cs,15,2767291,2770085,post
1,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,55,zillie,positive,90_10,paired_cs,18,2771104,2773107,post
1,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,56,roosle,negative,90_10,paired_cs,7,2774126,2775799,post
1,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,57,prien,negative,70_80,distractor,9,2776818,2779274,post
1,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,58,yeomun,negative,50_60,distractor,12,2780293,2782192,post
1,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,59,peush,negative,30_40,paired_cs,7,2783211,2784770,post
1,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,60,guote,NA,NA,neither,9,2785789,2787344,post
1,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,61,obtfin,positive,50_60,paired_cs,13,2788364,2790256,post
1,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,62,ceayon,positive,70_80,distractor,16,2791275,2792944,post
1,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,63,pubio,positive,50_60,paired_cs,14,2793963,2796743,post
1,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,64,treati,positive,90_10,paired_cs,18,2797762,2799438,post
1,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,65,hesire,NA,NA,neither,12,2800457,2802912,post
1,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,66,yained,NA,NA,neither,14,2803931,2805955,post
1,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,67,donrey,negative,30_40,distractor,8,2806974,2808976,post
1,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,68,purdag,negative,70_80,distractor,6,2809996,2811445,post
1,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,69,oacart,positive,30_40,distractor,9,2812464,2814470,post
1,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,70,tafta,NA,NA,neither,7,2815490,2817492,post
1,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,71,naptor,negative,90_10,paired_cs,5,2818514,2820520,post
