subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
106,EC_subj_only,normal,EC_subj_only,normal,28,palpid,negative,30_40,paired_cs,12,173691,178274,pre
106,EC_subj_only,normal,EC_subj_only,normal,29,orikle,positive,90_10,paired_cs,9,179293,183539,pre
106,EC_subj_only,normal,EC_subj_only,normal,30,yahio,NA,NA,neither,14,184558,187771,pre
106,EC_subj_only,normal,EC_subj_only,normal,31,ribual,NA,NA,neither,13,188790,191081,pre
106,EC_subj_only,normal,EC_subj_only,normal,32,oacart,NA,NA,neither,8,192100,195193,pre
106,EC_subj_only,normal,EC_subj_only,normal,33,teutos,NA,NA,neither,12,196212,198400,pre
106,EC_subj_only,normal,EC_subj_only,normal,34,purdag,negative,70_80,paired_cs,6,199419,201136,pre
106,EC_subj_only,normal,EC_subj_only,normal,35,coskie,positive,70_80,paired_cs,12,202156,204332,pre
106,EC_subj_only,normal,EC_subj_only,normal,36,minair,negative,50_60,paired_cs,10,205362,208912,pre
106,EC_subj_only,normal,EC_subj_only,normal,37,donrey,positive,90_10,paired_cs,11,209931,213370,pre
106,EC_subj_only,normal,EC_subj_only,normal,38,twavel,NA,NA,neither,5,214389,216796,pre
106,EC_subj_only,normal,EC_subj_only,normal,39,itplic,negative,50_60,paired_cs,7,217817,220217,pre
106,EC_subj_only,normal,EC_subj_only,normal,40,parwax,NA,NA,neither,8,221236,223290,pre
106,EC_subj_only,normal,EC_subj_only,normal,41,seork,positive,70_80,paired_cs,8,224309,226132,pre
106,EC_subj_only,normal,EC_subj_only,normal,42,peush,NA,NA,neither,8,227153,229207,pre
106,EC_subj_only,normal,EC_subj_only,normal,43,bokine,NA,NA,neither,12,230226,232523,pre
106,EC_subj_only,normal,EC_subj_only,normal,44,poieen,negative,70_80,paired_cs,8,233542,235028,pre
106,EC_subj_only,normal,EC_subj_only,normal,45,spanal,NA,NA,neither,11,236051,239022,pre
106,EC_subj_only,normal,EC_subj_only,normal,46,rutort,positive,90_10,paired_cs,9,240041,242107,pre
106,EC_subj_only,normal,EC_subj_only,normal,47,babit,NA,NA,neither,13,243126,244954,pre
106,EC_subj_only,normal,EC_subj_only,normal,48,ankoe,NA,NA,neither,8,245973,248612,pre
106,EC_subj_only,normal,EC_subj_only,normal,49,teior,NA,NA,neither,7,249631,251233,pre
106,EC_subj_only,normal,EC_subj_only,normal,50,voual,positive,30_40,paired_cs,7,252252,253737,pre
106,EC_subj_only,normal,EC_subj_only,normal,51,cenbre,positive,30_40,paired_cs,11,254757,257730,pre
106,EC_subj_only,normal,EC_subj_only,normal,52,sepah,negative,90_10,paired_cs,10,258749,260939,pre
106,EC_subj_only,normal,EC_subj_only,normal,53,punnot,positive,50_60,paired_cs,8,261958,263675,pre
106,EC_subj_only,normal,EC_subj_only,normal,54,treati,NA,NA,neither,13,264696,268606,pre
106,EC_subj_only,normal,EC_subj_only,normal,55,vegom,positive,50_60,paired_cs,8,269625,275153,pre
106,EC_subj_only,normal,EC_subj_only,normal,56,coline,NA,NA,neither,11,276172,281707,pre
106,EC_subj_only,normal,EC_subj_only,normal,57,boity,positive,30_40,paired_cs,7,282730,285155,pre
106,EC_subj_only,normal,EC_subj_only,normal,58,gigoro,NA,NA,neither,13,286187,288591,pre
106,EC_subj_only,normal,EC_subj_only,normal,59,jolver,NA,NA,neither,8,289611,291566,pre
106,EC_subj_only,normal,EC_subj_only,normal,60,fangus,positive,90_10,paired_cs,14,292586,294656,pre
106,EC_subj_only,normal,EC_subj_only,normal,61,piend,negative,70_80,paired_cs,8,295675,297742,pre
106,EC_subj_only,normal,EC_subj_only,normal,62,icecip,negative,70_80,paired_cs,12,298761,300710,pre
106,EC_subj_only,normal,EC_subj_only,normal,63,funery,positive,50_60,paired_cs,12,301732,303102,pre
106,EC_subj_only,normal,EC_subj_only,normal,64,seloom,negative,90_10,paired_cs,8,304122,305836,pre
106,EC_subj_only,normal,EC_subj_only,normal,65,naptor,NA,NA,neither,10,306856,308918,pre
106,EC_subj_only,normal,EC_subj_only,normal,66,fusia,NA,NA,neither,7,309938,312001,pre
106,EC_subj_only,normal,EC_subj_only,normal,67,jinkup,positive,70_80,paired_cs,8,313024,315083,pre
106,EC_subj_only,normal,EC_subj_only,normal,68,guote,NA,NA,neither,6,316102,318622,pre
106,EC_subj_only,normal,EC_subj_only,normal,69,avouco,NA,NA,neither,9,319641,322396,pre
106,EC_subj_only,normal,EC_subj_only,normal,70,makan,NA,NA,neither,7,323415,325136,pre
106,EC_subj_only,normal,EC_subj_only,normal,71,trelle,negative,90_10,paired_cs,11,326155,328553,pre
