subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,14,yained,NA,NA,neither,9,2889185,2891247,post
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,15,ceayon,positive,90_10,paired_cs,13,2892266,2895358,post
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,16,twavel,negative,70_80,paired_cs,0,2896377,2898325,post
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,17,avouco,positive,70_80,paired_cs,18,2899344,2902530,post
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,18,treati,positive,90_10,paired_cs,15,2903549,2905614,post
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,19,gigoro,positive,70_80,paired_cs,4,2906633,2909498,post
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,20,parwax,both,30_40,distractor,1,2910517,2913608,post
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,21,jolver,NA,NA,neither,13,2914641,2917265,post
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,22,naptor,NA,NA,neither,9,2918284,2919996,post
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,23,fangus,positive,50_60,paired_cs,15,2921015,2923292,post
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,24,parlic,NA,NA,neither,9,2924311,2925908,post
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,25,palpid,NA,NA,neither,9,2926927,2927952,post
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,26,cenbre,NA,NA,neither,9,2928971,2929760,post
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,27,yeomun,NA,NA,neither,9,2930779,2931797,post
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,28,oltar,NA,NA,neither,12,2932817,2934965,post
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,29,cocox,negative,90_10,paired_cs,0,2935984,2938369,post
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,30,evone,positive,70_80,paired_cs,12,2939388,2941772,post
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,31,roosle,NA,NA,neither,13,2942791,2945058,post
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,32,strank,both,50_60,distractor,2,2946077,2947893,post
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,33,clerd,NA,NA,neither,6,2948912,2950612,post
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,34,haraks,NA,NA,neither,6,2951631,2952537,post
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,35,peush,negative,30_40,paired_cs,12,2953555,2955034,post
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,36,unuoll,positive,50_60,paired_cs,15,2956053,2958760,post
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,37,ordit,positive,50_60,paired_cs,6,2959780,2963078,post
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,38,lescry,both,70_80,distractor,12,2964097,2966372,post
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,39,jinkup,NA,NA,neither,12,2967391,2968180,post
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,40,ankoe,negative,50_60,paired_cs,12,2969216,2970576,post
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,41,madjas,NA,NA,neither,14,2971596,2972841,post
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,42,appobe,positive,30_40,paired_cs,14,2973860,2974762,post
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,43,obtfin,negative,30_40,paired_cs,13,2975781,2976800,post
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,44,hesire,both,30_40,distractor,17,2977819,2979860,post
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,45,casteg,negative,30_40,paired_cs,9,2980879,2983035,post
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,46,styla,positive,70_80,paired_cs,19,2984055,2988608,post
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,47,clish,negative,70_80,paired_cs,14,2989627,2993268,post
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,48,altine,negative,50_60,paired_cs,16,2994287,2997135,post
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,49,punnot,both,90_10,distractor,9,2998154,3000090,post
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,50,piend,positive,50_60,paired_cs,7,3001109,3003496,post
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,51,seloom,NA,NA,neither,7,3004515,3005760,post
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,52,tafta,NA,NA,neither,5,3006779,3008813,post
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,53,prien,negative,30_40,paired_cs,13,3009832,3012332,post
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,54,sepah,negative,70_80,paired_cs,13,3013351,3014369,post
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,55,spanal,positive,30_40,paired_cs,13,3015388,3016293,post
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,56,tyorny,both,90_10,distractor,1,3017312,3019109,post
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,57,coline,both,70_80,distractor,15,3020128,3021831,post
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,58,coskie,negative,90_10,paired_cs,3,3022850,3025453,post
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,59,rutort,both,50_60,distractor,9,3026472,3028625,post
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,60,pubio,NA,NA,neither,9,3029644,3030770,post
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,61,gypass,positive,30_40,paired_cs,0,3031789,3033825,post
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,62,beakem,NA,NA,neither,12,3034845,3037341,post
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,63,tavoo,both,90_10,distractor,12,3038360,3039950,post
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,64,craeky,both,50_60,distractor,14,3040969,3042897,post
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,65,fexony,NA,NA,neither,5,3043916,3045619,post
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,66,fusia,NA,NA,neither,16,3046638,3049349,post
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,67,oacart,positive,30_40,paired_cs,5,3050368,3054716,post
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,68,itafy,both,70_80,distractor,3,3055736,3057556,post
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,69,purdag,both,50_60,distractor,2,3058575,3061756,post
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,70,orikle,negative,50_60,paired_cs,13,3062775,3064831,post
38,EC_subj_obj_uncorr,normal,EC_subj_obj_uncorr,normal,71,boity,negative,50_60,paired_cs,14,3065850,3068126,post
