subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,paired_opt_5,paired_opt_6,val_opt_1,val_opt_2,val_opt_3,val_opt_4,val_opt_5,val_opt_6,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
41,EC_subj_obj_corr,exclusion,19,subjective,cs20,1,first,70_80,no,yes,negative,6831.bmp,beakem,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,480555,481458,481561,481644,481697,484067,484992,NA,486572
41,EC_subj_obj_corr,exclusion,20,subjective,cs1,1,first,30_40,yes,yes,positive,2311.bmp,NA,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,486697,487600,487703,487736,487789,490209,491290,NA,492879
41,EC_subj_obj_corr,exclusion,21,corr_objective,cs17,1,first,50_60,no,yes,positive,2057.bmp,fexony,maske_8.bmp,60,50,2390,fangus,babit,fexony,boity,NA,NA,unpaired,other_cs,current_cs,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,493033,493936,494039,494102,494155,496545,NA,497473,498563
41,EC_subj_obj_corr,exclusion,22,subjective,cs2,1,first,30_40,yes,yes,negative,9421.bmp,NA,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,498687,499591,499694,499737,499790,502200,503053,NA,504412
41,EC_subj_obj_corr,exclusion,23,corr_objective,cs34,1,first,90_10,no,no,negative,2053.bmp,ankoe,NA,90,50,2360,yeomun,lescry,ankoe,pubio,NA,NA,other_cs,unpaired,current_cs,unpaired,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,504582,505486,505589,505682,505735,508095,NA,NA,508799
41,EC_subj_obj_corr,exclusion,24,corr_objective,cs5,1,first,30_40,no,yes,positive,7502.bmp,oacart,maske_10.bmp,40,50,2410,chnap,roosle,oacart,prien,NA,NA,unpaired,unpaired,current_cs,other_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,508934,509837,509940,509983,510036,512446,NA,513764,515307
41,EC_subj_obj_corr,exclusion,25,corr_objective,cs18,1,first,50_60,no,yes,negative,6838.bmp,itafy,maske_6.bmp,60,50,2390,itafy,itplic,cocox,madjas,NA,NA,current_cs,unpaired,unpaired,other_cs,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,515460,516363,516466,516529,516582,518972,NA,520135,521132
41,EC_subj_obj_corr,exclusion,26,subjective,cs27,1,first,90_10,no,no,positive,8330.bmp,spanal,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,521296,522199,522302,522405,522458,524808,NA,NA,525673
41,EC_subj_obj_corr,exclusion,27,subjective,cs15,1,first,50_60,no,yes,positive,2050.bmp,obtfin,maske_1.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,525818,526722,526825,526888,526941,529331,529956,NA,531551
41,EC_subj_obj_corr,exclusion,28,subjective,cs4,1,first,30_40,no,yes,negative,6530.bmp,purdag,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,531686,532589,532692,532735,532788,535198,535742,NA,536883
41,EC_subj_obj_corr,exclusion,29,corr_objective,cs26,1,first,70_80,no,yes,negative,9432.bmp,unuoll,maske_7.bmp,80,50,2370,makan,unuoll,treati,sepah,NA,NA,unpaired,current_cs,other_cs,unpaired,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,537039,537942,538045,538128,538181,540551,NA,541256,542803
41,EC_subj_obj_corr,exclusion,30,subjective,cs11,1,first,50_60,no,yes,positive,5831.bmp,parwax,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,542949,543855,543958,544021,544074,546464,547239,NA,551106
41,EC_subj_obj_corr,exclusion,31,subjective,cs23,1,first,70_80,no,yes,positive,8420.bmp,zillie,maske_10.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,551261,552164,552267,552340,552393,554773,555557,NA,557148
41,EC_subj_obj_corr,exclusion,32,subjective,cs19,1,first,70_80,no,yes,positive,7350.bmp,lobee,maske_2.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,557305,558208,558311,558384,558437,560817,561438,NA,563257
41,EC_subj_obj_corr,exclusion,33,corr_objective,cs9,1,first,30_40,no,yes,positive,5830.bmp,prien,maske_6.bmp,30,50,2420,chnap,oacart,roosle,prien,NA,NA,unpaired,other_cs,unpaired,current_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,563392,564295,564398,564431,564484,566904,NA,568004,569003
41,EC_subj_obj_corr,exclusion,34,corr_objective,cs22,1,second,70_80,no,yes,negative,6555.bmp,treati,maske_10.bmp,80,50,2370,sepah,unuoll,treati,makan,NA,NA,unpaired,other_cs,current_cs,unpaired,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,569159,570062,570165,570248,570301,572671,NA,573761,575219
41,EC_subj_obj_corr,exclusion,35,subjective,cs11,1,second,50_60,no,yes,positive,7470.bmp,parwax,maske_7.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,575364,576268,576371,576434,576487,578877,580603,NA,586725
41,EC_subj_obj_corr,exclusion,36,subjective,cs28,1,second,90_10,no,no,negative,9220.bmp,naptor,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,586889,587792,587895,587998,588051,590401,NA,NA,592356
41,EC_subj_obj_corr,exclusion,37,corr_objective,cs29,1,second,90_10,no,no,positive,1440.bmp,clerd,NA,100,50,2350,hicron,clerd,seloom,oltar,NA,NA,unpaired,current_cs,other_cs,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,592519,593422,593525,593628,593681,596031,NA,NA,597284
41,EC_subj_obj_corr,exclusion,38,corr_objective,cs34,1,second,90_10,no,no,negative,9340.bmp,ankoe,NA,90,50,2360,ankoe,lescry,yeomun,pubio,NA,NA,current_cs,unpaired,other_cs,unpaired,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,597448,598351,598454,598547,598600,600960,NA,NA,601815
41,EC_subj_obj_corr,exclusion,39,corr_objective,cs13,1,second,50_60,no,yes,positive,4622.bmp,babit,maske_5.bmp,60,50,2390,fexony,boity,fangus,babit,NA,NA,other_cs,unpaired,unpaired,current_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,601960,602863,602966,603029,603082,605472,NA,606548,609537
41,EC_subj_obj_corr,exclusion,40,subjective,cs3,1,second,30_40,no,yes,positive,2340.bmp,yahio,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,609672,610575,610678,610721,610774,613184,614582,NA,616166
41,EC_subj_obj_corr,exclusion,41,corr_objective,cs25,1,second,70_80,no,yes,positive,2080.bmp,poieen,maske_5.bmp,70,50,2380,yained,dowsal,tavoo,poieen,NA,NA,other_cs,unpaired,unpaired,current_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,616323,617226,617329,617402,617455,619835,NA,620608,621787
41,EC_subj_obj_corr,exclusion,42,subjective,cs19,1,second,70_80,no,yes,positive,2208.bmp,lobee,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,621949,622853,622956,623039,623092,625462,626003,NA,627360
41,EC_subj_obj_corr,exclusion,43,subjective,cs27,1,second,90_10,no,no,positive,8330.bmp,spanal,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,627525,628428,628531,628634,628687,631037,NA,NA,632201
41,EC_subj_obj_corr,exclusion,44,subjective,cs20,1,second,70_80,no,yes,negative,6831.bmp,beakem,maske_7.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,632367,633270,633373,633446,633499,635879,636494,NA,637858
41,EC_subj_obj_corr,exclusion,45,corr_objective,cs21,1,second,70_80,no,yes,positive,5994.bmp,yained,maske_3.bmp,80,50,2370,yained,poieen,dowsal,tavoo,NA,NA,current_cs,other_cs,unpaired,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,638015,638918,639021,639104,639157,641527,NA,643081,644170
41,EC_subj_obj_corr,exclusion,46,subjective,cs32,1,second,90_10,no,no,negative,9050.bmp,donrey,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,644341,645244,645347,645440,645493,647853,NA,NA,648477
41,EC_subj_obj_corr,exclusion,47,subjective,cs12,1,second,50_60,no,yes,negative,3550.bmp,orikle,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,648622,649525,649628,649681,649734,652134,653064,NA,654423
41,EC_subj_obj_corr,exclusion,48,corr_objective,cs33,1,second,90_10,no,no,positive,1710.bmp,seloom,NA,90,50,2360,hicron,seloom,oltar,clerd,NA,NA,unpaired,current_cs,unpaired,other_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,654594,655498,655601,655694,655747,658107,NA,NA,658575
41,EC_subj_obj_corr,exclusion,49,subjective,cs1,1,second,30_40,yes,yes,positive,2311.bmp,NA,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,658700,659603,659706,659739,659792,662212,663140,NA,664274
41,EC_subj_obj_corr,exclusion,50,subjective,cs15,1,second,50_60,no,yes,positive,8080.bmp,obtfin,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,664420,665323,665426,665479,665532,667932,669337,NA,670700
41,EC_subj_obj_corr,exclusion,51,corr_objective,cs5,1,second,30_40,no,yes,positive,7502.bmp,oacart,maske_1.bmp,30,50,2420,roosle,chnap,prien,oacart,NA,NA,unpaired,unpaired,other_cs,current_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,670835,671738,671841,671874,671927,674347,NA,675198,676469
41,EC_subj_obj_corr,exclusion,52,corr_objective,cs6,1,second,30_40,no,yes,negative,9560.bmp,cenbre,maske_4.bmp,30,50,2420,cenbre,hiatts,styla,trelle,NA,NA,current_cs,other_cs,unpaired,unpaired,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,676604,677507,677610,677643,677696,680116,NA,680822,681824
41,EC_subj_obj_corr,exclusion,53,corr_objective,cs9,1,second,30_40,no,yes,positive,5830.bmp,prien,maske_1.bmp,30,50,2420,chnap,oacart,prien,roosle,NA,NA,unpaired,other_cs,current_cs,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,681959,682862,682965,682998,683051,685471,NA,686637,687728
41,EC_subj_obj_corr,exclusion,54,subjective,cs31,1,second,90_10,no,no,positive,2791.bmp,piend,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,687891,688795,688898,689001,689054,691404,NA,NA,692192
41,EC_subj_obj_corr,exclusion,55,subjective,cs23,1,second,70_80,no,yes,positive,8420.bmp,zillie,maske_10.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,692347,693250,693353,693426,693479,695859,696632,NA,700263
41,EC_subj_obj_corr,exclusion,56,subjective,cs24,1,second,70_80,no,yes,negative,9102.bmp,tyorny,maske_8.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,700418,701321,701424,701507,701560,703930,705102,NA,706919
41,EC_subj_obj_corr,exclusion,57,subjective,cs2,1,second,30_40,yes,yes,negative,9421.bmp,NA,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,707044,707947,708050,708093,708146,710556,711952,NA,713322
41,EC_subj_obj_corr,exclusion,58,corr_objective,cs14,1,second,50_60,no,yes,negative,9265.bmp,madjas,maske_5.bmp,50,50,2400,itafy,itplic,madjas,cocox,NA,NA,other_cs,unpaired,current_cs,unpaired,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,713466,714369,714472,714525,714578,716978,NA,718071,720973
41,EC_subj_obj_corr,exclusion,59,subjective,cs7,1,second,30_40,no,yes,positive,2150.bmp,guote,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,721107,722010,722113,722146,722199,724619,725396,NA,726527
41,EC_subj_obj_corr,exclusion,60,subjective,cs4,1,second,30_40,no,yes,negative,6530.bmp,purdag,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,726662,727565,727668,727701,727754,730174,731350,NA,733166
41,EC_subj_obj_corr,exclusion,61,corr_objective,cs10,1,second,30_40,no,yes,negative,2750.bmp,hiatts,maske_3.bmp,40,50,2410,cenbre,styla,hiatts,trelle,NA,NA,other_cs,unpaired,current_cs,unpaired,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,733301,734205,734308,734351,734404,736814,NA,737977,739427
41,EC_subj_obj_corr,exclusion,62,corr_objective,cs17,1,second,50_60,no,yes,positive,8540.bmp,fexony,maske_3.bmp,50,50,2400,fangus,babit,boity,fexony,NA,NA,unpaired,other_cs,unpaired,current_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,739572,740476,740579,740632,740685,743085,NA,744024,744933
41,EC_subj_obj_corr,exclusion,63,subjective,cs16,1,second,50_60,no,yes,negative,3300.bmp,oureen,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,745078,745981,746084,746137,746190,748590,749599,NA,750964
41,EC_subj_obj_corr,exclusion,64,corr_objective,cs30,1,second,90_10,no,no,negative,6242.bmp,yeomun,NA,90,50,2360,pubio,lescry,ankoe,yeomun,NA,NA,unpaired,unpaired,other_cs,current_cs,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,751128,752031,752134,752227,752280,754640,NA,NA,755710
41,EC_subj_obj_corr,exclusion,65,corr_objective,cs26,1,second,70_80,no,yes,negative,2375.1.bmp,unuoll,maske_6.bmp,70,50,2380,sepah,unuoll,makan,treati,NA,NA,unpaired,current_cs,unpaired,other_cs,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,755866,756769,756872,756945,756998,759378,NA,760227,761496
41,EC_subj_obj_corr,exclusion,66,corr_objective,cs18,1,second,50_60,no,yes,negative,9435.bmp,itafy,maske_10.bmp,60,50,2390,itafy,madjas,itplic,cocox,NA,NA,current_cs,other_cs,unpaired,unpaired,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,761642,762545,762648,762711,762764,765154,NA,765849,767121
41,EC_subj_obj_corr,exclusion,67,subjective,cs8,1,second,30_40,no,yes,negative,9331.bmp,teior,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,767264,768167,768270,768303,768356,770776,772095,NA,773911
