subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
16,EC_subj_only,inclusion,EC_subj_only,inclusion,21,zillie,positive,90_10,paired_cs,10,131413,133885,pre
16,EC_subj_only,inclusion,EC_subj_only,inclusion,22,fasyia,NA,NA,neither,14,134906,137680,pre
16,EC_subj_only,inclusion,EC_subj_only,inclusion,23,coneoy,negative,30_40,paired_cs,11,138701,140034,pre
16,EC_subj_only,inclusion,EC_subj_only,inclusion,24,beakem,positive,30_40,paired_cs,8,141055,143050,pre
16,EC_subj_only,inclusion,EC_subj_only,inclusion,25,obtfin,positive,70_80,paired_cs,2,144071,147097,pre
16,EC_subj_only,inclusion,EC_subj_only,inclusion,26,tafta,NA,NA,neither,8,148117,151140,pre
16,EC_subj_only,inclusion,EC_subj_only,inclusion,27,coskie,NA,NA,neither,6,152159,154164,pre
16,EC_subj_only,inclusion,EC_subj_only,inclusion,28,rutort,NA,NA,neither,5,155183,157528,pre
16,EC_subj_only,inclusion,EC_subj_only,inclusion,29,trelle,positive,30_40,paired_cs,11,158547,160776,pre
16,EC_subj_only,inclusion,EC_subj_only,inclusion,30,parlic,NA,NA,neither,9,161796,164482,pre
16,EC_subj_only,inclusion,EC_subj_only,inclusion,31,lescry,NA,NA,neither,4,165501,167839,pre
16,EC_subj_only,inclusion,EC_subj_only,inclusion,32,unuoll,NA,NA,neither,5,168857,171072,pre
16,EC_subj_only,inclusion,EC_subj_only,inclusion,33,fangus,negative,30_40,paired_cs,14,172091,174433,pre
16,EC_subj_only,inclusion,EC_subj_only,inclusion,34,ribual,NA,NA,neither,10,175452,177451,pre
16,EC_subj_only,inclusion,EC_subj_only,inclusion,35,fexony,negative,90_10,paired_cs,8,178469,181578,pre
16,EC_subj_only,inclusion,EC_subj_only,inclusion,36,minair,NA,NA,neither,11,182596,184825,pre
16,EC_subj_only,inclusion,EC_subj_only,inclusion,37,peush,negative,50_60,paired_cs,6,185845,188748,pre
16,EC_subj_only,inclusion,EC_subj_only,inclusion,38,roosle,positive,50_60,paired_cs,5,189767,191328,pre
16,EC_subj_only,inclusion,EC_subj_only,inclusion,39,altine,NA,NA,neither,7,192347,195230,pre
16,EC_subj_only,inclusion,EC_subj_only,inclusion,40,teior,NA,NA,neither,5,196249,198366,pre
16,EC_subj_only,inclusion,EC_subj_only,inclusion,41,oacart,NA,NA,neither,8,199385,202750,pre
16,EC_subj_only,inclusion,EC_subj_only,inclusion,42,ceayon,NA,NA,neither,10,203769,205441,pre
16,EC_subj_only,inclusion,EC_subj_only,inclusion,43,sarary,positive,30_40,paired_cs,11,206460,210576,pre
16,EC_subj_only,inclusion,EC_subj_only,inclusion,44,craeky,positive,90_10,paired_cs,9,211595,213272,pre
16,EC_subj_only,inclusion,EC_subj_only,inclusion,45,twavel,NA,NA,neither,6,214291,216067,pre
16,EC_subj_only,inclusion,EC_subj_only,inclusion,46,treati,NA,NA,neither,8,217086,219085,pre
16,EC_subj_only,inclusion,EC_subj_only,inclusion,47,tavoo,positive,50_60,paired_cs,10,220104,222220,pre
16,EC_subj_only,inclusion,EC_subj_only,inclusion,48,babit,negative,50_60,paired_cs,14,223239,226019,pre
16,EC_subj_only,inclusion,EC_subj_only,inclusion,49,oureen,positive,50_60,paired_cs,11,227038,228595,pre
16,EC_subj_only,inclusion,EC_subj_only,inclusion,50,jolver,NA,NA,neither,7,229614,231506,pre
16,EC_subj_only,inclusion,EC_subj_only,inclusion,51,bokine,NA,NA,neither,5,232525,235524,pre
16,EC_subj_only,inclusion,EC_subj_only,inclusion,52,haraks,negative,70_80,paired_cs,6,236544,238660,pre
16,EC_subj_only,inclusion,EC_subj_only,inclusion,53,teutos,NA,NA,neither,7,239681,241461,pre
16,EC_subj_only,inclusion,EC_subj_only,inclusion,54,naptor,positive,70_80,paired_cs,8,242480,245153,pre
16,EC_subj_only,inclusion,EC_subj_only,inclusion,55,itafy,NA,NA,neither,6,246172,249400,pre
16,EC_subj_only,inclusion,EC_subj_only,inclusion,56,obeac,NA,NA,neither,4,250419,253447,pre
16,EC_subj_only,inclusion,EC_subj_only,inclusion,57,seork,positive,70_80,paired_cs,7,254467,256809,pre
16,EC_subj_only,inclusion,EC_subj_only,inclusion,58,yahio,NA,NA,neither,12,257828,259952,pre
16,EC_subj_only,inclusion,EC_subj_only,inclusion,59,icecip,negative,90_10,paired_cs,9,260971,262413,pre
16,EC_subj_only,inclusion,EC_subj_only,inclusion,60,evone,negative,70_80,paired_cs,12,263432,264868,pre
16,EC_subj_only,inclusion,EC_subj_only,inclusion,61,parwax,positive,90_10,paired_cs,6,265887,267988,pre
16,EC_subj_only,inclusion,EC_subj_only,inclusion,62,funery,positive,70_80,paired_cs,8,269007,270676,pre
16,EC_subj_only,inclusion,EC_subj_only,inclusion,63,tyorny,NA,NA,neither,4,271695,273699,pre
16,EC_subj_only,inclusion,EC_subj_only,inclusion,64,oltar,negative,70_80,paired_cs,8,274718,276392,pre
16,EC_subj_only,inclusion,EC_subj_only,inclusion,65,clish,NA,NA,neither,11,277411,279080,pre
16,EC_subj_only,inclusion,EC_subj_only,inclusion,66,sepah,NA,NA,neither,9,280099,281430,pre
16,EC_subj_only,inclusion,EC_subj_only,inclusion,67,cenbre,negative,50_60,paired_cs,4,282450,284128,pre
16,EC_subj_only,inclusion,EC_subj_only,inclusion,68,punnot,negative,90_10,paired_cs,2,285149,287960,pre
16,EC_subj_only,inclusion,EC_subj_only,inclusion,69,avouco,negative,50_60,paired_cs,5,288981,290446,pre
16,EC_subj_only,inclusion,EC_subj_only,inclusion,70,gigoro,NA,NA,neither,7,291465,293241,pre
16,EC_subj_only,inclusion,EC_subj_only,inclusion,71,clerd,NA,NA,neither,4,294260,296702,pre
