subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
64,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,18,fusia,both,70_80,distractor,11,120944,125608,pre
64,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,19,oureen,negative,30_40,paired_cs,9,126629,129016,pre
64,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,20,naptor,positive,70_80,paired_cs,8,130046,132993,pre
64,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,21,dowsal,positive,70_80,paired_cs,2,134013,136967,pre
64,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,22,hicron,both,70_80,distractor,4,137986,140823,pre
64,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,23,cenbre,NA,NA,neither,7,141842,145155,pre
64,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,24,tyorny,negative,90_10,paired_cs,1,146174,148672,pre
64,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,25,lobee,NA,NA,neither,9,149691,152067,pre
64,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,26,palpid,NA,NA,neither,5,153086,155463,pre
64,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,27,symoan,both,90_10,distractor,5,156482,158398,pre
64,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,28,craeky,NA,NA,neither,2,159417,162696,pre
64,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,29,tafta,NA,NA,neither,12,163715,168701,pre
64,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,30,obeac,negative,90_10,paired_cs,6,169720,171532,pre
64,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,31,voual,negative,30_40,paired_cs,8,172551,176398,pre
64,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,32,jinkup,positive,30_40,paired_cs,3,177417,181058,pre
64,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,33,makan,both,30_40,distractor,3,182078,183545,pre
64,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,34,ordit,negative,30_40,paired_cs,5,184566,187282,pre
64,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,35,beakem,NA,NA,neither,1,188301,193742,pre
64,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,36,jolver,both,70_80,distractor,7,194762,197037,pre
64,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,37,ribual,positive,90_10,paired_cs,6,198057,200211,pre
64,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,38,coneoy,positive,70_80,paired_cs,9,201230,205647,pre
64,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,39,tavoo,NA,NA,neither,12,206666,211088,pre
64,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,40,boity,NA,NA,neither,6,212107,215629,pre
64,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,41,oacart,positive,90_10,paired_cs,3,216648,218814,pre
64,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,42,parlic,both,30_40,distractor,6,219834,222885,pre
64,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,43,eyalt,negative,70_80,paired_cs,5,223904,225955,pre
64,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,44,avouco,positive,90_10,paired_cs,13,226974,230715,pre
64,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,45,purdag,negative,50_60,paired_cs,6,231734,234011,pre
64,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,46,unuoll,NA,NA,neither,9,235030,239230,pre
64,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,47,haraks,negative,90_10,paired_cs,3,240249,242064,pre
64,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,48,babit,NA,NA,neither,6,243083,245815,pre
64,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,49,pevoke,negative,50_60,paired_cs,5,246836,249215,pre
64,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,50,obtfin,both,50_60,distractor,7,250236,253306,pre
64,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,51,cocox,NA,NA,neither,3,254325,258959,pre
64,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,52,poieen,both,30_40,distractor,15,259979,262139,pre
64,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,53,fangus,positive,50_60,paired_cs,14,263159,265997,pre
64,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,54,clerd,negative,50_60,paired_cs,4,267016,270660,pre
64,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,55,madjas,both,70_80,distractor,7,271679,274628,pre
64,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,56,minair,both,90_10,distractor,8,275647,279826,pre
64,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,57,trelle,both,50_60,distractor,14,280845,282776,pre
64,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,58,gypass,positive,50_60,paired_cs,2,283795,285946,pre
64,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,59,rutort,both,90_10,distractor,3,286965,289110,pre
64,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,60,hesire,positive,30_40,paired_cs,3,290129,292162,pre
64,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,61,seloom,NA,NA,neither,7,293184,299881,pre
64,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,62,donrey,NA,NA,neither,10,300900,302952,pre
64,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,63,twavel,NA,NA,neither,11,303971,306580,pre
64,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,64,casteg,both,30_40,distractor,3,307600,310212,pre
64,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,65,pubio,NA,NA,neither,17,311232,315565,pre
64,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,66,fexony,positive,50_60,paired_cs,8,316584,318637,pre
64,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,67,oltar,NA,NA,neither,8,319657,322276,pre
64,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,68,fasyia,both,50_60,distractor,10,323295,325932,pre
64,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,69,bokine,positive,70_80,paired_cs,3,326953,329224,pre
64,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,70,spanal,negative,30_40,paired_cs,4,330245,335014,pre
64,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,71,parwax,positive,90_10,paired_cs,4,336033,338646,pre
