subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,correct_us,us_opt_1,us_opt_2,us_opt_3,us_opt_4,us_opt_5,us_opt_6,im_opt_1,im_opt_2,im_opt_3,im_opt_4,im_opt_5,im_opt_6,im_opt_none,im_opt_dk,time_im_form,time_im_blank
9,EC_only,normal,EC_only,normal,12,fexony,negative,50_60,paired_cs,9340.bmp,9340.bmp,6838.bmp,8485.bmp,6570.1.bmp,9041.bmp,2750.bmp,no,no,yes,no,no,no,no,no,2553084,2558386
9,EC_only,normal,EC_only,normal,13,fusia,negative,90_10,distractor,none_correct,9421.bmp,9830.bmp,6555.bmp,3550.bmp,9435.bmp,9102.bmp,no,no,yes,no,no,no,no,no,2559410,2563788
9,EC_only,normal,EC_only,normal,14,altine,positive,30_40,distractor,none_correct,2091.bmp,2340.bmp,7230.bmp,2070.bmp,2150.bmp,4220.bmp,no,yes,no,no,no,no,no,no,2564812,2569082
9,EC_only,normal,EC_only,normal,15,coskie,positive,NA,neither,none_correct,7350.bmp,5460.bmp,2791.bmp,8420.bmp,8370.bmp,8540.bmp,no,no,no,no,no,no,no,yes,2570106,2573365
9,EC_only,normal,EC_only,normal,16,hicron,positive,70_80,distractor,none_correct,5830.bmp,7470.bmp,8420.bmp,7230.bmp,8170.bmp,2340.bmp,no,no,no,yes,no,no,no,no,2574389,2578070
9,EC_only,normal,EC_only,normal,17,purdag,positive,NA,neither,none_correct,8330.bmp,4622.bmp,1463.bmp,2070.bmp,2040.bmp,8540.bmp,yes,no,no,no,no,no,no,no,2579094,2585211
9,EC_only,normal,EC_only,normal,18,lescry,negative,70_80,distractor,none_correct,6555.bmp,9330.bmp,9560.bmp,9404.bmp,9182.bmp,9006.bmp,no,no,yes,no,no,no,no,no,2586236,2593661
9,EC_only,normal,EC_only,normal,19,yained,negative,NA,neither,none_correct,9404.bmp,3160.bmp,2141.bmp,2375.1.bmp,2710.bmp,9400.bmp,no,no,no,no,no,no,no,yes,2594685,2599696
9,EC_only,normal,EC_only,normal,20,tafta,positive,90_10,distractor,none_correct,8370.bmp,7230.bmp,2091.bmp,8501.bmp,2040.bmp,2058.bmp,no,yes,no,no,no,no,no,no,2600720,2602965
9,EC_only,normal,EC_only,normal,21,madjas,negative,50_60,paired_cs,2900.bmp,2900.bmp,7380.bmp,9430.bmp,9102.bmp,9520.bmp,9050.bmp,no,no,no,no,no,no,no,yes,2603989,2607449
9,EC_only,normal,EC_only,normal,22,yeomun,positive,NA,neither,none_correct,1650.bmp,1440.bmp,8420.bmp,8190.bmp,2900.2.bmp,8496.bmp,yes,no,no,no,no,no,no,no,2608473,2613762
9,EC_only,normal,EC_only,normal,23,fangus,negative,30_40,paired_cs,9920.bmp,9007.bmp,6831.bmp,6020.bmp,9920.bmp,6530.bmp,9432.bmp,no,no,no,no,no,no,yes,no,2614787,2619669
9,EC_only,normal,EC_only,normal,24,fasyia,positive,50_60,paired_cs,5629.bmp,5629.bmp,2900.2.bmp,1440.bmp,7230.bmp,7580.bmp,5594.bmp,no,no,no,no,no,no,no,yes,2620694,2624875
9,EC_only,normal,EC_only,normal,25,obeac,positive,NA,neither,none_correct,8170.bmp,4220.bmp,2208.bmp,5460.bmp,2071.bmp,2091.bmp,no,no,no,yes,no,no,no,no,2625899,2629563
9,EC_only,normal,EC_only,normal,26,roosle,negative,90_10,distractor,none_correct,9560.bmp,9500.bmp,9050.bmp,9330.bmp,3220.bmp,1525.bmp,no,no,no,no,no,yes,no,no,2630588,2634977
9,EC_only,normal,EC_only,normal,27,symoan,negative,NA,neither,none_correct,9421.bmp,6020.bmp,9006.bmp,9520.bmp,3300.bmp,6530.bmp,no,no,no,no,yes,no,no,no,2636001,2639565
9,EC_only,normal,EC_only,normal,28,prien,negative,70_80,distractor,none_correct,9560.bmp,2750.bmp,2375.1.bmp,9050.bmp,9180.bmp,6311.bmp,no,no,no,no,no,no,yes,no,2640589,2644965
9,EC_only,normal,EC_only,normal,29,poieen,negative,50_60,paired_cs,6838.bmp,6838.bmp,3220.bmp,2276.bmp,3550.bmp,9180.bmp,9220.bmp,no,no,no,no,no,no,no,yes,2645989,2648736
9,EC_only,normal,EC_only,normal,30,babit,negative,90_10,paired_cs,6570.1.bmp,9432.bmp,9830.bmp,9561.bmp,9180.bmp,9404.bmp,6570.1.bmp,no,no,no,no,no,yes,no,no,2649760,2653835
9,EC_only,normal,EC_only,normal,31,spanal,negative,30_40,distractor,none_correct,8485.bmp,9430.bmp,9280.bmp,6242.bmp,2750.bmp,9330.bmp,no,yes,no,no,no,no,no,no,2654859,2660965
9,EC_only,normal,EC_only,normal,32,guote,positive,70_80,paired_cs,8330.bmp,8330.bmp,2058.bmp,2070.bmp,2080.bmp,2900.2.bmp,2791.bmp,yes,no,no,no,no,no,no,no,2661989,2663724
9,EC_only,normal,EC_only,normal,33,obtfin,positive,90_10,paired_cs,2660.bmp,2660.bmp,5831.bmp,2340.bmp,8420.bmp,2150.bmp,7350.bmp,yes,no,no,no,no,no,no,no,2664748,2667593
9,EC_only,normal,EC_only,normal,34,donrey,negative,30_40,distractor,none_correct,9561.bmp,6242.bmp,9220.bmp,9180.bmp,9500.bmp,9421.bmp,no,no,yes,no,no,no,no,no,2668617,2672590
9,EC_only,normal,EC_only,normal,35,vegom,positive,50_60,distractor,none_correct,5629.bmp,1463.bmp,1650.bmp,7502.bmp,1999.bmp,2150.bmp,no,no,no,no,no,no,no,yes,2673614,2678201
9,EC_only,normal,EC_only,normal,36,treati,negative,90_10,paired_cs,6831.bmp,6831.bmp,9630.bmp,9435.bmp,2375.1.bmp,9265.bmp,2141.bmp,yes,no,no,no,no,no,no,no,2679226,2682803
9,EC_only,normal,EC_only,normal,37,peush,positive,70_80,paired_cs,8200.bmp,7330.bmp,2209.bmp,1999.bmp,5629.bmp,5994.bmp,8200.bmp,no,yes,no,no,no,no,no,no,2683827,2686171
9,EC_only,normal,EC_only,normal,38,seloom,positive,NA,neither,none_correct,5629.bmp,2160.bmp,7330.bmp,2091.bmp,7502.bmp,5594.bmp,no,yes,no,no,no,no,no,no,2687195,2691972
9,EC_only,normal,EC_only,normal,39,seork,negative,30_40,paired_cs,2141.bmp,9280.bmp,2141.bmp,9435.bmp,9342.bmp,9500.bmp,2900.bmp,no,no,no,no,no,no,no,yes,2692996,2696979
9,EC_only,normal,EC_only,normal,40,sepah,positive,90_10,paired_cs,2311.bmp,7330.bmp,2900.2.bmp,5460.bmp,2311.bmp,2040.bmp,7502.bmp,no,no,no,yes,no,no,no,no,2698004,2699638
9,EC_only,normal,EC_only,normal,41,coline,positive,30_40,paired_cs,8080.bmp,8170.bmp,8496.bmp,8080.bmp,2057.bmp,1650.bmp,1999.bmp,no,no,no,no,no,no,yes,no,2700662,2705852
9,EC_only,normal,EC_only,normal,42,palpid,negative,NA,neither,none_correct,9500.bmp,2900.bmp,9435.bmp,9006.bmp,9421.bmp,9432.bmp,no,no,no,no,no,yes,no,no,2706877,2711555
9,EC_only,normal,EC_only,normal,43,cocox,negative,50_60,distractor,none_correct,9830.bmp,9265.bmp,1525.bmp,2375.1.bmp,9920.bmp,9421.bmp,no,no,no,no,no,no,no,yes,2712579,2717163
9,EC_only,normal,EC_only,normal,44,pubio,positive,50_60,paired_cs,2208.bmp,1710.bmp,2311.bmp,5910.bmp,8080.bmp,2208.bmp,7502.bmp,no,no,yes,no,no,no,no,no,2718187,2721958
9,EC_only,normal,EC_only,normal,45,chnap,positive,50_60,distractor,none_correct,1710.bmp,5830.bmp,2311.bmp,2209.bmp,8190.bmp,8330.bmp,no,no,no,no,no,no,yes,no,2722982,2728535
9,EC_only,normal,EC_only,normal,46,gigoro,negative,70_80,paired_cs,3220.bmp,6555.bmp,9830.bmp,2276.bmp,9182.bmp,3220.bmp,6311.bmp,no,no,no,no,yes,no,no,no,2729559,2732826
9,EC_only,normal,EC_only,normal,47,haraks,positive,70_80,distractor,none_correct,2340.bmp,7470.bmp,8501.bmp,2791.bmp,7330.bmp,2057.bmp,no,no,yes,no,no,no,no,no,2733850,2739942
9,EC_only,normal,EC_only,normal,48,styla,negative,90_10,paired_cs,2750.bmp,2141.bmp,9007.bmp,6020.bmp,6555.bmp,2750.bmp,9430.bmp,no,no,no,no,yes,no,no,no,2740967,2744033
9,EC_only,normal,EC_only,normal,49,lobee,positive,30_40,paired_cs,7470.bmp,5910.bmp,7470.bmp,8540.bmp,8470.bmp,5994.bmp,8200.bmp,no,no,no,yes,no,no,no,no,2745057,2748305
9,EC_only,normal,EC_only,normal,50,avouco,negative,NA,neither,none_correct,1525.bmp,3160.bmp,9280.bmp,9560.bmp,2710.bmp,9041.bmp,no,no,no,no,no,no,no,yes,2749329,2755122
9,EC_only,normal,EC_only,normal,51,yahio,positive,90_10,paired_cs,2070.bmp,8540.bmp,4622.bmp,7580.bmp,2340.bmp,2070.bmp,2660.bmp,no,no,no,no,yes,no,no,no,2756147,2758990
9,EC_only,normal,EC_only,normal,52,ordit,positive,NA,neither,none_correct,5629.bmp,2150.bmp,5994.bmp,8080.bmp,2080.bmp,2160.bmp,yes,no,no,no,no,no,no,no,2760014,2764997
9,EC_only,normal,EC_only,normal,53,naptor,negative,70_80,paired_cs,9050.bmp,9050.bmp,2710.bmp,9280.bmp,9400.bmp,9220.bmp,7380.bmp,no,no,no,no,no,no,no,yes,2766021,2769689
9,EC_only,normal,EC_only,normal,54,zillie,positive,NA,neither,none_correct,2160.bmp,8190.bmp,2080.bmp,5830.bmp,8501.bmp,2057.bmp,no,no,no,no,no,no,yes,no,2770713,2775913
9,EC_only,normal,EC_only,normal,55,oltar,negative,NA,neither,none_correct,1525.bmp,9340.bmp,9400.bmp,9220.bmp,6530.bmp,9435.bmp,no,no,no,yes,no,no,no,no,2776937,2783654
9,EC_only,normal,EC_only,normal,56,parwax,negative,30_40,paired_cs,3300.bmp,9330.bmp,2900.bmp,3300.bmp,9920.bmp,6570.1.bmp,6838.bmp,no,no,no,no,no,yes,no,no,2784678,2788455
9,EC_only,normal,EC_only,normal,57,evone,positive,NA,neither,none_correct,1440.bmp,2208.bmp,8470.bmp,8200.bmp,5910.bmp,2050.bmp,no,no,no,no,no,yes,no,no,2789479,2793756
9,EC_only,normal,EC_only,normal,58,trelle,negative,70_80,paired_cs,2276.bmp,2276.bmp,9050.bmp,6020.bmp,9007.bmp,2750.bmp,9102.bmp,yes,no,no,no,no,no,no,no,2794781,2799058
9,EC_only,normal,EC_only,normal,59,jolver,positive,30_40,paired_cs,1650.bmp,1650.bmp,2071.bmp,2080.bmp,2050.bmp,2209.bmp,7580.bmp,no,no,no,no,no,no,yes,no,2800082,2805181
9,EC_only,normal,EC_only,normal,60,bokine,positive,NA,neither,none_correct,4220.bmp,8330.bmp,2208.bmp,4622.bmp,2150.bmp,5994.bmp,no,no,no,no,no,no,no,yes,2806205,2814515
9,EC_only,normal,EC_only,normal,61,orikle,negative,NA,neither,none_correct,3300.bmp,9342.bmp,8485.bmp,3220.bmp,9520.bmp,6530.bmp,no,no,no,no,no,no,no,yes,2815539,2822243
9,EC_only,normal,EC_only,normal,62,ceayon,negative,NA,neither,none_correct,6570.1.bmp,2053.bmp,9182.bmp,6311.bmp,9920.bmp,6242.bmp,no,no,no,yes,no,no,no,no,2823267,2830392
9,EC_only,normal,EC_only,normal,63,cenbre,positive,90_10,distractor,none_correct,2057.bmp,2160.bmp,7230.bmp,4220.bmp,1463.bmp,2660.bmp,no,yes,no,no,no,no,no,no,2831416,2837822
9,EC_only,normal,EC_only,normal,64,strank,negative,50_60,distractor,none_correct,9006.bmp,9400.bmp,9102.bmp,9432.bmp,9340.bmp,9220.bmp,no,no,no,no,yes,no,no,no,2838846,2842717
9,EC_only,normal,EC_only,normal,65,itafy,negative,NA,neither,none_correct,9561.bmp,9630.bmp,6555.bmp,3300.bmp,9280.bmp,9340.bmp,no,no,no,no,no,no,no,yes,2843741,2848848
9,EC_only,normal,EC_only,normal,66,itplic,negative,90_10,paired_cs,6311.bmp,6831.bmp,9520.bmp,9920.bmp,9330.bmp,6311.bmp,9041.bmp,no,yes,no,no,no,no,no,no,2849872,2858064
9,EC_only,normal,EC_only,normal,67,tyorny,negative,70_80,paired_cs,9342.bmp,9342.bmp,6311.bmp,9404.bmp,9041.bmp,3300.bmp,6570.1.bmp,yes,no,no,no,no,no,no,no,2859089,2862951
9,EC_only,normal,EC_only,normal,68,clerd,negative,50_60,paired_cs,9041.bmp,7380.bmp,9561.bmp,9041.bmp,9520.bmp,9180.bmp,2710.bmp,no,yes,no,no,no,no,no,no,2863975,2869670
9,EC_only,normal,EC_only,normal,69,icecip,positive,90_10,paired_cs,2057.bmp,2057.bmp,2791.bmp,1999.bmp,7350.bmp,2311.bmp,1463.bmp,yes,no,no,no,no,no,no,no,2870694,2875177
9,EC_only,normal,EC_only,normal,70,piend,positive,30_40,paired_cs,2209.bmp,7580.bmp,5594.bmp,4220.bmp,2209.bmp,5994.bmp,7350.bmp,no,yes,no,no,no,no,no,no,2876201,2879156
9,EC_only,normal,EC_only,normal,71,oureen,positive,NA,neither,none_correct,1710.bmp,5910.bmp,2791.bmp,8190.bmp,2091.bmp,5830.bmp,no,no,no,no,no,no,yes,no,2880180,2887305
