subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,paired_opt_5,paired_opt_6,val_opt_1,val_opt_2,val_opt_3,val_opt_4,val_opt_5,val_opt_6,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
96,EC_subj_obj_corr,inclusion,16,corr_objective,cs26,1,first,70_80,no,yes,negative,6570.1.bmp,teutos,maske_10.bmp,70,50,2380,fusia,teior,teutos,obtfin,NA,NA,unpaired,unpaired,current_cs,other_cs,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,600757,601661,601764,601837,601890,604270,NA,605860,607609
96,EC_subj_obj_corr,inclusion,17,corr_objective,cs18,1,first,50_60,no,yes,negative,1525.bmp,treati,maske_7.bmp,60,50,2390,makan,unuoll,treati,bokine,NA,NA,other_cs,unpaired,current_cs,unpaired,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,607762,608665,608768,608831,608884,611274,NA,612305,615526
96,EC_subj_obj_corr,inclusion,18,subjective,cs32,1,first,90_10,no,no,negative,9560.bmp,casteg,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,615691,616595,616698,616791,616844,619204,NA,NA,620235
96,EC_subj_obj_corr,inclusion,19,subjective,cs1,1,first,30_40,yes,yes,positive,5910.bmp,NA,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,620366,621270,621373,621416,621469,623879,624983,NA,626843
96,EC_subj_obj_corr,inclusion,20,subjective,cs24,1,first,70_80,no,yes,negative,9000.bmp,peush,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,626999,627902,628005,628078,628131,630511,631854,NA,636947
96,EC_subj_obj_corr,inclusion,21,subjective,cs23,1,first,70_80,no,yes,positive,2080.bmp,fexony,maske_12.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,637112,638015,638118,638201,638254,640624,642522,NA,645540
96,EC_subj_obj_corr,inclusion,22,corr_objective,cs21,1,first,70_80,no,yes,positive,2550.bmp,pubio,maske_12.bmp,70,50,2380,purdag,clish,pubio,babit,NA,NA,unpaired,other_cs,current_cs,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,645696,646600,646703,646776,646829,649209,NA,650322,651896
96,EC_subj_obj_corr,inclusion,23,subjective,cs4,1,first,30_40,no,yes,negative,9007.bmp,haraks,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,652039,652942,653045,653078,653131,655551,656577,NA,659375
96,EC_subj_obj_corr,inclusion,24,corr_objective,cs13,1,first,50_60,no,yes,positive,2160.bmp,clerd,maske_4.bmp,60,50,2390,pevoke,clerd,minair,poieen,NA,NA,unpaired,current_cs,unpaired,other_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,659522,660425,660528,660591,660644,663034,NA,664548,666309
96,EC_subj_obj_corr,inclusion,25,corr_objective,cs17,1,first,50_60,no,yes,positive,2311.bmp,poieen,maske_4.bmp,60,50,2390,minair,clerd,poieen,pevoke,NA,NA,unpaired,other_cs,current_cs,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,666463,667366,667469,667532,667585,669975,NA,671721,675602
96,EC_subj_obj_corr,inclusion,26,corr_objective,cs34,1,first,90_10,no,no,negative,9180.bmp,fangus,NA,90,50,2360,fangus,naptor,funery,spanal,NA,NA,current_cs,other_cs,unpaired,unpaired,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,675768,676672,676775,676868,676921,679281,NA,NA,680478
96,EC_subj_obj_corr,inclusion,27,corr_objective,cs33,1,first,90_10,no,no,positive,2071.bmp,lescry,NA,100,50,2350,seloom,lescry,gigoro,hiatts,NA,NA,unpaired,current_cs,unpaired,other_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,680650,681554,681657,681760,681813,684163,NA,NA,685521
96,EC_subj_obj_corr,inclusion,28,corr_objective,cs5,1,first,30_40,no,yes,positive,1999.bmp,ceayon,maske_3.bmp,30,50,2420,itafy,ceayon,ordit,seork,NA,NA,unpaired,current_cs,other_cs,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,685666,686569,686672,686705,686758,689178,NA,690296,693078
96,EC_subj_obj_corr,inclusion,29,subjective,cs8,1,first,30_40,no,yes,negative,9630.bmp,oltar,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,693223,694126,694229,694262,694315,696735,697772,NA,699411
96,EC_subj_obj_corr,inclusion,30,corr_objective,cs10,1,first,30_40,no,yes,negative,9435.bmp,voual,maske_6.bmp,30,50,2420,yahio,voual,styla,parlic,NA,NA,other_cs,current_cs,unpaired,unpaired,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,699561,700465,700568,700601,700654,703074,NA,704105,706425
96,EC_subj_obj_corr,inclusion,31,subjective,cs31,1,first,90_10,no,no,positive,7230.bmp,donrey,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,706592,707495,707598,707691,707744,710104,NA,NA,711387
96,EC_subj_obj_corr,inclusion,32,subjective,cs28,1,first,90_10,no,no,negative,2375.1.bmp,obeac,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,711566,712469,712572,712665,712718,715078,NA,NA,716356
96,EC_subj_obj_corr,inclusion,33,corr_objective,cs6,1,first,30_40,no,yes,negative,9500.bmp,yahio,maske_11.bmp,30,50,2420,parlic,yahio,voual,styla,NA,NA,unpaired,current_cs,other_cs,unpaired,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,716493,717396,717499,717532,717585,720005,NA,720956,723371
96,EC_subj_obj_corr,inclusion,34,subjective,cs2,1,second,30_40,yes,yes,negative,9920.bmp,NA,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,723510,724413,724516,724549,724602,727022,727896,NA,729291
96,EC_subj_obj_corr,inclusion,35,corr_objective,cs17,1,second,50_60,no,yes,positive,2209.bmp,poieen,maske_8.bmp,50,50,2400,poieen,clerd,minair,pevoke,NA,NA,current_cs,other_cs,unpaired,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,729438,730341,730444,730497,730550,732950,NA,734146,737572
96,EC_subj_obj_corr,inclusion,36,corr_objective,cs33,1,second,90_10,no,no,positive,2071.bmp,lescry,NA,90,50,2360,seloom,hiatts,gigoro,lescry,NA,NA,unpaired,other_cs,unpaired,current_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,737750,738654,738757,738850,738903,741263,NA,NA,742985
96,EC_subj_obj_corr,inclusion,37,subjective,cs31,1,second,90_10,no,no,positive,2057.bmp,donrey,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,743152,744055,744158,744251,744304,746664,NA,NA,747528
96,EC_subj_obj_corr,inclusion,38,corr_objective,cs5,1,second,30_40,no,yes,positive,1999.bmp,ceayon,maske_7.bmp,30,50,2420,seork,ceayon,ordit,itafy,NA,NA,unpaired,current_cs,other_cs,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,747664,748567,748670,748703,748756,751176,NA,752596,754899
96,EC_subj_obj_corr,inclusion,39,corr_objective,cs26,1,second,70_80,no,yes,negative,6570.1.bmp,teutos,maske_4.bmp,80,50,2370,teior,teutos,fusia,obtfin,NA,NA,unpaired,current_cs,unpaired,other_cs,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,755064,755967,756070,756153,756206,758576,NA,759840,760947
96,EC_subj_obj_corr,inclusion,40,subjective,cs12,1,second,50_60,no,yes,negative,8485.bmp,ankoe,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,761093,761997,762101,762164,762217,764607,765554,NA,769717
96,EC_subj_obj_corr,inclusion,41,subjective,cs23,1,second,70_80,no,yes,positive,2208.bmp,fexony,maske_11.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,769881,770784,770887,770960,771013,773393,774576,NA,778274
96,EC_subj_obj_corr,inclusion,42,subjective,cs8,1,second,30_40,no,yes,negative,9220.bmp,oltar,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,778410,779313,779416,779459,779512,781922,782793,NA,784872
96,EC_subj_obj_corr,inclusion,43,subjective,cs7,1,second,30_40,no,yes,positive,5830.bmp,coskie,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,785015,785919,786022,786065,786118,788528,789719,NA,792261
96,EC_subj_obj_corr,inclusion,44,corr_objective,cs9,1,second,30_40,no,yes,positive,2340.bmp,ordit,maske_6.bmp,30,50,2420,seork,itafy,ordit,ceayon,NA,NA,unpaired,unpaired,current_cs,other_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,792397,793300,793403,793436,793489,795909,NA,796857,799445
96,EC_subj_obj_corr,inclusion,45,subjective,cs15,1,second,50_60,no,yes,positive,8330.bmp,twavel,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,799599,800503,800606,800659,800712,803112,804381,NA,805999
96,EC_subj_obj_corr,inclusion,46,subjective,cs11,1,second,50_60,no,yes,positive,8170.bmp,orikle,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,806146,807050,807153,807206,807259,809659,811174,NA,812803
96,EC_subj_obj_corr,inclusion,47,subjective,cs3,1,second,30_40,no,yes,positive,8080.bmp,ribual,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,812941,813844,813947,813990,814043,816453,817894,NA,819058
96,EC_subj_obj_corr,inclusion,48,subjective,cs1,1,second,30_40,yes,yes,positive,2040.bmp,NA,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,819184,820087,820190,820233,820286,822696,823650,NA,825038
96,EC_subj_obj_corr,inclusion,49,corr_objective,cs29,1,second,90_10,no,no,positive,2091.bmp,hiatts,NA,100,50,2350,gigoro,seloom,lescry,hiatts,NA,NA,unpaired,unpaired,other_cs,current_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,825204,826107,826210,826313,826366,828716,NA,NA,830000
96,EC_subj_obj_corr,inclusion,50,corr_objective,cs22,1,second,70_80,no,yes,negative,9041.bmp,obtfin,maske_11.bmp,80,50,2370,teior,fusia,obtfin,teutos,NA,NA,unpaired,unpaired,current_cs,other_cs,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,830157,831060,831163,831246,831299,833669,NA,835177,836834
96,EC_subj_obj_corr,inclusion,51,corr_objective,cs34,1,second,90_10,no,no,negative,9180.bmp,fangus,NA,90,50,2360,spanal,funery,naptor,fangus,NA,NA,unpaired,unpaired,other_cs,current_cs,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,837000,837903,838006,838099,838152,840512,NA,NA,843461
96,EC_subj_obj_corr,inclusion,52,corr_objective,cs25,1,second,70_80,no,yes,positive,5629.bmp,clish,maske_9.bmp,80,50,2370,clish,pubio,babit,purdag,NA,NA,current_cs,other_cs,unpaired,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,843617,844520,844623,844706,844759,847129,NA,849189,851226
96,EC_subj_obj_corr,inclusion,53,subjective,cs19,1,second,70_80,no,yes,positive,1440.bmp,eyalt,maske_11.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,851383,852286,852389,852462,852515,854895,856101,NA,859805
96,EC_subj_obj_corr,inclusion,54,subjective,cs16,1,second,50_60,no,yes,negative,9050.bmp,trelle,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,859951,860854,860957,861010,861063,863463,864736,NA,866128
96,EC_subj_obj_corr,inclusion,55,subjective,cs24,1,second,70_80,no,yes,negative,6242.bmp,peush,maske_8.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,866285,867191,867298,867384,867440,869810,871241,NA,874028
96,EC_subj_obj_corr,inclusion,56,corr_objective,cs21,1,second,70_80,no,yes,positive,2150.bmp,pubio,maske_6.bmp,70,50,2380,pubio,babit,purdag,clish,NA,NA,current_cs,unpaired,unpaired,other_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,874185,875088,875191,875264,875317,877697,NA,879291,880955
96,EC_subj_obj_corr,inclusion,57,corr_objective,cs10,1,second,30_40,no,yes,negative,6831.bmp,voual,maske_7.bmp,40,50,2410,parlic,yahio,voual,styla,NA,NA,unpaired,other_cs,current_cs,unpaired,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,881091,881994,882097,882140,882193,884603,NA,885718,887388
96,EC_subj_obj_corr,inclusion,58,subjective,cs28,1,second,90_10,no,no,negative,3220.bmp,obeac,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,887553,888456,888559,888652,888705,891065,NA,NA,892184
96,EC_subj_obj_corr,inclusion,59,subjective,cs27,1,second,90_10,no,no,positive,1710.bmp,altine,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,892356,893259,893362,893465,893518,895868,NA,NA,896672
96,EC_subj_obj_corr,inclusion,60,subjective,cs4,1,second,30_40,no,yes,negative,9007.bmp,haraks,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,896809,897713,897816,897859,897912,900322,902231,NA,904310
96,EC_subj_obj_corr,inclusion,61,corr_objective,cs30,1,second,90_10,no,no,negative,9421.bmp,naptor,NA,90,50,2360,spanal,naptor,funery,fangus,NA,NA,unpaired,current_cs,unpaired,other_cs,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,904491,905394,905497,905590,905643,908003,NA,NA,909337
96,EC_subj_obj_corr,inclusion,62,corr_objective,cs13,1,second,50_60,no,yes,positive,2160.bmp,clerd,maske_7.bmp,50,50,2400,clerd,pevoke,minair,poieen,NA,NA,current_cs,unpaired,unpaired,other_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,909484,910387,910490,910543,910596,912996,NA,913947,916520
96,EC_subj_obj_corr,inclusion,63,subjective,cs20,1,second,70_80,no,yes,negative,6020.bmp,roosle,maske_12.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,916676,917580,917683,917766,917819,920189,921375,NA,926009
96,EC_subj_obj_corr,inclusion,64,corr_objective,cs18,1,second,50_60,no,yes,negative,1525.bmp,treati,maske_8.bmp,50,50,2400,bokine,treati,unuoll,makan,NA,NA,unpaired,current_cs,unpaired,other_cs,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,926163,927067,927170,927223,927276,929676,NA,930710,932362
96,EC_subj_obj_corr,inclusion,65,corr_objective,cs6,1,second,30_40,no,yes,negative,9280.bmp,yahio,maske_4.bmp,40,50,2410,yahio,parlic,styla,voual,NA,NA,current_cs,unpaired,unpaired,other_cs,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,932498,933402,933505,933548,933601,936011,NA,936719,938835
96,EC_subj_obj_corr,inclusion,66,subjective,cs32,1,second,90_10,no,no,negative,2053.bmp,casteg,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,939010,939913,940016,940109,940162,942522,NA,NA,944191
96,EC_subj_obj_corr,inclusion,67,corr_objective,cs14,1,second,50_60,no,yes,negative,9006.bmp,makan,maske_12.bmp,50,50,2400,bokine,unuoll,treati,makan,NA,NA,unpaired,unpaired,other_cs,current_cs,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,944338,945241,945344,945397,945450,947850,NA,950857,953351
