subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,paired_opt_5,paired_opt_6,val_opt_1,val_opt_2,val_opt_3,val_opt_4,val_opt_5,val_opt_6,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
115,EC_subj_obj_corr,inclusion,68,corr_objective,cs13,2,first,50_60,no,yes,positive,1463.bmp,tyorny,maske_2.bmp,60,50,2390,tyorny,parwax,fasyia,palpid,NA,NA,current_cs,unpaired,other_cs,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,981657,982560,982663,982726,982780,985170,NA,986194,988690
115,EC_subj_obj_corr,inclusion,69,subjective,cs32,2,first,90_10,no,no,negative,9102.bmp,strank,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,988855,989758,989861,989954,990007,992367,NA,NA,993638
115,EC_subj_obj_corr,inclusion,70,corr_objective,cs30,2,first,90_10,no,no,negative,9000.bmp,casteg,NA,100,50,2350,parlic,dowsal,sepah,casteg,NA,NA,other_cs,unpaired,unpaired,current_cs,NA,NA,negative,negative,negative,negative,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,993804,994707,994810,994913,994966,997316,NA,NA,998274
115,EC_subj_obj_corr,inclusion,71,subjective,cs20,2,first,70_80,no,yes,negative,8485.bmp,jolver,maske_7.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,998431,999334,999437,999511,999564,1001944,1002974,NA,1004832
115,EC_subj_obj_corr,inclusion,72,subjective,cs23,2,first,70_80,no,yes,positive,7470.bmp,altine,maske_1.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,1004990,1005893,1005996,1006069,1006122,1008502,1009693,NA,1011082
115,EC_subj_obj_corr,inclusion,73,corr_objective,cs22,2,first,70_80,no,yes,negative,6242.bmp,haraks,maske_12.bmp,70,50,2380,hiatts,fangus,haraks,obtfin,NA,NA,other_cs,unpaired,current_cs,unpaired,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,1011240,1012143,1012246,1012319,1012372,1014752,NA,1015939,1016770
115,EC_subj_obj_corr,inclusion,74,subjective,cs15,2,first,50_60,no,yes,positive,1650.bmp,coneoy,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,1016917,1017820,1017923,1017986,1018039,1020429,1021939,NA,1024015
115,EC_subj_obj_corr,inclusion,75,corr_objective,cs14,2,first,50_60,no,yes,negative,9340.bmp,naptor,maske_4.bmp,60,50,2390,rutort,cocox,ribual,naptor,NA,NA,unpaired,unpaired,other_cs,current_cs,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,1024162,1025065,1025168,1025231,1025284,1027674,NA,1028628,1030382
115,EC_subj_obj_corr,inclusion,76,subjective,cs7,2,first,30_40,no,yes,positive,8330.bmp,oltar,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1030518,1031422,1031525,1031558,1031611,1034031,1035142,NA,1037921
115,EC_subj_obj_corr,inclusion,77,subjective,cs1,2,first,30_40,yes,yes,positive,5594.bmp,NA,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1038045,1038948,1039051,1039084,1039137,1041557,1042668,NA,1044066
115,EC_subj_obj_corr,inclusion,78,corr_objective,cs21,2,first,70_80,no,yes,positive,1710.bmp,lobee,maske_11.bmp,70,50,2380,lobee,fexony,madjas,twavel,NA,NA,current_cs,unpaired,other_cs,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,1044223,1045126,1045229,1045302,1045355,1047735,NA,1048452,1050493
115,EC_subj_obj_corr,inclusion,79,corr_objective,cs18,2,first,50_60,no,yes,negative,9435.bmp,ribual,maske_3.bmp,50,50,2400,rutort,naptor,cocox,ribual,NA,NA,unpaired,other_cs,unpaired,current_cs,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,1050640,1051543,1051646,1051699,1051752,1054152,NA,1055584,1056789
115,EC_subj_obj_corr,inclusion,80,subjective,cs27,2,first,90_10,no,no,positive,7502.bmp,spanal,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1056954,1057858,1057961,1058054,1058107,1060467,NA,NA,1061112
115,EC_subj_obj_corr,inclusion,81,corr_objective,cs17,2,first,50_60,no,yes,positive,2340.bmp,fasyia,maske_3.bmp,50,50,2400,parwax,fasyia,palpid,tyorny,NA,NA,unpaired,current_cs,unpaired,other_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,1061259,1062162,1062265,1062318,1062371,1064771,NA,1065803,1067102
115,EC_subj_obj_corr,inclusion,82,corr_objective,cs5,2,first,30_40,no,yes,positive,5830.bmp,orikle,maske_5.bmp,30,50,2420,seloom,orikle,piend,symoan,NA,NA,other_cs,current_cs,unpaired,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,1067237,1068141,1068245,1068278,1068331,1070751,NA,1071387,1072971
115,EC_subj_obj_corr,inclusion,83,subjective,cs16,2,first,50_60,no,yes,negative,2141.bmp,jinkup,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1073119,1074022,1074125,1074188,1074241,1076631,1077745,NA,1080069
115,EC_subj_obj_corr,inclusion,84,subjective,cs28,2,first,90_10,no,no,negative,2900.bmp,voual,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1080235,1081138,1081241,1081344,1081397,1083747,NA,NA,1084395
115,EC_subj_obj_corr,inclusion,85,corr_objective,cs33,2,first,90_10,no,no,positive,7230.bmp,tavoo,NA,100,50,2350,tavoo,boity,sarary,cenbre,NA,NA,current_cs,unpaired,other_cs,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1084560,1085463,1085566,1085669,1085722,1088072,NA,NA,1089351
115,EC_subj_obj_corr,inclusion,86,subjective,cs24,2,first,70_80,no,yes,negative,6530.bmp,evone,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,1089508,1090411,1090514,1090587,1090640,1093020,1093968,NA,1096518
115,EC_subj_obj_corr,inclusion,87,subjective,cs31,2,first,90_10,no,no,positive,2050.bmp,makan,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1096683,1097587,1097690,1097793,1097846,1100196,NA,NA,1101313
115,EC_subj_obj_corr,inclusion,88,corr_objective,cs34,2,first,90_10,no,no,negative,9404.bmp,parlic,NA,100,50,2350,parlic,sepah,casteg,dowsal,NA,NA,current_cs,unpaired,other_cs,unpaired,NA,NA,negative,negative,negative,negative,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1101479,1102382,1102485,1102588,1102641,1104991,NA,NA,1107145
115,EC_subj_obj_corr,inclusion,89,corr_objective,cs25,2,first,70_80,no,yes,positive,2150.bmp,madjas,maske_1.bmp,80,50,2370,twavel,fexony,lobee,madjas,NA,NA,unpaired,unpaired,other_cs,current_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,1107303,1108206,1108309,1108393,1108446,1110816,NA,1112165,1113184
115,EC_subj_obj_corr,inclusion,90,corr_objective,cs26,2,first,70_80,no,yes,negative,9006.bmp,hiatts,maske_11.bmp,70,50,2380,fangus,obtfin,haraks,hiatts,NA,NA,unpaired,unpaired,other_cs,current_cs,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,1113351,1114254,1114357,1114430,1114483,1116863,NA,1117950,1119528
115,EC_subj_obj_corr,inclusion,91,corr_objective,cs6,2,first,30_40,no,yes,negative,9330.bmp,icecip,maske_3.bmp,40,50,2410,ceayon,donrey,hesire,icecip,NA,NA,unpaired,other_cs,unpaired,current_cs,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,1119664,1120568,1120671,1120714,1120767,1123177,NA,1123963,1126732
115,EC_subj_obj_corr,inclusion,92,subjective,cs4,2,first,30_40,no,yes,negative,9007.bmp,babit,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1126868,1127772,1127875,1127918,1127971,1130381,1131012,NA,1133323
115,EC_subj_obj_corr,inclusion,93,subjective,cs3,2,first,30_40,no,yes,positive,2550.bmp,oureen,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1133466,1134370,1134473,1134516,1134569,1136980,1137847,NA,1139474
115,EC_subj_obj_corr,inclusion,94,subjective,cs11,2,first,50_60,no,yes,positive,5910.bmp,ankoe,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1139620,1140524,1140627,1140690,1140743,1143133,1144005,NA,1145859
115,EC_subj_obj_corr,inclusion,95,corr_objective,cs29,2,first,90_10,no,no,positive,5629.bmp,sarary,NA,90,50,2360,cenbre,sarary,tavoo,boity,NA,NA,unpaired,current_cs,other_cs,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1146032,1146935,1147038,1147131,1147184,1149544,NA,NA,1150340
115,EC_subj_obj_corr,inclusion,96,subjective,cs12,2,first,50_60,no,yes,negative,2053.bmp,itafy,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,1150487,1151390,1151493,1151556,1151609,1153999,1156372,NA,1158684
115,EC_subj_obj_corr,inclusion,97,subjective,cs8,2,first,30_40,no,yes,negative,9561.bmp,peush,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1158828,1159731,1159834,1159867,1159920,1162340,1162892,NA,1166365
115,EC_subj_obj_corr,inclusion,98,corr_objective,cs10,2,first,30_40,no,yes,negative,9400.bmp,donrey,maske_3.bmp,40,50,2410,icecip,ceayon,donrey,hesire,NA,NA,other_cs,unpaired,current_cs,unpaired,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,1166500,1167403,1167506,1167549,1167602,1170012,NA,1170567,1172790
115,EC_subj_obj_corr,inclusion,99,subjective,cs2,2,first,30_40,yes,yes,negative,2710.bmp,NA,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1172923,1173826,1173929,1173972,1174025,1176435,1177223,NA,1178843
115,EC_subj_obj_corr,inclusion,100,corr_objective,cs9,2,first,30_40,no,yes,positive,8501.bmp,seloom,maske_8.bmp,30,50,2420,symoan,piend,seloom,orikle,NA,NA,unpaired,unpaired,current_cs,other_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,1178979,1179882,1179985,1180018,1180071,1182491,NA,1183201,1186817
115,EC_subj_obj_corr,inclusion,101,subjective,cs19,2,first,70_80,no,yes,positive,2208.bmp,minair,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,1186974,1187878,1187981,1188054,1188107,1190487,1191851,NA,1193472
115,EC_subj_obj_corr,inclusion,102,subjective,cs27,2,second,90_10,no,no,positive,2160.bmp,spanal,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1193636,1194539,1194642,1194735,1194788,1197148,NA,NA,1198184
115,EC_subj_obj_corr,inclusion,103,corr_objective,cs6,2,second,30_40,no,yes,negative,3300.bmp,icecip,maske_12.bmp,40,50,2410,hesire,icecip,ceayon,donrey,NA,NA,unpaired,current_cs,unpaired,other_cs,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,1198319,1199222,1199325,1199368,1199421,1201831,NA,1203265,1206316
115,EC_subj_obj_corr,inclusion,104,corr_objective,cs22,2,second,70_80,no,yes,negative,9050.bmp,haraks,maske_3.bmp,80,50,2370,haraks,hiatts,obtfin,fangus,NA,NA,current_cs,other_cs,unpaired,unpaired,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,1206474,1207377,1207480,1207563,1207616,1209986,NA,1211175,1212101
115,EC_subj_obj_corr,inclusion,105,subjective,cs4,2,second,30_40,no,yes,negative,6831.bmp,babit,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1212236,1213140,1213243,1213286,1213339,1215749,1217026,NA,1218649
115,EC_subj_obj_corr,inclusion,106,subjective,cs12,2,second,50_60,no,yes,negative,6020.bmp,itafy,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,1218795,1219698,1219801,1219864,1219917,1222307,1223572,NA,1227053
115,EC_subj_obj_corr,inclusion,107,corr_objective,cs29,2,second,90_10,no,no,positive,8370.bmp,sarary,NA,90,50,2360,tavoo,cenbre,sarary,boity,NA,NA,other_cs,unpaired,current_cs,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1227217,1228121,1228224,1228317,1228370,1230730,NA,NA,1231692
115,EC_subj_obj_corr,inclusion,108,subjective,cs3,2,second,30_40,no,yes,positive,2900.2.bmp,oureen,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1231828,1232731,1232834,1232877,1232930,1235340,1237482,NA,1239112
115,EC_subj_obj_corr,inclusion,109,corr_objective,cs17,2,second,50_60,no,yes,positive,4220.bmp,fasyia,maske_10.bmp,60,50,2390,tyorny,palpid,fasyia,parwax,NA,NA,other_cs,unpaired,current_cs,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,1239259,1240163,1240266,1240329,1240382,1242772,NA,1243896,1245565
115,EC_subj_obj_corr,inclusion,110,corr_objective,cs10,2,second,30_40,no,yes,negative,1525.bmp,donrey,maske_12.bmp,40,50,2410,ceayon,icecip,hesire,donrey,NA,NA,unpaired,other_cs,unpaired,current_cs,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,1245701,1246605,1246708,1246751,1246804,1249214,NA,1250325,1253573
115,EC_subj_obj_corr,inclusion,111,subjective,cs32,2,second,90_10,no,no,negative,9500.bmp,strank,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1253739,1254642,1254745,1254838,1254891,1257251,NA,NA,1258214
115,EC_subj_obj_corr,inclusion,112,subjective,cs8,2,second,30_40,no,yes,negative,9561.bmp,peush,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1258350,1259253,1259356,1259399,1259452,1261862,1262494,NA,1263660
115,EC_subj_obj_corr,inclusion,113,corr_objective,cs14,2,second,50_60,no,yes,negative,6838.bmp,naptor,maske_9.bmp,50,50,2400,naptor,ribual,rutort,cocox,NA,NA,current_cs,other_cs,unpaired,unpaired,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,1263812,1264715,1264818,1264871,1264924,1267324,NA,1269785,1270987
115,EC_subj_obj_corr,inclusion,114,subjective,cs23,2,second,70_80,no,yes,positive,2209.bmp,altine,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,1271145,1272048,1272151,1272234,1272287,1274657,1275605,NA,1277935
115,EC_subj_obj_corr,inclusion,115,subjective,cs7,2,second,30_40,no,yes,positive,5994.bmp,oltar,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1278085,1278989,1279092,1279125,1279178,1281598,1282450,NA,1284528
115,EC_subj_obj_corr,inclusion,116,subjective,cs15,2,second,50_60,no,yes,positive,2058.bmp,coneoy,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,1284675,1285578,1285681,1285744,1285797,1288187,1289610,NA,1292613
115,EC_subj_obj_corr,inclusion,117,subjective,cs2,2,second,30_40,yes,yes,negative,6570.1.bmp,NA,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1292738,1293642,1293745,1293778,1293831,1296251,1297596,NA,1298753
115,EC_subj_obj_corr,inclusion,118,corr_objective,cs21,2,second,70_80,no,yes,positive,8170.bmp,lobee,maske_7.bmp,80,50,2370,madjas,fexony,lobee,twavel,NA,NA,other_cs,unpaired,current_cs,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,1298918,1299821,1299924,1300007,1300060,1302430,NA,1303378,1304856
115,EC_subj_obj_corr,inclusion,119,subjective,cs24,2,second,70_80,no,yes,negative,6555.bmp,evone,maske_4.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,1305012,1305916,1306019,1306102,1306155,1308525,1309313,NA,1311850
115,EC_subj_obj_corr,inclusion,120,subjective,cs19,2,second,70_80,no,yes,positive,5831.bmp,minair,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,1312017,1312920,1313023,1313106,1313159,1315529,1316243,NA,1318093
115,EC_subj_obj_corr,inclusion,121,subjective,cs1,2,second,30_40,yes,yes,positive,5594.bmp,NA,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1318217,1319120,1319223,1319266,1319319,1321730,1322443,NA,1324062
115,EC_subj_obj_corr,inclusion,122,corr_objective,cs34,2,second,90_10,no,no,negative,9404.bmp,parlic,NA,90,50,2360,casteg,dowsal,sepah,parlic,NA,NA,other_cs,unpaired,unpaired,current_cs,NA,NA,negative,negative,negative,negative,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1324235,1325138,1325241,1325334,1325387,1327747,NA,NA,1330125
115,EC_subj_obj_corr,inclusion,123,subjective,cs31,2,second,90_10,no,no,positive,4622.bmp,makan,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1330290,1331193,1331296,1331389,1331442,1333802,NA,NA,1334839
115,EC_subj_obj_corr,inclusion,124,corr_objective,cs25,2,second,70_80,no,yes,positive,2311.bmp,madjas,maske_8.bmp,80,50,2370,lobee,fexony,madjas,twavel,NA,NA,other_cs,unpaired,current_cs,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,1335004,1335907,1336010,1336093,1336146,1338516,NA,1339541,1341112
115,EC_subj_obj_corr,inclusion,125,corr_objective,cs9,2,second,30_40,no,yes,positive,8540.bmp,seloom,maske_12.bmp,40,50,2410,piend,orikle,symoan,seloom,NA,NA,unpaired,other_cs,unpaired,current_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no,1341248,1342151,1342254,1342297,1342350,1344760,NA,1345783,1349392
115,EC_subj_obj_corr,inclusion,126,subjective,cs20,2,second,70_80,no,yes,negative,8485.bmp,jolver,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,1349549,1350452,1350556,1350639,1350692,1353062,1354390,NA,1358540
115,EC_subj_obj_corr,inclusion,127,subjective,cs11,2,second,50_60,no,yes,positive,5910.bmp,ankoe,maske_7.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,1358686,1359590,1359693,1359756,1359809,1362199,1362910,NA,1366150
115,EC_subj_obj_corr,inclusion,128,corr_objective,cs18,2,second,50_60,no,yes,negative,9560.bmp,ribual,maske_5.bmp,50,50,2400,naptor,ribual,cocox,rutort,NA,NA,other_cs,current_cs,unpaired,unpaired,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,1366297,1367200,1367303,1367356,1367409,1369809,NA,1370447,1372384
115,EC_subj_obj_corr,inclusion,129,corr_objective,cs30,2,second,90_10,no,no,negative,9000.bmp,casteg,NA,90,50,2360,casteg,sepah,parlic,dowsal,NA,NA,current_cs,unpaired,other_cs,unpaired,NA,NA,negative,negative,negative,negative,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1372549,1373453,1373556,1373649,1373702,1376062,NA,NA,1376864
115,EC_subj_obj_corr,inclusion,130,corr_objective,cs33,2,second,90_10,no,no,positive,8200.bmp,tavoo,NA,90,50,2360,cenbre,tavoo,sarary,boity,NA,NA,unpaired,current_cs,other_cs,unpaired,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,no,no,no,1377028,1377931,1378034,1378127,1378180,1380540,NA,NA,1381338
115,EC_subj_obj_corr,inclusion,131,subjective,cs28,2,second,90_10,no,no,negative,3220.bmp,voual,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1381504,1382407,1382510,1382613,1382666,1385016,NA,NA,1385892
115,EC_subj_obj_corr,inclusion,132,corr_objective,cs26,2,second,70_80,no,yes,negative,7380.bmp,hiatts,maske_10.bmp,80,50,2370,obtfin,hiatts,fangus,haraks,NA,NA,unpaired,current_cs,unpaired,other_cs,NA,NA,negative,negative,negative,negative,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,1386049,1386952,1387056,1387139,1387192,1389562,NA,1390197,1392152
115,EC_subj_obj_corr,inclusion,133,corr_objective,cs5,2,second,30_40,no,yes,positive,8496.bmp,orikle,maske_10.bmp,30,50,2420,piend,orikle,symoan,seloom,NA,NA,unpaired,current_cs,unpaired,other_cs,NA,NA,positive,positive,positive,positive,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no,1392288,1393192,1393295,1393328,1393381,1395801,NA,1396353,1397921
115,EC_subj_obj_corr,inclusion,134,subjective,cs16,2,second,50_60,no,yes,negative,2141.bmp,jinkup,maske_11.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1398069,1398972,1399075,1399138,1399191,1401581,1402536,NA,1404163
