subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,correct_us,us_opt_1,us_opt_2,us_opt_3,us_opt_4,us_opt_5,us_opt_6,im_opt_1,im_opt_2,im_opt_3,im_opt_4,im_opt_5,im_opt_6,im_opt_none,im_opt_dk,time_im_form,time_im_blank
25,EC_subj_only,normal,EC_subj_only,normal,20,dowsal,positive,90_10,distractor,none_correct,8540.bmp,8080.bmp,7470.bmp,8200.bmp,2660.bmp,1440.bmp,no,no,no,no,yes,no,no,no,3817784,3824232
25,EC_subj_only,normal,EC_subj_only,normal,21,rutort,positive,70_80,paired_cs,2550.bmp,7350.bmp,2071.bmp,2550.bmp,2091.bmp,2791.bmp,5594.bmp,no,no,yes,no,no,no,no,no,3825259,3827629
25,EC_subj_only,normal,EC_subj_only,normal,22,chnap,positive,70_80,paired_cs,8330.bmp,8330.bmp,2150.bmp,5594.bmp,8370.bmp,8496.bmp,1440.bmp,yes,no,no,no,no,no,no,no,3828653,3834059
25,EC_subj_only,normal,EC_subj_only,normal,23,tafta,positive,70_80,paired_cs,5629.bmp,5629.bmp,8470.bmp,7502.bmp,7350.bmp,5831.bmp,2550.bmp,no,no,no,no,no,no,no,yes,3835083,3842709
25,EC_subj_only,normal,EC_subj_only,normal,24,yeomun,positive,50_60,paired_cs,7350.bmp,5830.bmp,7350.bmp,5460.bmp,5594.bmp,8170.bmp,8370.bmp,yes,no,no,no,no,no,no,no,3843733,3849574
25,EC_subj_only,normal,EC_subj_only,normal,25,piend,positive,NA,neither,none_correct,2208.bmp,8080.bmp,7230.bmp,7330.bmp,2080.bmp,2160.bmp,no,no,no,no,no,no,yes,no,3850598,3856994
25,EC_subj_only,normal,EC_subj_only,normal,26,trelle,positive,90_10,paired_cs,8496.bmp,8496.bmp,8200.bmp,2070.bmp,2091.bmp,1999.bmp,2791.bmp,yes,no,no,no,no,no,no,no,3858018,3860672
25,EC_subj_only,normal,EC_subj_only,normal,27,madjas,positive,NA,neither,none_correct,8170.bmp,8330.bmp,2071.bmp,2040.bmp,1710.bmp,2900.2.bmp,no,no,no,no,no,no,yes,no,3861697,3866093
25,EC_subj_only,normal,EC_subj_only,normal,28,ribual,negative,NA,neither,none_correct,3220.bmp,9265.bmp,9331.bmp,9400.bmp,2710.bmp,9520.bmp,no,no,no,no,no,no,no,yes,3867117,3872737
25,EC_subj_only,normal,EC_subj_only,normal,29,oacart,negative,NA,neither,none_correct,9280.bmp,7380.bmp,2900.bmp,3220.bmp,2276.bmp,2053.bmp,no,no,no,no,no,yes,no,no,3873761,3881101
25,EC_subj_only,normal,EC_subj_only,normal,30,icecip,positive,30_40,paired_cs,1650.bmp,8170.bmp,4220.bmp,1710.bmp,1650.bmp,2209.bmp,5460.bmp,no,no,no,no,no,no,yes,no,3882125,3886923
25,EC_subj_only,normal,EC_subj_only,normal,31,oureen,negative,NA,neither,none_correct,2750.bmp,9432.bmp,9280.bmp,9520.bmp,6838.bmp,9331.bmp,no,no,no,no,no,no,no,yes,3887948,3897538
25,EC_subj_only,normal,EC_subj_only,normal,32,appobe,positive,NA,neither,none_correct,8080.bmp,5830.bmp,2050.bmp,8190.bmp,5629.bmp,2071.bmp,no,no,no,no,no,no,yes,no,3898565,3902344
25,EC_subj_only,normal,EC_subj_only,normal,33,yained,positive,NA,neither,none_correct,2150.bmp,8200.bmp,2091.bmp,8170.bmp,2160.bmp,8501.bmp,no,no,no,no,no,no,no,yes,3903368,3908993
25,EC_subj_only,normal,EC_subj_only,normal,34,coline,positive,50_60,paired_cs,8501.bmp,8501.bmp,8330.bmp,2660.bmp,8540.bmp,2058.bmp,1440.bmp,no,no,no,no,yes,no,no,no,3910017,3918202
25,EC_subj_only,normal,EC_subj_only,normal,35,boity,negative,NA,neither,none_correct,2276.bmp,6020.bmp,9404.bmp,9331.bmp,2141.bmp,9330.bmp,no,no,no,no,no,no,no,yes,3919227,3923427
25,EC_subj_only,normal,EC_subj_only,normal,36,lobee,negative,30_40,paired_cs,9041.bmp,9041.bmp,6242.bmp,6838.bmp,9560.bmp,9500.bmp,9220.bmp,no,no,no,no,no,no,yes,no,3924454,3928743
25,EC_subj_only,normal,EC_subj_only,normal,37,fusia,positive,90_10,paired_cs,8470.bmp,7230.bmp,8470.bmp,2058.bmp,1650.bmp,2208.bmp,5594.bmp,no,yes,no,no,no,no,no,no,3929767,3933344
25,EC_subj_only,normal,EC_subj_only,normal,38,donrey,negative,90_10,distractor,none_correct,9560.bmp,8485.bmp,6570.1.bmp,6838.bmp,2276.bmp,9430.bmp,no,no,no,no,no,no,no,yes,3934369,3942747
25,EC_subj_only,normal,EC_subj_only,normal,39,beakem,negative,30_40,paired_cs,9050.bmp,3160.bmp,3550.bmp,9050.bmp,2900.bmp,9102.bmp,9007.bmp,no,no,no,no,no,no,no,yes,3943771,3951918
25,EC_subj_only,normal,EC_subj_only,normal,40,purdag,positive,50_60,distractor,none_correct,2208.bmp,2058.bmp,1650.bmp,2311.bmp,2340.bmp,8470.bmp,no,no,no,no,no,no,yes,no,3952946,3957640
25,EC_subj_only,normal,EC_subj_only,normal,41,coneoy,negative,50_60,paired_cs,3160.bmp,9404.bmp,9330.bmp,3160.bmp,9340.bmp,6242.bmp,3550.bmp,no,no,no,no,no,no,yes,no,3958664,3964984
25,EC_subj_only,normal,EC_subj_only,normal,42,makan,positive,70_80,paired_cs,8370.bmp,2340.bmp,4606.bmp,1463.bmp,2311.bmp,8080.bmp,8370.bmp,no,yes,no,no,no,no,no,no,3966008,3972544
25,EC_subj_only,normal,EC_subj_only,normal,43,unuoll,negative,70_80,paired_cs,9180.bmp,9430.bmp,9435.bmp,9630.bmp,9421.bmp,9180.bmp,6530.bmp,no,no,no,no,yes,no,no,no,3973568,3981418
25,EC_subj_only,normal,EC_subj_only,normal,44,cenbre,positive,NA,neither,none_correct,8501.bmp,2040.bmp,1710.bmp,5629.bmp,5994.bmp,2209.bmp,no,no,no,no,no,no,yes,no,3982445,3988569
25,EC_subj_only,normal,EC_subj_only,normal,45,craeky,positive,50_60,distractor,none_correct,2080.bmp,2791.bmp,2057.bmp,5629.bmp,5460.bmp,8496.bmp,yes,no,no,no,no,no,no,no,3989593,3996925
25,EC_subj_only,normal,EC_subj_only,normal,46,avouco,negative,50_60,paired_cs,9500.bmp,9830.bmp,9006.bmp,3220.bmp,9500.bmp,6570.1.bmp,7380.bmp,no,no,no,yes,no,no,no,no,3997949,4006316
25,EC_subj_only,normal,EC_subj_only,normal,47,hesire,negative,90_10,paired_cs,9435.bmp,9330.bmp,6831.bmp,6838.bmp,2276.bmp,9007.bmp,9435.bmp,no,no,no,no,no,no,yes,no,4007340,4023306
25,EC_subj_only,normal,EC_subj_only,normal,48,babit,negative,70_80,paired_cs,9630.bmp,3300.bmp,6311.bmp,9050.bmp,9006.bmp,9340.bmp,9630.bmp,no,no,no,no,no,no,yes,no,4024346,4029239
25,EC_subj_only,normal,EC_subj_only,normal,49,peush,positive,70_80,distractor,none_correct,8496.bmp,2040.bmp,2550.bmp,2150.bmp,4622.bmp,2070.bmp,no,no,no,no,no,no,yes,no,4030263,4033422
25,EC_subj_only,normal,EC_subj_only,normal,50,yahio,negative,NA,neither,none_correct,1525.bmp,9561.bmp,9421.bmp,9000.bmp,9630.bmp,9182.bmp,no,no,no,no,no,no,yes,no,4034447,4039958
25,EC_subj_only,normal,EC_subj_only,normal,51,pubio,positive,NA,neither,none_correct,7470.bmp,5460.bmp,8470.bmp,5910.bmp,2050.bmp,2057.bmp,no,no,no,no,no,no,yes,no,4040982,4049728
25,EC_subj_only,normal,EC_subj_only,normal,52,seloom,positive,30_40,paired_cs,2091.bmp,5910.bmp,4220.bmp,5831.bmp,1999.bmp,2070.bmp,2091.bmp,no,no,no,no,no,no,yes,no,4050752,4053913
25,EC_subj_only,normal,EC_subj_only,normal,53,voual,negative,50_60,paired_cs,9182.bmp,6242.bmp,9182.bmp,1525.bmp,9400.bmp,9560.bmp,9430.bmp,no,yes,no,no,no,no,no,no,4054938,4060337
25,EC_subj_only,normal,EC_subj_only,normal,54,hicron,positive,30_40,distractor,none_correct,2058.bmp,5830.bmp,4622.bmp,2057.bmp,5994.bmp,2660.bmp,no,no,no,no,no,no,no,yes,4061361,4065337
25,EC_subj_only,normal,EC_subj_only,normal,55,vegom,positive,NA,neither,none_correct,8190.bmp,1710.bmp,2311.bmp,7230.bmp,4220.bmp,1999.bmp,no,no,no,yes,no,no,no,no,4066361,4072581
25,EC_subj_only,normal,EC_subj_only,normal,56,obtfin,negative,NA,neither,none_correct,9000.bmp,6530.bmp,7380.bmp,9007.bmp,9430.bmp,9006.bmp,no,yes,no,no,no,no,no,no,4073606,4076467
25,EC_subj_only,normal,EC_subj_only,normal,57,spanal,positive,90_10,paired_cs,4606.bmp,7350.bmp,8540.bmp,8501.bmp,4606.bmp,1463.bmp,7470.bmp,no,no,no,yes,no,no,no,no,4077492,4087891
25,EC_subj_only,normal,EC_subj_only,normal,58,obeac,negative,90_10,paired_cs,9404.bmp,9265.bmp,9000.bmp,9500.bmp,9404.bmp,3550.bmp,8485.bmp,no,no,no,yes,no,no,no,no,4088915,4092887
25,EC_subj_only,normal,EC_subj_only,normal,59,lescry,negative,NA,neither,none_correct,3300.bmp,9432.bmp,2750.bmp,9520.bmp,6020.bmp,6311.bmp,no,no,no,no,no,no,yes,no,4093912,4101568
25,EC_subj_only,normal,EC_subj_only,normal,60,sarary,positive,NA,neither,none_correct,2900.2.bmp,2660.bmp,1999.bmp,2209.bmp,4622.bmp,2040.bmp,yes,no,no,no,no,no,no,no,4102592,4108403
25,EC_subj_only,normal,EC_subj_only,normal,61,palpid,negative,NA,neither,none_correct,9331.bmp,3160.bmp,9432.bmp,2710.bmp,3550.bmp,9102.bmp,no,no,no,no,no,no,no,yes,4109427,4113409
25,EC_subj_only,normal,EC_subj_only,normal,62,fangus,negative,NA,neither,none_correct,6530.bmp,9041.bmp,9000.bmp,2375.1.bmp,9006.bmp,9102.bmp,no,yes,no,no,no,no,no,no,4114433,4119230
25,EC_subj_only,normal,EC_subj_only,normal,63,gigoro,positive,NA,neither,none_correct,2050.bmp,1463.bmp,7502.bmp,7330.bmp,4622.bmp,2080.bmp,no,no,no,no,no,no,yes,no,4120254,4124534
25,EC_subj_only,normal,EC_subj_only,normal,64,teutos,negative,70_80,distractor,none_correct,9102.bmp,1525.bmp,9400.bmp,2710.bmp,9920.bmp,2375.1.bmp,no,no,no,no,no,no,no,yes,4125558,4130352
25,EC_subj_only,normal,EC_subj_only,normal,65,guote,negative,70_80,distractor,none_correct,6530.bmp,9404.bmp,2141.bmp,9182.bmp,9830.bmp,7380.bmp,no,no,no,no,no,no,no,yes,4131376,4137308
25,EC_subj_only,normal,EC_subj_only,normal,66,ankoe,negative,NA,neither,none_correct,2053.bmp,8485.bmp,9280.bmp,9331.bmp,9041.bmp,3300.bmp,no,no,no,no,no,no,no,yes,4138333,4143830
25,EC_subj_only,normal,EC_subj_only,normal,67,eyalt,negative,50_60,paired_cs,9220.bmp,6831.bmp,9561.bmp,3160.bmp,9182.bmp,9180.bmp,9220.bmp,no,no,no,no,no,no,no,yes,4144854,4148623
25,EC_subj_only,normal,EC_subj_only,normal,68,evone,negative,NA,neither,none_correct,9435.bmp,8485.bmp,9330.bmp,6020.bmp,9920.bmp,6570.1.bmp,no,no,no,no,no,no,no,yes,4149647,4154728
25,EC_subj_only,normal,EC_subj_only,normal,69,orikle,negative,70_80,paired_cs,9400.bmp,9630.bmp,9041.bmp,9400.bmp,9280.bmp,9180.bmp,2750.bmp,no,no,no,no,no,yes,no,no,4155753,4160223
25,EC_subj_only,normal,EC_subj_only,normal,70,symoan,negative,30_40,distractor,none_correct,9432.bmp,9430.bmp,7380.bmp,9500.bmp,6311.bmp,9050.bmp,no,no,no,no,no,no,no,yes,4161247,4164413
25,EC_subj_only,normal,EC_subj_only,normal,71,cocox,positive,NA,neither,none_correct,2070.bmp,2050.bmp,5831.bmp,2900.2.bmp,2209.bmp,1440.bmp,no,no,no,no,no,no,yes,no,4165438,4169405
