subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
63,EC_subj_only,exclusion,EC_subj_only,exclusion,17,craeky,positive,50_60,paired_cs,4,123334,127238,pre
63,EC_subj_only,exclusion,EC_subj_only,exclusion,18,madjas,NA,NA,neither,18,128260,131463,pre
63,EC_subj_only,exclusion,EC_subj_only,exclusion,19,ordit,NA,NA,neither,16,132484,135006,pre
63,EC_subj_only,exclusion,EC_subj_only,exclusion,20,hiatts,NA,NA,neither,0,136025,138762,pre
63,EC_subj_only,exclusion,EC_subj_only,exclusion,21,oltar,negative,50_60,paired_cs,0,139782,141495,pre
63,EC_subj_only,exclusion,EC_subj_only,exclusion,22,icecip,negative,50_60,paired_cs,6,142514,146163,pre
63,EC_subj_only,exclusion,EC_subj_only,exclusion,23,teutos,positive,90_10,paired_cs,0,147182,149380,pre
63,EC_subj_only,exclusion,EC_subj_only,exclusion,24,funery,positive,50_60,paired_cs,2,150400,152678,pre
63,EC_subj_only,exclusion,EC_subj_only,exclusion,25,avouco,positive,30_40,paired_cs,18,153697,156897,pre
63,EC_subj_only,exclusion,EC_subj_only,exclusion,26,fangus,negative,30_40,paired_cs,16,157916,160439,pre
63,EC_subj_only,exclusion,EC_subj_only,exclusion,27,twavel,negative,50_60,paired_cs,17,161459,164311,pre
63,EC_subj_only,exclusion,EC_subj_only,exclusion,28,clish,NA,NA,neither,1,165330,167497,pre
63,EC_subj_only,exclusion,EC_subj_only,exclusion,29,teior,negative,30_40,paired_cs,0,168516,171252,pre
63,EC_subj_only,exclusion,EC_subj_only,exclusion,30,orikle,positive,70_80,paired_cs,17,172271,175592,pre
63,EC_subj_only,exclusion,EC_subj_only,exclusion,31,pevoke,NA,NA,neither,2,176611,179358,pre
63,EC_subj_only,exclusion,EC_subj_only,exclusion,32,naptor,NA,NA,neither,1,180377,184150,pre
63,EC_subj_only,exclusion,EC_subj_only,exclusion,33,coline,NA,NA,neither,17,185169,187926,pre
63,EC_subj_only,exclusion,EC_subj_only,exclusion,34,vegom,NA,NA,neither,18,188947,191019,pre
63,EC_subj_only,exclusion,EC_subj_only,exclusion,35,casteg,NA,NA,neither,5,192038,195015,pre
63,EC_subj_only,exclusion,EC_subj_only,exclusion,36,oacart,NA,NA,neither,7,196034,198671,pre
63,EC_subj_only,exclusion,EC_subj_only,exclusion,37,beakem,NA,NA,neither,18,199690,202896,pre
63,EC_subj_only,exclusion,EC_subj_only,exclusion,38,jolver,negative,30_40,paired_cs,5,203915,208608,pre
63,EC_subj_only,exclusion,EC_subj_only,exclusion,39,oureen,negative,70_80,paired_cs,6,209627,211574,pre
63,EC_subj_only,exclusion,EC_subj_only,exclusion,40,yeomun,NA,NA,neither,15,212593,216719,pre
63,EC_subj_only,exclusion,EC_subj_only,exclusion,41,appobe,NA,NA,neither,16,217739,221289,pre
63,EC_subj_only,exclusion,EC_subj_only,exclusion,42,fusia,NA,NA,neither,4,222308,224827,pre
63,EC_subj_only,exclusion,EC_subj_only,exclusion,43,treati,NA,NA,neither,16,225846,231362,pre
63,EC_subj_only,exclusion,EC_subj_only,exclusion,44,prien,NA,NA,neither,17,232381,234552,pre
63,EC_subj_only,exclusion,EC_subj_only,exclusion,45,gypass,positive,90_10,paired_cs,1,235571,238211,pre
63,EC_subj_only,exclusion,EC_subj_only,exclusion,46,bokine,NA,NA,neither,3,239230,242441,pre
63,EC_subj_only,exclusion,EC_subj_only,exclusion,47,seloom,NA,NA,neither,16,243460,245067,pre
63,EC_subj_only,exclusion,EC_subj_only,exclusion,48,trelle,NA,NA,neither,18,246086,250533,pre
63,EC_subj_only,exclusion,EC_subj_only,exclusion,49,fexony,NA,NA,neither,2,251552,254566,pre
63,EC_subj_only,exclusion,EC_subj_only,exclusion,50,zillie,positive,70_80,paired_cs,19,255587,257992,pre
63,EC_subj_only,exclusion,EC_subj_only,exclusion,51,poieen,negative,70_80,paired_cs,15,259013,261777,pre
63,EC_subj_only,exclusion,EC_subj_only,exclusion,52,donrey,NA,NA,neither,18,262796,265079,pre
63,EC_subj_only,exclusion,EC_subj_only,exclusion,53,ceayon,positive,50_60,paired_cs,17,266098,269512,pre
63,EC_subj_only,exclusion,EC_subj_only,exclusion,54,jinkup,negative,90_10,paired_cs,10,270531,273621,pre
63,EC_subj_only,exclusion,EC_subj_only,exclusion,55,obeac,NA,NA,neither,10,274641,276354,pre
63,EC_subj_only,exclusion,EC_subj_only,exclusion,56,yained,NA,NA,neither,3,277373,278963,pre
63,EC_subj_only,exclusion,EC_subj_only,exclusion,57,sepah,NA,NA,neither,5,279982,281581,pre
63,EC_subj_only,exclusion,EC_subj_only,exclusion,58,lescry,NA,NA,neither,0,282600,287625,pre
63,EC_subj_only,exclusion,EC_subj_only,exclusion,59,itafy,NA,NA,neither,2,288647,292767,pre
63,EC_subj_only,exclusion,EC_subj_only,exclusion,60,makan,NA,NA,neither,6,293786,303674,pre
63,EC_subj_only,exclusion,EC_subj_only,exclusion,61,itplic,NA,NA,neither,15,304693,316405,pre
63,EC_subj_only,exclusion,EC_subj_only,exclusion,62,peush,negative,50_60,paired_cs,1,317424,321103,pre
63,EC_subj_only,exclusion,EC_subj_only,exclusion,63,evone,NA,NA,neither,19,322122,324643,pre
63,EC_subj_only,exclusion,EC_subj_only,exclusion,64,purdag,negative,30_40,paired_cs,19,325662,330831,pre
63,EC_subj_only,exclusion,EC_subj_only,exclusion,65,minair,NA,NA,neither,0,331850,334152,pre
63,EC_subj_only,exclusion,EC_subj_only,exclusion,66,parlic,positive,30_40,paired_cs,15,335172,339761,pre
63,EC_subj_only,exclusion,EC_subj_only,exclusion,67,strank,positive,30_40,paired_cs,2,340781,344911,pre
63,EC_subj_only,exclusion,EC_subj_only,exclusion,68,babit,negative,90_10,paired_cs,7,345930,348681,pre
63,EC_subj_only,exclusion,EC_subj_only,exclusion,69,fasyia,NA,NA,neither,15,349700,354749,pre
63,EC_subj_only,exclusion,EC_subj_only,exclusion,70,altine,NA,NA,neither,3,355768,358975,pre
63,EC_subj_only,exclusion,EC_subj_only,exclusion,71,voual,positive,70_80,paired_cs,14,359994,362173,pre
