subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
88,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,18,tafta,NA,NA,neither,12,113540,116305,pre
88,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,19,fasyia,positive,70_80,paired_cs,8,117326,124623,pre
88,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,20,sepah,NA,NA,neither,13,125642,128293,pre
88,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,21,yeomun,NA,NA,neither,4,129312,132313,pre
88,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,22,yained,positive,50_60,paired_cs,5,133332,135655,pre
88,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,23,funery,positive,50_60,paired_cs,10,136677,140357,pre
88,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,24,guote,positive,90_10,distractor,5,141380,142877,pre
88,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,25,donrey,negative,90_10,paired_cs,10,143900,147067,pre
88,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,26,jinkup,positive,50_60,paired_cs,6,148086,150041,pre
88,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,27,poieen,NA,NA,neither,13,151060,153928,pre
88,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,28,tyorny,positive,50_60,paired_cs,6,154949,157476,pre
88,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,29,naptor,negative,50_60,paired_cs,13,158495,160571,pre
88,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,30,teutos,negative,50_60,distractor,13,161616,164380,pre
88,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,31,seloom,NA,NA,neither,6,165399,167475,pre
88,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,32,coline,negative,90_10,paired_cs,5,168494,170336,pre
88,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,33,itplic,positive,70_80,paired_cs,12,171355,174226,pre
88,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,34,gigoro,negative,30_40,paired_cs,5,175245,177211,pre
88,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,35,cocox,NA,NA,neither,4,178231,179610,pre
88,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,36,twavel,negative,50_60,paired_cs,5,180630,182926,pre
88,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,37,teior,positive,30_40,paired_cs,12,183946,187172,pre
88,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,38,casteg,NA,NA,neither,4,188193,189924,pre
88,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,39,fangus,NA,NA,neither,12,190943,194281,pre
88,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,40,hesire,negative,70_80,paired_cs,5,195300,198294,pre
88,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,41,piend,negative,70_80,paired_cs,14,199314,204976,pre
88,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,42,parlic,NA,NA,neither,4,205995,207842,pre
88,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,43,minair,positive,70_80,paired_cs,14,208861,211046,pre
88,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,44,ankoe,NA,NA,neither,5,212065,214480,pre
88,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,45,beakem,negative,90_10,paired_cs,11,215500,218377,pre
88,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,46,appobe,negative,90_10,paired_cs,11,219396,222861,pre
88,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,47,dowsal,negative,90_10,distractor,6,223881,227349,pre
88,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,48,unuoll,NA,NA,neither,12,228368,230222,pre
88,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,49,strank,negative,50_60,distractor,8,231241,234121,pre
88,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,50,chnap,NA,NA,neither,9,235140,246846,pre
88,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,51,pevoke,negative,90_10,distractor,7,247866,249945,pre
88,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,52,vegom,positive,30_40,paired_cs,10,250964,254310,pre
88,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,53,fexony,NA,NA,neither,10,255329,258548,pre
88,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,54,symoan,NA,NA,neither,8,259568,262226,pre
88,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,55,boity,negative,30_40,paired_cs,11,263245,269499,pre
88,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,56,icecip,negative,30_40,distractor,11,270518,273515,pre
88,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,57,gypass,negative,70_80,distractor,11,274534,278576,pre
88,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,58,lobee,negative,30_40,paired_cs,10,279595,281901,pre
88,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,59,roosle,NA,NA,neither,10,282920,286615,pre
88,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,60,itafy,NA,NA,neither,10,287634,291102,pre
88,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,61,haraks,negative,70_80,paired_cs,10,292121,295001,pre
88,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,62,babit,NA,NA,neither,10,296020,298331,pre
88,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,63,palpid,positive,70_80,distractor,10,299352,302681,pre
88,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,64,eyalt,negative,50_60,paired_cs,10,303700,312618,pre
88,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,65,trelle,NA,NA,neither,8,313637,316171,pre
88,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,66,avouco,negative,30_40,distractor,12,317192,318922,pre
88,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,67,altine,positive,70_80,distractor,12,319941,322014,pre
88,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,68,coneoy,positive,50_60,distractor,7,323035,324994,pre
88,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,69,ordit,negative,70_80,paired_cs,10,326014,329925,pre
88,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,70,obeac,NA,NA,neither,11,330944,334058,pre
88,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,71,clish,NA,NA,neither,6,335078,336694,pre
