subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
76,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,25,teior,NA,NA,neither,10,2613273,2615234,post
76,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,26,lescry,NA,NA,neither,2,2616253,2617860,post
76,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,27,craeky,negative,70_80,paired_cs,1,2618879,2620722,post
76,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,28,sarary,negative,90_10,paired_cs,1,2621742,2624384,post
76,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,29,orikle,negative,90_10,distractor,5,2625403,2627712,post
76,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,30,poieen,negative,30_40,distractor,7,2628731,2630687,post
76,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,31,seork,NA,NA,neither,6,2631706,2634026,post
76,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,32,voual,negative,50_60,paired_cs,8,2635046,2637030,post
76,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,33,yahio,negative,50_60,paired_cs,8,2638049,2639089,post
76,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,34,minair,positive,50_60,distractor,10,2640108,2641722,post
76,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,35,evone,negative,30_40,paired_cs,14,2642741,2644468,post
76,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,36,styla,negative,90_10,paired_cs,15,2645489,2647213,post
76,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,37,ceayon,NA,NA,neither,10,2648232,2649957,post
76,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,38,coneoy,negative,90_10,paired_cs,13,2650976,2652697,post
76,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,39,ankoe,negative,90_10,distractor,14,2653716,2655672,post
76,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,40,itafy,NA,NA,neither,4,2656692,2659233,post
76,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,41,fusia,positive,30_40,distractor,8,2660253,2661525,post
76,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,42,eyalt,positive,90_10,distractor,8,2662544,2663466,post
76,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,43,gypass,NA,NA,neither,5,2664485,2666784,post
76,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,44,unuoll,positive,90_10,paired_cs,13,2667803,2670228,post
76,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,45,coline,positive,90_10,paired_cs,14,2671247,2672865,post
76,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,46,piend,positive,70_80,distractor,14,2673884,2674922,post
76,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,47,jinkup,negative,90_10,paired_cs,1,2675941,2678597,post
76,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,48,makan,negative,50_60,paired_cs,13,2679616,2681001,post
76,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,49,babit,negative,30_40,paired_cs,12,2682021,2684668,post
76,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,50,twavel,NA,NA,neither,11,2685687,2687997,post
76,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,51,naptor,NA,NA,neither,13,2689017,2691906,post
76,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,52,tyorny,positive,30_40,paired_cs,3,2692925,2695343,post
76,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,53,yeomun,positive,70_80,paired_cs,10,2696364,2698441,post
76,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,54,vegom,positive,50_60,paired_cs,13,2699460,2701070,post
76,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,55,gigoro,positive,30_40,paired_cs,14,2702089,2703930,post
76,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,56,madjas,NA,NA,neither,6,2704949,2706680,post
76,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,57,guote,positive,70_80,paired_cs,12,2707699,2709661,post
76,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,58,purdag,positive,70_80,paired_cs,13,2710681,2713800,post
76,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,59,ribual,NA,NA,neither,15,2714819,2716337,post
76,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,60,tavoo,positive,90_10,paired_cs,12,2717357,2719316,post
76,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,61,symoan,negative,30_40,paired_cs,5,2720335,2722183,post
76,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,62,tafta,negative,70_80,distractor,11,2723202,2724702,post
76,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,63,prien,negative,70_80,paired_cs,5,2725722,2727578,post
76,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,64,icecip,negative,70_80,paired_cs,1,2728597,2730326,post
76,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,65,lobee,NA,NA,neither,15,2731345,2732841,post
76,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,66,cocox,NA,NA,neither,14,2733860,2735696,post
76,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,67,yained,positive,70_80,distractor,15,2736715,2738325,post
76,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,68,altine,positive,50_60,distractor,12,2739349,2741312,post
76,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,69,itplic,NA,NA,neither,3,2742331,2744055,post
76,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,70,obtfin,negative,50_60,distractor,5,2745074,2746340,post
76,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,71,hicron,NA,NA,neither,7,2747360,2749092,post
