subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
71,EC_subj_only,normal,EC_subj_only,normal,18,tafta,positive,70_80,paired_cs,10,4087124,4091722,post
71,EC_subj_only,normal,EC_subj_only,normal,19,sarary,NA,NA,neither,9,4092763,4096433,post
71,EC_subj_only,normal,EC_subj_only,normal,20,ankoe,NA,NA,neither,7,4097474,4101184,post
71,EC_subj_only,normal,EC_subj_only,normal,21,itafy,negative,50_60,paired_cs,13,4102225,4104978,post
71,EC_subj_only,normal,EC_subj_only,normal,22,unuoll,positive,30_40,paired_cs,5,4106024,4108798,post
71,EC_subj_only,normal,EC_subj_only,normal,23,beakem,NA,NA,neither,7,4109840,4114463,post
71,EC_subj_only,normal,EC_subj_only,normal,24,bokine,NA,NA,neither,13,4115505,4118264,post
71,EC_subj_only,normal,EC_subj_only,normal,25,parlic,positive,90_10,paired_cs,3,4119306,4123370,post
71,EC_subj_only,normal,EC_subj_only,normal,26,jolver,NA,NA,neither,10,4124413,4128100,post
71,EC_subj_only,normal,EC_subj_only,normal,27,fangus,negative,30_40,paired_cs,4,4129142,4132842,post
71,EC_subj_only,normal,EC_subj_only,normal,28,coskie,NA,NA,neither,14,4133883,4136686,post
71,EC_subj_only,normal,EC_subj_only,normal,29,altine,NA,NA,neither,12,4137728,4140508,post
71,EC_subj_only,normal,EC_subj_only,normal,30,purdag,negative,90_10,paired_cs,6,4141550,4144324,post
71,EC_subj_only,normal,EC_subj_only,normal,31,vegom,NA,NA,neither,4,4145366,4148130,post
71,EC_subj_only,normal,EC_subj_only,normal,32,guote,positive,70_80,paired_cs,6,4149172,4152196,post
71,EC_subj_only,normal,EC_subj_only,normal,33,gigoro,NA,NA,neither,12,4153237,4156908,post
71,EC_subj_only,normal,EC_subj_only,normal,34,voual,positive,90_10,paired_cs,1,4157949,4161931,post
71,EC_subj_only,normal,EC_subj_only,normal,35,seloom,NA,NA,neither,6,4162972,4165694,post
71,EC_subj_only,normal,EC_subj_only,normal,36,minair,NA,NA,neither,12,4166735,4170399,post
71,EC_subj_only,normal,EC_subj_only,normal,37,punnot,NA,NA,neither,7,4171440,4174181,post
71,EC_subj_only,normal,EC_subj_only,normal,38,babit,positive,50_60,paired_cs,5,4175229,4178865,post
71,EC_subj_only,normal,EC_subj_only,normal,39,lobee,negative,50_60,paired_cs,8,4179906,4183592,post
71,EC_subj_only,normal,EC_subj_only,normal,40,tavoo,NA,NA,neither,12,4184633,4188297,post
71,EC_subj_only,normal,EC_subj_only,normal,41,dowsal,negative,30_40,paired_cs,8,4189338,4192985,post
71,EC_subj_only,normal,EC_subj_only,normal,42,obeac,positive,90_10,paired_cs,5,4194026,4198606,post
71,EC_subj_only,normal,EC_subj_only,normal,43,trelle,NA,NA,neither,11,4199648,4203307,post
71,EC_subj_only,normal,EC_subj_only,normal,44,chnap,positive,50_60,paired_cs,7,4204348,4207074,post
71,EC_subj_only,normal,EC_subj_only,normal,45,icecip,NA,NA,neither,12,4208116,4210852,post
71,EC_subj_only,normal,EC_subj_only,normal,46,piend,NA,NA,neither,6,4211899,4214669,post
71,EC_subj_only,normal,EC_subj_only,normal,47,ribual,NA,NA,neither,7,4215716,4218481,post
71,EC_subj_only,normal,EC_subj_only,normal,48,craeky,NA,NA,neither,8,4219522,4225031,post
71,EC_subj_only,normal,EC_subj_only,normal,49,peush,NA,NA,neither,9,4226078,4230678,post
71,EC_subj_only,normal,EC_subj_only,normal,50,ordit,negative,70_80,paired_cs,6,4231719,4234492,post
71,EC_subj_only,normal,EC_subj_only,normal,51,coneoy,NA,NA,neither,8,4235533,4238270,post
71,EC_subj_only,normal,EC_subj_only,normal,52,strank,NA,NA,neither,3,4239311,4242975,post
71,EC_subj_only,normal,EC_subj_only,normal,53,jinkup,NA,NA,neither,4,4244017,4246754,post
71,EC_subj_only,normal,EC_subj_only,normal,54,yeomun,NA,NA,neither,6,4247796,4251464,post
71,EC_subj_only,normal,EC_subj_only,normal,55,teutos,NA,NA,neither,5,4252505,4256190,post
71,EC_subj_only,normal,EC_subj_only,normal,56,spanal,NA,NA,neither,11,4257237,4260894,post
71,EC_subj_only,normal,EC_subj_only,normal,57,yained,negative,30_40,paired_cs,6,4261935,4264686,post
71,EC_subj_only,normal,EC_subj_only,normal,58,boity,NA,NA,neither,7,4265728,4269394,post
71,EC_subj_only,normal,EC_subj_only,normal,59,pubio,positive,70_80,paired_cs,9,4270436,4274156,post
71,EC_subj_only,normal,EC_subj_only,normal,60,prien,positive,90_10,paired_cs,8,4275197,4278880,post
71,EC_subj_only,normal,EC_subj_only,normal,61,hiatts,positive,50_60,paired_cs,6,4279921,4283565,post
71,EC_subj_only,normal,EC_subj_only,normal,62,palpid,NA,NA,neither,5,4284608,4287359,post
71,EC_subj_only,normal,EC_subj_only,normal,63,obtfin,NA,NA,neither,7,4288400,4291163,post
71,EC_subj_only,normal,EC_subj_only,normal,64,appobe,NA,NA,neither,6,4292206,4296782,post
71,EC_subj_only,normal,EC_subj_only,normal,65,orikle,negative,70_80,paired_cs,5,4297829,4300598,post
71,EC_subj_only,normal,EC_subj_only,normal,66,poieen,positive,70_80,paired_cs,4,4301639,4304384,post
71,EC_subj_only,normal,EC_subj_only,normal,67,parwax,positive,30_40,paired_cs,5,4305426,4308216,post
71,EC_subj_only,normal,EC_subj_only,normal,68,lescry,negative,90_10,paired_cs,7,4309257,4312019,post
71,EC_subj_only,normal,EC_subj_only,normal,69,fexony,NA,NA,neither,12,4313067,4315831,post
71,EC_subj_only,normal,EC_subj_only,normal,70,roosle,NA,NA,neither,10,4316873,4320551,post
71,EC_subj_only,normal,EC_subj_only,normal,71,clerd,NA,NA,neither,4,4321597,4324374,post
