subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
73,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,61,sepah,NA,NA,neither,17,286803,289397,pre
73,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,62,palpid,NA,NA,neither,11,290416,292451,pre
73,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,63,teior,positive,30_40,distractor,4,293471,295740,pre
73,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,64,coline,negative,90_10,paired_cs,10,296763,299036,pre
73,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,65,guote,NA,NA,neither,17,300055,302208,pre
73,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,66,itplic,NA,NA,neither,3,303227,306406,pre
73,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,67,pubio,negative,90_10,paired_cs,12,307426,310042,pre
73,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,68,funery,positive,70_80,paired_cs,2,311061,313902,pre
73,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,69,oacart,negative,90_10,distractor,1,314921,318216,pre
73,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,70,fexony,NA,NA,neither,8,319235,322533,pre
73,EC_subj_obj_corr,normal,EC_subj_obj_corr,normal,71,seork,NA,NA,neither,2,323552,325594,pre
