subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,paired_opt_5,paired_opt_6,val_opt_1,val_opt_2,val_opt_3,val_opt_4,val_opt_5,val_opt_6,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
16,EC_subj_only,inclusion,10,subjective,cs30,1,first,90_10,no,no,negative,9330.bmp,ordit,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,550329,551233,551336,551439,551493,553843,NA,NA,554691
16,EC_subj_only,inclusion,11,subjective,cs19,1,first,70_80,no,yes,positive,1999.bmp,funery,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,554862,555765,555868,555951,556004,558374,559747,NA,563316
16,EC_subj_only,inclusion,12,subjective,cs7,1,first,30_40,no,yes,positive,5830.bmp,trelle,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,563478,564381,564484,564527,564580,566990,567904,NA,571035
16,EC_subj_only,inclusion,13,subjective,cs3,1,first,30_40,no,yes,positive,2900.2.bmp,poieen,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,571192,572095,572198,572231,572284,574704,575931,NA,580412
16,EC_subj_only,inclusion,14,subjective,cs14,1,first,50_60,no,yes,negative,9920.bmp,avouco,maske_5.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,580634,581537,581640,581703,581756,584146,584988,NA,586546
16,EC_subj_only,inclusion,15,subjective,cs1,1,first,30_40,yes,yes,positive,8540.bmp,NA,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,586679,587582,587685,587718,587771,590191,591187,NA,593418
16,EC_subj_only,inclusion,16,subjective,cs8,1,first,30_40,no,yes,negative,9000.bmp,coneoy,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,593563,594466,594569,594612,594665,597075,599144,NA,600706
16,EC_subj_only,inclusion,17,subjective,cs12,1,first,50_60,no,yes,negative,9830.bmp,babit,maske_10.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,600868,601771,601874,601937,601990,604380,605067,NA,607296
16,EC_subj_only,inclusion,18,subjective,cs13,1,first,50_60,no,yes,positive,7502.bmp,tavoo,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,607447,608350,608453,608506,608559,610959,611723,NA,613281
16,EC_subj_only,inclusion,19,subjective,cs27,1,first,90_10,no,no,positive,2208.bmp,seloom,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,613463,614366,614469,614572,614625,616975,NA,NA,617902
16,EC_subj_only,inclusion,20,subjective,cs9,1,first,30_40,no,yes,positive,8501.bmp,sarary,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,618047,618950,619053,619086,619139,621559,624151,NA,633469
16,EC_subj_only,inclusion,21,subjective,cs5,1,first,30_40,no,yes,positive,7580.bmp,beakem,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,633624,634528,634631,634664,634717,637137,638360,NA,641469
16,EC_subj_only,inclusion,22,subjective,cs25,1,first,70_80,no,yes,positive,2340.bmp,naptor,maske_3.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,641639,642542,642645,642718,642771,645151,646454,NA,649583
16,EC_subj_only,inclusion,23,subjective,cs11,1,first,50_60,no,yes,positive,1650.bmp,oureen,maske_7.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,649752,650655,650758,650821,650874,653264,654257,NA,656037
16,EC_subj_only,inclusion,24,subjective,cs10,1,first,30_40,no,yes,negative,7380.bmp,fangus,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,656187,657090,657193,657236,657289,659699,660156,NA,662382
16,EC_subj_only,inclusion,25,subjective,cs16,1,first,50_60,no,yes,negative,9050.bmp,peush,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,662543,663446,663549,663602,663655,666055,667432,NA,669218
16,EC_subj_only,inclusion,26,subjective,cs33,1,first,90_10,no,no,positive,8190.bmp,craeky,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,669394,670298,670401,670504,670558,672908,NA,NA,673369
16,EC_subj_only,inclusion,27,subjective,cs6,1,first,30_40,no,yes,negative,2710.bmp,hicron,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,673520,674423,674526,674569,674622,677032,678191,NA,682867
16,EC_subj_only,inclusion,28,subjective,cs20,1,first,70_80,no,yes,negative,6570.1.bmp,guote,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,683035,683938,684041,684124,684177,686547,687005,NA,689015
16,EC_subj_only,inclusion,29,subjective,cs2,1,first,30_40,yes,yes,negative,3300.bmp,NA,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,689148,690051,690154,690187,690240,692660,693427,NA,697666
16,EC_subj_only,inclusion,30,subjective,cs4,1,first,30_40,no,yes,negative,9220.bmp,jinkup,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,697810,698714,698817,698860,698913,701323,702702,NA,704938
16,EC_subj_only,inclusion,31,subjective,cs34,1,first,90_10,no,no,negative,9400.bmp,icecip,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,705115,706018,706121,706224,706277,708627,NA,NA,709170
16,EC_subj_only,inclusion,32,subjective,cs23,1,first,70_80,no,yes,positive,1710.bmp,obtfin,maske_4.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,709343,710246,710349,710432,710485,712855,714163,NA,715954
16,EC_subj_only,inclusion,33,subjective,cs29,1,first,90_10,no,no,positive,7470.bmp,parwax,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,716144,717047,717150,717243,717296,719656,NA,NA,720815
16,EC_subj_only,inclusion,34,subjective,cs18,1,second,50_60,no,yes,negative,2276.bmp,cenbre,maske_12.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,720960,721864,721967,722020,722073,724473,725392,NA,728757
16,EC_subj_only,inclusion,35,subjective,cs19,1,second,70_80,no,yes,positive,5831.bmp,funery,maske_5.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,728935,729839,729942,730015,730068,732448,734057,NA,735845
16,EC_subj_only,inclusion,36,subjective,cs30,1,second,90_10,no,no,negative,9331.bmp,ordit,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,736018,736922,737025,737128,737181,739531,NA,NA,741379
16,EC_subj_only,inclusion,37,subjective,cs17,1,second,50_60,no,yes,positive,7350.bmp,roosle,maske_12.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,741538,742441,742544,742597,742650,745050,747047,NA,749947
16,EC_subj_only,inclusion,38,subjective,cs6,1,second,30_40,no,yes,negative,9432.bmp,hicron,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,750095,750998,751101,751134,751187,753607,755448,NA,757020
16,EC_subj_only,inclusion,39,subjective,cs25,1,second,70_80,no,yes,positive,2340.bmp,naptor,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,757190,758093,758196,758269,758322,760702,761976,NA,763972
16,EC_subj_only,inclusion,40,subjective,cs12,1,second,50_60,no,yes,negative,1525.bmp,babit,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,764132,765035,765138,765191,765244,767644,768331,NA,771449
16,EC_subj_only,inclusion,41,subjective,cs27,1,second,90_10,no,no,positive,4220.bmp,seloom,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,771622,772525,772628,772721,772774,775134,NA,NA,777729
16,EC_subj_only,inclusion,42,subjective,cs32,1,second,90_10,no,no,negative,6838.bmp,punnot,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,777898,778801,778904,779007,779061,781411,NA,NA,782102
16,EC_subj_only,inclusion,43,subjective,cs28,1,second,90_10,no,no,negative,9006.bmp,fexony,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,782280,783183,783286,783379,783432,785792,NA,NA,787330
16,EC_subj_only,inclusion,44,subjective,cs31,1,second,90_10,no,no,positive,2057.bmp,zillie,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,787516,788420,788523,788616,788669,791029,NA,NA,791639
16,EC_subj_only,inclusion,45,subjective,cs8,1,second,30_40,no,yes,negative,9000.bmp,coneoy,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,791773,792676,792779,792812,792865,795285,796052,NA,798737
16,EC_subj_only,inclusion,46,subjective,cs26,1,second,70_80,no,yes,negative,9180.bmp,oltar,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,798910,799813,799916,799999,800052,802422,803110,NA,804894
16,EC_subj_only,inclusion,47,subjective,cs7,1,second,30_40,no,yes,positive,5830.bmp,trelle,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,805029,805932,806035,806068,806121,808541,809382,NA,811842
16,EC_subj_only,inclusion,48,subjective,cs15,1,second,50_60,no,yes,positive,2550.bmp,strank,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,811994,812897,813000,813053,813106,815506,815965,NA,818196
16,EC_subj_only,inclusion,49,subjective,cs13,1,second,50_60,no,yes,positive,7502.bmp,tavoo,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,818340,819244,819348,819401,819454,821854,822925,NA,824934
16,EC_subj_only,inclusion,50,subjective,cs22,1,second,70_80,no,yes,negative,9520.bmp,evone,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,825088,825992,826095,826168,826221,828601,829059,NA,830403
16,EC_subj_only,inclusion,51,subjective,cs23,1,second,70_80,no,yes,positive,2311.bmp,obtfin,maske_1.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,830560,831464,831567,831640,831693,834073,835826,NA,837164
16,EC_subj_only,inclusion,52,subjective,cs5,1,second,30_40,no,yes,positive,2150.bmp,beakem,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,837311,838214,838317,838360,838413,840823,842813,NA,845710
16,EC_subj_only,inclusion,53,subjective,cs10,1,second,30_40,no,yes,negative,7380.bmp,fangus,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,845844,846747,846850,846893,846946,849356,850501,NA,852289
16,EC_subj_only,inclusion,54,subjective,cs24,1,second,70_80,no,yes,negative,2750.bmp,haraks,maske_1.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,852446,853350,853453,853526,853579,855959,856882,NA,858223
16,EC_subj_only,inclusion,55,subjective,cs9,1,second,30_40,no,yes,positive,4622.bmp,sarary,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,858366,859269,859372,859415,859468,861878,862797,NA,864133
16,EC_subj_only,inclusion,56,subjective,cs14,1,second,50_60,no,yes,negative,6555.bmp,avouco,maske_12.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,864293,865197,865300,865353,865406,867806,869036,NA,873947
16,EC_subj_only,inclusion,57,subjective,cs1,1,second,30_40,yes,yes,positive,4606.bmp,NA,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,874086,874989,875092,875125,875178,877598,878133,NA,880150
16,EC_subj_only,inclusion,58,subjective,cs4,1,second,30_40,no,yes,negative,3550.bmp,jinkup,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,880300,881203,881306,881349,881402,883812,884579,NA,886150
16,EC_subj_only,inclusion,59,subjective,cs34,1,second,90_10,no,no,negative,9340.bmp,icecip,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,886327,887231,887334,887437,887490,889840,NA,NA,890378
16,EC_subj_only,inclusion,60,subjective,cs16,1,second,50_60,no,yes,negative,9102.bmp,peush,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,890536,891440,891543,891606,891659,894049,894511,NA,896307
16,EC_subj_only,inclusion,61,subjective,cs29,1,second,90_10,no,no,positive,7470.bmp,parwax,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,896470,897374,897477,897580,897633,899983,NA,NA,901141
16,EC_subj_only,inclusion,62,subjective,cs33,1,second,90_10,no,no,positive,8170.bmp,craeky,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,901321,902224,902327,902420,902473,904833,NA,NA,905374
16,EC_subj_only,inclusion,63,subjective,cs21,1,second,70_80,no,yes,positive,5594.bmp,seork,maske_4.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,905546,906449,906552,906635,906688,909058,909438,NA,911005
16,EC_subj_only,inclusion,64,subjective,cs20,1,second,70_80,no,yes,negative,9342.bmp,guote,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,911187,912090,912193,912276,912329,914699,915899,NA,917458
16,EC_subj_only,inclusion,65,subjective,cs3,1,second,30_40,no,yes,positive,2900.2.bmp,poieen,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,917592,918495,918598,918631,918684,921104,921484,NA,923265
16,EC_subj_only,inclusion,66,subjective,cs11,1,second,50_60,no,yes,positive,5994.bmp,oureen,maske_12.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,923419,924322,924425,924478,924531,926931,927464,NA,930362
16,EC_subj_only,inclusion,67,subjective,cs2,1,second,30_40,yes,yes,negative,9280.bmp,NA,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,930516,931419,931522,931555,931608,934028,934562,NA,936346
16,EC_subj_only,inclusion,68,subjective,cs28,2,first,90_10,no,no,negative,9006.bmp,fexony,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1012917,1013820,1013923,1014026,1014079,1016429,NA,NA,1017811
16,EC_subj_only,inclusion,69,subjective,cs3,2,first,30_40,no,yes,positive,2900.2.bmp,poieen,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,1017945,1018849,1018952,1018995,1019048,1021458,1023140,NA,1027605
16,EC_subj_only,inclusion,70,subjective,cs6,2,first,30_40,no,yes,negative,2710.bmp,hicron,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1027739,1028643,1028746,1028779,1028832,1031252,1032172,NA,1034400
16,EC_subj_only,inclusion,71,subjective,cs1,2,first,30_40,yes,yes,positive,8540.bmp,NA,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,1034523,1035426,1035529,1035572,1035625,1038035,1038493,NA,1039611
