subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
69,EC_subj_only,inclusion,EC_subj_only,inclusion,48,oltar,negative,70_80,paired_cs,6,378261,380083,pre
69,EC_subj_only,inclusion,EC_subj_only,inclusion,49,haraks,NA,NA,neither,13,381102,383152,pre
69,EC_subj_only,inclusion,EC_subj_only,inclusion,50,avouco,NA,NA,neither,13,384171,389056,pre
69,EC_subj_only,inclusion,EC_subj_only,inclusion,51,purdag,NA,NA,neither,5,390075,392023,pre
69,EC_subj_only,inclusion,EC_subj_only,inclusion,52,ribual,NA,NA,neither,14,393042,395537,pre
69,EC_subj_only,inclusion,EC_subj_only,inclusion,53,beakem,NA,NA,neither,9,396556,405224,pre
69,EC_subj_only,inclusion,EC_subj_only,inclusion,54,punnot,NA,NA,neither,12,406243,410806,pre
69,EC_subj_only,inclusion,EC_subj_only,inclusion,55,parlic,negative,50_60,paired_cs,5,411825,415348,pre
69,EC_subj_only,inclusion,EC_subj_only,inclusion,56,ceayon,NA,NA,neither,16,416368,422323,pre
69,EC_subj_only,inclusion,EC_subj_only,inclusion,57,poieen,NA,NA,neither,5,423342,426993,pre
69,EC_subj_only,inclusion,EC_subj_only,inclusion,58,obeac,NA,NA,neither,4,428013,431891,pre
69,EC_subj_only,inclusion,EC_subj_only,inclusion,59,cenbre,negative,30_40,paired_cs,3,432910,435078,pre
69,EC_subj_only,inclusion,EC_subj_only,inclusion,60,clish,NA,NA,neither,13,436097,440545,pre
69,EC_subj_only,inclusion,EC_subj_only,inclusion,61,tavoo,NA,NA,neither,9,441564,443500,pre
69,EC_subj_only,inclusion,EC_subj_only,inclusion,62,parwax,NA,NA,neither,4,444519,446566,pre
69,EC_subj_only,inclusion,EC_subj_only,inclusion,63,tyorny,positive,50_60,paired_cs,4,447585,448718,pre
69,EC_subj_only,inclusion,EC_subj_only,inclusion,64,ankoe,negative,30_40,paired_cs,4,449737,451324,pre
69,EC_subj_only,inclusion,EC_subj_only,inclusion,65,yeomun,NA,NA,neither,7,452344,455073,pre
69,EC_subj_only,inclusion,EC_subj_only,inclusion,66,styla,negative,30_40,paired_cs,8,456092,458363,pre
69,EC_subj_only,inclusion,EC_subj_only,inclusion,67,eyalt,positive,30_40,paired_cs,12,459382,464057,pre
69,EC_subj_only,inclusion,EC_subj_only,inclusion,68,gigoro,NA,NA,neither,9,465078,466565,pre
69,EC_subj_only,inclusion,EC_subj_only,inclusion,69,fexony,NA,NA,neither,2,467585,470875,pre
69,EC_subj_only,inclusion,EC_subj_only,inclusion,70,seloom,NA,NA,neither,10,471894,476118,pre
69,EC_subj_only,inclusion,EC_subj_only,inclusion,71,itplic,positive,70_80,paired_cs,7,477138,479306,pre
