subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
8,EC_subj_only,normal,EC_subj_only,normal,19,sarary,positive,70_80,paired_cs,6,2946921,2949183,post
8,EC_subj_only,normal,EC_subj_only,normal,20,guote,NA,NA,neither,12,2950202,2953828,post
8,EC_subj_only,normal,EC_subj_only,normal,21,clish,NA,NA,neither,10,2954848,2959374,post
8,EC_subj_only,normal,EC_subj_only,normal,22,ordit,negative,90_10,paired_cs,12,2960394,2962756,post
8,EC_subj_only,normal,EC_subj_only,normal,23,yeomun,positive,30_40,paired_cs,8,2963775,2966471,post
8,EC_subj_only,normal,EC_subj_only,normal,24,peush,positive,90_10,paired_cs,6,2967490,2969511,post
8,EC_subj_only,normal,EC_subj_only,normal,25,babit,NA,NA,neither,5,2970530,2972671,post
8,EC_subj_only,normal,EC_subj_only,normal,26,boity,NA,NA,neither,6,2973690,2976389,post
8,EC_subj_only,normal,EC_subj_only,normal,27,itafy,NA,NA,neither,5,2977408,2980209,post
8,EC_subj_only,normal,EC_subj_only,normal,28,dowsal,positive,50_60,paired_cs,6,2981228,2983810,post
8,EC_subj_only,normal,EC_subj_only,normal,29,donrey,positive,70_80,paired_cs,9,2984829,2987525,post
8,EC_subj_only,normal,EC_subj_only,normal,30,symoan,positive,90_10,paired_cs,12,2988544,2992598,post
8,EC_subj_only,normal,EC_subj_only,normal,31,clerd,NA,NA,neither,6,2993617,2995992,post
8,EC_subj_only,normal,EC_subj_only,normal,32,roosle,negative,90_10,paired_cs,9,2997024,2998722,post
8,EC_subj_only,normal,EC_subj_only,normal,33,haraks,positive,30_40,paired_cs,6,2999741,3003119,post
8,EC_subj_only,normal,EC_subj_only,normal,34,obtfin,NA,NA,neither,8,3004139,3007297,post
8,EC_subj_only,normal,EC_subj_only,normal,35,hicron,NA,NA,neither,7,3008318,3011244,post
8,EC_subj_only,normal,EC_subj_only,normal,36,voual,NA,NA,neither,8,3012263,3015878,post
8,EC_subj_only,normal,EC_subj_only,normal,37,minair,NA,NA,neither,6,3016897,3018828,post
8,EC_subj_only,normal,EC_subj_only,normal,38,coskie,negative,50_60,paired_cs,8,3019846,3023326,post
8,EC_subj_only,normal,EC_subj_only,normal,39,rutort,negative,30_40,paired_cs,12,3024345,3027156,post
8,EC_subj_only,normal,EC_subj_only,normal,40,jolver,positive,50_60,paired_cs,10,3028177,3030429,post
8,EC_subj_only,normal,EC_subj_only,normal,41,pevoke,positive,70_80,paired_cs,13,3031448,3036878,post
8,EC_subj_only,normal,EC_subj_only,normal,42,prien,NA,NA,neither,12,3037897,3040491,post
8,EC_subj_only,normal,EC_subj_only,normal,43,yained,positive,70_80,paired_cs,6,3041511,3043532,post
8,EC_subj_only,normal,EC_subj_only,normal,44,coline,negative,70_80,paired_cs,15,3044551,3046459,post
8,EC_subj_only,normal,EC_subj_only,normal,45,strank,NA,NA,neither,11,3047479,3049396,post
8,EC_subj_only,normal,EC_subj_only,normal,46,beakem,NA,NA,neither,10,3050414,3052448,post
8,EC_subj_only,normal,EC_subj_only,normal,47,purdag,positive,90_10,paired_cs,6,3053468,3056058,post
8,EC_subj_only,normal,EC_subj_only,normal,48,funery,negative,90_10,paired_cs,9,3057077,3060011,post
8,EC_subj_only,normal,EC_subj_only,normal,49,makan,positive,90_10,paired_cs,8,3061029,3063971,post
8,EC_subj_only,normal,EC_subj_only,normal,50,avouco,NA,NA,neither,5,3064990,3068606,post
8,EC_subj_only,normal,EC_subj_only,normal,51,punnot,negative,70_80,paired_cs,7,3069625,3071201,post
8,EC_subj_only,normal,EC_subj_only,normal,52,evone,positive,50_60,paired_cs,5,3072220,3074919,post
8,EC_subj_only,normal,EC_subj_only,normal,53,chnap,NA,NA,neither,6,3075938,3078520,post
8,EC_subj_only,normal,EC_subj_only,normal,54,oacart,positive,50_60,paired_cs,7,3079539,3082482,post
8,EC_subj_only,normal,EC_subj_only,normal,55,teior,negative,50_60,paired_cs,9,3083502,3085547,post
8,EC_subj_only,normal,EC_subj_only,normal,56,oureen,NA,NA,neither,6,3086566,3089272,post
8,EC_subj_only,normal,EC_subj_only,normal,57,itplic,negative,70_80,paired_cs,5,3090292,3092542,post
8,EC_subj_only,normal,EC_subj_only,normal,58,madjas,NA,NA,neither,6,3093561,3095707,post
8,EC_subj_only,normal,EC_subj_only,normal,59,craeky,NA,NA,neither,7,3096726,3103272,post
8,EC_subj_only,normal,EC_subj_only,normal,60,vegom,NA,NA,neither,14,3104292,3107796,post
8,EC_subj_only,normal,EC_subj_only,normal,61,tavoo,positive,30_40,paired_cs,12,3108815,3110617,post
8,EC_subj_only,normal,EC_subj_only,normal,62,cocox,NA,NA,neither,4,3111637,3113892,post
8,EC_subj_only,normal,EC_subj_only,normal,63,sepah,negative,30_40,paired_cs,13,3114911,3117178,post
8,EC_subj_only,normal,EC_subj_only,normal,64,fusia,NA,NA,neither,16,3118197,3120231,post
8,EC_subj_only,normal,EC_subj_only,normal,65,tyorny,NA,NA,neither,6,3121251,3123953,post
8,EC_subj_only,normal,EC_subj_only,normal,66,seork,NA,NA,neither,8,3124972,3128796,post
8,EC_subj_only,normal,EC_subj_only,normal,67,naptor,NA,NA,neither,6,3129815,3133331,post
8,EC_subj_only,normal,EC_subj_only,normal,68,unuoll,NA,NA,neither,6,3134351,3137624,post
8,EC_subj_only,normal,EC_subj_only,normal,69,treati,NA,NA,neither,7,3138643,3140898,post
8,EC_subj_only,normal,EC_subj_only,normal,70,palpid,NA,NA,neither,10,3141917,3144510,post
8,EC_subj_only,normal,EC_subj_only,normal,71,oltar,NA,NA,neither,7,3145529,3148352,post
