subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,35,sepah,negative,50_60,distractor,9,2594396,2594965,post
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,36,fexony,NA,NA,neither,9,2595984,2596443,post
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,37,twavel,positive,50_60,paired_cs,9,2597462,2598030,post
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,38,ceayon,positive,70_80,paired_cs,9,2599049,2599729,post
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,39,funery,negative,50_60,paired_cs,9,2600748,2601316,post
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,40,ordit,positive,50_60,distractor,9,2602338,2603246,post
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,41,tavoo,NA,NA,neither,9,2604265,2604947,post
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,42,coline,positive,50_60,paired_cs,9,2605966,2606651,post
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,43,peush,positive,70_80,paired_cs,9,2607670,2608251,post
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,44,vegom,positive,30_40,paired_cs,9,2609270,2609836,post
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,45,purdag,positive,30_40,paired_cs,9,2610855,2611540,post
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,46,cenbre,positive,30_40,distractor,9,2612559,2613127,post
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,47,hiatts,negative,30_40,paired_cs,9,2614146,2615055,post
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,48,rutort,negative,50_60,paired_cs,9,2616157,2616618,post
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,49,jolver,positive,30_40,distractor,9,2617637,2618317,post
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,50,icecip,negative,50_60,paired_cs,9,2619336,2619905,post
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,51,teutos,positive,30_40,paired_cs,9,2620924,2621489,post
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,52,clerd,positive,90_10,paired_cs,9,2622508,2623526,post
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,53,fangus,positive,30_40,paired_cs,9,2624547,2625339,post
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,54,voual,NA,NA,neither,9,2626358,2626925,post
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,55,piend,positive,70_80,distractor,9,2627944,2628512,post
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,56,minair,positive,50_60,paired_cs,9,2629531,2630099,post
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,57,prien,NA,NA,neither,9,2631118,2631685,post
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,58,zillie,NA,NA,neither,9,2632704,2633607,post
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,59,coneoy,NA,NA,neither,9,2634626,2635536,post
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,60,obtfin,negative,70_80,paired_cs,9,2636555,2637689,post
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,61,hesire,negative,50_60,distractor,9,2638708,2639504,post
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,62,symoan,positive,50_60,distractor,9,2640524,2641317,post
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,63,donrey,NA,NA,neither,9,2642336,2643014,post
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,64,oacart,negative,30_40,paired_cs,9,2644033,2644937,post
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,65,lescry,NA,NA,neither,9,2645956,2646859,post
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,66,pevoke,NA,NA,neither,9,2647878,2648442,post
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,67,parwax,negative,90_10,paired_cs,9,2649462,2650367,post
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,68,sarary,NA,NA,neither,9,2651386,2652514,post
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,69,yained,negative,30_40,distractor,9,2653533,2654439,post
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,70,beakem,negative,70_80,paired_cs,9,2655459,2656024,post
119,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,71,jinkup,positive,90_10,paired_cs,9,2657043,2657608,post
