subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
91,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,17,trelle,positive,30_40,paired_cs,12,149070,153545,pre
91,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,18,cenbre,both,30_40,distractor,6,154564,158029,pre
91,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,19,palpid,NA,NA,neither,10,159048,162612,pre
91,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,20,eyalt,both,30_40,distractor,10,163631,169386,pre
91,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,21,voual,NA,NA,neither,9,170406,173738,pre
91,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,22,casteg,NA,NA,neither,9,174757,185243,pre
91,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,23,ankoe,NA,NA,neither,9,186262,189595,pre
91,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,24,purdag,negative,90_10,paired_cs,10,190614,196583,pre
91,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,25,yained,NA,NA,neither,14,197602,200024,pre
91,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,26,hiatts,negative,30_40,paired_cs,16,201043,205638,pre
91,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,27,craeky,NA,NA,neither,15,206658,208502,pre
91,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,28,itplic,both,50_60,distractor,3,209522,212611,pre
91,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,29,treati,negative,50_60,paired_cs,3,213630,215123,pre
91,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,30,babit,NA,NA,neither,5,216143,217984,pre
91,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,31,avouco,both,90_10,distractor,5,219003,221179,pre
91,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,32,parlic,positive,30_40,paired_cs,10,222199,224729,pre
91,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,33,parwax,negative,70_80,paired_cs,10,225748,229545,pre
91,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,34,peush,both,30_40,distractor,10,230564,235037,pre
91,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,35,strank,NA,NA,neither,5,236056,240446,pre
91,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,36,appobe,NA,NA,neither,6,241466,244685,pre
91,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,37,piend,positive,70_80,paired_cs,8,245705,248009,pre
91,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,38,jinkup,negative,90_10,paired_cs,8,249029,252722,pre
91,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,39,fexony,NA,NA,neither,8,253741,256505,pre
91,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,40,itafy,both,50_60,distractor,8,257527,259703,pre
91,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,41,lescry,negative,30_40,paired_cs,3,260724,267103,pre
91,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,42,orikle,NA,NA,neither,6,268124,271809,pre
91,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,43,gigoro,NA,NA,neither,9,272831,277560,pre
91,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,44,donrey,positive,90_10,paired_cs,9,278579,280539,pre
91,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,45,naptor,both,70_80,distractor,16,281558,285362,pre
91,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,46,twavel,negative,70_80,paired_cs,16,286381,288795,pre
91,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,47,dowsal,positive,70_80,paired_cs,9,289815,292928,pre
91,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,48,symoan,positive,70_80,paired_cs,10,293947,296938,pre
91,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,49,zillie,both,70_80,distractor,10,297958,301520,pre
91,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,50,tafta,both,50_60,distractor,6,302539,306330,pre
91,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,51,teutos,both,70_80,distractor,6,307349,309647,pre
91,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,52,ceayon,negative,90_10,paired_cs,2,310666,314243,pre
91,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,53,clerd,NA,NA,neither,4,315262,320230,pre
91,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,54,tavoo,NA,NA,neither,7,321249,325503,pre
91,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,55,jolver,both,70_80,distractor,10,326522,329875,pre
91,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,56,obeac,positive,90_10,paired_cs,8,330894,332973,pre
91,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,57,ribual,negative,70_80,paired_cs,8,333992,338467,pre
91,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,58,punnot,NA,NA,neither,9,339486,343410,pre
91,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,59,vegom,positive,50_60,paired_cs,9,344429,349715,pre
91,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,60,ordit,positive,70_80,paired_cs,9,350736,353621,pre
91,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,61,unuoll,negative,30_40,paired_cs,10,354640,359463,pre
91,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,62,hicron,NA,NA,neither,13,360483,364309,pre
91,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,63,gypass,NA,NA,neither,9,365328,369018,pre
91,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,64,coskie,positive,90_10,paired_cs,9,370037,370957,pre
91,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,65,sarary,positive,30_40,paired_cs,4,371976,374856,pre
91,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,66,coneoy,negative,70_80,paired_cs,12,375875,378878,pre
91,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,67,evone,negative,90_10,paired_cs,10,379900,383011,pre
91,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,68,obtfin,both,90_10,distractor,2,384030,386680,pre
91,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,69,fusia,both,30_40,distractor,8,387699,390479,pre
91,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,70,roosle,positive,30_40,paired_cs,8,391500,392878,pre
91,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,71,prien,NA,NA,neither,6,393897,395964,pre
