subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,59,cenbre,negative,50_60,paired_cs,6,303989,306528,pre
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,60,donrey,negative,30_40,paired_cs,7,307546,309307,pre
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,61,ribual,NA,NA,neither,9,310326,314075,pre
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,62,altine,negative,90_10,distractor,11,315094,318087,pre
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,63,coskie,NA,NA,neither,6,319105,322094,pre
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,64,evone,negative,70_80,paired_cs,13,323113,324997,pre
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,65,coneoy,negative,50_60,distractor,3,326016,328564,pre
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,66,gigoro,NA,NA,neither,11,329583,333343,pre
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,67,piend,positive,90_10,paired_cs,7,334363,338022,pre
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,68,craeky,NA,NA,neither,5,339041,344264,pre
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,69,appobe,negative,50_60,paired_cs,9,345283,347505,pre
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,70,peush,negative,90_10,distractor,13,348524,351526,pre
26,EC_subj_obj_corr,exclusion,EC_subj_obj_corr,exclusion,71,oltar,positive,50_60,paired_cs,11,352546,355104,pre
