subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,paired_opt_5,paired_opt_6,val_opt_1,val_opt_2,val_opt_3,val_opt_4,val_opt_5,val_opt_6,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
72,EC_subj_only,normal,22,subjective,cs13,1,first,50_60,no,yes,positive,2058.bmp,yahio,maske_7.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,644200,645104,645207,645260,645313,647713,648339,NA,649711
72,EC_subj_only,normal,23,subjective,cs34,1,first,90_10,no,no,negative,2053.bmp,itafy,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,649876,650779,650882,650985,651038,653388,NA,NA,654255
72,EC_subj_only,normal,24,subjective,cs10,1,first,30_40,no,yes,negative,3220.bmp,evone,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,654399,655302,655405,655438,655491,657911,658616,NA,660224
72,EC_subj_only,normal,25,subjective,cs30,1,first,90_10,no,no,negative,8485.bmp,makan,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,660388,661292,661395,661498,661551,663901,NA,NA,664927
72,EC_subj_only,normal,26,subjective,cs1,1,first,30_40,yes,yes,positive,2311.bmp,NA,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,665051,665954,666057,666090,666143,668563,669196,NA,671038
72,EC_subj_only,normal,27,subjective,cs9,1,first,30_40,no,yes,positive,2900.2.bmp,yeomun,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,671173,672076,672179,672222,672275,674685,675233,NA,676613
72,EC_subj_only,normal,28,subjective,cs16,1,first,50_60,no,yes,negative,6530.bmp,coneoy,maske_12.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,676758,677662,677765,677818,677871,680271,681062,NA,682441
72,EC_subj_only,normal,29,subjective,cs2,1,first,30_40,yes,yes,negative,2710.bmp,NA,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,682565,683469,683572,683605,683658,686078,686707,NA,688086
72,EC_subj_only,normal,30,subjective,cs33,1,first,90_10,no,no,positive,8501.bmp,styla,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,688249,689153,689256,689349,689402,691762,NA,NA,692477
72,EC_subj_only,normal,31,subjective,cs8,1,first,30_40,no,yes,negative,9435.bmp,gigoro,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,692612,693516,693619,693662,693715,696125,696672,NA,698053
72,EC_subj_only,normal,32,subjective,cs23,1,first,70_80,no,yes,positive,2057.bmp,fexony,maske_6.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,698210,699113,699216,699289,699342,701722,702275,NA,704808
72,EC_subj_only,normal,33,subjective,cs26,1,first,70_80,no,yes,negative,9041.bmp,hicron,maske_6.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,704964,705867,705970,706043,706096,708476,709498,NA,710879
72,EC_subj_only,normal,34,subjective,cs13,1,second,50_60,no,yes,positive,7502.bmp,yahio,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,711024,711927,712030,712083,712136,714536,715247,NA,715479
72,EC_subj_only,normal,35,subjective,cs5,1,second,30_40,no,yes,positive,7470.bmp,strank,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,715614,716517,716620,716653,716706,719126,721809,NA,723422
72,EC_subj_only,normal,36,subjective,cs16,1,second,50_60,no,yes,negative,9400.bmp,coneoy,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,723567,724471,724574,724627,724680,727080,727716,NA,729094
72,EC_subj_only,normal,37,subjective,cs3,1,second,30_40,no,yes,positive,1650.bmp,ankoe,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,729229,730132,730235,730268,730321,732741,733840,NA,734987
72,EC_subj_only,normal,38,subjective,cs28,1,second,90_10,no,no,negative,9500.bmp,sepah,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,735151,736055,736158,736251,736304,738664,NA,NA,740011
72,EC_subj_only,normal,39,subjective,cs20,1,second,70_80,no,yes,negative,3160.bmp,jinkup,maske_5.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,740167,741070,741173,741246,741299,743679,744463,NA,746074
72,EC_subj_only,normal,40,subjective,cs2,1,second,30_40,yes,yes,negative,2710.bmp,NA,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,746199,747102,747205,747248,747301,749711,750321,NA,751698
72,EC_subj_only,normal,41,subjective,cs7,1,second,30_40,no,yes,positive,7580.bmp,babit,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,751833,752737,752840,752873,752926,755346,756050,NA,757196
72,EC_subj_only,normal,42,subjective,cs31,1,second,90_10,no,no,positive,2550.bmp,itplic,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,757360,758263,758366,758459,758512,760872,NA,NA,761895
72,EC_subj_only,normal,43,subjective,cs10,1,second,30_40,no,yes,negative,3220.bmp,evone,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,762038,762941,763044,763077,763130,765550,766018,NA,767396
72,EC_subj_only,normal,44,subjective,cs22,1,second,70_80,no,yes,negative,6570.1.bmp,twavel,maske_8.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,767552,768455,768558,768641,768694,771064,771529,NA,772907
72,EC_subj_only,normal,45,subjective,cs32,1,second,90_10,no,no,negative,9430.bmp,fasyia,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,773080,773983,774086,774189,774242,776592,NA,NA,777615
72,EC_subj_only,normal,46,subjective,cs6,1,second,30_40,no,yes,negative,9102.bmp,coline,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA,777750,778654,778758,778791,778844,781264,782989,NA,785295
72,EC_subj_only,normal,47,subjective,cs23,1,second,70_80,no,yes,positive,2057.bmp,fexony,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,785460,786363,786466,786549,786602,788972,790615,NA,792447
72,EC_subj_only,normal,48,subjective,cs24,1,second,70_80,no,yes,negative,9280.bmp,vegom,maske_12.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,792603,793506,793609,793692,793745,796115,796739,NA,798116
72,EC_subj_only,normal,49,subjective,cs17,1,second,50_60,no,yes,positive,5831.bmp,teutos,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,798269,799172,799275,799328,799381,801781,802488,NA,804321
72,EC_subj_only,normal,50,subjective,cs30,1,second,90_10,no,no,negative,9342.bmp,makan,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,804485,805388,805491,805594,805647,807997,NA,NA,808472
72,EC_subj_only,normal,51,subjective,cs19,1,second,70_80,no,yes,positive,8080.bmp,guote,maske_4.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,808629,809533,809636,809720,809775,812145,812933,NA,814080
72,EC_subj_only,normal,52,subjective,cs21,1,second,70_80,no,yes,positive,8330.bmp,oureen,maske_2.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,814235,815139,815242,815315,815368,817748,818454,NA,819605
72,EC_subj_only,normal,53,subjective,cs33,1,second,90_10,no,no,positive,8501.bmp,styla,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,819770,820673,820776,820869,820922,823282,NA,NA,824470
72,EC_subj_only,normal,54,subjective,cs25,1,second,70_80,no,yes,positive,2150.bmp,tafta,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,824626,825529,825632,825715,825768,828138,828686,NA,830295
72,EC_subj_only,normal,55,subjective,cs29,1,second,90_10,no,no,positive,2070.bmp,teior,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,830460,831363,831466,831569,831622,833972,NA,NA,834531
72,EC_subj_only,normal,56,subjective,cs4,1,second,30_40,no,yes,negative,6311.bmp,parlic,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,834666,835569,835672,835715,835768,838178,839515,NA,840664
72,EC_subj_only,normal,57,subjective,cs8,1,second,30_40,no,yes,negative,9421.bmp,gigoro,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,840800,841703,841806,841849,841902,844312,845257,NA,846406
72,EC_subj_only,normal,58,subjective,cs15,1,second,50_60,no,yes,positive,8470.bmp,piend,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,846551,847455,847558,847621,847674,850064,852433,NA,853586
72,EC_subj_only,normal,59,subjective,cs11,1,second,50_60,no,yes,positive,2208.bmp,coskie,maske_10.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,853732,854635,854738,854801,854854,857244,858506,NA,860118
72,EC_subj_only,normal,60,subjective,cs9,1,second,30_40,no,yes,positive,8420.bmp,yeomun,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,860252,861155,861258,861301,861354,863764,864399,NA,865553
72,EC_subj_only,normal,61,subjective,cs26,1,second,70_80,no,yes,negative,3550.bmp,hicron,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,865708,866612,866715,866788,866841,869221,869615,NA,871680
72,EC_subj_only,normal,62,subjective,cs18,1,second,50_60,no,yes,negative,9340.bmp,pubio,maske_10.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,871826,872729,872832,872895,872948,875338,875967,NA,876886
72,EC_subj_only,normal,63,subjective,cs1,1,second,30_40,yes,yes,positive,5460.bmp,NA,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,877010,877913,878016,878059,878112,880522,880996,NA,882377
72,EC_subj_only,normal,64,subjective,cs14,1,second,50_60,no,yes,negative,9404.bmp,icecip,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,882523,883426,883529,883582,883635,886035,887690,NA,890461
72,EC_subj_only,normal,65,subjective,cs12,1,second,50_60,no,yes,negative,3300.bmp,ceayon,maske_7.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA,890607,891510,891613,891666,891719,894119,895047,NA,895965
72,EC_subj_only,normal,66,subjective,cs34,1,second,90_10,no,no,negative,9920.bmp,itafy,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,896129,897032,897135,897228,897281,899641,NA,NA,900897
72,EC_subj_only,normal,67,subjective,cs27,1,second,90_10,no,no,positive,8200.bmp,yained,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,901061,901964,902067,902170,902223,904573,NA,NA,905047
72,EC_subj_only,normal,68,subjective,cs21,2,first,70_80,no,yes,positive,4606.bmp,oureen,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA,909439,910342,910446,910519,910572,912952,913731,NA,915334
72,EC_subj_only,normal,69,subjective,cs3,2,first,30_40,no,yes,positive,5994.bmp,ankoe,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA,915473,916376,916480,916513,916566,918986,920163,NA,921082
72,EC_subj_only,normal,70,subjective,cs13,2,first,50_60,no,yes,positive,1463.bmp,yahio,maske_7.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA,921228,922131,922234,922297,922350,924740,925208,NA,927507
72,EC_subj_only,normal,71,subjective,cs19,2,first,70_80,no,yes,positive,8540.bmp,guote,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA,927668,928571,928674,928757,928810,931180,932437,NA,933815
72,EC_subj_only,normal,72,subjective,cs27,2,first,90_10,no,no,positive,2040.bmp,yained,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,no,NA,NA,NA,NA,NA,NA,933980,934884,934987,935090,935143,937493,NA,NA,938442
