subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
4,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,19,evone,positive,90_10,paired_cs,11,3143398,3144952,post
4,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,20,avouco,NA,NA,neither,12,3145971,3149094,post
4,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,21,yained,both,70_80,distractor,10,3150114,3152914,post
4,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,22,fexony,negative,30_40,paired_cs,5,3153932,3155964,post
4,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,23,purdag,NA,NA,neither,4,3156983,3158995,post
4,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,24,yeomun,both,70_80,distractor,8,3160014,3163377,post
4,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,25,orikle,positive,50_60,paired_cs,9,3164396,3166535,post
4,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,26,hesire,negative,50_60,paired_cs,9,3167554,3169117,post
4,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,27,craeky,negative,90_10,paired_cs,12,3170135,3174530,post
4,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,28,naptor,both,90_10,distractor,12,3175552,3177458,post
4,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,29,peush,negative,70_80,paired_cs,12,3178477,3179700,post
4,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,30,tafta,positive,30_40,paired_cs,12,3180719,3182955,post
4,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,31,piend,positive,30_40,paired_cs,8,3183975,3185545,post
4,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,32,cocox,negative,90_10,paired_cs,12,3186564,3194772,post
4,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,33,itplic,NA,NA,neither,4,3195791,3198269,post
4,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,34,funery,negative,90_10,paired_cs,2,3199289,3201536,post
4,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,35,ankoe,positive,90_10,paired_cs,8,3202555,3205252,post
4,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,36,rutort,NA,NA,neither,6,3206271,3208858,post
4,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,37,parlic,NA,NA,neither,7,3209877,3215725,post
4,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,38,babit,positive,30_40,paired_cs,9,3216744,3218653,post
4,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,39,boity,positive,90_10,paired_cs,12,3219672,3221914,post
4,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,40,madjas,both,70_80,distractor,12,3222933,3224607,post
4,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,41,oacart,NA,NA,neither,9,3225626,3228544,post
4,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,42,symoan,negative,70_80,paired_cs,14,3229563,3233384,post
4,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,43,teutos,both,30_40,distractor,9,3234403,3238023,post
4,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,44,seork,both,90_10,distractor,10,3239043,3241521,post
4,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,45,obeac,negative,70_80,paired_cs,10,3242539,3247698,post
4,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,46,ordit,negative,50_60,paired_cs,10,3248717,3250514,post
4,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,47,fangus,NA,NA,neither,10,3251534,3253327,post
4,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,48,obtfin,positive,70_80,paired_cs,13,3254346,3258286,post
4,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,49,tavoo,negative,30_40,paired_cs,9,3259305,3261788,post
4,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,50,fasyia,both,50_60,distractor,12,3262807,3266291,post
4,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,51,spanal,both,90_10,distractor,9,3267310,3269007,post
4,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,52,styla,NA,NA,neither,10,3270027,3272706,post
4,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,53,oltar,NA,NA,neither,11,3273725,3276424,post
4,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,54,gypass,positive,70_80,paired_cs,10,3277444,3279459,post
4,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,55,eyalt,NA,NA,neither,9,3280478,3283948,post
4,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,56,trelle,NA,NA,neither,15,3284967,3287091,post
4,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,57,icecip,positive,50_60,paired_cs,5,3288110,3290586,post
4,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,58,pubio,negative,30_40,paired_cs,15,3291606,3293966,post
4,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,59,casteg,NA,NA,neither,8,3294986,3296895,post
4,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,60,twavel,positive,50_60,paired_cs,10,3297915,3301064,post
4,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,61,makan,both,30_40,distractor,3,3302083,3308157,post
4,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,62,punnot,NA,NA,neither,4,3309176,3311317,post
4,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,63,tyorny,NA,NA,neither,4,3312336,3313339,post
4,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,64,haraks,positive,30_40,paired_cs,4,3314358,3315692,post
4,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,65,coline,negative,30_40,paired_cs,16,3316723,3320658,post
4,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,66,cenbre,positive,50_60,paired_cs,3,3321677,3324606,post
4,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,67,ribual,NA,NA,neither,8,3325625,3328104,post
4,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,68,clish,NA,NA,neither,10,3329123,3331135,post
4,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,69,fusia,both,30_40,distractor,10,3332154,3334967,post
4,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,70,voual,both,50_60,distractor,10,3335986,3337783,post
4,EC_subj_obj_uncorr,inclusion,EC_subj_obj_uncorr,inclusion,71,zillie,NA,NA,neither,15,3338803,3340931,post
