subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,29,styla,positive,50_60,paired_cs,16,195722,200464,pre
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,30,parlic,NA,NA,neither,5,201484,203920,pre
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,31,jolver,both,50_60,distractor,13,204939,210826,pre
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,32,orikle,negative,50_60,paired_cs,9,211845,214745,pre
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,33,strank,NA,NA,neither,4,215764,217959,pre
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,34,fusia,negative,30_40,paired_cs,18,218978,221864,pre
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,35,trelle,negative,90_10,paired_cs,13,222884,225769,pre
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,36,lobee,both,70_80,distractor,12,226788,233938,pre
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,37,hesire,negative,70_80,paired_cs,15,234957,238205,pre
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,38,naptor,both,50_60,distractor,5,239224,241539,pre
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,39,piend,both,70_80,distractor,12,242559,244415,pre
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,40,makan,NA,NA,neither,8,245434,248102,pre
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,41,yeomun,NA,NA,neither,12,249121,253291,pre
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,42,obtfin,NA,NA,neither,9,254310,260453,pre
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,43,oltar,negative,90_10,paired_cs,13,261472,265758,pre
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,44,fangus,positive,70_80,paired_cs,10,266777,269783,pre
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,45,haraks,both,90_10,distractor,4,270802,274962,pre
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,46,eyalt,NA,NA,neither,3,275982,278876,pre
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,47,funery,positive,90_10,paired_cs,13,279895,282330,pre
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,48,purdag,positive,50_60,paired_cs,4,283351,286467,pre
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,49,peush,negative,30_40,paired_cs,4,287486,289900,pre
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,50,spanal,both,30_40,distractor,11,290919,292886,pre
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,51,casteg,both,50_60,distractor,5,293905,298736,pre
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,52,guote,positive,50_60,paired_cs,11,299755,305659,pre
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,53,pevoke,negative,50_60,paired_cs,11,306678,311517,pre
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,54,pubio,NA,NA,neither,14,312536,314966,pre
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,55,sepah,both,70_80,distractor,13,315985,318291,pre
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,56,seloom,both,30_40,distractor,9,319310,321385,pre
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,57,twavel,positive,30_40,paired_cs,14,322404,327832,pre
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,58,parwax,NA,NA,neither,4,328851,332321,pre
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,59,poieen,positive,90_10,paired_cs,12,333340,340166,pre
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,60,evone,positive,50_60,paired_cs,5,341185,343153,pre
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,61,fasyia,NA,NA,neither,16,344172,346242,pre
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,62,zillie,both,30_40,distractor,11,347262,350147,pre
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,63,appobe,negative,90_10,paired_cs,10,351166,358806,pre
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,64,oureen,negative,50_60,paired_cs,10,359825,362819,pre
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,65,hicron,both,50_60,distractor,5,363838,370314,pre
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,66,symoan,positive,30_40,paired_cs,13,371333,381503,pre
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,67,bokine,NA,NA,neither,9,382522,386105,pre
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,68,donrey,both,90_10,distractor,9,387125,392418,pre
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,69,itafy,positive,90_10,paired_cs,13,393437,396207,pre
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,70,treati,NA,NA,neither,14,397226,400805,pre
66,EC_subj_obj_uncorr,exclusion,EC_subj_obj_uncorr,exclusion,71,prien,positive,70_80,paired_cs,12,401824,404366,pre
