subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,eval_rating,time_rating_form,time_rating_blank,pre_post
24,EC_only,inclusion,EC_only,inclusion,21,styla,NA,NA,neither,2,132186,137308,pre
24,EC_only,inclusion,EC_only,inclusion,22,prien,NA,NA,neither,8,138327,140891,pre
24,EC_only,inclusion,EC_only,inclusion,23,tyorny,positive,50_60,paired_cs,7,141910,143692,pre
24,EC_only,inclusion,EC_only,inclusion,24,tavoo,positive,30_40,paired_cs,14,144713,146930,pre
24,EC_only,inclusion,EC_only,inclusion,25,fangus,NA,NA,neither,11,147949,149500,pre
24,EC_only,inclusion,EC_only,inclusion,26,orikle,negative,90_10,paired_cs,6,150521,152630,pre
24,EC_only,inclusion,EC_only,inclusion,27,seork,positive,70_80,paired_cs,8,153649,154755,pre
24,EC_only,inclusion,EC_only,inclusion,28,sarary,negative,90_10,paired_cs,14,155777,158444,pre
24,EC_only,inclusion,EC_only,inclusion,29,funery,NA,NA,neither,15,159463,160928,pre
24,EC_only,inclusion,EC_only,inclusion,30,clish,positive,50_60,paired_cs,5,161949,164958,pre
24,EC_only,inclusion,EC_only,inclusion,31,naptor,NA,NA,neither,19,165978,168328,pre
24,EC_only,inclusion,EC_only,inclusion,32,punnot,negative,50_60,paired_cs,2,169348,173357,pre
24,EC_only,inclusion,EC_only,inclusion,33,boity,positive,50_60,paired_cs,5,174376,176278,pre
24,EC_only,inclusion,EC_only,inclusion,34,jolver,NA,NA,neither,7,177297,178855,pre
24,EC_only,inclusion,EC_only,inclusion,35,chnap,NA,NA,neither,3,179900,182016,pre
24,EC_only,inclusion,EC_only,inclusion,36,cocox,NA,NA,neither,14,183036,185142,pre
24,EC_only,inclusion,EC_only,inclusion,37,fexony,negative,30_40,paired_cs,6,186161,189621,pre
24,EC_only,inclusion,EC_only,inclusion,38,fusia,NA,NA,neither,16,190640,193762,pre
24,EC_only,inclusion,EC_only,inclusion,39,ribual,positive,30_40,paired_cs,15,194781,196454,pre
24,EC_only,inclusion,EC_only,inclusion,40,itafy,NA,NA,neither,1,197473,199696,pre
24,EC_only,inclusion,EC_only,inclusion,41,gigoro,negative,30_40,paired_cs,14,200715,203722,pre
24,EC_only,inclusion,EC_only,inclusion,42,voual,negative,90_10,paired_cs,4,204741,207193,pre
24,EC_only,inclusion,EC_only,inclusion,43,tafta,positive,70_80,paired_cs,4,208213,210223,pre
24,EC_only,inclusion,EC_only,inclusion,44,gypass,NA,NA,neither,5,211242,213137,pre
24,EC_only,inclusion,EC_only,inclusion,45,altine,NA,NA,neither,11,214156,216838,pre
24,EC_only,inclusion,EC_only,inclusion,46,obeac,NA,NA,neither,7,217857,220097,pre
24,EC_only,inclusion,EC_only,inclusion,47,parwax,NA,NA,neither,11,221130,223355,pre
24,EC_only,inclusion,EC_only,inclusion,48,oltar,NA,NA,neither,2,224374,226716,pre
24,EC_only,inclusion,EC_only,inclusion,49,pevoke,NA,NA,neither,2,227735,229295,pre
24,EC_only,inclusion,EC_only,inclusion,50,pubio,NA,NA,neither,14,230315,232540,pre
24,EC_only,inclusion,EC_only,inclusion,51,coneoy,NA,NA,neither,7,233558,235565,pre
24,EC_only,inclusion,EC_only,inclusion,52,treati,NA,NA,neither,7,236584,237472,pre
24,EC_only,inclusion,EC_only,inclusion,53,haraks,positive,90_10,paired_cs,9,238491,239830,pre
24,EC_only,inclusion,EC_only,inclusion,54,ceayon,positive,30_40,paired_cs,4,240850,242180,pre
24,EC_only,inclusion,EC_only,inclusion,55,guote,NA,NA,neither,12,243199,245754,pre
24,EC_only,inclusion,EC_only,inclusion,56,dowsal,NA,NA,neither,3,246773,248781,pre
24,EC_only,inclusion,EC_only,inclusion,57,yahio,NA,NA,neither,7,249800,251249,pre
24,EC_only,inclusion,EC_only,inclusion,58,oureen,NA,NA,neither,7,252268,253265,pre
24,EC_only,inclusion,EC_only,inclusion,59,roosle,positive,70_80,paired_cs,4,254284,255844,pre
24,EC_only,inclusion,EC_only,inclusion,60,lescry,NA,NA,neither,4,256863,257750,pre
24,EC_only,inclusion,EC_only,inclusion,61,coline,NA,NA,neither,19,258769,260775,pre
24,EC_only,inclusion,EC_only,inclusion,62,obtfin,NA,NA,neither,6,261796,264706,pre
24,EC_only,inclusion,EC_only,inclusion,63,beakem,positive,70_80,paired_cs,4,265725,269296,pre
24,EC_only,inclusion,EC_only,inclusion,64,jinkup,negative,70_80,paired_cs,16,270315,272653,pre
24,EC_only,inclusion,EC_only,inclusion,65,piend,NA,NA,neither,8,273672,276019,pre
24,EC_only,inclusion,EC_only,inclusion,66,vegom,negative,30_40,paired_cs,5,277038,279499,pre
24,EC_only,inclusion,EC_only,inclusion,67,hiatts,NA,NA,neither,9,280518,282645,pre
24,EC_only,inclusion,EC_only,inclusion,68,icecip,positive,90_10,paired_cs,10,283665,285328,pre
24,EC_only,inclusion,EC_only,inclusion,69,symoan,NA,NA,neither,7,286349,289914,pre
24,EC_only,inclusion,EC_only,inclusion,70,hicron,negative,50_60,paired_cs,9,290933,294212,pre
24,EC_only,inclusion,EC_only,inclusion,71,bokine,positive,90_10,paired_cs,7,295233,299245,pre
