subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,paired_opt_5,paired_opt_6,val_opt_1,val_opt_2,val_opt_3,val_opt_4,val_opt_5,val_opt_6,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
28,EC_only,normal,21,valence_only,cs22,1,first,70_80,no,yes,negative,9280.bmp,gypass,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,518904,519807,519910,519983,520036,522416,NA,NA,523342
28,EC_only,normal,22,valence_only,cs15,1,first,50_60,no,yes,positive,1999.bmp,pubio,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,523487,524390,524493,524556,524609,526999,NA,NA,527619
28,EC_only,normal,23,valence_only,cs24,1,first,70_80,no,yes,negative,2276.bmp,hiatts,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,527780,528683,528786,528859,528912,531292,NA,NA,531910
28,EC_only,normal,24,valence_only,cs27,1,first,90_10,no,no,positive,4606.bmp,teutos,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,532073,532976,533079,533172,533225,535585,NA,NA,536594
28,EC_only,normal,25,valence_only,cs14,1,first,50_60,no,yes,negative,6570.1.bmp,hesire,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,536744,537647,537750,537803,537856,540256,NA,NA,540878
28,EC_only,normal,26,valence_only,cs25,1,first,70_80,no,yes,positive,2080.bmp,parwax,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,541032,541935,542038,542121,542174,544544,NA,NA,545086
28,EC_only,normal,27,valence_only,cs6,1,first,30_40,no,yes,negative,2750.bmp,jinkup,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,545227,546130,546233,546276,546329,548739,NA,NA,549438
28,EC_only,normal,28,valence_only,cs17,1,first,50_60,no,yes,positive,7580.bmp,pevoke,maske_7.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,549582,550485,550588,550641,550694,553094,NA,NA,553715
28,EC_only,normal,29,valence_only,cs33,1,first,90_10,no,no,positive,8501.bmp,chnap,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,553886,554789,554892,554985,555038,557399,NA,NA,557942
28,EC_only,normal,30,valence_only,cs31,1,first,90_10,no,no,positive,2791.bmp,avouco,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,558103,559006,559109,559212,559265,561615,NA,NA,562159
28,EC_only,normal,31,valence_only,cs28,1,first,90_10,no,no,negative,9920.bmp,fexony,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,562330,563234,563337,563440,563493,565843,NA,NA,566384
28,EC_only,normal,32,valence_only,cs34,1,first,90_10,no,no,negative,6555.bmp,tavoo,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,566547,567450,567553,567656,567709,570059,NA,NA,570758
28,EC_only,normal,33,valence_only,cs26,1,first,70_80,no,yes,negative,6311.bmp,guote,maske_8.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,570920,571824,571927,572000,572053,574433,NA,NA,575052
28,EC_only,normal,34,valence_only,cs5,1,second,30_40,no,yes,positive,2900.2.bmp,trelle,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,575186,576089,576192,576235,576288,578698,NA,NA,579319
28,EC_only,normal,35,valence_only,cs4,1,second,30_40,no,yes,negative,9342.bmp,coskie,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,579453,580357,580460,580503,580556,582966,NA,NA,583667
28,EC_only,normal,36,valence_only,cs3,1,second,30_40,no,yes,positive,8370.bmp,cenbre,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,583801,584704,584807,584850,584903,587313,NA,NA,587932
28,EC_only,normal,37,valence_only,cs29,1,second,90_10,no,no,positive,1463.bmp,fasyia,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,588094,588997,589100,589193,589246,591606,NA,NA,592283
28,EC_only,normal,38,valence_only,cs20,1,second,70_80,no,yes,negative,9560.bmp,poieen,maske_2.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,592438,593342,593445,593518,593571,595951,NA,NA,596877
28,EC_only,normal,39,valence_only,cs24,1,second,70_80,no,yes,negative,9182.bmp,hiatts,maske_8.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,597032,597935,598038,598121,598174,600544,NA,NA,601238
28,EC_only,normal,40,valence_only,cs12,1,second,50_60,no,yes,negative,9050.bmp,babit,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,601391,602294,602397,602450,602503,604903,NA,NA,605673
28,EC_only,normal,41,valence_only,cs6,1,second,30_40,no,yes,negative,2710.bmp,jinkup,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,605808,606711,606814,606857,606910,609320,NA,NA,609936
28,EC_only,normal,42,valence_only,cs21,1,second,70_80,no,yes,positive,1710.bmp,sarary,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,610100,611003,611106,611189,611242,613612,NA,NA,613996
28,EC_only,normal,43,valence_only,cs19,1,second,70_80,no,yes,positive,7330.bmp,bokine,maske_8.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,614151,615054,615157,615230,615283,617663,NA,NA,618510
28,EC_only,normal,44,valence_only,cs31,1,second,90_10,no,no,positive,8190.bmp,avouco,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,618672,619575,619678,619771,619824,622184,NA,NA,622883
28,EC_only,normal,45,valence_only,cs30,1,second,90_10,no,no,negative,9007.bmp,voual,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,623045,623948,624051,624144,624197,626557,NA,NA,627328
28,EC_only,normal,46,valence_only,cs22,1,second,70_80,no,yes,negative,9280.bmp,gypass,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,627483,628386,628489,628572,628625,630995,NA,NA,631690
28,EC_only,normal,47,valence_only,cs7,1,second,30_40,no,yes,positive,1650.bmp,beakem,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,631831,632735,632838,632881,632934,635344,NA,NA,636038
28,EC_only,normal,48,valence_only,cs26,1,second,70_80,no,yes,negative,3220.bmp,guote,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,636192,637095,637198,637271,637324,639704,NA,NA,640399
28,EC_only,normal,49,valence_only,cs16,1,second,50_60,no,yes,negative,1525.bmp,naptor,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,640550,641454,641557,641610,641663,644063,NA,NA,644606
28,EC_only,normal,50,valence_only,cs17,1,second,50_60,no,yes,positive,2209.bmp,pevoke,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,644750,645654,645757,645810,645863,648263,NA,NA,648804
28,EC_only,normal,51,valence_only,cs11,1,second,50_60,no,yes,positive,5910.bmp,evone,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,648958,649861,649964,650017,650070,652470,NA,NA,653014
28,EC_only,normal,52,valence_only,cs13,1,second,50_60,no,yes,positive,5831.bmp,twavel,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,653158,654061,654164,654217,654270,656670,NA,NA,657363
28,EC_only,normal,53,valence_only,cs14,1,second,50_60,no,yes,negative,6570.1.bmp,hesire,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,657515,658419,658522,658585,658638,661028,NA,NA,661647
28,EC_only,normal,54,valence_only,cs33,1,second,90_10,no,no,positive,8080.bmp,chnap,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,661809,662713,662816,662919,662972,665322,NA,NA,665788
28,EC_only,normal,55,valence_only,cs25,1,second,70_80,no,yes,positive,2208.bmp,parwax,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,665950,666853,666956,667039,667092,669462,NA,NA,670080
28,EC_only,normal,56,valence_only,cs18,1,second,50_60,no,yes,negative,9421.bmp,cocox,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,670223,671126,671229,671292,671345,673735,NA,NA,674374
28,EC_only,normal,57,valence_only,cs15,1,second,50_60,no,yes,positive,8170.bmp,pubio,maske_11.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,674518,675421,675524,675587,675640,678030,NA,NA,678422
28,EC_only,normal,58,valence_only,cs2,1,second,30_40,yes,yes,negative,9630.bmp,NA,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,678545,679449,679552,679595,679648,682058,NA,NA,682757
28,EC_only,normal,59,valence_only,cs27,1,second,90_10,no,no,positive,2311.bmp,teutos,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,682919,683822,683925,684028,684081,686431,NA,NA,687125
28,EC_only,normal,60,valence_only,cs23,1,second,70_80,no,yes,positive,2160.bmp,funery,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,687286,688190,688293,688376,688429,690799,NA,NA,691415
28,EC_only,normal,61,valence_only,cs9,1,second,30_40,no,yes,positive,2058.bmp,craeky,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,691549,692452,692555,692588,692641,695061,NA,NA,695603
28,EC_only,normal,62,valence_only,cs32,1,second,90_10,no,no,negative,3160.bmp,rutort,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,695772,696676,696779,696882,696935,699286,NA,NA,700063
28,EC_only,normal,63,valence_only,cs34,1,second,90_10,no,no,negative,6530.bmp,tavoo,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,700225,701129,701232,701325,701378,703738,NA,NA,705362
28,EC_only,normal,64,valence_only,cs28,1,second,90_10,no,no,negative,2900.bmp,fexony,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,705593,706496,706599,706702,706755,709105,NA,NA,709644
28,EC_only,normal,65,valence_only,cs8,1,second,30_40,no,yes,negative,9331.bmp,treati,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,709778,710681,710784,710817,710870,713290,NA,NA,713910
28,EC_only,normal,66,valence_only,cs10,1,second,30_40,no,yes,negative,6838.bmp,orikle,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,714043,714947,715050,715093,715146,717556,NA,NA,718256
28,EC_only,normal,67,valence_only,cs1,1,second,30_40,yes,yes,positive,2050.bmp,NA,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,718380,719283,719386,719429,719482,721892,NA,NA,722278
28,EC_only,normal,68,valence_only,cs3,2,first,30_40,no,yes,positive,8496.bmp,cenbre,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,726304,727208,727311,727344,727397,729817,NA,NA,730282
28,EC_only,normal,69,valence_only,cs32,2,first,90_10,no,no,negative,9830.bmp,rutort,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,730449,731353,731457,731560,731613,733963,NA,NA,734506
28,EC_only,normal,70,valence_only,cs8,2,first,30_40,no,yes,negative,9435.bmp,treati,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,734639,735543,735646,735679,735732,738152,NA,NA,738614
