subject_nr,learning_condition,memory_condition,condition_learning,condition_memory,trial_nr,cs_filename,us_valence,cs_dur_level,type,correct_us,us_opt_1,us_opt_2,us_opt_3,us_opt_4,us_opt_5,us_opt_6,im_opt_1,im_opt_2,im_opt_3,im_opt_4,im_opt_5,im_opt_6,im_opt_none,im_opt_dk,time_im_form,time_im_blank
120,EC_subj_only,normal,EC_subj_only,normal,19,voual,negative,90_10,distractor,none_correct,9102.bmp,3220.bmp,9400.bmp,2276.bmp,6311.bmp,6020.bmp,no,no,no,no,no,no,no,yes,3097195,3098230
120,EC_subj_only,normal,EC_subj_only,normal,20,madjas,negative,NA,neither,none_correct,9331.bmp,9000.bmp,9432.bmp,6831.bmp,2053.bmp,2710.bmp,no,no,no,no,no,no,no,yes,3099255,3100087
120,EC_subj_only,normal,EC_subj_only,normal,21,makan,negative,50_60,distractor,none_correct,9560.bmp,9430.bmp,9050.bmp,2375.1.bmp,9000.bmp,3160.bmp,no,no,no,no,no,no,no,yes,3101112,3101734
120,EC_subj_only,normal,EC_subj_only,normal,22,pevoke,negative,50_60,paired_cs,9920.bmp,9630.bmp,9920.bmp,9006.bmp,9404.bmp,2141.bmp,2750.bmp,no,no,no,no,no,no,no,yes,3102760,3103387
120,EC_subj_only,normal,EC_subj_only,normal,23,rutort,negative,90_10,paired_cs,9520.bmp,9435.bmp,3550.bmp,6570.1.bmp,9520.bmp,6020.bmp,9000.bmp,no,no,no,yes,no,no,no,no,3104411,3108555
120,EC_subj_only,normal,EC_subj_only,normal,24,clerd,negative,50_60,distractor,none_correct,9041.bmp,9342.bmp,9520.bmp,9561.bmp,7380.bmp,9050.bmp,no,no,no,no,no,no,no,yes,3109579,3110934
120,EC_subj_only,normal,EC_subj_only,normal,25,parlic,positive,NA,neither,none_correct,7580.bmp,4606.bmp,2071.bmp,1999.bmp,7330.bmp,7230.bmp,no,no,no,no,no,no,no,yes,3111958,3112686
120,EC_subj_only,normal,EC_subj_only,normal,26,gigoro,negative,70_80,paired_cs,2375.1.bmp,9182.bmp,3220.bmp,2375.1.bmp,2710.bmp,9340.bmp,6242.bmp,no,no,no,no,no,no,no,yes,3113710,3114438
120,EC_subj_only,normal,EC_subj_only,normal,27,seork,negative,NA,neither,none_correct,9561.bmp,2750.bmp,7380.bmp,6831.bmp,9340.bmp,2710.bmp,no,no,no,no,no,no,no,yes,3115462,3116290
120,EC_subj_only,normal,EC_subj_only,normal,28,craeky,positive,NA,neither,none_correct,7330.bmp,4622.bmp,1463.bmp,8190.bmp,8170.bmp,1440.bmp,no,no,no,no,no,no,no,yes,3117314,3118044
120,EC_subj_only,normal,EC_subj_only,normal,29,altine,negative,NA,neither,none_correct,2053.bmp,7380.bmp,9050.bmp,2141.bmp,9220.bmp,3160.bmp,no,no,no,no,no,no,no,yes,3119069,3120007
120,EC_subj_only,normal,EC_subj_only,normal,30,ankoe,negative,70_80,paired_cs,3160.bmp,2375.1.bmp,9630.bmp,9342.bmp,1525.bmp,6242.bmp,3160.bmp,no,no,no,no,no,no,no,yes,3121032,3124692
120,EC_subj_only,normal,EC_subj_only,normal,31,strank,negative,NA,neither,none_correct,9331.bmp,9830.bmp,3300.bmp,9265.bmp,3220.bmp,9400.bmp,no,no,no,no,no,no,no,yes,3125716,3126447
120,EC_subj_only,normal,EC_subj_only,normal,32,hicron,negative,30_40,paired_cs,6020.bmp,9006.bmp,9404.bmp,9560.bmp,6020.bmp,8485.bmp,9920.bmp,no,no,no,no,no,no,no,yes,3127472,3128204
120,EC_subj_only,normal,EC_subj_only,normal,33,evone,positive,NA,neither,none_correct,2070.bmp,2080.bmp,2900.2.bmp,8200.bmp,5994.bmp,7502.bmp,no,no,no,no,no,no,no,yes,3129229,3129954
120,EC_subj_only,normal,EC_subj_only,normal,34,hiatts,negative,NA,neither,none_correct,9102.bmp,6838.bmp,9330.bmp,9007.bmp,9331.bmp,9041.bmp,no,no,no,no,no,no,no,yes,3130978,3131600
120,EC_subj_only,normal,EC_subj_only,normal,35,ceayon,negative,30_40,distractor,none_correct,9050.bmp,9920.bmp,9430.bmp,6831.bmp,9830.bmp,9265.bmp,no,no,no,no,no,no,no,yes,3132625,3133251
120,EC_subj_only,normal,EC_subj_only,normal,36,tafta,positive,NA,neither,none_correct,4220.bmp,1463.bmp,5460.bmp,2150.bmp,2660.bmp,2791.bmp,no,no,no,no,no,no,no,yes,3134275,3135216
120,EC_subj_only,normal,EC_subj_only,normal,37,poieen,positive,70_80,distractor,none_correct,2340.bmp,8501.bmp,8330.bmp,8370.bmp,5910.bmp,8496.bmp,no,no,no,no,no,no,no,yes,3136241,3136875
120,EC_subj_only,normal,EC_subj_only,normal,38,bokine,positive,30_40,paired_cs,8170.bmp,2150.bmp,5910.bmp,4606.bmp,2070.bmp,2209.bmp,8170.bmp,no,no,no,no,no,no,no,yes,3137899,3138521
120,EC_subj_only,normal,EC_subj_only,normal,39,styla,positive,90_10,paired_cs,7330.bmp,2080.bmp,8420.bmp,8330.bmp,7330.bmp,7470.bmp,7350.bmp,no,no,no,no,no,no,no,yes,3139546,3140274
120,EC_subj_only,normal,EC_subj_only,normal,40,tyorny,positive,30_40,paired_cs,8200.bmp,8540.bmp,8200.bmp,5460.bmp,8501.bmp,8370.bmp,2160.bmp,no,no,no,no,no,no,no,yes,3141298,3142030
120,EC_subj_only,normal,EC_subj_only,normal,41,ribual,negative,70_80,paired_cs,2900.bmp,2053.bmp,9560.bmp,2900.bmp,9430.bmp,3300.bmp,9007.bmp,no,no,no,no,no,no,no,yes,3143056,3145128
120,EC_subj_only,normal,EC_subj_only,normal,42,twavel,negative,NA,neither,none_correct,9041.bmp,9830.bmp,8485.bmp,6242.bmp,2900.bmp,3550.bmp,no,no,no,no,no,no,no,yes,3146152,3147298
120,EC_subj_only,normal,EC_subj_only,normal,43,fexony,negative,70_80,distractor,none_correct,2710.bmp,9560.bmp,9220.bmp,9182.bmp,2053.bmp,9331.bmp,no,no,no,no,no,no,no,yes,3148322,3149050
120,EC_subj_only,normal,EC_subj_only,normal,44,itafy,positive,90_10,paired_cs,8330.bmp,2050.bmp,8330.bmp,2071.bmp,8540.bmp,8080.bmp,8420.bmp,no,no,no,no,no,no,no,yes,3150074,3150703
120,EC_subj_only,normal,EC_subj_only,normal,45,zillie,positive,NA,neither,none_correct,1440.bmp,7330.bmp,8080.bmp,2040.bmp,8540.bmp,8470.bmp,no,no,no,no,no,no,no,yes,3151728,3152456
120,EC_subj_only,normal,EC_subj_only,normal,46,donrey,positive,90_10,distractor,none_correct,4622.bmp,1650.bmp,1999.bmp,4220.bmp,7230.bmp,7580.bmp,no,no,no,no,no,no,no,yes,3153480,3154106
120,EC_subj_only,normal,EC_subj_only,normal,47,beakem,negative,90_10,paired_cs,9421.bmp,9421.bmp,9435.bmp,3300.bmp,9220.bmp,9331.bmp,9430.bmp,no,no,no,no,no,no,no,yes,3155130,3156066
120,EC_subj_only,normal,EC_subj_only,normal,48,roosle,negative,70_80,paired_cs,3220.bmp,9404.bmp,3220.bmp,9220.bmp,9330.bmp,9265.bmp,2141.bmp,no,no,no,no,no,no,no,yes,3157090,3157617
120,EC_subj_only,normal,EC_subj_only,normal,49,lescry,negative,90_10,paired_cs,9006.bmp,9340.bmp,9920.bmp,8485.bmp,1525.bmp,2276.bmp,9006.bmp,no,no,no,no,no,no,no,yes,3158642,3159165
120,EC_subj_only,normal,EC_subj_only,normal,50,yained,negative,90_10,distractor,none_correct,8485.bmp,2375.1.bmp,9342.bmp,9007.bmp,9041.bmp,3300.bmp,no,no,no,no,no,no,no,yes,3160190,3160814
120,EC_subj_only,normal,EC_subj_only,normal,51,haraks,positive,50_60,paired_cs,2071.bmp,1999.bmp,2900.2.bmp,2660.bmp,5460.bmp,2071.bmp,1463.bmp,no,no,no,no,no,no,no,yes,3161839,3162464
120,EC_subj_only,normal,EC_subj_only,normal,52,chnap,positive,50_60,distractor,none_correct,2209.bmp,5460.bmp,8080.bmp,2080.bmp,2040.bmp,8370.bmp,no,no,no,no,no,no,no,yes,3163489,3164015
120,EC_subj_only,normal,EC_subj_only,normal,53,eyalt,positive,90_10,paired_cs,7230.bmp,5629.bmp,8501.bmp,8370.bmp,2057.bmp,7230.bmp,8496.bmp,no,no,no,no,no,no,no,yes,3165041,3165561
120,EC_subj_only,normal,EC_subj_only,normal,54,boity,positive,30_40,distractor,none_correct,5994.bmp,2160.bmp,5594.bmp,7470.bmp,2070.bmp,8200.bmp,no,no,no,no,no,no,no,yes,3166586,3167522
120,EC_subj_only,normal,EC_subj_only,normal,55,guote,negative,NA,neither,none_correct,1525.bmp,2141.bmp,9830.bmp,9180.bmp,9007.bmp,6311.bmp,no,no,no,no,no,no,no,yes,3168548,3174166
120,EC_subj_only,normal,EC_subj_only,normal,56,symoan,positive,NA,neither,none_correct,2791.bmp,2091.bmp,7470.bmp,1440.bmp,8190.bmp,2209.bmp,no,no,no,no,no,no,no,yes,3175191,3176349
120,EC_subj_only,normal,EC_subj_only,normal,57,icecip,positive,50_60,distractor,none_correct,8470.bmp,2791.bmp,2058.bmp,2050.bmp,4220.bmp,2091.bmp,no,no,no,no,no,no,no,yes,3177373,3178204
120,EC_subj_only,normal,EC_subj_only,normal,58,yeomun,positive,50_60,paired_cs,1710.bmp,7580.bmp,2160.bmp,2071.bmp,1710.bmp,2311.bmp,2208.bmp,no,no,no,no,no,no,no,yes,3179229,3180062
120,EC_subj_only,normal,EC_subj_only,normal,59,ordit,positive,30_40,distractor,none_correct,2058.bmp,4606.bmp,2057.bmp,5830.bmp,2311.bmp,8420.bmp,no,no,no,no,no,no,no,yes,3181087,3181811
120,EC_subj_only,normal,EC_subj_only,normal,60,casteg,negative,30_40,paired_cs,9342.bmp,9520.bmp,6311.bmp,6530.bmp,9340.bmp,9342.bmp,9421.bmp,no,no,no,no,no,no,no,yes,3182836,3183257
120,EC_subj_only,normal,EC_subj_only,normal,61,tavoo,negative,50_60,paired_cs,9102.bmp,6242.bmp,2750.bmp,9180.bmp,9102.bmp,2900.bmp,6530.bmp,no,no,no,no,no,no,no,yes,3184282,3185216
120,EC_subj_only,normal,EC_subj_only,normal,62,lobee,negative,70_80,distractor,none_correct,6831.bmp,6838.bmp,2750.bmp,6020.bmp,6570.1.bmp,3550.bmp,no,no,no,no,no,no,no,yes,3186241,3187074
120,EC_subj_only,normal,EC_subj_only,normal,63,fasyia,positive,30_40,paired_cs,2660.bmp,8190.bmp,1710.bmp,7350.bmp,2660.bmp,1999.bmp,4220.bmp,no,no,no,no,no,no,no,yes,3188100,3188517
120,EC_subj_only,normal,EC_subj_only,normal,64,itplic,positive,50_60,paired_cs,7502.bmp,5629.bmp,2070.bmp,8170.bmp,4220.bmp,7502.bmp,1710.bmp,no,no,no,no,no,no,no,yes,3189542,3189963
120,EC_subj_only,normal,EC_subj_only,normal,65,clish,positive,NA,neither,none_correct,5830.bmp,2340.bmp,2660.bmp,2091.bmp,7470.bmp,2209.bmp,no,no,no,no,no,no,no,yes,3190989,3191716
120,EC_subj_only,normal,EC_subj_only,normal,66,gypass,negative,NA,neither,none_correct,9102.bmp,9561.bmp,9500.bmp,9041.bmp,9050.bmp,9430.bmp,no,no,no,no,no,no,no,yes,3192741,3193366
120,EC_subj_only,normal,EC_subj_only,normal,67,oacart,negative,NA,neither,none_correct,9435.bmp,9180.bmp,9007.bmp,9330.bmp,2276.bmp,2750.bmp,no,no,no,no,no,no,no,yes,3194391,3194807
120,EC_subj_only,normal,EC_subj_only,normal,68,hesire,positive,NA,neither,none_correct,7502.bmp,4622.bmp,5594.bmp,8200.bmp,7230.bmp,8190.bmp,no,no,no,no,no,no,no,yes,3195832,3196564
120,EC_subj_only,normal,EC_subj_only,normal,69,sarary,negative,NA,neither,none_correct,2900.bmp,9560.bmp,6570.1.bmp,9220.bmp,9432.bmp,9000.bmp,no,no,no,no,no,no,no,yes,3197589,3198214
120,EC_subj_only,normal,EC_subj_only,normal,70,obeac,negative,30_40,paired_cs,9180.bmp,2375.1.bmp,3550.bmp,9180.bmp,9435.bmp,9500.bmp,9561.bmp,no,no,no,no,no,no,no,yes,3199240,3199862
120,EC_subj_only,normal,EC_subj_only,normal,71,pubio,negative,90_10,paired_cs,6242.bmp,9400.bmp,6242.bmp,6831.bmp,9520.bmp,2900.bmp,9180.bmp,no,no,no,no,no,no,no,yes,3200887,3201304
